player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Nerlens Noel,203457,NYK,NA,1629628,203457,203493,203901,203944,Karl-Anthony Towns,1626157,1629020,1629669,1630162,201937,2021-02-21,2,187,15-7 Average,7,0,10,AtRim,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/282/2cff4039-acf0-b615-fdf1-4f1a5673d3e9_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,203457,203493,203901,203944,NA,1626157,1627736,1629020,1630162,201937,2021-02-21,2,110,15-7 Average,8,4,0,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/299/2acfed56-adbd-70c4-955c-171b333206fe_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,203457,203493,203901,203944,NA,1626157,1627736,1630162,1630183,201937,2021-02-21,2,2,4-0 Very Late,8,36,251,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/322/1a37b32b-e9e4-4c7a-2031-8befa4b20459_960x540.mp4
Nerlens Noel,203457,NYK,NA,1629628,203457,203493,203901,203944,NA,1626157,1627736,1629020,1630162,201937,2021-02-21,3,703,15-7 Average,11,-11,13,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/327/e9b18ff6-005f-74fd-6a88-602c2be3151a_960x540.mp4
Nerlens Noel,203457,NYK,Julius Randle,1629628,203457,203493,203901,203944,NA,1626157,1627736,1629020,1630162,201937,2021-02-21,3,665,4-0 Very Late,8,6,3,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/334/5f511fb6-38c7-7482-3d5a-00ed78eb0e8d_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,201959,203493,203901,203944,NA,1627736,1629020,1629675,1630162,201937,2021-02-21,3,500,15-7 Average,10,22,48,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/375/4e705e73-2b8b-3d8a-3c9f-d6b7bb394c69_960x540.mp4
Julius Randle,203944,NYK,Elfrid Payton,1629628,201959,203493,203901,203944,NA,1627736,1629020,1629675,1630162,201937,2021-02-21,3,457,15-7 Average,12,-228,1,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/381/fa3ef02b-2be7-5b09-d114-04e7300f1d32_960x540.mp4
Elfrid Payton,203901,NYK,NA,1629628,201959,203493,203901,203944,NA,1627736,1627823,1629675,1630162,201937,2021-02-21,3,435,22-18 Very Early,15,-3,11,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/388/03b390c2-9b66-cc81-e7bb-6f41bdeb851a_960x540.mp4
Reggie Bullock,203493,NYK,NA,1629628,201959,203493,203901,203944,NA,1627736,1627823,1629675,1630162,201937,2021-02-21,3,395,7-4 Late,15,-178,176,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/394/b4bc969d-9dae-e2b0-63a6-684e859cd1f5_960x540.mp4
RJ Barrett,1629628,NYK,NA,1629628,201959,203493,203901,203944,NA,1627736,1627823,1629675,1630162,201937,2021-02-21,3,372,18-15 Early,15,-40,246,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/400/0821a4ac-1eb8-0bda-c207-3ca66da5e711_960x540.mp4
Reggie Bullock,203493,NYK,NA,1629628,201959,203493,203901,203944,NA,1627736,1627823,1629675,1630162,201937,2021-02-21,3,332,7-4 Late,18,-176,185,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/406/7fafb796-3e6e-9b56-5341-ef0b7ae0706c_960x540.mp4
Reggie Bullock,203493,NYK,Elfrid Payton,1629628,201959,203493,203901,203944,NA,1627736,1627823,1629675,1630162,201937,2021-02-21,3,293,15-7 Average,16,-37,114,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/411/0ea19577-8ee9-0c90-5c18-4ff2d7e389cd_960x540.mp4
RJ Barrett,1629628,NYK,NA,1629628,201959,203493,203901,203944,NA,1627736,1627823,1629675,1630162,201937,2021-02-21,3,260,15-7 Average,15,-33,10,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/415/90cc794e-4510-22a8-c2bd-99fe911a5302_960x540.mp4
Immanuel Quickley,1630193,NYK,NA,1630193,201565,201959,202692,203944,NA,1627774,1627823,1629162,1629669,1629675,2021-02-21,3,25,15-7 Average,16,88,237,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/475/28f389e8-c960-3dc6-7cb2-49a530ac66b7_960x540.mp4
Derrick Rose,201565,NYK,NA,1630167,1630193,201565,201959,202692,NA,1626157,1627736,1627774,1627823,1629162,2021-02-21,4,695,15-7 Average,16,73,150,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/488/1bfa2789-b95a-114f-6e79-53213e755997_960x540.mp4
Immanuel Quickley,1630193,NYK,NA,1630167,1630193,201565,202692,203457,NA,1626157,1627736,1627774,1627823,1629162,2021-02-21,4,632,18-15 Early,13,-14,40,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/500/d5c90d33-b92e-b70c-f6db-4410692173ab_960x540.mp4
Derrick Rose,201565,NYK,NA,201565,202692,203457,203493,203944,NA,1626157,1627736,1627774,1627823,1629162,2021-02-21,4,565,15-7 Average,10,38,88,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/514/ac0cb53c-2121-1cfc-b4ca-813e9d745d29_960x540.mp4
Alec Burks,202692,NYK,NA,201565,202692,203457,203493,203944,NA,1626157,1627736,1629162,1630162,1630183,2021-02-21,4,513,15-7 Average,9,-85,34,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/529/74aa744e-45d8-130c-f7fa-fc80ac977652_960x540.mp4
Reggie Bullock,203493,NYK,NA,1629628,201565,203457,203493,203944,NA,1626157,1627736,1630162,1630183,201937,2021-02-21,4,156,15-7 Average,-1,7,261,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/602/2fb745d6-0636-f459-1753-f6c6d9a299e6_960x540.mp4
Derrick Rose,201565,NYK,NA,1629628,201565,201959,203493,203944,NA,1626157,1627736,1630162,1630183,201937,2021-02-21,4,92,15-7 Average,-1,83,58,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/21/0022000469/623/78aa7d79-89d6-dd95-f20f-24594923c783_960x540.mp4
Nerlens Noel,203457,NYK,Elfrid Payton,1629628,203457,203493,203901,203944,NA,1626157,1627736,1630162,1630183,201937,2021-03-31,1,678,15-7 Average,0,-3,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/14/8ef1d9b7-d9c9-7234-de2e-d8de1348c5b2_960x540.mp4
Reggie Bullock,203493,NYK,NA,1629628,203457,203493,203901,203944,NA,1626157,1627736,1630162,1630183,201937,2021-03-31,1,564,18-15 Early,0,-24,256,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/32/d493934c-c6c4-59db-9c4f-8d77879eb3fa_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,203457,203493,203901,203944,NA,1626157,1627736,1630162,1630183,201937,2021-03-31,1,514,15-7 Average,-1,190,164,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/43/9e428255-e103-d584-c4d6-2b7fb244743e_960x540.mp4
Nerlens Noel,203457,NYK,NA,1629628,203457,203493,203901,203944,NA,1626157,1627736,1630162,1630183,201937,2021-03-31,1,441,22-18 Very Early,2,-17,60,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/57/5071b4e5-1800-69a5-e688-27a04778b36a_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,201959,202692,203493,203944,NA,1626157,1629162,1629633,1629669,1629675,2021-03-31,1,194,15-7 Average,4,147,-8,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/115/d5fc369b-7027-ed67-46ef-518d683c5b46_960x540.mp4
Alec Burks,202692,NYK,NA,1629628,201959,202692,203493,203944,NA,1626157,1629162,1629633,1629669,1629675,2021-03-31,1,137,15-7 Average,3,-100,68,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/127/825ec92e-008d-bfa6-7949-69ea912bba4f_960x540.mp4
Julius Randle,203944,NYK,Immanuel Quickley,1629628,1630193,201959,202692,203944,NA,1627823,1629162,1629633,1629669,1629675,2021-03-31,1,33,15-7 Average,5,162,130,LongMidRange,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/159/e6db8aa2-9fbe-682e-e39e-78d054632fa2_960x540.mp4
Alec Burks,202692,NYK,NA,1629628,1630167,1630193,201959,202692,NA,1627736,1627823,1629162,1629669,1629675,2021-03-31,2,704,15-7 Average,7,22,26,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/175/663e6554-88c6-1d20-a602-dc43c824a308_960x540.mp4
Taj Gibson,201959,NYK,NA,1629628,1630167,1630193,201959,202692,NA,1627736,1627823,1629162,1629669,1629675,2021-03-31,2,701,15-7 Average,7,9,8,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/177/5e6bdb41-1864-6afe-c46a-14feb2945f21_960x540.mp4
Alec Burks,202692,NYK,Taj Gibson,1630167,1630193,201959,202692,203493,NA,1627736,1627823,1629162,1629669,1629675,2021-03-31,2,529,15-7 Average,13,8,8,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/200/a0cec8dd-cd46-3809-ce6b-d4f49a2a5f62_960x540.mp4
Obi Toppin,1630167,NYK,NA,1630167,1630193,201959,202692,203493,NA,1626157,1627736,1629162,1630162,1630183,2021-03-31,2,437,18-15 Early,15,129,222,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/221/a5a37026-444f-b482-d264-8d55cc73ae7f_960x540.mp4
Reggie Bullock,203493,NYK,Alec Burks,202692,203457,203493,203901,203944,NA,1626157,1627736,1630162,1630183,201937,2021-03-31,2,378,15-7 Average,12,-116,221,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/238/5da4c63c-05b1-c445-0690-8122f59bc0cb_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,203457,203493,203901,203944,NA,1626157,1629669,1630162,1630183,201937,2021-03-31,2,214,15-7 Average,8,-5,130,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/276/aba4597b-5df4-8219-1712-626ab9d2278c_960x540.mp4
RJ Barrett,1629628,NYK,NA,1629628,202692,203457,203493,203944,NA,1626157,1629669,1630162,1630183,201937,2021-03-31,2,123,15-7 Average,4,4,6,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/296/6a1bc21a-08eb-8546-6047-1496fa56ab4f_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,202692,203457,203493,203944,NA,1626157,1629669,1630162,1630183,201937,2021-03-31,2,40,15-7 Average,1,-161,194,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/305/8d400dc8-e353-92cf-cb08-8badf29a8963_960x540.mp4
Alec Burks,202692,NYK,NA,1629628,202692,203457,203493,203944,NA,1626157,1629669,1630162,1630183,201937,2021-03-31,2,6,4-0 Very Late,1,124,220,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/309/e623ad75-b33c-e8e5-c707-4e513f74ae04_960x540.mp4
Reggie Bullock,203493,NYK,Julius Randle,1629628,203457,203493,203901,203944,NA,1626157,1627736,1630162,1630183,201937,2021-03-31,3,705,15-7 Average,1,-220,106,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/321/155cab5e-7000-7d5a-3b2c-4a45ac44b9a4_960x540.mp4
Elfrid Payton,203901,NYK,Julius Randle,1629628,203457,203493,203901,203944,NA,1626157,1627736,1630162,1630183,201937,2021-03-31,3,600,15-7 Average,3,229,25,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/336/fc73f1f3-9a6d-bb40-457c-06d02fa06615_960x540.mp4
RJ Barrett,1629628,NYK,Elfrid Payton,1629628,203457,203493,203901,203944,NA,1626157,1627736,1630162,1630183,201937,2021-03-31,3,533,18-15 Early,1,-125,214,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/345/29caa007-e256-00f2-7e77-f9bf160be4ca_960x540.mp4
Elfrid Payton,203901,NYK,NA,1629628,203457,203493,203901,203944,NA,1626157,1627736,1630162,1630183,201937,2021-03-31,3,427,4-0 Very Late,6,13,42,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/361/08ffc5fb-c607-f36b-ad20-879e5bbe4726_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,203457,203493,203901,203944,NA,1626157,1627736,1630162,1630183,201937,2021-03-31,3,405,15-7 Average,6,-75,80,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/365/93c78ddb-bc1c-16eb-cc4b-69c23413e90d_960x540.mp4
RJ Barrett,1629628,NYK,Julius Randle,1629628,203457,203493,203901,203944,NA,1626157,1627736,1630162,1630183,201937,2021-03-31,3,307,22-18 Very Early,6,3,-1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/381/37c6615b-c620-de74-62e0-3b258e9874ee_960x540.mp4
RJ Barrett,1629628,NYK,NA,1629628,201959,202692,203493,203944,NA,1626157,1627774,1629162,1629669,1629675,2021-03-31,3,185,18-15 Early,9,-26,13,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/427/dd980656-010c-2631-3db5-0b3ba31d7b30_960x540.mp4
Julius Randle,203944,NYK,NA,1629628,201959,202692,203493,203944,NA,1626157,1627774,1629162,1629669,1629675,2021-03-31,3,134,15-7 Average,7,-223,13,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/436/abb9fb85-57d3-0ed2-20a1-281f36bc73bd_960x540.mp4
Alec Burks,202692,NYK,NA,1629628,201959,202692,203493,203944,Jordan McLaughlin,1626157,1627774,1629162,1629669,1629675,2021-03-31,3,110,15-7 Average,5,17,19,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/439/8abb9850-78cb-cbad-3dec-24de59f6a774_960x540.mp4
RJ Barrett,1629628,NYK,NA,1629628,1630193,201959,202692,203944,NA,1626157,1627774,1629162,1629669,1629675,2021-03-31,3,77,18-15 Early,7,-108,221,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/452/09d8aee0-cc8f-78a2-2dbb-6a93b158717a_960x540.mp4
RJ Barrett,1629628,NYK,NA,1629628,1630167,1630193,201959,202692,NA,1627736,1629162,1629669,1629675,1630183,2021-03-31,4,651,15-7 Average,9,-20,8,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/481/8095ec97-f08d-a385-99b7-990b7d3168c2_960x540.mp4
Alec Burks,202692,NYK,NA,1629628,1630167,1630193,201959,202692,NA,1627736,1629162,1629669,1629675,1630183,2021-03-31,4,619,15-7 Average,8,123,131,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/484/1f3954fc-ec61-7478-273f-805bf393ef36_960x540.mp4
Obi Toppin,1630167,NYK,Immanuel Quickley,1629628,1630167,1630193,201959,202692,NA,1627736,1629162,1629669,1629675,1630183,2021-03-31,4,616,15-7 Average,8,72,242,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/486/2e294bc3-7195-e710-e498-aa77853c1ca7_960x540.mp4
Reggie Bullock,203493,NYK,NA,201959,202692,203493,203901,203944,NA,1626157,1629162,1629669,1630162,1630183,2021-03-31,4,306,7-4 Late,2,-227,27,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/31/0022000726/551/ad9799e1-99ad-6f29-ff7d-cf591fc1e3b5_960x540.mp4
Elfrid Payton,203901,NYK,NA,1629628,201959,203493,203901,203944,Karl-Anthony Towns,1626157,1627736,1630162,1630183,201937,2021-03-31,4,57,7-4 Late,0,-14,20,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,NA
Nikola Vucevic,202696,ORL,NA,1630175,202696,203095,203516,203932,NA,1626156,1627736,1629006,1629020,1629675,2021-01-20,3,678,15-7 Average,-16,73,134,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/363/d6c91286-f546-384a-ae5d-6e92662dcf40_960x540.mp4
Evan Fournier,203095,ORL,NA,1630175,202696,203095,203516,203932,Naz Reid,1626156,1627736,1629006,1629675,1630183,2021-01-20,3,403,15-7 Average,-16,-17,67,ShortMidRange,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/423/73956298-86a0-d013-4a84-f34755b42325_960x540.mp4
Nikola Vucevic,202696,ORL,NA,1630175,202696,203095,203516,203920,NA,1627736,1629162,1629675,1630162,1630183,2021-01-20,3,319,15-7 Average,-15,20,75,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/441/c2dbd847-466d-d91d-ede2-0bb6056cd9d3_960x540.mp4
Evan Fournier,203095,ORL,NA,1630175,202696,203095,203516,203920,Jaden McDaniels,1627736,1629162,1629675,1630162,1630183,2021-01-20,3,280,15-7 Average,-17,-1,20,AtRim,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/447/fbb69b40-da27-6782-7c2d-c3f09b88f15e_960x540.mp4
Khem Birch,203920,ORL,NA,202696,203095,203516,203920,203932,Josh Okogie,1627736,1629006,1629162,1629675,1630183,2021-01-20,4,411,15-7 Average,-10,-7,18,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/575/74519fc7-a4ff-719c-ee9c-bbf21f3bb989_960x540.mp4
Khem Birch,203920,ORL,NA,202696,203095,203516,203920,203932,Naz Reid,1627736,1629006,1629162,1629675,1630183,2021-01-20,4,376,15-7 Average,-13,3,13,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/583/00720a4b-c547-8db4-8022-c75844172961_960x540.mp4
Nikola Vucevic,202696,ORL,Evan Fournier,1630175,202696,203095,203516,203932,NA,1626156,1627736,1629006,1629020,1629675,2021-01-20,1,697,NA,0,-51,95,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/7/f8a1b686-2ec5-c699-9bb8-22830583b836_960x540.mp4
Nikola Vucevic,202696,ORL,NA,1630175,202696,203095,203516,203932,NA,1626156,1627736,1629006,1629020,1629675,2021-01-20,1,623,NA,3,-4,69,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/21/1826a2f3-bfcf-8dc2-083d-5d7f3c6f3f8f_960x540.mp4
Nikola Vucevic,202696,ORL,NA,1630175,202696,203095,203516,203932,NA,1626156,1627736,1629006,1629020,1629675,2021-01-20,1,577,NA,1,0,77,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/29/205a0e3c-c63b-0f38-887a-74a90a3be5c3_960x540.mp4
Nikola Vucevic,202696,ORL,Aaron Gordon,1630175,202696,203095,203516,203932,NA,1626156,1627736,1629006,1629020,1629675,2021-01-20,1,416,NA,2,-128,127,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/50/dbf055bf-08b0-7920-c7da-7a15fb9ff97e_960x540.mp4
Nikola Vucevic,202696,ORL,NA,1630175,202696,203095,203516,203920,NA,1627736,1629006,1629020,1629162,1629675,2021-01-20,1,367,NA,6,-86,4,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/62/66a38133-29be-39aa-ab05-40f731d93c24_960x540.mp4
Nikola Vucevic,202696,ORL,Cole Anthony,1630175,202696,203095,203516,203920,NA,1627736,1629020,1629162,1629675,1630162,2021-01-20,1,271,NA,5,-105,6,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/84/caa3115d-5056-4609-83eb-6ba62ba5e7ba_960x540.mp4
Nikola Vucevic,202696,ORL,NA,1628407,1630175,202696,203082,203920,NA,1627736,1629162,1630162,1630183,202334,2021-01-20,1,123,NA,6,-8,62,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/119/ae021494-7e34-dd03-40b4-0eaafc44f336_960x540.mp4
Nikola Vucevic,202696,ORL,NA,1628407,1629109,1630175,202696,203082,NA,1627736,1629162,1630162,1630183,202334,2021-01-20,2,349,NA,-11,89,8,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000221/247/e853466f-42f2-0ba4-263a-180f81841e85_960x540.mp4
