player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Maurice Harkless,203090,SAC,NA,1626153,1629056,1630169,202355,203090,NA,1626143,1628977,1629635,1630165,201961,2021-04-08,1,1,4-0 Very Late,-4,230,26,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/152/335f0bb0-e78c-c4aa-8927-8a251d32c9ca_960x540.mp4
Tyrese Haliburton,1630169,SAC,NA,1626153,1629056,1630169,202355,203090,NA,1626143,1628977,1629635,1630165,201961,2021-04-08,2,669,4-0 Very Late,-6,119,113,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/159/28352273-7974-b460-a729-e2467ab9d11b_960x540.mp4
Hassan Whiteside,202355,SAC,NA,1626153,1629056,1630169,202355,203090,NA,1626143,1628977,1629635,1630165,201961,2021-04-08,2,646,15-7 Average,-8,68,127,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/162/16d39c46-120d-ed35-518f-8d9dd250ed8d_960x540.mp4
Tyrese Haliburton,1630169,SAC,NA,1626153,1629056,1630169,202355,203090,NA,1626143,1628977,1629635,1630165,201961,2021-04-08,2,629,18-15 Early,-8,22,9,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/166/8ce6a210-5d2c-fd8d-0951-4edb3cdcf7a8_960x540.mp4
Terence Davis,1629056,SAC,NA,1626153,1629056,1630169,202355,203090,NA,1626143,1628977,1629635,1630165,201961,2021-04-08,2,603,15-7 Average,-9,33,8,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/169/159ee6de-3a83-ef08-51d9-24a01b21332d_960x540.mp4
Delon Wright,1626153,SAC,NA,1626153,1628368,1629056,202355,203090,NA,1626143,1628977,1629635,1630165,201961,2021-04-08,2,556,22-18 Very Early,-9,-13,17,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/181/3179e5e4-d81e-eb54-3607-b6b6ff65eb51_960x540.mp4
Delon Wright,1626153,SAC,NA,1626153,1628368,1629056,202355,203090,NA,1626143,1628977,1629635,1630165,201961,2021-04-08,2,542,22-18 Very Early,-9,-230,95,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/185/33c5b6bd-1559-96d1-ca86-c8d9334cf3b7_960x540.mp4
De'Aaron Fox,1628368,SAC,NA,1626158,1627741,1628368,1629056,203084,NA,1628977,1629635,1630165,1630191,201961,2021-04-08,2,433,15-7 Average,-10,-231,94,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/211/4d93a69f-c1b8-dab9-dd0e-658a200dde3b_960x540.mp4
Tyrese Haliburton,1630169,SAC,NA,1626158,1627741,1628368,1630169,203084,NA,1628367,1628372,1629635,1630191,202709,2021-04-08,2,338,15-7 Average,-11,159,197,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/234/105cded1-05cc-5d55-ad7e-4585baf9cc6e_960x540.mp4
Richaun Holmes,1626158,SAC,NA,1626158,1627741,1628368,1630169,203084,NA,1628367,1628372,1630180,1630191,202709,2021-04-08,2,228,18-15 Early,-12,6,153,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/259/f726e337-2d18-ace3-ba30-9ff0fb907483_960x540.mp4
Terence Davis,1629056,SAC,NA,1628368,1629002,1629056,1630169,203084,NA,1628367,1628372,1630180,1630191,202709,2021-04-08,2,161,15-7 Average,-19,209,135,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/278/54ac4daa-5675-b943-d25d-ca6a3c687ce7_960x540.mp4
Chimezie Metu,1629002,SAC,NA,1628368,1629002,1629056,1630169,203084,NA,1626143,1628367,1628372,1630180,202709,2021-04-08,2,55,4-0 Very Late,-18,96,66,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/303/6ae32c00-bde2-c9b4-7311-f558fc22c719_960x540.mp4
De'Aaron Fox,1628368,SAC,NA,1626158,1627741,1628368,203084,203090,NA,1628367,1628372,1630180,1630191,202709,2021-04-08,3,620,15-7 Average,-22,-65,244,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/337/7791ab8a-e7e6-d12b-529f-1611389939b8_960x540.mp4
Maurice Harkless,203090,SAC,Richaun Holmes,1626158,1627741,1628368,203084,203090,NA,1628367,1628372,1630180,1630191,202709,2021-04-08,3,497,15-7 Average,-21,-2,18,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/356/68339c8a-5cc4-d05d-5d7d-388b4ef51342_960x540.mp4
Richaun Holmes,1626158,SAC,NA,1626158,1627741,1628368,203084,203090,NA,1628367,1628372,1630180,1630191,202709,2021-04-08,3,441,15-7 Average,-16,-20,17,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/363/d9245e47-aaf9-3f26-7d43-7f8cf85ad368_960x540.mp4
Harrison Barnes,203084,SAC,NA,1626158,1627741,1628368,203084,203090,NA,1628367,1630165,1630180,1630191,202709,2021-04-08,3,329,15-7 Average,-14,-17,47,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/392/00908b4d-8970-25ff-0b90-5d4e6c72bac9_960x540.mp4
Tyrese Haliburton,1630169,SAC,NA,1626153,1626158,1627741,1630169,203090,NA,1628977,1630165,1630180,1630191,202709,2021-04-08,3,297,15-7 Average,-16,127,214,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/403/4e49cc50-89c9-e637-37bb-a794260fca31_960x540.mp4
Delon Wright,1626153,SAC,NA,1626153,1626158,1627741,1630169,203090,NA,1628977,1630165,1630180,1630191,202709,2021-04-08,3,242,15-7 Average,-17,48,95,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/416/5b96065b-0a67-642b-6e70-ed90e2aed462_960x540.mp4
Delon Wright,1626153,SAC,NA,1626153,1627741,1630169,202355,203090,Hamidou Diallo,1626143,1628977,1630165,1630180,202709,2021-04-08,3,142,15-7 Average,-14,-12,60,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/436/e7a14e0c-119e-4197-a216-95f7c949aa8f_960x540.mp4
Terence Davis,1629056,SAC,NA,1626153,1629056,1630169,202355,203084,NA,1626143,1628402,1628977,1630165,1630180,2021-04-08,3,28,18-15 Early,-17,-9,316,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/473/539a2d7d-451b-3a0f-f69d-78a3ece0a45c_960x540.mp4
Tyrese Haliburton,1630169,SAC,NA,1626153,1629056,1630169,202355,203084,NA,1626143,1628402,1628977,1630165,1630180,2021-04-08,3,0,4-0 Very Late,-17,112,127,LongMidRange,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/478/1143fdc9-631f-812e-c480-7cef8f0728ef_960x540.mp4
Tyrese Haliburton,1630169,SAC,NA,1626158,1628368,1629056,1630169,203084,Killian Hayes,1626143,1628402,1628977,1629635,1630165,2021-04-08,4,639,15-7 Average,-15,36,25,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/504/643f0c27-3661-e947-9449-34cacc5167fd_960x540.mp4
Richaun Holmes,1626158,SAC,NA,1626158,1628368,1629056,1630169,203084,NA,1626143,1628372,1628402,1629635,1630165,2021-04-08,4,514,15-7 Average,-16,25,109,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/529/c9a18a78-5eaa-e509-a283-345fa13dce32_960x540.mp4
Richaun Holmes,1626158,SAC,Harrison Barnes,1626153,1626158,1627741,1628368,203084,NA,1628372,1628402,1629635,1630165,1630191,2021-04-08,4,443,18-15 Early,-18,2,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/554/b0b3bceb-da91-7156-ffeb-c640c79daad4_960x540.mp4
Delon Wright,1626153,SAC,De'Aaron Fox,1626153,1626158,1627741,1628368,203084,NA,1628372,1628402,1629635,1630165,1630191,2021-04-08,4,388,4-0 Very Late,-18,236,75,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/565/b99571b6-1661-d01c-a7a1-b25c6dc72b45_960x540.mp4
Delon Wright,1626153,SAC,NA,1626153,1627741,1628368,1630169,203084,NA,1628367,1628402,1630180,1630191,202709,2021-04-08,4,138,22-18 Very Early,-9,29,10,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/620/55d8da71-2243-b25a-ff62-d060b36e4ab5_960x540.mp4
Tyrese Haliburton,1630169,SAC,NA,1626153,1627741,1628368,1630169,203084,NA,1628367,1628402,1630180,1630191,202709,2021-04-08,4,121,22-18 Very Early,-9,-7,11,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/625/1dbd706b-a53a-9311-bb1a-cea6a9b4ecbb_960x540.mp4
Tyrese Haliburton,1630169,SAC,NA,1626153,1627741,1628368,1630169,203084,NA,1628367,1628402,1630180,1630191,202709,2021-04-08,4,65,18-15 Early,-11,9,263,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/631/661d8bb2-c3f7-bb5d-c6fd-a42a1ff494e0_960x540.mp4
Harrison Barnes,203084,SAC,Tyrese Haliburton,1626153,1627741,1628368,1630169,203084,NA,1628367,1628402,1630180,1630191,202709,2021-04-08,4,25,22-18 Very Early,-13,206,143,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/08/0022000789/639/fa6b2a02-c3c9-b767-8db0-cd3a389abaa5_960x540.mp4
Jakob Poeltl,1627751,SAS,Dejounte Murray,1627749,1627751,1628401,1629022,1629640,NA,1626153,1630180,203486,203585,203924,2021-03-15,1,692,15-7 Average,-2,0,7,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/9/4dc104b2-0b4f-8f27-f1ae-f4309c416446_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1628401,1629022,1629640,NA,1626153,1630180,203486,203585,203924,2021-03-15,1,526,15-7 Average,-4,103,64,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/34/6ca9364b-3e32-d578-2e55-635b7e4282d8_960x540.mp4
Jakob Poeltl,1627751,SAS,Lonnie Walker IV,1627749,1627751,1628401,1629022,1629640,NA,1626153,1630180,203486,203585,203924,2021-03-15,1,481,15-7 Average,-4,-84,83,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/37/275da987-8c84-4b90-ad30-c449260b8ab2_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1628401,1629022,1629640,NA,1626153,1630180,203486,203585,203924,2021-03-15,1,459,15-7 Average,-2,26,117,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/44/551a8b31-bad0-7032-73e2-cc1adc901da1_960x540.mp4
Jakob Poeltl,1627751,SAS,NA,1627749,1627751,1629640,200752,201988,NA,1626153,1628367,203486,203585,203924,2021-03-15,1,289,15-7 Average,-1,-8,10,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/88/91d86949-9c38-7ad3-5763-a25adeeb270d_960x540.mp4
Lonnie Walker IV,1629022,SAS,NA,1627749,1627751,1629022,1629640,1630170,NA,1626153,1628367,1630180,203486,203924,2021-03-15,2,380,15-7 Average,6,57,26,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/216/10fc2a88-1323-e8da-d4aa-4fd18ce93fce_960x540.mp4
Lonnie Walker IV,1629022,SAS,Jakob Poeltl,1627749,1627751,1629022,1629640,201988,NA,1626153,1629635,203486,203585,203924,2021-03-15,2,138,15-7 Average,5,0,13,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/256/5635b83c-a654-d3cb-fcc5-1e67b2cba6c1_960x540.mp4
Lonnie Walker IV,1629022,SAS,NA,1627749,1627751,1629022,1629640,201988,NA,1626153,1629635,203486,203585,203924,2021-03-15,2,58,15-7 Average,6,29,164,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/267/eaddbb64-469a-ba8f-1f6c-eaa8aacc1f74_960x540.mp4
Derrick White,1628401,SAS,NA,1627749,1627751,1628401,1629022,200752,NA,1630180,1630240,203486,203585,203924,2021-03-15,3,420,15-7 Average,10,7,6,AtRim,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/342/7d736d27-b693-0289-17f1-c05459d8a93b_960x540.mp4
Derrick White,1628401,SAS,NA,1627751,1628401,1629022,200752,201988,NA,1628367,1630191,1630240,203585,203924,2021-03-15,3,282,15-7 Average,14,89,141,LongMidRange,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/369/8c6f02d5-f587-b264-06db-20349086f37d_960x540.mp4
Rudy Gay,200752,SAS,Devin Vassell,1627749,1629234,1630170,200752,201988,NA,1626153,1628367,1630191,1630240,203924,2021-03-15,3,219,15-7 Average,10,-18,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/391/03be8880-1aac-a7c8-452b-b67ae1f914bb_960x540.mp4
Devin Vassell,1630170,SAS,Drew Eubanks,1627749,1629234,1630170,200752,201988,NA,1626153,1628367,1630191,1630240,203924,2021-03-15,3,195,22-18 Very Early,12,1,9,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/396/9d6547ec-d3f1-e6e7-d3a5-f178ef0d0473_960x540.mp4
Devin Vassell,1630170,SAS,Dejounte Murray,1627749,1629234,1630170,200752,201988,NA,1626153,1628367,1630180,1630191,1630240,2021-03-15,3,164,22-18 Very Early,14,-3,3,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/407/ecdb31d3-4838-6fe7-b89a-c6150684d8b1_960x540.mp4
Rudy Gay,200752,SAS,NA,1627749,1629234,1630170,200752,201988,NA,1626153,1628367,1630180,1630191,1630240,2021-03-15,3,51,15-7 Average,19,-62,88,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/425/9d78a7d1-e723-63d5-f66a-08227b006fc3_960x540.mp4
Jakob Poeltl,1627751,SAS,Derrick White,1627751,1628401,1629022,1629640,1629677,NA,1628367,1629635,1630165,1630180,1630191,2021-04-22,1,463,15-7 Average,1,-1,112,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000895/53/5b590549-bf81-a003-3d01-8210a21a6a3e_960x540.mp4
Jakob Poeltl,1627751,SAS,Derrick White,1627751,1628401,1629022,1629640,1629677,NA,1628367,1629635,1630165,1630180,1630191,2021-04-22,1,404,15-7 Average,2,-20,16,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000895/62/78672992-1050-d45f-7012-c1c2279f7c50_960x540.mp4
Rudy Gay,200752,SAS,NA,1627751,1629022,1630170,1630200,200752,NA,1628367,1629635,1630165,1630180,1630191,2021-04-22,1,270,15-7 Average,-1,105,16,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000895/100/c2df6f23-42e4-db61-032b-0e5e4745d92c_960x540.mp4
Rudy Gay,200752,SAS,NA,1629022,1629234,1630170,1630200,200752,NA,1628367,1628402,1629076,1630165,1630191,2021-04-22,1,193,15-7 Average,0,-34,76,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000895/118/ac8d6c54-f961-40c9-3a97-95da9f9cb345_960x540.mp4
Rudy Gay,200752,SAS,NA,1628966,1629234,1630170,1630200,200752,NA,1626143,1628367,1628402,1629076,1630240,2021-04-22,1,121,15-7 Average,-2,14,163,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000895/133/2aaf01b6-a55c-a44d-be59-5da3c766fe44_960x540.mp4
Derrick White,1628401,SAS,NA,1628401,1629234,1629640,1630170,200752,NA,1626143,1628402,1628977,1629076,1630240,2021-04-22,2,515,22-18 Very Early,1,-44,269,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000895/206/7df1f42c-dfb5-f44d-b54f-7ad54e71898c_960x540.mp4
Derrick White,1628401,SAS,NA,1627751,1628401,1629022,1629640,1629677,NA,1626143,1628402,1628977,1629076,1630240,2021-04-22,2,416,22-18 Very Early,3,-24,267,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000895/228/bd8fef79-3a68-bdc1-a595-18d7c47b2cb3_960x540.mp4
Derrick White,1628401,SAS,NA,1627751,1628401,1629022,1630170,200752,NA,1628367,1628402,1630165,1630180,1630191,2021-04-22,3,295,15-7 Average,5,106,267,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000895/397/957133e3-94d3-f77a-1b55-a6ac0e0a2a59_960x540.mp4
Derrick White,1628401,SAS,NA,1628401,1628966,1629234,1630170,200752,NA,1626143,1628402,1628977,1630180,1630240,2021-04-22,3,121,15-7 Average,10,-182,185,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000895/439/c8b4f039-8559-5f58-020d-6842ca367ceb_960x540.mp4
Derrick White,1628401,SAS,NA,1628401,1628966,1629234,1630170,200752,NA,1626143,1628402,1628977,1630180,1630240,2021-04-22,3,72,15-7 Average,12,232,22,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000895/446/d3bee660-68f2-369d-d9d0-d78e8ec661b9_960x540.mp4
Rudy Gay,200752,SAS,NA,1628966,1629234,1630170,1630200,200752,NA,1626143,1628402,1628977,1629076,1630240,2021-04-22,4,701,15-7 Average,12,-120,37,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000895/466/96cfbe2a-75fc-508c-aa4f-371e8365ac34_960x540.mp4
Rudy Gay,200752,SAS,NA,1628966,1629234,1630170,1630200,200752,NA,1626143,1628402,1628977,1629076,1630240,2021-04-22,4,584,15-7 Average,10,-15,13,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000895/490/bd3f46a2-432f-9a52-4f0f-38f6f3c65cc8_960x540.mp4
Keldon Johnson,1629640,SAS,NA,1627751,1629022,1629640,1630170,1630200,NA,1626143,1628402,1628977,1629076,1630240,2021-04-22,4,502,15-7 Average,5,-11,11,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000895/504/0db9e8ed-13ee-f605-e288-4c3d0e7621ec_960x540.mp4
Keldon Johnson,1629640,SAS,NA,1627751,1629022,1629640,1630170,1630200,NA,1626143,1628402,1628977,1629076,1630240,2021-04-22,4,457,15-7 Average,5,-59,77,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000895/508/4c9597e1-6b20-2cba-1fbf-df674487932b_960x540.mp4
Keldon Johnson,1629640,SAS,NA,1627751,1629022,1629640,1630170,1630200,NA,1626143,1628402,1628977,1629076,1630240,2021-04-22,4,390,15-7 Average,5,-22,22,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/22/0022000895/516/c1dc0e08-037b-c999-7a20-4602af0f32fb_960x540.mp4
Derrick White,1628401,SAS,NA,1627749,1627751,1628401,1629022,1629640,NA,1626153,1630180,203486,203585,203924,2021-03-15,1,592,NA,-4,230,21,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/21/6c369e2b-eeab-a7f5-deaa-2742e6f25c20_960x540.mp4
Derrick White,1628401,SAS,NA,1627749,1627751,1628401,1629022,1629640,NA,1626153,1630180,203486,203585,203924,2021-03-15,1,464,NA,-2,-120,239,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/42/3bdb50d8-ce12-6cc7-d43a-b96bd0d09413_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1628401,1629022,1629640,NA,1626153,1630180,203486,203585,203924,2021-03-15,1,428,NA,-1,87,165,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/52/a269c24f-baeb-6da6-8a8b-084ef58bb3ac_960x540.mp4
Keldon Johnson,1629640,SAS,NA,1627749,1627751,1629022,1629640,201988,NA,1626153,1628367,203486,203585,203924,2021-03-15,1,339,NA,-3,0,12,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/74/8a05c83b-4ad9-ef2c-00b8-85330f25fb82_960x540.mp4
Keldon Johnson,1629640,SAS,NA,1627749,1627751,1629640,200752,201988,NA,1626153,1628367,203486,203585,203924,2021-03-15,1,293,NA,-1,-11,7,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/86/32339a92-89aa-fd37-dd33-cc1b7a6a02f4_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1627751,1629640,200752,201988,NA,1626153,1628367,1630191,203585,203924,2021-03-15,1,205,NA,1,11,12,AtRim,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/103/58c31739-be86-155d-b3ef-1191c7f493df_960x540.mp4
Dejounte Murray,1627749,SAS,NA,1627749,1629022,1629234,1629640,1630170,NA,1628367,1630180,1630191,1630240,203924,2021-03-15,2,465,NA,4,43,46,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000428/198/5a4e5166-5ae4-a34e-93d0-2b9f11dd0e0d_960x540.mp4
