player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Isaiah Stewart,1630191,DET,NA,1628367,1629004,1629635,1630191,1630240,NA,1627788,1629003,1629680,1630178,2730,2021-01-23,2,678,15-7 Average,3,-13,7,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/163/a6c13e88-c41b-a8de-836a-caec81df6a49_960x540.mp4
Saben Lee,1630240,DET,Sekou Doumbouya,1628367,1629004,1629635,1630191,1630240,NA,1627788,1629003,1629680,1630178,2730,2021-01-23,2,655,22-18 Very Early,5,-3,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/170/01a6562d-588c-636f-5d86-2a3be6b47df3_960x540.mp4
Svi Mykhailiuk,1629004,DET,NA,1628367,1629004,1629635,1630191,1630240,NA,1627788,1629003,1629680,1630178,203954,2021-01-23,2,586,15-7 Average,9,120,46,ShortMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/191/39e617e9-87a9-06c3-8794-c3c3c1094cc2_960x540.mp4
Sekou Doumbouya,1629635,DET,NA,1628367,1629004,1629635,1630191,1630240,NA,1627732,1627788,1629680,1630178,203954,2021-01-23,2,518,7-4 Late,9,-11,32,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/208/e1bc437c-ce30-4432-8a9a-67de5cb71f47_960x540.mp4
Svi Mykhailiuk,1629004,DET,Saben Lee,1629004,1629635,1630240,203486,203924,NA,1627732,1627788,1629680,1630178,203954,2021-01-23,2,478,15-7 Average,5,36,252,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/223/ed844a40-c1eb-3d38-3a39-506c4f22eace_960x540.mp4
Delon Wright,1626153,DET,NA,1626153,1629635,1630191,201961,203924,NA,1627732,201980,202699,203552,203954,2021-01-23,2,226,15-7 Average,6,-2,42,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/284/b1109f5f-1510-877a-e664-06b410a93b88_960x540.mp4
Isaiah Stewart,1630191,DET,NA,1626153,1630180,1630191,201961,203924,NA,1627732,201980,202699,203552,203954,2021-01-23,2,196,15-7 Average,4,-1,64,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/292/72aa4a3b-7d78-bae3-5f00-711c6944abc1_960x540.mp4
Jahlil Okafor,1626143,DET,Jerami Grant,1626143,1626153,1630180,201961,203924,NA,1627732,1629003,201980,202699,203954,2021-01-23,2,87,15-7 Average,0,74,12,ShortMidRange,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/327/c285491d-ba8b-9bb9-e951-0c786915c407_960x540.mp4
Saddiq Bey,1630180,DET,NA,1626143,1626153,1628367,1630180,203924,NA,1627732,1629003,201980,202699,203954,2021-01-23,2,0,4-0 Very Late,0,20,5,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/344/a007942f-22ee-ae19-a5bc-34a00ef238a8_960x540.mp4
Mason Plumlee,203486,DET,NA,1626153,1630180,201961,203486,203924,Joel Embiid,1627732,201980,202699,203552,203954,2021-01-23,3,711,22-18 Very Early,2,-44,10,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/357/6d6ebfdc-26a2-ca06-bc09-50cd47d92a54_960x540.mp4
Wayne Ellington,201961,DET,NA,1626153,1630180,201961,203486,203924,NA,1627732,201980,202699,203552,203954,2021-01-23,3,672,15-7 Average,2,33,36,ShortMidRange,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/364/d7fd98af-94c4-9d62-9cc2-29357646f3b3_960x540.mp4
Saddiq Bey,1630180,DET,Jerami Grant,1626153,1630180,201961,203486,203924,NA,1627732,201980,202699,203552,203954,2021-01-23,3,619,15-7 Average,2,-233,22,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/377/6b000492-990e-b1ad-bb36-8228cb40cac3_960x540.mp4
Saddiq Bey,1630180,DET,NA,1626153,1630180,1630191,201961,203924,Tobias Harris,1627732,201980,202699,203552,203954,2021-01-23,3,528,4-0 Very Late,2,-52,32,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/396/ebc66317-8565-5214-9070-75f7e7ae073b_960x540.mp4
Saddiq Bey,1630180,DET,NA,1626153,1630180,1630191,201961,203924,NA,1627732,1629003,201980,203552,203954,2021-01-23,3,437,15-7 Average,0,-53,61,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/419/a360bfc9-45bd-d2ae-f047-36f832288894_960x540.mp4
Jahlil Okafor,1626143,DET,NA,1626143,1626153,1630180,201961,203924,NA,1627732,1627788,1629003,201980,203954,2021-01-23,3,348,4-0 Very Late,-3,-6,29,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/440/31492adf-39cf-9c58-f1a7-616c24eafba2_960x540.mp4
Wayne Ellington,201961,DET,NA,1626143,1626153,1628367,201961,203924,NA,1627732,1627788,1629003,201980,203954,2021-01-23,3,259,15-7 Average,-5,-218,130,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/462/118140b9-4ba6-5a15-3b6c-a9b1b521c576_960x540.mp4
Sekou Doumbouya,1629635,DET,NA,1626143,1626153,1628367,1629004,1629635,NA,1627732,1627788,1629003,1629680,2730,2021-01-23,3,203,15-7 Average,-6,-233,5,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/477/b67b9aad-8ebe-8c35-5aba-d08740ab82a8_960x540.mp4
Josh Jackson,1628367,DET,Svi Mykhailiuk,1626143,1626153,1628367,1629004,1629635,NA,1627732,1627788,1629003,1629680,2730,2021-01-23,3,189,22-18 Very Early,-6,16,9,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/481/f4f3779a-6ea3-3e89-780e-398df41599d1_960x540.mp4
Delon Wright,1626153,DET,NA,1626143,1626153,1628367,1629004,1629635,NA,1627732,1627788,1629003,1629680,2730,2021-01-23,3,157,15-7 Average,-3,12,36,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/502/ebf868a8-a94b-cfab-0884-6d2830a5b3cf_960x540.mp4
Sekou Doumbouya,1629635,DET,Saben Lee,1628367,1629004,1629635,1630240,203486,NA,1629003,1629680,1630178,202699,2730,2021-01-23,4,618,7-4 Late,-11,-118,239,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/558/aa41db97-019e-4ff6-cf94-f821617e22ab_960x540.mp4
Mason Plumlee,203486,DET,Saben Lee,1628367,1629004,1629635,1630240,203486,NA,1629003,1629680,1630178,202699,2730,2021-01-23,4,465,4-0 Very Late,-6,-19,9,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/588/6d61dbde-71d4-58c0-96e4-b3d8c3ed5676_960x540.mp4
Svi Mykhailiuk,1629004,DET,NA,1628367,1629004,1629635,1630191,1630240,NA,1629680,1630178,202699,203552,203954,2021-01-23,4,430,15-7 Average,-6,-183,180,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/600/aedda8f9-0137-4e68-6082-5968c959a115_960x540.mp4
Sekou Doumbouya,1629635,DET,NA,1626153,1628367,1629635,1630191,203924,NA,1627732,201980,202699,203552,203954,2021-01-23,4,324,18-15 Early,-6,-64,251,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/625/414e21ea-42cb-a0fc-ef65-3ddbb8be892b_960x540.mp4
Josh Jackson,1628367,DET,NA,1626153,1628367,1630191,201961,203924,NA,1627732,201980,202699,203552,203954,2021-01-23,4,289,15-7 Average,-7,-37,261,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/638/a20baa61-389e-de78-1e6f-4414f8d069fa_960x540.mp4
Wayne Ellington,201961,DET,NA,1626153,1628367,1630191,201961,203924,NA,1627732,201980,202699,203552,203954,2021-01-23,4,177,15-7 Average,-6,117,101,LongMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/651/4371de43-1e28-e474-6406-1494624bc533_960x540.mp4
Delon Wright,1626153,DET,NA,1626153,1628367,1630191,201961,203924,NA,1627732,201980,202699,203552,203954,2021-01-23,4,114,15-7 Average,-4,1,53,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/661/e738096b-d339-d6d6-60ab-958e836ab99e_960x540.mp4
Josh Jackson,1628367,DET,NA,1626153,1628367,1630191,201961,203924,Joel Embiid,1627732,201980,202699,203552,203954,2021-01-23,4,65,18-15 Early,-4,13,5,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/671/1e3d90d6-89e5-a4e2-5145-c1c0c3159524_960x540.mp4
Jerami Grant,203924,DET,NA,1626153,1628367,1629004,201961,203924,NA,1627732,1629680,201980,202699,203954,2021-01-23,4,28,24-22,-5,-87,248,Arc3,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/689/ea4d6af3-b6eb-b61e-6e62-57fc6693dd14_960x540.mp4
Delon Wright,1626153,DET,Isaiah Stewart,1626153,1628367,1630191,201961,203924,NA,1627732,1629680,201980,202699,203954,2021-01-23,4,9,4-0 Very Late,-4,14,3,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/703/0d18aae2-c0c0-5899-a5e3-3fb3bd3e45bf_960x540.mp4
Jerami Grant,203924,DET,NA,1626153,1628367,1630191,201961,203924,NA,1627732,1629680,201980,202699,203954,2021-01-23,4,0,4-0 Very Late,-4,-167,246,Arc3,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000243/709/ea900270-dafd-5b31-f785-9e6ed5f449f8_960x540.mp4
Wayne Ellington,201961,DET,Delon Wright,1626153,201933,201961,203486,203924,NA,1627732,201980,202699,203552,2730,2021-01-25,1,706,15-7 Average,0,-72,247,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/7/6b8eafca-70f4-18a0-61a6-738d6a1c6861_960x540.mp4
Wayne Ellington,201961,DET,NA,1626153,201933,201961,203486,203924,NA,1627732,201980,202699,203552,2730,2021-01-25,1,658,7-4 Late,1,232,18,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/11/f4f285a6-891c-9dc3-cf64-00f6ac99dfd5_960x540.mp4
Delon Wright,1626153,DET,Blake Griffin,1626153,201933,201961,203486,203924,NA,1627732,201980,202699,203552,2730,2021-01-25,1,644,15-7 Average,1,-120,221,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/13/a88b9a5b-5135-c5c2-6963-2ed75a2967d2_960x540.mp4
Wayne Ellington,201961,DET,Delon Wright,1626153,201933,201961,203486,203924,NA,1627732,201980,202699,203552,2730,2021-01-25,1,594,15-7 Average,6,-230,-5,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/25/c75865f4-020b-b34c-d4d8-54987d6d16b5_960x540.mp4
Delon Wright,1626153,DET,NA,1626153,201933,201961,203486,203924,NA,1627732,201980,202699,203552,2730,2021-01-25,1,536,15-7 Average,9,-110,233,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/33/88640c63-512d-aab5-c7f1-92f4d1a68892_960x540.mp4
Blake Griffin,201933,DET,NA,1626153,201933,201961,203486,203924,NA,1627732,201980,202699,203552,2730,2021-01-25,1,500,4-0 Very Late,11,-7,31,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/40/6727248e-d94f-3266-53f8-2cf80a8da07e_960x540.mp4
Wayne Ellington,201961,DET,Delon Wright,1626153,201933,201961,203486,203924,NA,1629003,201980,202699,203552,2730,2021-01-25,1,374,22-18 Very Early,9,-39,1,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/62/d2afee21-6585-67f9-3e74-8d380f56019e_960x540.mp4
Jerami Grant,203924,DET,Mason Plumlee,1626153,201933,201961,203486,203924,NA,1629003,201980,202699,203552,2730,2021-01-25,1,328,15-7 Average,11,112,232,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/71/77d9cb9d-e7a3-e4a3-fbbc-31ad54a6192c_960x540.mp4
Jerami Grant,203924,DET,NA,1626153,1629635,1630191,201961,203924,NA,1627788,1629003,202699,203552,2730,2021-01-25,1,300,15-7 Average,13,-19,141,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/136/a0ab175c-254f-7fbc-59b4-cac205e5e474_960x540.mp4
Jerami Grant,203924,DET,NA,1626153,1628367,1629635,1630191,203924,NA,1627788,1628396,1629003,202699,203552,2021-01-25,1,226,22-18 Very Early,13,-9,265,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/153/5955bc8f-9358-d88d-be41-df5f0d42bdfa_960x540.mp4
Josh Jackson,1628367,DET,NA,1628367,1629635,1630180,1630191,1630240,NA,1627788,1628396,1629003,1630178,202699,2021-01-25,1,169,22-18 Very Early,11,-25,50,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/117/2087b328-7812-c9ae-5f5f-d22cd0dce0dd_960x540.mp4
Isaiah Stewart,1630191,DET,NA,1628367,1629635,1630180,1630191,1630240,NA,1627788,1628396,1629003,1630178,202699,2021-01-25,1,124,4-0 Very Late,11,-50,11,ShortMidRange,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/119/191863e6-3ef2-53e3-11b3-1b067a2047d9_960x540.mp4
Saddiq Bey,1630180,DET,NA,1628367,1630180,1630191,1630240,201933,NA,1627788,1628396,1629003,1629680,1630178,2021-01-25,2,678,18-15 Early,9,231,26,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/168/6a90231a-c48e-b0ca-d79b-c8230428d646_960x540.mp4
Saben Lee,1630240,DET,NA,1628367,1630180,1630191,1630240,201933,NA,1627788,1628396,1629003,1629680,1630178,2021-01-25,2,662,15-7 Average,9,27,17,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/173/03782b5a-623b-e70e-5c5e-fa09ca774e08_960x540.mp4
Delon Wright,1626153,DET,NA,1626153,1628367,201933,203486,203924,NA,1629680,1630178,201980,203552,2730,2021-01-25,2,475,15-7 Average,5,232,39,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,NA
Jerami Grant,203924,DET,Delon Wright,1626153,201933,201961,203486,203924,NA,1629680,1630178,201980,203552,2730,2021-01-25,2,434,4-0 Very Late,6,-16,64,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/240/dbe0adc2-a704-d178-f466-034742a29eb3_960x540.mp4
Mason Plumlee,203486,DET,Jerami Grant,1626153,201933,201961,203486,203924,NA,1629680,1630178,201980,203552,2730,2021-01-25,2,391,15-7 Average,6,-19,7,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/244/3190f2d5-0615-d816-3fe9-e77cd70e715c_960x540.mp4
Wayne Ellington,201961,DET,NA,1626153,1629004,201961,203486,203924,NA,1629003,201980,202699,203552,2730,2021-01-25,2,316,15-7 Average,7,-163,202,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/266/dfbc2abf-b2cb-90df-e560-c393345d3e5b_960x540.mp4
Jerami Grant,203924,DET,NA,1626153,1629004,201961,203486,203924,NA,1629003,201980,202699,203552,2730,2021-01-25,2,313,15-7 Average,7,24,6,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/303/ba2421c1-2696-b9e7-25b8-8b4650feaff8_960x540.mp4
Isaiah Stewart,1630191,DET,NA,1626153,1629004,1630191,201961,203924,Tobias Harris,1628396,1630178,201980,202699,203552,2021-01-25,2,86,18-15 Early,14,8,47,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/321/7ca441cd-9fd0-04f6-d379-0affb4444020_960x540.mp4
Jerami Grant,203924,DET,NA,1626153,1629004,1630191,201961,203924,NA,1628396,1630178,201980,202699,203552,2021-01-25,2,67,18-15 Early,14,-235,-3,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/326/f5ecd92f-8fc4-b02e-621b-8ae7941eac13_960x540.mp4
Jerami Grant,203924,DET,Delon Wright,1626153,1629004,1630191,201961,203924,NA,1628396,1630178,201980,202699,203552,2021-01-25,2,46,15-7 Average,14,65,243,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/331/20a3d372-ccf4-8f9b-93a2-38653605ab87_960x540.mp4
Jerami Grant,203924,DET,Blake Griffin,1626153,201933,201961,203486,203924,NA,1627732,1628396,201980,202699,203552,2021-01-25,3,683,15-7 Average,14,-57,258,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/366/be9ecdfc-f7d5-b7eb-5061-aeef3a7702b9_960x540.mp4
Jerami Grant,203924,DET,NA,1626153,201933,201961,203486,203924,NA,1627732,1628396,201980,202699,203552,2021-01-25,3,597,7-4 Late,12,137,1,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/379/ff82af62-405f-1b11-a694-408aad3b650a_960x540.mp4
Mason Plumlee,203486,DET,NA,1626153,201933,201961,203486,203924,Tony Bradley,1627732,1628396,201980,202699,203552,2021-01-25,3,573,15-7 Average,9,14,8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/384/55f069af-e905-5537-fd31-3246f6928c3e_960x540.mp4
Wayne Ellington,201961,DET,NA,1626153,201933,201961,203486,203924,NA,1627732,1628396,201980,202699,203552,2021-01-25,3,553,18-15 Early,9,-225,45,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/389/6112bd84-5332-df0a-9b57-c8324ed6bb15_960x540.mp4
Blake Griffin,201933,DET,NA,1626153,201933,201961,203486,203924,NA,1627732,1628396,201980,202699,203552,2021-01-25,3,517,7-4 Late,9,-122,224,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/393/f60e9443-383f-969c-bcb5-90df60f98205_960x540.mp4
Jerami Grant,203924,DET,NA,1626153,201933,201961,203486,203924,NA,1627732,1628396,201980,202699,203552,2021-01-25,3,503,7-4 Late,9,109,137,LongMidRange,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/395/b803ab4f-8610-83fa-fbec-250d7aeccd44_960x540.mp4
Delon Wright,1626153,DET,Wayne Ellington,1626153,201933,201961,203486,203924,NA,1627732,1628396,201980,202699,203552,2021-01-25,3,432,15-7 Average,9,234,56,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/412/37e237f6-26c4-377a-f2be-1968e90b1d25_960x540.mp4
Wayne Ellington,201961,DET,Josh Jackson,1626153,1628367,201933,201961,203486,NA,1627732,1628396,1629003,201980,202699,2021-01-25,3,408,22-18 Very Early,12,214,120,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/422/269091ce-43d8-2b54-7fc2-87493a5fe811_960x540.mp4
Josh Jackson,1628367,DET,NA,1626153,1628367,201933,201961,203486,NA,1627788,1628396,1629003,1629680,202699,2021-01-25,3,247,15-7 Average,9,20,50,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/452/563a0877-ae7a-283e-6b51-dbe773a6febf_960x540.mp4
Blake Griffin,201933,DET,Delon Wright,1626153,1628367,201933,201961,203486,NA,1627788,1628396,1629003,1629680,202699,2021-01-25,3,225,15-7 Average,7,-161,199,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/457/ed53d82c-a4d4-680b-8c4d-95d711887d4f_960x540.mp4
Sekou Doumbouya,1629635,DET,NA,1626153,1628367,1629635,1630191,201961,NA,1627788,1629003,1629680,1630178,2730,2021-01-25,3,112,7-4 Late,7,11,52,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/487/6821f674-e887-b02b-4300-9295e451e699_960x540.mp4
Delon Wright,1626153,DET,NA,1626153,1628367,1629635,1630191,201961,NA,1627788,1629003,1629680,1630178,2730,2021-01-25,3,88,15-7 Average,7,-26,21,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/25/0022000257/491/84f9b8cf-2865-accc-31af-322ca1f8da44_960x540.mp4
