player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Kristaps Porzingis,204001,DAL,NA,1628467,1628973,203501,203504,204001,NA,1628381,1628989,1629027,1629629,203524,2021-02-03,2,452,NA,-2,-97,105,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/237/d9d87260-a98e-f38b-6ace-c30e842f6204_960x540.mp4
Kristaps Porzingis,204001,DAL,Jalen Brunson,1628467,1628973,203501,203504,204001,NA,1628381,1628989,1629027,1629629,203524,2021-02-03,2,413,NA,-2,0,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/240/f4997332-a91f-4f48-bb23-6a897e7cadcd_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1627827,1629029,203501,204001,NA,1628381,1628989,1629027,1629629,203524,2021-02-03,2,315,NA,0,-102,231,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/265/3a6b87f6-8d0a-cea5-7c07-771af11402e0_960x540.mp4
Kristaps Porzingis,204001,DAL,Luka Doncic,1626196,1627827,1629029,203501,204001,NA,1628381,1628989,1629027,1629629,203524,2021-02-03,2,288,NA,-3,39,31,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/268/99e06975-785a-40e2-aac4-9396760de7f0_960x540.mp4
Dorian Finney-Smith,1627827,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,3,584,NA,-4,-183,189,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/371/6273939d-6c83-f962-91ff-e6627d50c73b_960x540.mp4
Dorian Finney-Smith,1627827,DAL,NA,1627827,1628973,1629029,203501,204001,NA,1628381,1629027,201568,203503,203524,2021-02-03,3,181,NA,0,-235,-21,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/479/320b12b2-e3f6-08f6-7eda-61cdcc3caa1a_960x540.mp4
Kristaps Porzingis,204001,DAL,Josh Richardson,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-10,1,566,NA,-4,-11,13,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/32/2c2d5aee-c21b-0b63-bef2-faff8d29e8a8_960x540.mp4
Kristaps Porzingis,204001,DAL,Josh Richardson,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-10,1,443,NA,0,4,20,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/49/acc40a32-0b0a-a8a6-6c36-fecc869b2e5d_960x540.mp4
Kristaps Porzingis,204001,DAL,Jalen Brunson,1626196,1628467,1628973,203501,204001,NA,1628381,1628989,1629027,1629629,201568,2021-02-10,1,335,NA,-4,-5,-5,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/81/2a0ae66e-7e33-baff-8697-fc88f4d7d50e_960x540.mp4
Willie Cauley-Stein,1626161,DAL,Luka Doncic,1626161,1626196,1627827,1628467,1629029,NA,1628381,1628989,1629027,201568,203503,2021-02-10,3,499,NA,-9,-2,-4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/416/2338c285-2120-8917-a25c-7465caf71b4e_960x540.mp4
Willie Cauley-Stein,1626161,DAL,Luka Doncic,1626161,1626196,1627827,1628467,1629029,NA,1628381,1628989,1629027,201568,203503,2021-02-10,3,413,NA,-9,-3,-2,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/428/979f47a9-dff9-34d7-bd3c-3cc1b58f11c5_960x540.mp4
Willie Cauley-Stein,1626161,DAL,Jalen Brunson,1626161,1627827,1628973,1629029,203501,NA,1628381,1629027,201568,203503,203524,2021-02-10,3,128,NA,-8,24,61,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/481/92d988fe-8b2b-5ea6-e8e7-89f8ae307bab_960x540.mp4
Tim Hardaway Jr.,203501,DAL,NA,1626196,1628973,203501,203939,204001,NA,1628381,1629027,1629629,203503,203991,2021-02-10,4,703,NA,-9,87,237,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/520/e9c11e48-8bfe-9f54-1c17-616db2e28102_960x540.mp4
Tim Hardaway Jr.,203501,DAL,Jalen Brunson,1626196,1628973,203501,203939,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-10,4,522,NA,-6,-63,248,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/553/ef4b42ff-e49a-6fb3-fad1-704bad79ac8c_960x540.mp4
Jalen Brunson,1628973,DAL,NA,1626196,1628467,1628973,203501,203939,NA,1628381,1628989,1629027,1629629,203991,2021-02-10,4,499,NA,-6,-49,25,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/562/7f122623-44c7-4812-b4d4-27ae611b17c9_960x540.mp4
Jalen Brunson,1628973,DAL,NA,1628467,1628973,1629029,203501,203939,NA,1628989,1629027,1629629,201568,203991,2021-02-10,4,445,NA,-5,-119,98,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/580/4da0c9c5-2b03-7676-a7c7-9e0a197dcb8d_960x540.mp4
Tim Hardaway Jr.,203501,DAL,Dorian Finney-Smith,1626161,1627827,1628973,1629029,203501,NA,1628381,1628989,1629027,1629629,201568,2021-02-10,4,394,NA,-3,117,221,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/595/1aee59b0-97cd-08c6-5a3e-f6d4cd36e1ff_960x540.mp4
Jalen Brunson,1628973,DAL,Luka Doncic,1626161,1627827,1628973,1629029,203501,NA,1628381,1628989,1629027,201568,203503,2021-02-10,4,266,NA,3,116,11,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/617/c2f636ba-5375-19f1-13c3-f36ef689e0ca_960x540.mp4
Jalen Brunson,1628973,DAL,NA,1626161,1627827,1628973,1629029,203501,NA,1628381,1628989,1629027,201568,203503,2021-02-10,4,234,NA,3,-26,1,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/625/04eb7c24-2619-1989-c037-e2a41f912dc8_960x540.mp4
Jalen Brunson,1628973,DAL,Luka Doncic,1626161,1627827,1628973,1629029,203501,NA,1628381,1628989,1629027,201568,203503,2021-02-10,4,208,NA,0,2,4,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/630/de5f4f3a-546a-61eb-38fb-f8af5f5dfbf3_960x540.mp4
Jalen Brunson,1628973,DAL,NA,1626161,1627827,1628973,1629029,203501,NA,1628381,1628989,1629027,201568,203503,2021-02-10,4,177,NA,2,-31,89,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/637/e37d35fc-8481-6c82-9b2c-9537e266ea32_960x540.mp4
Jalen Brunson,1628973,DAL,NA,1626161,1627827,1628973,1629029,203501,NA,1628381,1628989,1629027,201568,203503,2021-02-10,4,45,NA,1,-47,26,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/651/2dce9d6f-fe9c-5d2a-2e74-6d49904c131e_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,1,506,NA,7,99,237,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/45/a4dbafb7-da7f-2469-82c9-6d720f590ba8_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,1,477,NA,7,-51,178,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/50/d777a5d5-ab91-e6c2-c2ba-e341b7d8aef0_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,1,435,NA,9,-124,215,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/61/15b37d0c-6ae1-fb96-b08d-27a044980b06_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626161,1627827,1628973,1629029,203501,NA,1628381,1628989,1629629,200765,203524,2021-02-03,1,329,NA,3,96,3,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/93/1482f7b9-1b0f-52e1-bb36-538d7484450c_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626161,1627827,1628973,1629029,203501,NA,1628381,200765,201568,203503,203524,2021-02-03,1,260,NA,5,-52,25,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/114/402d53bf-a6d1-fc0d-2c58-fc52f250992e_960x540.mp4
Luka Doncic,1629029,DAL,NA,1627827,1628973,1629029,203501,204001,NA,1628381,200765,201568,203503,203524,2021-02-03,3,137,NA,-2,-9,165,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/490/fa6cd6d9-c0e5-1a27-c586-93035064fbb7_960x540.mp4
Luka Doncic,1629029,DAL,NA,1627827,1628973,1629029,203501,204001,NA,1628381,200765,201568,203503,203524,2021-02-03,3,107,NA,1,-2,11,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/495/a6748ede-aeea-365c-6008-c4e25beefa92_960x540.mp4
Jalen Brunson,1628973,DAL,Maxi Kleber,1626196,1627827,1628467,1628973,203501,NA,1628381,1628989,200765,201568,203524,2021-02-03,4,675,NA,3,78,153,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/528/536ae583-92ac-aa0b-dda6-c99e434c5ad2_960x540.mp4
Jalen Brunson,1628973,DAL,Luka Doncic,1628467,1628973,1629029,203501,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,4,562,NA,8,-12,15,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/560/617c9c4e-7014-417d-317c-f5fedf4c6efc_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1629029,203501,204001,NA,1628381,1628989,1629027,201568,203524,2021-02-03,4,186,NA,12,112,-3,ShortMidRange,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/627/2ce7e9bf-d83d-c814-6347-2fd1172a9039_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1629029,203501,204001,NA,1628381,1628989,1629027,203524,203991,2021-02-03,4,31,NA,3,3,13,AtRim,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/663/6fc8a4a5-a923-05ff-6a8a-c92343dec343_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-10,1,630,NA,-2,-88,180,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/17/b4a00a63-df54-edb3-83b3-51e500f3a01e_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1627827,1628467,1629029,204001,John Collins,1628381,1628989,1629027,1629629,203991,2021-02-10,1,414,NA,2,0,83,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/55/4b412a8c-9a74-dbbe-206a-54c1546b68d7_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1628467,1628973,203501,204001,Solomon Hill,1628381,1629027,201568,203503,203524,2021-02-10,1,259,NA,-6,24,38,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/98/b313e467-7d9f-dec9-06ac-f7aee4b1145c_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626161,1627827,1628973,1629029,203504,NA,1628989,1629164,201568,203503,203991,2021-02-10,2,608,NA,1,-112,151,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/209/455bf180-7697-cb59-958d-1b2c25b93610_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626161,1626196,1627827,1629029,203504,NA,1628989,1629164,1629629,201568,203991,2021-02-10,2,585,NA,-1,-63,20,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/219/7d6b3ece-a1b5-4e82-1f44-dcfdc05e3b4b_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626161,1626196,1627827,1629029,203504,NA,1628381,1628989,1629164,1629629,203991,2021-02-10,2,515,NA,2,2,17,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/237/46c786ce-0b46-c612-078a-63a831e40477_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1628381,1629027,1629629,203503,203991,2021-02-10,2,289,NA,-2,-41,80,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/300/8e96dcb7-ab2f-d470-ccaf-adc029f300d7_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1628381,1629027,1629629,203503,203991,2021-02-10,2,233,NA,-2,-3,4,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/306/b588380a-8b38-0506-c045-cbedfac4f999_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1628467,1629029,203501,Trae Young,1628381,1629027,1629629,201568,203503,2021-02-10,2,185,NA,-3,60,43,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/324/0761ed9b-a31a-a2fe-db0b-c4bad4e671e0_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1628467,1629029,203501,NA,1628381,1629027,1629629,201568,203503,2021-02-10,2,116,NA,-5,-13,6,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/333/29f9e1f1-6e26-8528-6718-5e47f113e1ac_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626161,1626196,1628467,1629029,203501,NA,1628989,1629027,1629629,201568,203991,2021-02-03,2,204,NA,-2,3,105,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/298/404c4a61-5869-f70c-4e35-2970062be467_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1628467,1629029,203501,204001,NA,1628989,1629629,201568,203503,203991,2021-02-03,2,31,NA,-6,-6,45,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/334/f60a1681-7b39-a032-f620-9db3f11bd7e0_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-10,1,589,NA,-2,-94,260,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/28/a642ec93-fc20-c1ba-25f6-f2121983d772_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626161,1627827,1628973,1629029,203501,NA,1629027,1630168,201568,203503,203524,2021-02-10,1,140,NA,-2,46,257,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/131/012a909e-ea83-ab5f-7568-d0e1b51aa6b0_960x540.mp4
Luka Doncic,1629029,DAL,NA,1626161,1627827,1628973,1629029,203501,NA,1629027,1630168,201568,203503,203524,2021-02-10,1,34,NA,0,210,149,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/155/bb0c1ccd-70fc-fab0-896a-c977a2cbb7e8_960x540.mp4
Luka Doncic,1629029,DAL,NA,1627827,1628467,1628973,1629029,203501,NA,1628989,1629164,1630219,201568,203503,2021-02-10,1,0,NA,1,-155,211,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/181/aa054d31-4385-32f6-de4c-531f9bcf52d6_960x540.mp4
Tim Hardaway Jr.,203501,DAL,NA,1626196,1628973,203501,203939,204001,NA,1628381,1629027,1629629,203503,203991,2021-02-10,4,682,NA,-6,1,5,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/523/8ddd58a3-9dcc-b720-dcf0-1b4deab655ee_960x540.mp4
Tim Hardaway Jr.,203501,DAL,NA,1626196,1628973,203501,203939,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-10,4,629,NA,-4,-9,3,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/538/148f47df-1cc7-249b-b364-048b0d4617f8_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,3,512,NA,0,-6,11,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/383/1ba7cc09-399a-c361-ccc3-36964661c331_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,3,507,NA,0,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/385/445c8f2a-7b09-7489-6a49-50cdd431c38a_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626161,1628973,1629029,203501,204001,NA,1628381,1629027,201568,203503,203524,2021-02-03,3,287,NA,2,-20,104,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/448/56e6a1fe-1ae3-abc6-21dd-0e15c93b86df_960x540.mp4
Kristaps Porzingis,204001,DAL,Luka Doncic,1628467,1628973,1629029,203501,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,4,460,NA,8,-114,89,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/579/0dbfa829-e771-e5c5-5407-d95acfb19e4e_960x540.mp4
Kristaps Porzingis,204001,DAL,Luka Doncic,1628467,1628973,1629029,203501,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,4,419,NA,10,2,11,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/587/3da52cef-9f63-2bc8-f511-7038f57db414_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1627827,1629029,203501,204001,NA,1628381,1628989,1629027,203524,203991,2021-02-03,4,31,NA,3,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/665/e2be2128-55d1-8ab8-90c1-828a7a7040a2_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1628467,1628973,203504,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-10,2,477,NA,1,157,201,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/250/41794dfb-63bf-9608-7480-7e4c555bb7ad_960x540.mp4
Kristaps Porzingis,204001,DAL,NA,1626196,1628467,1628973,203501,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-10,2,394,NA,-3,-40,268,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000384/274/81d33230-3cfa-bddd-21b3-9cd76609896b_960x540.mp4
Josh Richardson,1626196,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,3,672,NA,-6,187,168,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/357/94f370e7-a8d1-ec50-0bc4-472537389dbb_960x540.mp4
Kristaps Porzingis,204001,DAL,Luka Doncic,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,3,626,NA,-6,-101,95,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/365/ca1f976a-f729-0faa-78a3-966f66e77676_960x540.mp4
Josh Richardson,1626196,DAL,NA,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,3,588,NA,-4,-74,253,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/369/f72b66d9-0f0e-5e72-2f72-3237ef8b8b7f_960x540.mp4
Kristaps Porzingis,204001,DAL,Luka Doncic,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,3,542,NA,-2,-7,11,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/379/5d8e2220-b960-cb7b-5be9-64f55f19a4ea_960x540.mp4
Maxi Kleber,1628467,DAL,Luka Doncic,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,3,448,NA,0,231,46,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/391/71a0c238-e123-d59d-e3aa-b64b90289fc9_960x540.mp4
Josh Richardson,1626196,DAL,NA,1626161,1626196,1628467,1629029,203501,NA,1628381,1628989,1629027,201568,203524,2021-02-03,3,358,NA,2,44,262,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/426/bb2c807d-aee7-e8be-5bd6-9578af45851d_960x540.mp4
Maxi Kleber,1628467,DAL,Josh Richardson,1626161,1626196,1628467,1629029,203501,NA,1628381,1628989,1629027,201568,203524,2021-02-03,3,344,NA,2,154,205,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/428/64df5148-a9d7-44f2-4915-73869a527a61_960x540.mp4
Kristaps Porzingis,204001,DAL,Luka Doncic,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,1,706,15-7 Average,0,-149,68,LongMidRange,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/7/88f7b6cb-c85b-9b2a-ce6b-09e9e1c4ca8c_960x540.mp4
Dorian Finney-Smith,1627827,DAL,Luka Doncic,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,1,565,22-18 Very Early,2,229,29,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/33/6a21dffc-b573-4e38-f184-18cdb862ca50_960x540.mp4
Josh Richardson,1626196,DAL,Luka Doncic,1626196,1627827,1628467,1629029,204001,NA,1628381,1628989,1629027,1629629,203991,2021-02-03,1,541,22-18 Very Early,5,5,-2,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000330/37/804f2b4b-86a6-cd08-267f-b018665021b4_960x540.mp4
