player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Landry Shamet,1629013,BKN,NA,1628971,1629013,1629185,201599,203925,NA,1626161,1626196,1628467,1629029,203501,2021-02-27,2,416,NA,-4,230,43,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,NA
Kyrie Irving,202681,BKN,Landry Shamet,1629013,201142,201933,202681,203925,NA,1626161,1626196,1627827,1629029,203501,2021-05-06,1,623,NA,-2,-44,278,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/21/993c300e-07c1-8c70-d5ec-213a8d3e9737_960x540.mp4
Kyrie Irving,202681,BKN,NA,1629013,201142,201933,202681,203925,NA,1626161,1626196,1627827,1629029,203501,2021-05-06,1,515,NA,-4,129,216,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/43/3631a153-4512-ee9d-6969-77358119044f_960x540.mp4
Kyrie Irving,202681,BKN,NA,1629013,201142,201933,202681,203925,NA,1626161,1626196,1627827,1629029,203501,2021-05-06,1,378,NA,-7,-11,126,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/68/572e2530-af11-2a1c-a5c2-05ede02f5ef1_960x540.mp4
Kyrie Irving,202681,BKN,NA,1628971,1629651,201145,202681,203925,NA,1626196,1627827,1628973,203501,203939,2021-05-06,1,147,NA,-10,35,13,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/115/e92fe333-0479-ffb6-73fe-82bdf15633bb_960x540.mp4
Kevin Durant,201142,BKN,NA,1628455,1629651,201142,201145,203925,NA,1626161,1627827,1628973,1629740,203504,2021-05-06,2,652,NA,-5,50,29,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/225/57486564-1798-c7bf-4925-3ff3c26f6020_960x540.mp4
Kevin Durant,201142,BKN,NA,1628455,1629651,201142,201145,203925,NA,1626161,1627827,1628973,1629740,203504,2021-05-06,2,590,NA,-4,84,136,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/184/b5326682-7f73-419a-b11f-8f4d53b5013e_960x540.mp4
Blake Griffin,201933,BKN,NA,1628455,201142,201145,201933,202681,NA,1626161,1626196,1628973,1629029,1629740,2021-05-06,2,461,NA,-4,-13,4,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/218/1027c25d-2a71-21c7-6a62-ea23409164a9_960x540.mp4
Blake Griffin,201933,BKN,NA,1628455,201142,201145,201933,202681,NA,1626161,1626196,1628973,1629029,1629740,2021-05-06,2,458,NA,-4,-14,12,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/220/c39725e2-7918-194b-d5d8-b87257a49c2a_960x540.mp4
Bruce Brown,1628971,BKN,Kevin Durant,1628455,1628971,201142,201933,202681,NA,1626196,1627827,1629029,203501,203939,2021-05-06,2,376,NA,0,-2,8,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/248/232e73c9-5123-b8e3-c1a2-b739510fdfb4_960x540.mp4
Blake Griffin,201933,BKN,NA,1628971,1629013,201933,202681,203925,NA,1626196,1629029,203501,203504,203939,2021-05-06,2,143,NA,1,9,11,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/290/d49e8294-4d49-d79b-f5ba-27d408891ad6_960x540.mp4
Bruce Brown,1628971,BKN,Kyrie Irving,1628971,1629013,1629651,202681,203925,NA,1626196,1629029,1630182,203501,203939,2021-05-06,2,68,NA,1,2,11,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/305/5dbad28f-fb62-519a-4038-38c77dae1bcc_960x540.mp4
Kevin Durant,201142,BKN,NA,1629013,201142,201933,202681,203925,NA,1626161,1626196,1627827,1629029,203501,2021-05-06,3,677,NA,2,36,247,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/344/3c907c98-8f30-1449-f515-45663ed20a77_960x540.mp4
Kevin Durant,201142,BKN,NA,1628971,1629013,201142,201933,202681,NA,1626196,1627827,1629029,203501,203939,2021-05-06,3,388,NA,1,115,222,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/411/e9080afe-acf3-63c5-d244-fd097216b45b_960x540.mp4
Kevin Durant,201142,BKN,NA,1629651,201142,201145,202681,203925,NA,1626161,1627827,1628973,1630182,203504,2021-05-06,4,506,NA,-2,76,148,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/545/eaa0f164-0ef0-4efa-0978-a15592d6e5bf_960x540.mp4
Kevin Durant,201142,BKN,NA,1628971,1629013,201142,201933,202681,NA,1627827,1628973,1629029,203501,203939,2021-05-06,4,377,NA,-4,24,110,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/577/ea8fc822-e9ee-7f1b-286d-77f0a3e7fc1c_960x540.mp4
Kyrie Irving,202681,BKN,Kevin Durant,1628971,201142,201933,202681,203925,NA,1627827,1628973,1629029,203501,203939,2021-05-06,4,283,NA,-7,-100,231,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/597/76d5e861-bf12-5cd6-0f4b-7a92ec32afdb_960x540.mp4
Kevin Durant,201142,BKN,NA,1628971,201142,201933,202681,203925,NA,1627827,1628973,1629029,203501,203939,2021-05-06,4,251,NA,-7,-118,62,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/602/7bdba200-4d0f-ad2d-14f4-ce1120b62e53_960x540.mp4
Kevin Durant,201142,BKN,NA,1628971,201142,201933,202681,203925,NA,1627827,1628973,1629029,203501,203939,2021-05-06,4,170,NA,-7,101,9,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/609/9d8cbeaa-4aa8-540d-5d4c-6859f8f1ef4c_960x540.mp4
Kevin Durant,201142,BKN,NA,201142,201145,201933,202681,203925,NA,1627827,1628973,1629029,203501,203939,2021-05-06,4,136,NA,-7,58,14,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/617/70faab02-a9db-cc1d-eb61-88767fa8d3d8_960x540.mp4
Kyrie Irving,202681,BKN,Jeff Green,1629013,201142,201145,202681,203925,NA,1627827,1628973,1629029,203501,203939,2021-05-06,4,12,NA,-8,22,264,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/650/65ad0450-3bc2-4c70-14fb-9d1b1175cd91_960x540.mp4
James Harden,201935,BKN,NA,1628971,1629013,201145,201935,203925,NA,1626196,1627827,1628973,203501,204001,2021-02-27,1,414,NA,-11,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/65/eb49adbd-39b5-e1c1-16c7-fafd6ca29f97_960x540.mp4
James Harden,201935,BKN,NA,1629013,201145,201935,203460,203925,NA,1627827,1628973,1629029,203501,204001,2021-02-27,1,344,NA,-8,58,78,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/86/77c8b901-8500-7ff9-1a62-a37040264c1e_960x540.mp4
Joe Harris,203925,BKN,NA,1628971,1629013,1629185,201599,203925,NA,1626161,1626196,1628467,1628973,203504,2021-02-27,2,705,NA,-12,-67,257,Arc3,NA,FALSE,2-4 Feet - Tight,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/168/869b26c9-755b-87d2-56f1-b984f3cea957_960x540.mp4
Landry Shamet,1629013,BKN,Joe Harris,1628971,1629013,1629185,201599,203925,NA,1626161,1626196,1628467,1628973,203504,2021-02-27,2,676,NA,-14,-159,201,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/171/60948dcf-06db-19b9-9657-3c0a21c58589_960x540.mp4
Joe Harris,203925,BKN,NA,1628971,1629013,1629185,201599,203925,NA,1626161,1626196,1628467,1628973,203504,2021-02-27,2,571,NA,-8,90,241,Arc3,NA,FALSE,2-4 Feet - Tight,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/193/f3c6bb0d-d4cd-1bc1-0955-ab6c67d25576_960x540.mp4
Bruce Brown,1628971,BKN,Chris Chiozza,1628971,1629013,1629185,201599,203925,NA,1626161,1626196,1628467,1628973,203504,2021-02-27,2,544,NA,-11,-7,1,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/198/9abcde62-a8b4-93bf-9c5f-16b08c3b167d_960x540.mp4
Landry Shamet,1629013,BKN,Bruce Brown,1628971,1629013,1629185,201599,203925,NA,1626161,1626196,1628467,1628973,203504,2021-02-27,2,486,NA,-10,242,-5,Corner3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/204/957d0bc5-6e08-3169-5a22-2780cb28a41f_960x540.mp4
Bruce Brown,1628971,BKN,NA,1627789,1628971,1629651,201145,201935,NA,1627827,1628467,1629029,203501,204001,2021-02-27,2,56,NA,-6,3,27,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/307/668b8bbc-136d-c223-4e1e-40b55a7b3342_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,NA,1627789,1628971,201145,201935,203925,NA,1626196,1627827,1628467,1629029,204001,2021-02-27,3,646,NA,-4,-226,4,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/329/e40e44f7-77f0-6daa-99e8-c5077c0497d9_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,NA,1627789,1628971,201145,201935,203925,NA,1626196,1627827,1628467,1629029,204001,2021-02-27,3,637,NA,-4,234,15,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/332/2a041411-7bd7-fd88-7e67-a9e0fe89c187_960x540.mp4
James Harden,201935,BKN,NA,1627789,1628971,201145,201935,203925,NA,1626196,1627827,1628467,1629029,204001,2021-02-27,3,544,NA,-4,13,3,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/344/bbcfbb9c-b730-37e8-404e-b74488fb6075_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,NA,1627789,1628971,201145,201935,203925,NA,1626196,1627827,1628467,1629029,204001,2021-02-27,3,486,NA,-7,-86,235,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/351/e78afdd7-7736-db25-4f39-551b328b651f_960x540.mp4
James Harden,201935,BKN,NA,1629013,1629651,201145,201935,203925,Dorian Finney-Smith,1626196,1627827,1628973,203501,204001,2021-02-27,3,202,NA,-13,18,22,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/410/3b86fb23-9c8a-d396-7000-47fee4a62ba1_960x540.mp4
James Harden,201935,BKN,NA,1629013,1629651,201935,203460,203925,NA,1626196,1627827,1628973,203501,204001,2021-02-27,3,156,NA,-12,8,61,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/421/a076ef89-3e62-4c42-5174-96c1af294da7_960x540.mp4
Timothe Luwawu-Cabarrot,1627789,BKN,NA,1627789,1629013,1629651,201935,203460,NA,1626161,1627827,1628973,1629029,203501,2021-02-27,3,1,NA,-12,228,24,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/457/9b781c3f-1e2b-7856-44e8-c1d2150bac38_960x540.mp4
Andre Roberson,203460,BKN,NA,1627789,1629013,1629185,201599,203460,NA,1626161,1626196,1628467,1628973,1629029,2021-02-27,4,653,NA,-12,-49,255,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/480/b933a708-41ce-65a4-3132-03cb4c188dbb_960x540.mp4
Chris Chiozza,1629185,BKN,NA,1628971,1629013,1629076,1629185,203460,NA,1626161,1626196,1627827,1628973,1629029,2021-02-27,4,338,NA,-22,2,253,Arc3,FALSE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/544/669b8b32-3d5d-bda6-8987-4a15e0b1c138_960x540.mp4
Iman Shumpert,202697,BKN,NA,1628971,1629076,1629185,202697,203460,NA,1626196,1628411,1628973,203504,203939,2021-02-27,4,307,NA,-19,-96,236,Arc3,NA,FALSE,NA,NA,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/557/81781c60-031c-df74-914b-1f5d42ed47e1_960x540.mp4
Chris Chiozza,1629185,BKN,Tyler Cook,1628971,1629076,1629185,202697,203460,NA,1626196,1628411,1628973,203504,203939,2021-02-27,4,273,NA,-19,-118,218,Arc3,TRUE,FALSE,4-6 Feet - Open,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/562/6caff8c4-44be-6cf1-4e9f-fd5ddc30022c_960x540.mp4
Iman Shumpert,202697,BKN,NA,1628971,1629076,1629185,202697,203460,NA,1626246,1628411,201949,203504,203939,2021-02-27,4,121,NA,-20,143,210,Arc3,NA,FALSE,NA,NA,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/597/a5b811b8-84b7-b491-91fb-5e5ff739c2c2_960x540.mp4
Andre Roberson,203460,BKN,NA,1628971,1629076,1629185,202697,203460,NA,1626246,1628411,201949,203504,203939,2021-02-27,4,88,NA,-20,138,210,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/601/e6e6a4b7-c548-6932-67dc-3a750dfb3e57_960x540.mp4
Kevin Durant,201142,BKN,NA,1628455,201142,201145,201933,202681,NA,1626161,1626196,1628973,1629029,1629740,2021-05-06,2,490,NA,-6,-46,110,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/215/ea6ca34a-3486-0587-8f2d-d7bc8d280600_960x540.mp4
Kevin Durant,201142,BKN,NA,1628455,1628971,201142,201933,202681,NA,1626196,1627827,1629029,203501,203939,2021-05-06,2,398,NA,-2,-119,153,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/241/417460c3-d98c-f5dd-df5b-6c6e5577f661_960x540.mp4
Kevin Durant,201142,BKN,NA,1628971,1629013,201142,201933,202681,NA,1626196,1627827,1629029,203501,203939,2021-05-06,2,284,NA,-1,-41,95,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/263/b0b32bc9-13a0-13a0-880d-17b42a144f50_960x540.mp4
Kyrie Irving,202681,BKN,NA,1628971,1629013,201142,201933,202681,NA,1627827,1628973,1629029,203501,203939,2021-05-06,4,291,NA,-7,87,134,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/590/cb79db37-1139-9d38-5552-f8df3f20e2fd_960x540.mp4
Kyrie Irving,202681,BKN,NA,1629013,201142,201145,202681,203925,NA,1627827,1628973,1629029,203501,203939,2021-05-06,4,23,NA,-6,-5,26,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/642/afea78f0-4d6c-3602-e7c3-84231dfcb413_960x540.mp4
James Harden,201935,BKN,NA,1627789,1628971,201145,201935,203925,NA,1626196,1627827,1628467,1629029,204001,2021-02-27,1,558,NA,-2,-12,12,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/26/61bfe834-de05-c3e8-e5f9-390f1d32d651_960x540.mp4
James Harden,201935,BKN,NA,1629013,201145,201935,203460,203925,NA,1627827,1628973,1629029,203501,204001,2021-02-27,1,368,NA,-10,2,13,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/83/e5b45aac-41b2-74cf-a3a3-60f609ec92d6_960x540.mp4
James Harden,201935,BKN,NA,1629013,201145,201935,203460,203925,NA,1627827,1628973,1629029,203501,204001,2021-02-27,1,245,NA,-3,-73,142,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/103/daefe2d7-104c-26a4-2b75-7edcf1775995_960x540.mp4
Joe Harris,203925,BKN,NA,1629013,1629651,201145,201935,203925,NA,1626196,1627827,1628973,203501,204001,2021-02-27,3,236,NA,-11,160,193,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/404/4ebbc79a-b8c9-4d7b-fda9-f3c3573f0321_960x540.mp4
Joe Harris,203925,BKN,NA,1629013,1629651,201935,203460,203925,NA,1627827,1628973,1629029,203501,204001,2021-02-27,3,100,NA,-12,66,260,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/433/08d6547b-57d4-b5ac-bf15-122ff04f9fa1_960x540.mp4
Kyrie Irving,202681,BKN,NA,1628455,201142,201145,201933,202681,NA,1626161,1626196,1628973,1629029,1629740,2021-05-06,2,440,NA,-4,-185,202,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/223/5db7f416-1a34-a2f7-4325-831c3a53d52f_960x540.mp4
Kyrie Irving,202681,BKN,Blake Griffin,1628971,1629013,201933,202681,203925,NA,1626196,1629029,203501,203504,203939,2021-05-06,2,212,NA,-2,70,242,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/283/a48f2305-efb1-7a97-1d6c-174e8e4082a6_960x540.mp4
Kyrie Irving,202681,BKN,NA,1629013,201142,201933,202681,203925,NA,1626161,1626196,1627827,1629029,203501,2021-05-06,3,630,NA,2,33,176,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/352/42e079c6-c9d2-c2db-e5df-bdaa921e6779_960x540.mp4
Kyrie Irving,202681,BKN,NA,1629013,201142,201933,202681,203925,Willie Cauley-Stein,1626161,1626196,1627827,1629029,203501,2021-05-06,3,500,NA,2,-8,19,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/387/ffe4757a-6531-24bb-829c-dbe7afc3212c_960x540.mp4
Kyrie Irving,202681,BKN,NA,1628971,1629013,1629651,201145,202681,NA,1626196,1627827,1629029,203501,203939,2021-05-06,3,351,NA,-1,14,145,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/421/b76a0e88-4db6-1c4c-3a09-ba7d6c8967ed_960x540.mp4
Kyrie Irving,202681,BKN,NA,1628455,1628971,1629651,201145,202681,NA,1628973,1629029,1630182,203501,203939,2021-05-06,3,221,NA,-4,100,1,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/444/43db0c7a-374f-44b6-9164-cd0c9fb083f8_960x540.mp4
Kyrie Irving,202681,BKN,NA,1629651,201142,201145,202681,203925,NA,1626161,1627827,1628973,1630182,203504,2021-05-06,4,549,NA,0,-144,193,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/539/35b8cbe0-6184-21d2-0942-7c65d42d3fa5_960x540.mp4
Kyrie Irving,202681,BKN,NA,1629651,201142,201145,202681,203925,NA,1626161,1627827,1628973,1630182,203504,2021-05-06,4,487,NA,-2,8,78,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/549/3c93b190-57f9-aaba-6375-c582fc701091_960x540.mp4
Kyrie Irving,202681,BKN,NA,1628971,1629013,1629651,201142,202681,NA,1627827,1628973,1629029,203501,203939,2021-05-06,4,445,NA,-2,-156,192,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/565/67cc3426-9b22-1d0c-de25-c5f404a454d2_960x540.mp4
Kyrie Irving,202681,BKN,NA,1628971,1629013,201142,201933,202681,NA,1627827,1628973,1629029,203501,203939,2021-05-06,4,344,NA,-7,112,6,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/581/3da7fcd5-d4b0-59e2-f36c-91206d357d35_960x540.mp4
Kyrie Irving,202681,BKN,NA,201142,201145,201933,202681,203925,NA,1627827,1628973,1629029,203501,203939,2021-05-06,4,110,NA,-7,-106,219,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/621/f0de555d-3472-d455-6a37-ce3862691261_960x540.mp4
Kyrie Irving,202681,BKN,NA,201142,201145,201933,202681,203925,NA,1627827,1628973,1629029,203501,203939,2021-05-06,4,75,NA,-7,39,10,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/625/4386c9ef-bf16-aae9-e587-cf38c3c1de59_960x540.mp4
Kyrie Irving,202681,BKN,NA,1629013,201142,201145,202681,203925,NA,1627827,1628973,1629029,203501,203939,2021-05-06,4,3,NA,-4,-63,304,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022000998/671/8ed59c65-0161-623c-9e4a-468584e54448_960x540.mp4
Andre Roberson,203460,BKN,NA,1627789,1629013,201599,201935,203460,NA,1626161,1627827,1628973,1629029,203501,2021-02-27,1,161,NA,-3,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/119/95c1fe01-1b4f-7c8f-12fd-a2a3980a141f_960x540.mp4
Andre Roberson,203460,BKN,NA,1627789,1629013,201599,201935,203460,Willie Cauley-Stein,1626161,1627827,1628973,1629029,203501,2021-02-27,1,52,NA,-10,-11,1,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/136/16c3cdde-a08e-f1f6-abbe-1dd51a23dd7f_960x540.mp4
Andre Roberson,203460,BKN,NA,1627789,1629013,201599,201935,203460,NA,1626161,1627827,1628973,1629029,203501,2021-02-27,1,51,NA,-10,2,22,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/149/b9b00cd7-f68a-d1b3-213d-6b4a23da70dd_960x540.mp4
Bruce Brown,1628971,BKN,James Harden,1627789,1628971,201145,201935,203925,NA,1626196,1627827,1628467,1629029,204001,2021-02-27,3,705,NA,-4,-129,180,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/321/44d59ac4-dd3c-26fb-5f23-4c62018878b9_960x540.mp4
Bruce Brown,1628971,BKN,NA,1627789,1628971,201145,201935,203925,NA,1626196,1627827,1628467,1629029,204001,2021-02-27,3,577,NA,-4,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/27/0022000519/341/660b9970-bfb9-2a61-dfa0-a57ca7a4430b_960x540.mp4
