player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Nate Hinton,1630207,DAL,NA,1629740,1630182,1630189,1630207,203939,NA,1627780,1628539,1629346,1629673,1630185,2021-04-27,4,27,15-7 Average,27,-12,37,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000932/621/8b5a3ac2-1b9a-e5a3-2fb4-eadb9e9e25fb_960x540.mp4
Tyler Bey,1630189,DAL,Nate Hinton,1629740,1630182,1630189,1630207,203939,NA,1627780,1628539,1629346,1629673,1630185,2021-04-27,4,13,4-0 Very Late,29,-11,23,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000932/624/0fa06de0-13e1-a3b5-9859-b1f2be356416_960x540.mp4
Will Barton,203115,DEN,Nikola Jokic,1627750,1629626,200794,203115,203999,NA,1626162,1630164,201939,203110,203952,2021-01-14,1,604,15-7 Average,-3,9,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/24/c01a9dcb-4353-3a75-6f5e-6ddcae67b1fd_960x540.mp4
Will Barton,203115,DEN,NA,1627750,1629626,200794,203115,203999,NA,1626162,1626172,201939,203110,203145,2021-01-14,1,292,15-7 Average,2,3,38,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/88/ee508601-b8f6-8174-ff57-89bcb1c37806_960x540.mp4
PJ Dozier,1628408,DEN,Monte Morris,1628392,1628408,1628420,1630267,203210,NA,1627814,1628539,1629672,202954,203952,2021-01-14,2,663,15-7 Average,13,-14,22,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/173/95f4b27f-5ecc-4a1f-1715-0c4b654274a5_960x540.mp4
PJ Dozier,1628408,DEN,Monte Morris,1628392,1628408,1628420,1630267,203210,NA,1627814,1628539,1629672,202954,203952,2021-01-14,2,592,15-7 Average,15,25,22,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/181/69d2b686-d54a-19c4-964d-afccbc651c67_960x540.mp4
PJ Dozier,1628408,DEN,NA,1628392,1628408,1628420,1630267,203210,NA,1627814,1628539,1629672,202954,203952,2021-01-14,2,536,15-7 Average,13,-19,16,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/196/4e0b0577-3d51-06dc-b5d3-ae1646f9b5e3_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1628408,200794,203115,203999,NA,1626162,1630164,201939,203110,203952,2021-01-14,3,471,15-7 Average,10,2,119,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/415/d8beee87-a49c-3574-39e5-c0e91da2aa38_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1628408,200794,203115,203999,Andrew Wiggins,1626162,1630164,201939,203110,203952,2021-01-14,3,443,15-7 Average,10,-27,24,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/419/b30ad72b-9eaf-0b86-07d4-b699457cca7f_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1628420,203115,203210,203999,NA,1629672,201939,202954,203110,203952,2021-01-14,4,447,15-7 Average,10,185,185,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/588/93c4cda7-e35a-0f8c-509b-3ae4e169b412_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1628420,203115,203210,203999,NA,1626162,1630164,201939,203110,203952,2021-01-14,4,90,15-7 Average,10,41,262,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/667/ad97cf7b-9180-bca5-d063-9287c985796f_960x540.mp4
Michael Porter Jr.,1629008,DEN,NA,1628408,1628420,1629008,203210,203999,Damion Lee,1627814,1629308,1629673,201939,203110,2021-04-12,1,137,15-7 Average,3,33,27,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/111/388bf6e4-8b88-4830-4008-abd9e7f7bd49_960x540.mp4
Michael Porter Jr.,1629008,DEN,NA,1628408,1628420,1629008,203210,203999,NA,1627814,1629308,1629673,201939,203110,2021-04-12,1,136,15-7 Average,3,9,21,AtRim,NA,TRUE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/148/1cdd4850-1d53-b36a-585a-5298e4d1d80a_960x540.mp4
Monte Morris,1628420,DEN,NA,1628420,1630267,201580,203115,203932,NA,1629308,1630185,203110,203145,203952,2021-04-12,2,437,4-0 Very Late,8,100,148,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/210/9a402efd-47ee-c3fb-75db-0adb1c0e6a74_960x540.mp4
Monte Morris,1628420,DEN,NA,1627750,1628420,1629008,1630267,203999,NA,1627780,1629308,201939,203110,203952,2021-04-12,2,5,4-0 Very Late,5,-27,58,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/305/c0a70e45-5870-2d00-bfe6-95006b5d038e_960x540.mp4
Nikola Jokic,203999,DEN,NA,1628420,1629008,1630267,203210,203999,NA,1627814,1629308,201939,203110,203952,2021-04-12,3,202,15-7 Average,-8,-13,23,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/425/2291c9e1-b7bc-325b-022a-052d149145a1_960x540.mp4
Nikola Jokic,203999,DEN,NA,1628420,1629008,1630267,203210,203999,NA,1627814,1629308,1629673,201939,203110,2021-04-12,3,96,15-7 Average,-8,-13,84,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/447/d60837e3-bbe0-1714-f943-789df3553f0f_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,1628420,201580,203115,203210,NA,1626172,1629308,1629673,203145,203952,2021-04-12,4,674,15-7 Average,-16,-19,109,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/494/77343c71-38d0-b729-d953-675c266ba82e_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,1629008,1630267,203115,203999,NA,1626172,1627814,1629673,203145,203952,2021-04-12,4,462,15-7 Average,-18,6,36,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/544/cfe7c413-d0ba-20b2-09e0-712bceb2fc6f_960x540.mp4
Nikola Jokic,203999,DEN,Jamal Murray,1627750,1629008,1630267,203115,203999,NA,1629308,1629673,201939,203110,203952,2021-04-12,4,348,15-7 Average,-16,-3,122,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/572/cd7add1b-deb8-ee27-ce39-c0cb27a6af78_960x540.mp4
Nikola Jokic,203999,DEN,Michael Porter Jr.,1627750,1629008,1630267,203115,203999,NA,1626172,201939,203110,203145,203952,2021-04-12,4,157,15-7 Average,-13,-3,57,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/609/f72b5c95-494e-8a38-88d8-8a455e48e9d1_960x540.mp4
Nikola Jokic,203999,DEN,NA,1628420,1629008,1630267,203115,203999,NA,1626172,201939,203110,203145,203952,2021-04-12,4,32,15-7 Average,-9,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/648/dffa50f2-325a-c755-851e-78aeefc9593c_960x540.mp4
JaMychal Green,203210,DEN,NA,1627885,1628408,203085,203210,203999,NA,1626162,1629308,1629673,201939,203110,2021-04-23,1,209,15-7 Average,-1,236,31,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000903/111/6a150724-336a-cc77-c3cc-47a25a8d7b5e_960x540.mp4
JaMychal Green,203210,DEN,NA,1627885,1628408,203085,203210,203999,NA,1626162,1629308,1629673,201939,203110,2021-04-23,1,153,15-7 Average,1,-225,80,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000903/123/17d0ec63-77a7-ce88-e6cd-6a3a35414f53_960x540.mp4
Nikola Jokic,203999,DEN,NA,1628408,1629008,1630267,203932,203999,NA,1626172,1628539,201939,203110,203952,2021-04-23,3,620,15-7 Average,-5,-39,95,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000903/338/187e07d0-09cc-a08e-8a46-b05986644b1b_960x540.mp4
Aaron Gordon,203932,DEN,Facundo Campazzo,1628408,1629008,1630267,203932,203999,NA,1626172,1628539,201939,203110,203952,2021-04-23,3,395,15-7 Average,-4,4,23,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000903/388/4527e2fc-332b-621b-3173-8c6da2fc39ed_960x540.mp4
Aaron Gordon,203932,DEN,NA,1629008,1630267,203085,203932,203999,NA,1626162,1629308,201939,203110,203952,2021-04-23,3,198,15-7 Average,-9,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000903/428/1389eaab-79a6-17d5-925a-ac88082e76fa_960x540.mp4
Nikola Jokic,203999,DEN,PJ Dozier,1627885,1628408,203085,203210,203999,NA,1626162,1629308,1629673,201939,203110,2021-04-23,3,163,15-7 Average,-9,-3,68,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000903/442/47810ec0-f17f-48ae-7e75-535198a63d0d_960x540.mp4
JaMychal Green,203210,DEN,NA,1627885,1629008,200794,203085,203210,NA,1626162,1626172,1628539,1629673,203952,2021-04-23,4,591,15-7 Average,-13,-20,253,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000903/514/c329ddd2-ce4a-1fd5-609f-119339a2485b_960x540.mp4
JaMychal Green,203210,DEN,NA,1629008,1630267,203085,203210,203999,NA,1626162,1629308,1629673,201939,203110,2021-04-23,4,375,15-7 Average,-10,218,125,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000903/557/62117ecc-5f10-6ea3-e61b-09de8bbe6fd0_960x540.mp4
Will Barton,203115,DEN,NA,1627750,1629626,200794,203115,203999,NA,1626162,1630164,201939,203110,203952,2021-01-14,1,640,NA,-3,46,29,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/15/05fb16d7-713c-6525-69db-11eca5354c39_960x540.mp4
Will Barton,203115,DEN,NA,1627750,1629626,200794,203115,203999,NA,1626162,1626172,201939,203110,203145,2021-01-14,1,295,NA,2,-3,67,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/86/c9f66abd-a251-8f22-611f-5fdc9e666943_960x540.mp4
JaMychal Green,203210,DEN,NA,1628392,1628408,1628420,1630267,203210,NA,1627814,1628539,1629672,202954,203952,2021-01-14,2,699,NA,13,-56,64,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/168/838564db-49bd-e008-393a-1d1250e4820c_960x540.mp4
Will Barton,203115,DEN,Nikola Jokic,1627750,1628420,200794,203115,203999,NA,1627814,1629672,1630164,201939,202954,2021-01-14,2,271,NA,8,-212,141,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/272/2171378f-e179-490d-f0db-dbdaf2d256ef_960x540.mp4
Will Barton,203115,DEN,NA,1627750,1628420,200794,203115,203999,NA,1626162,1630164,201939,202954,203110,2021-01-14,2,232,NA,7,-79,253,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/289/3ddbba14-af8e-f62b-96df-263030986de0_960x540.mp4
Will Barton,203115,DEN,Paul Millsap,1627750,1628420,200794,203115,203210,NA,1626162,1630164,201939,203110,203952,2021-01-14,2,117,NA,7,52,248,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/321/c07074dc-c3c7-cb4e-9326-2a6315d0d75c_960x540.mp4
JaMychal Green,203210,DEN,NA,1627750,1628420,200794,203115,203210,James Wiseman,1626162,1630164,201939,203110,203952,2021-01-14,2,91,NA,10,26,16,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/325/de5c653f-7fa7-6225-3351-1d1cc4aad229_960x540.mp4
Will Barton,203115,DEN,NA,1627750,1628420,200794,203115,203210,NA,1626162,1630164,201939,203110,203952,2021-01-14,2,45,NA,12,-231,52,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/338/bc1980da-f4a4-4372-7ac4-993a88b20371_960x540.mp4
Nikola Jokic,203999,DEN,Paul Millsap,1627750,1629626,200794,203115,203999,NA,1626162,1630164,201939,203110,203952,2021-01-14,3,661,NA,11,-22,9,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/367/3e0cbd7b-a8c8-7dee-3bfe-2f5c4724c729_960x540.mp4
Nikola Jokic,203999,DEN,Will Barton,1627750,1628408,200794,203115,203999,NA,1626162,1630164,201939,203110,203952,2021-01-14,3,574,NA,8,-27,-1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/389/9f564083-e414-681d-6a0b-baa5f38d4cfc_960x540.mp4
Nikola Jokic,203999,DEN,Will Barton,1627750,1628408,200794,203115,203999,NA,1626162,1630164,201939,203110,203952,2021-01-14,3,546,NA,10,-8,94,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/393/6b465525-e3f1-ca6b-96f3-babf7478c97f_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,1628408,200794,203115,203999,NA,1626162,1627814,1630164,201939,203952,2021-01-14,3,403,NA,8,63,247,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,NA
Jamal Murray,1627750,DEN,NA,1627750,1628408,200794,203115,203999,NA,1626162,1627814,1630164,201939,203952,2021-01-14,3,309,NA,10,24,26,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/454/30ffa46b-0e50-d70e-1bd8-f33fd8b0070d_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,1628408,200794,203115,203999,NA,1626162,1627814,1630164,201939,203952,2021-01-14,3,271,NA,8,-205,147,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/457/4980d659-182c-507c-915e-bd20b238173b_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,1628408,1628420,203210,203999,NA,1626162,1626172,1627814,1629672,201939,2021-01-14,3,235,NA,8,22,41,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/475/2e8a921d-f7c0-cf21-8fa9-7d8195c6cabe_960x540.mp4
Nikola Jokic,203999,DEN,NA,1628408,1628420,1630267,203210,203999,NA,1626162,1626172,1627814,1629672,201939,2021-01-14,3,128,NA,7,-32,34,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/14/0022000177/493/dd01b12f-5c61-8946-a5a1-3aacc44b9338_960x540.mp4
Michael Porter Jr.,1629008,DEN,Nikola Jokic,1627750,1629008,203115,203932,203999,NA,1626172,201939,203110,203145,203952,2021-04-12,1,578,NA,-7,-10,10,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/25/ee159cb6-ea8a-b5d0-e57c-3e74c21ec2dd_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1629008,203115,203932,203999,NA,1626172,201939,203110,203145,203952,2021-04-12,1,505,NA,-7,-95,27,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/34/ae2ebbc8-6348-630e-a03c-cd63b1d05c88_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1629008,203115,203932,203999,NA,1626172,201939,203110,203145,203952,2021-04-12,1,468,NA,-5,0,0,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/41/f71382a9-23cd-d3ce-80bd-b8097ef535eb_960x540.mp4
Michael Porter Jr.,1629008,DEN,Jamal Murray,1627750,1629008,203115,203932,203999,NA,1626172,201939,203110,203145,203952,2021-04-12,1,441,NA,-3,-10,3,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/44/cb1f220a-756f-8adb-1948-1fffe485aafe_960x540.mp4
Nikola Jokic,203999,DEN,NA,1627750,1629008,203115,203932,203999,NA,1626172,201939,203110,203145,203952,2021-04-12,1,373,NA,-8,47,16,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/57/a86923fe-60da-90c2-57b5-1aaee9a036e4_960x540.mp4
Michael Porter Jr.,1629008,DEN,Nikola Jokic,1627750,1629008,203115,203932,203999,NA,1626172,201939,203110,203145,203952,2021-04-12,1,320,NA,-3,5,9,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/64/40d96726-f4b8-14db-c271-92172b948529_960x540.mp4
Michael Porter Jr.,1629008,DEN,NA,1627750,1628420,1629008,203932,203999,NA,1627814,1629308,1629673,201939,203110,2021-04-12,1,222,NA,1,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/92/4f01e1ab-a2fe-d2f8-72b3-80ab51e4cc7d_960x540.mp4
Will Barton,203115,DEN,Nikola Jokic,1627750,1629008,203115,203932,203999,NA,1629308,1630185,203110,203145,203952,2021-04-12,2,338,NA,4,-145,38,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/236/9ff94b03-4c32-90e3-0724-b015adf9fa4d_960x540.mp4
Will Barton,203115,DEN,Nikola Jokic,1627750,1629008,203115,203932,203999,NA,1629308,1630185,203110,203145,203952,2021-04-12,2,304,NA,3,-13,20,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/240/feee3a1a-fbc0-1e2c-0473-8db093232c50_960x540.mp4
Michael Porter Jr.,1629008,DEN,Jamal Murray,1627750,1629008,203115,203932,203999,NA,1626172,201939,203110,203145,203952,2021-04-12,3,702,NA,5,8,39,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/318/69c845b4-d932-ca78-212e-693261691803_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,1629008,203115,203932,203999,NA,1626172,201939,203110,203145,203952,2021-04-12,3,629,NA,3,70,273,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/332/06855aa9-74f7-4bba-e277-701a43f08b4b_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,1629008,203115,203932,203999,NA,1626172,201939,203110,203145,203952,2021-04-12,3,537,NA,-1,-1,277,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/346/904550dd-ac47-375f-b8e4-1904a4c839bf_960x540.mp4
Michael Porter Jr.,1629008,DEN,Aaron Gordon,1627750,1629008,203115,203932,203999,NA,1626172,201939,203110,203145,203952,2021-04-12,3,372,NA,-5,-11,65,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/383/01725b41-c1f0-c7b4-c8a8-0609e77b4126_960x540.mp4
Michael Porter Jr.,1629008,DEN,Monte Morris,1628420,1629008,1630267,203932,203999,NA,1627814,1629308,201939,203110,203952,2021-04-12,3,289,NA,-6,-3,81,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/411/44cb7621-aa99-cacf-ce15-dfc503a72ea0_960x540.mp4
Michael Porter Jr.,1629008,DEN,Nikola Jokic,1628420,1629008,1630267,203210,203999,NA,1627814,1629308,201939,203110,203952,2021-04-12,3,172,NA,-9,-67,27,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/427/68b151d6-b8dc-b1e0-3053-d435d3e02380_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,1628420,201580,203115,203210,NA,1626172,1627814,1629673,203145,203952,2021-04-12,4,573,NA,-14,-60,133,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/515/7660e7ea-a8f3-e71c-6dc6-d7fb9d348cb3_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,1629008,1630267,203115,203999,NA,1626172,1627814,1629673,203145,203952,2021-04-12,4,433,NA,-16,-120,184,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/548/7347656e-b996-017a-b7f9-8a712483ffb4_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,1629008,1630267,203115,203999,NA,1629308,1629673,201939,203110,203952,2021-04-12,4,374,NA,-16,120,149,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/566/e57d2fa6-917c-7bcb-aa90-963676bf58c0_960x540.mp4
Jamal Murray,1627750,DEN,NA,1627750,1629008,1630267,203115,203999,NA,1626172,201939,203110,203145,203952,2021-04-12,4,78,NA,-9,0,20,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/626/e1b10c2d-6da8-0e1d-23c2-0e60e925a3b5_960x540.mp4
Nikola Jokic,203999,DEN,NA,1628408,1629008,1630267,203932,203999,NA,1626172,1628539,1629673,203110,203952,2021-04-23,1,543,NA,-1,147,40,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000903/32/e99f62c2-0e85-795c-e357-841dfb361a2d_960x540.mp4
Nikola Jokic,203999,DEN,PJ Dozier,1628408,1630267,203085,203932,203999,NA,1626162,1628539,1629308,203110,203952,2021-04-23,1,342,NA,2,145,68,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000903/75/a15c89af-62d2-0179-69f9-30220921e6eb_960x540.mp4
Nikola Jokic,203999,DEN,Austin Rivers,1627885,1628408,203085,203210,203999,NA,1626162,1629308,201939,203110,203952,2021-04-23,1,261,NA,-2,-68,148,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000903/95/0a8cf19d-ae3d-d7d1-5caa-89df467ab479_960x540.mp4
Paul Millsap,200794,DEN,NA,1629008,1630267,200794,203085,203210,NA,1626162,1626172,1629673,201939,203952,2021-04-23,2,587,NA,-6,-122,216,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000903/189/b6cadfc5-0896-b768-761f-7f0ffa20e6c6_960x540.mp4
Paul Millsap,200794,DEN,NA,1629008,1630267,200794,203085,203210,NA,1626162,1626172,1629673,201939,203952,2021-04-23,2,527,NA,-11,-225,-10,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000903/201/d5ee1ada-d1ec-e6ee-77c6-ed33f6b7cb1d_960x540.mp4
