player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Wesley Matthews,202083,LAL,NA,1627936,1628398,201188,202083,2544,NA,1628960,1629630,1629723,202685,203937,2021-02-12,4,586,15-7 Average,7,214,128,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/561/0e9c50a7-9cda-c8f6-a6bf-4471b94a6cfb_960x540.mp4
LeBron James,2544,LAL,NA,1628398,201188,202083,203076,2544,NA,1628415,1628960,1629630,202685,203937,2021-02-12,4,523,7-4 Late,10,190,167,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/577/c63a9373-e85b-b9dc-e766-bb9a2151c4e4_960x540.mp4
Anthony Davis,203076,LAL,NA,1628398,201188,203076,203471,203484,NA,1628415,1628960,1629630,1630214,202685,2021-02-12,4,402,15-7 Average,9,-157,91,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/608/51b89996-e888-5cf9-b1dd-f7ce1bc29f2a_960x540.mp4
Kyle Kuzma,1628398,LAL,NA,1628398,201188,203076,203471,2544,NA,1626145,1628960,1629630,202685,203937,2021-02-12,4,134,15-7 Average,14,-224,110,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/659/6183a5e2-d261-70f4-72d9-77ac33c173f6_960x540.mp4
Alfonzo McKinnie,1628035,LAL,NA,1626188,1628035,1628398,1629659,201188,NA,1626145,1628960,1629723,1630214,203476,2021-02-12,4,103,15-7 Average,14,-183,188,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/676/7c8816b0-2025-5df6-927a-0fe02877e87d_960x540.mp4
Alfonzo McKinnie,1628035,LAL,Quinn Cook,1626188,1628035,1628398,1629659,201188,NA,1626145,1628960,1629723,1630214,203476,2021-02-12,4,23,15-7 Average,8,-3,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/699/7625307e-6473-3ac2-f44f-e348610b9496_960x540.mp4
Goran Dragic,201609,MIA,NA,1628389,1629130,1629639,1629644,201609,NA,1626145,1626159,1628415,1630217,202685,2021-03-17,2,543,15-7 Average,-6,-14,32,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/192/f151fad9-13d0-1bff-8bd8-efdd8e552ac7_960x540.mp4
Goran Dragic,201609,MIA,NA,1629134,1629622,1630173,201609,202710,NA,1628960,1629001,1629630,1629634,203937,2021-03-17,2,340,15-7 Average,-2,-3,12,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/248/91d7d3a1-6e7c-7974-88b4-6c128e32b5a9_960x540.mp4
Tyler Herro,1629639,MIA,Goran Dragic,1628389,1629130,1629639,201609,203482,NA,1626145,1626159,1629001,1629634,1630217,2021-03-17,4,621,15-7 Average,-8,24,24,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/497/f0d9f9a4-2b25-c0bb-4cc1-5350fbc63375_960x540.mp4
Goran Dragic,201609,MIA,NA,1628389,1629130,1629639,201609,202710,NA,1628415,1629001,1629630,1629634,203937,2021-03-17,4,78,15-7 Average,-2,-85,230,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/614/c43d5814-587d-d5dd-bf01-8c17af989fa7_960x540.mp4
Tyler Herro,1629639,MIA,NA,1628389,1629130,1629639,201609,202710,NA,1628415,1629001,1629630,1629634,203937,2021-03-17,4,72,15-7 Average,-2,1,11,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/616/e7fc6aec-fd91-7880-22fd-51a1123c2628_960x540.mp4
Goran Dragic,201609,MIA,NA,1628389,1629130,1629639,201609,202710,NA,1628415,1629001,1629630,1629634,203937,2021-03-17,4,16,15-7 Average,-2,-90,236,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/629/6ee9b0f4-a6ef-7464-f10c-2e9898f50fd8_960x540.mp4
Victor Oladipo,203506,MIA,NA,1628389,1629130,202710,203506,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,1,622,18-15 Early,1,138,0,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/19/6292af2b-7c15-e821-49b8-c1d1148b4f5f_960x540.mp4
Victor Oladipo,203506,MIA,NA,1628389,1629639,202710,203506,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,1,460,18-15 Early,1,127,16,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/59/edd83773-a965-c349-40f9-05611e5a4e56_960x540.mp4
Tyler Herro,1629639,MIA,NA,1628389,1629639,201609,202710,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,1,309,15-7 Average,3,-44,16,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/95/c8f897c1-29c9-2030-0193-2dc43428659a_960x540.mp4
Bam Adebayo,1628389,MIA,NA,1628389,1629639,201609,202710,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,1,287,18-15 Early,3,-94,68,ShortMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/97/25f88470-40ed-a61f-d26d-ce21d6b6b2a7_960x540.mp4
Tyler Herro,1629639,MIA,Bam Adebayo,1628389,1629639,201609,202710,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,1,267,15-7 Average,3,18,157,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/101/1bf53079-2cc7-4715-6e96-90e1170545eb_960x540.mp4
Bam Adebayo,1628389,MIA,NA,1628389,1629639,201609,202710,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,1,242,18-15 Early,3,155,41,LongMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/105/a87aad82-2560-b993-4163-35a581007cf4_960x540.mp4
Bam Adebayo,1628389,MIA,NA,1628389,1629639,201609,203506,2738,NA,1626145,1629681,1629723,1630214,1630217,2021-04-06,4,706,15-7 Average,-7,-3,59,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/481/1eed538b-31fc-70de-44b4-8e5c9ba43a98_960x540.mp4
Bam Adebayo,1628389,MIA,NA,1628389,1629639,201609,203506,2738,Killian Tillie,1626145,1629681,1629723,1630214,1630217,2021-04-06,4,614,15-7 Average,-9,-6,51,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/494/1d1d733d-cfd1-fa35-2fc6-94a98eccd801_960x540.mp4
Kendrick Nunn,1629134,MIA,NA,1628389,1629130,1629134,202710,203482,NA,1628415,1628960,1629630,202685,203937,2021-03-17,1,705,NA,0,117,223,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/7/ec70d7a6-c66b-a65a-8aa7-71efa269687e_960x540.mp4
Kendrick Nunn,1629134,MIA,NA,1628389,1629130,1629134,202710,203482,NA,1628415,1628960,1629630,202685,203937,2021-03-17,1,657,NA,-3,165,200,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/11/0f2044dd-fe54-2a38-0b01-fdd7313c3afe_960x540.mp4
Kendrick Nunn,1629134,MIA,NA,1628389,1629130,1629134,202710,203482,NA,1628415,1628960,1629630,202685,203937,2021-03-17,1,502,NA,-6,-125,225,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/41/717fe1aa-4fd9-9e66-a95d-d85df34dfeda_960x540.mp4
Jimmy Butler,202710,MIA,NA,1629134,1630173,201609,202710,203482,NA,1628415,1629001,1629630,1629634,203937,2021-03-17,1,284,NA,0,-60,123,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/98/ec5644bb-4e39-0077-edc6-cf4f952d509e_960x540.mp4
Jimmy Butler,202710,MIA,NA,1629134,1630173,201609,202710,203482,NA,1626159,1628415,1629001,1629630,1629634,2021-03-17,1,213,NA,-2,101,26,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/115/41af7039-b14f-10bb-cd9d-2be39698ae92_960x540.mp4
Duncan Robinson,1629130,MIA,NA,1628389,1629130,1629639,201609,203482,NA,1626145,1626159,1628960,1630217,202685,2021-03-17,4,528,NA,-7,123,221,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/515/8b2651f3-1c41-b7d2-7d68-af4cc6441d69_960x540.mp4
Duncan Robinson,1629130,MIA,NA,1628389,1629130,1629639,202710,203482,NA,1628960,1629630,1630217,202685,203937,2021-03-17,4,426,NA,-7,-93,242,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/538/207802a6-1354-f68d-ed33-6e716a7ea7eb_960x540.mp4
Duncan Robinson,1629130,MIA,NA,1628389,1629130,1629639,202710,203482,NA,1628960,1629630,1630217,202685,203937,2021-03-17,4,392,NA,-6,236,29,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/544/6702cfe1-62d1-39a1-a255-2921f39d81ca_960x540.mp4
Duncan Robinson,1629130,MIA,NA,1628389,1629130,1629639,202710,203482,NA,1628960,1629630,1630217,202685,203937,2021-03-17,4,357,NA,-6,-105,230,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/549/495b0b63-2913-1ee8-9abe-2e6437d4cdb3_960x540.mp4
Jimmy Butler,202710,MIA,NA,1629639,1629644,201609,202710,203482,NA,1628415,1628960,1629630,202685,203937,2021-03-17,4,301,NA,-6,153,209,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/566/f9f55f10-98e8-ad5a-af0e-e9e37da5d8fc_960x540.mp4
Jimmy Butler,202710,MIA,NA,1628389,1629130,1629639,201609,202710,NA,1628415,1629001,1629630,1629634,203937,2021-03-17,4,113,NA,-2,-64,239,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/610/f57018c6-1fcd-7a37-81d8-3506d78e2e83_960x540.mp4
Goran Dragic,201609,MIA,NA,1628389,1629639,201609,203506,2738,NA,1626145,1629681,1629723,1630214,1630217,2021-04-06,2,588,NA,-6,-190,207,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/188/4765a896-c70d-d44f-b801-68f16c5f9440_960x540.mp4
Tyler Herro,1629639,MIA,NA,1628389,1629639,201609,203506,2738,NA,1626145,1629681,1629723,1630214,1630217,2021-04-06,2,536,NA,-7,-142,221,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/199/e62ec012-7c3b-95b8-8ddb-c01961e3e700_960x540.mp4
Goran Dragic,201609,MIA,NA,1628389,1629639,201609,203506,2738,NA,1626145,1629681,1629723,1630214,1630217,2021-04-06,2,491,NA,-7,-236,53,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/205/8f5faf60-564d-d081-0bcf-3d70a25583dc_960x540.mp4
Jimmy Butler,202710,MIA,NA,1629130,201609,202357,202710,2738,NA,1626145,1628960,1629723,202685,203937,2021-04-06,2,372,NA,-6,93,-14,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/238/a55cb005-ace2-aa11-d3f1-3e0d52e70da0_960x540.mp4
Duncan Robinson,1629130,MIA,Jimmy Butler,1628389,1629130,1629639,202710,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,2,207,NA,-8,-112,223,Arc3,TRUE,FALSE,2-4 Feet - Tight,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/276/871292b0-dfde-c40c-3fdf-002203156c27_960x540.mp4
Duncan Robinson,1629130,MIA,Bam Adebayo,1628389,1629130,1629639,202710,203506,NA,1628415,1629630,1630217,202685,203937,2021-04-06,2,48,NA,-8,205,151,Arc3,TRUE,FALSE,2-4 Feet - Tight,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/310/ef842625-d99d-51e3-104c-aff9fd3e231e_960x540.mp4
Jimmy Butler,202710,MIA,NA,1628389,1629130,1629639,202710,203506,NA,1628415,1629630,1630217,202685,203937,2021-04-06,2,11,NA,-8,-7,52,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/314/b7b6eb2b-62d7-a750-f70e-0d72bc177774_960x540.mp4
Tyler Herro,1629639,MIA,NA,1628389,1629130,1629639,202710,203506,NA,1628415,1629630,1630217,202685,203937,2021-04-06,2,1,NA,-6,217,137,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/317/53b4a824-c127-ab6d-a2f4-9f1c4a6a23f5_960x540.mp4
Victor Oladipo,203506,MIA,Bam Adebayo,1628389,1629130,202710,203506,2738,NA,1626145,1629723,1630214,1630217,203937,2021-04-06,4,413,NA,-14,1,20,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/527/5958f494-1530-229f-9123-fb63b19d4208_960x540.mp4
Victor Oladipo,203506,MIA,Bam Adebayo,1628389,1629130,202710,203506,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,4,170,NA,-19,-3,35,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/584/cdf3f3c4-8f7d-7a17-266e-8165f621a57b_960x540.mp4
Kendrick Nunn,1629134,MIA,NA,1628389,1629130,1629134,202710,203482,Kyle Anderson,1628415,1628960,1629630,202685,203937,2021-03-17,1,511,NA,-6,-3,16,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/37/ba582a60-6377-d1df-0fe0-820732b45edb_960x540.mp4
Kendrick Nunn,1629134,MIA,NA,1629134,1630173,201609,202710,203482,NA,1628415,1629001,1629630,1629634,203937,2021-03-17,1,238,NA,0,13,-1,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/106/8f2b05a8-f0c0-2302-5f17-b62c40148e0a_960x540.mp4
Duncan Robinson,1629130,MIA,NA,1628389,1629130,1629639,1629644,201609,NA,1626145,1626159,1628415,1630217,202685,2021-03-17,2,639,NA,-5,120,220,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/178/b101000f-6ff2-c851-bb9c-1389ffb9db7d_960x540.mp4
Duncan Robinson,1629130,MIA,NA,1628389,1629130,1629639,1629644,201609,NA,1626145,1626159,1628415,1630217,202685,2021-03-17,2,571,NA,-6,85,241,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/188/dd03f5df-e2b9-dc2a-6bd8-754b4589d117_960x540.mp4
Jimmy Butler,202710,MIA,NA,1629134,1629622,1630173,201609,202710,NA,1628960,1629001,1629630,1629634,203937,2021-03-17,2,310,NA,-2,166,5,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/256/94df63fa-1c47-35c1-ef26-4ec97ae1445c_960x540.mp4
Jimmy Butler,202710,MIA,NA,1628389,1629134,1629622,1629639,202710,Brandon Clarke,1628960,1629001,1629630,1629634,203937,2021-03-17,2,132,NA,-4,-11,6,AtRim,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/290/f963d0d1-d4c4-2150-87df-a937d4080219_960x540.mp4
Jimmy Butler,202710,MIA,NA,1628389,1629134,1629622,1629639,202710,NA,1628415,1628960,1629630,1629634,203937,2021-03-17,2,0,NA,1,20,99,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/312/19e7578c-ea9e-abf7-5a05-618e050443c3_960x540.mp4
Precious Achiuwa,1630173,MIA,NA,1629130,1629644,1630173,201609,202710,NA,1626159,1629001,1629630,1629634,203937,2021-03-17,3,242,NA,5,3,36,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/415/bcae432d-697d-df61-b2af-3a4e39d4f017_960x540.mp4
Precious Achiuwa,1630173,MIA,NA,1629130,1629644,1630173,201609,202710,NA,1626159,1629001,1629630,1629634,203937,2021-03-17,3,216,NA,2,-9,11,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/420/506eeab1-4b69-1d3b-06ff-60769c9ca208_960x540.mp4
Tyler Herro,1629639,MIA,NA,1628389,1629130,1629639,201609,203482,NA,1626145,1626159,1628960,1630217,202685,2021-03-17,4,475,NA,-7,-122,13,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/525/00697c2b-51a1-fc3b-6904-a9c6ae43b2ef_960x540.mp4
Tyler Herro,1629639,MIA,NA,1628389,1629130,1629639,201609,202710,NA,1628415,1629001,1629630,1629634,203937,2021-03-17,4,142,NA,-2,76,127,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/17/0022000623/607/34fad1c0-ad7e-6093-74cf-7452a41c17b1_960x540.mp4
Jimmy Butler,202710,MIA,Bam Adebayo,1628389,1629130,202710,203506,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,3,615,NA,-8,16,20,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/343/acf7ade6-dadb-32cd-5842-28661db4f3b9_960x540.mp4
Jimmy Butler,202710,MIA,Bam Adebayo,1628389,1629130,202710,203506,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,3,500,NA,-10,6,30,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/370/a6ea86ed-d24d-ca11-10e0-292c7669ed7d_960x540.mp4
Trevor Ariza,2772,MIA,NA,1628389,1629130,202710,203506,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,3,372,NA,-8,-8,27,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/394/73fe564f-0119-9e6d-331d-63b13b84bb85_960x540.mp4
Jimmy Butler,202710,MIA,Bam Adebayo,1628389,1629130,201609,202710,2772,NA,1628415,1628960,1629630,1630214,203937,2021-04-06,3,319,NA,-10,2,32,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/410/52d4bf85-c90d-618e-bec8-4ab7373feaf5_960x540.mp4
Trevor Ariza,2772,MIA,NA,1629130,201609,202357,202710,2772,NA,1628415,1629630,1630214,1630217,203937,2021-04-06,3,276,NA,-8,-53,16,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/419/f8f71812-421c-8b7d-1890-8f31719140de_960x540.mp4
Goran Dragic,201609,MIA,Tyler Herro,1629639,201609,202357,202710,2772,NA,1628415,1629630,1629723,1630214,1630217,2021-04-06,3,178,NA,-6,-52,267,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/440/b287b312-8fb9-7e22-74ed-fc39608437c8_960x540.mp4
Jimmy Butler,202710,MIA,Goran Dragic,1629639,201609,202357,202710,2772,NA,1628415,1629630,1629723,1630214,1630217,2021-04-06,3,150,NA,-6,7,29,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/445/fbc2ef57-1099-4778-aa3a-f9d2937adb3a_960x540.mp4
Jimmy Butler,202710,MIA,Goran Dragic,1629639,201609,202357,202710,2738,NA,1626145,1628415,1629723,1630214,1630217,2021-04-06,3,79,NA,-5,9,26,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/462/74d1caf5-abd0-e111-d931-9895f76ae74b_960x540.mp4
Goran Dragic,201609,MIA,Nemanja Bjelica,1629639,201609,202357,202710,2738,NA,1626145,1628415,1629723,1630214,1630217,2021-04-06,3,53,NA,-5,73,252,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/465/57f2ba82-bb98-3a54-d51f-4beb826acb55_960x540.mp4
Bam Adebayo,1628389,MIA,Jimmy Butler,1628389,1629130,202710,203506,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,1,597,NA,-1,41,162,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/23/d909e882-0d4c-47f7-1501-be9dad77c4cd_960x540.mp4
Bam Adebayo,1628389,MIA,Trevor Ariza,1628389,1629130,202710,203506,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,1,551,NA,1,18,17,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/31/aef4e4d4-d46c-ede0-4009-f58d474593dc_960x540.mp4
Bam Adebayo,1628389,MIA,NA,1628389,1629130,202710,203506,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,1,485,NA,0,-14,10,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/47/65372910-c320-861b-2338-c6adf30493ae_960x540.mp4
Bam Adebayo,1628389,MIA,Tyler Herro,1628389,1629639,202710,203506,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,1,433,NA,-1,-112,106,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/65/9b7ed4c5-197d-e425-4545-cdb19eeb35e3_960x540.mp4
Bam Adebayo,1628389,MIA,NA,1628389,1629639,202710,203506,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,1,346,NA,3,-157,118,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/88/db1fbd94-2b93-e7cf-96f9-f02df901e1c6_960x540.mp4
Victor Oladipo,203506,MIA,NA,1628389,1629130,202710,203506,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,3,603,NA,-6,-6,46,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/347/9d2142bd-1380-7dc8-a281-07389330c350_960x540.mp4
Victor Oladipo,203506,MIA,NA,1628389,1629130,202710,203506,2772,NA,1628415,1628960,1629630,202685,203937,2021-04-06,3,396,NA,-8,63,214,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/390/24d48fe1-c140-e54a-1b97-74facf649223_960x540.mp4
Duncan Robinson,1629130,MIA,NA,1629130,201609,202357,202710,2772,NA,1628415,1629630,1630214,1630217,203937,2021-04-06,3,247,NA,-6,210,192,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000773/424/84e7177c-6dd6-38e5-5a18-710aa8a612f9_960x540.mp4
