player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Tobias Harris,202699,PHI,NA,1627732,1628396,201980,202699,203552,Jakob Poeltl,1627749,1627751,1628401,1629640,1630170,2021-03-14,2,304,15-7 Average,4,20,18,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,TRUE,FALSE,NA
Seth Curry,203552,PHI,Ben Simmons,1627732,1628396,201980,202699,203552,NA,1626168,1627749,1627751,1628401,1629640,2021-03-14,3,601,18-15 Early,12,-68,262,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/365/cde76fe1-9471-f045-8bdb-1e926c7bb579_960x540.mp4
Seth Curry,203552,PHI,Dwight Howard,1627732,201980,202699,203552,2730,NA,1627751,1628401,1629640,200752,201988,2021-03-14,3,336,18-15 Early,18,-243,21,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/420/d14fa141-6adc-a16a-1941-9274a18397f8_960x540.mp4
Dwight Howard,2730,PHI,NA,1629003,1629680,201588,203552,2730,NA,1628966,1629022,1629677,201988,203476,2021-05-02,1,204,24-22,8,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/145/378342fb-e1a2-e5be-f077-e3cf09b322f4_960x540.mp4
Dwight Howard,2730,PHI,NA,1629003,1629680,201588,203552,2730,NA,1628966,1629022,1629677,201988,203476,2021-05-02,1,202,24-22,8,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/147/d06aafa2-dc3a-7740-fb55-e842220672e0_960x540.mp4
Dwight Howard,2730,PHI,NA,1629003,1629680,201588,203552,2730,NA,1628966,1629022,1629677,201988,203476,2021-05-02,1,199,24-22,8,0,0,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/149/b5af05e6-36e6-80fa-6501-d5f61e25750a_960x540.mp4
Danny Green,201980,PHI,NA,1627732,201980,202699,203552,203954,NA,1629640,1630170,1630200,200752,203476,2021-05-02,2,207,4-0 Very Late,9,-221,103,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/314/210ae8f8-739e-77ac-19fe-04d60db365a0_960x540.mp4
Danny Green,201980,PHI,NA,1627732,1629680,201980,203552,2730,NA,1629022,1629640,200752,201988,203476,2021-05-02,2,0,4-0 Very Late,9,-5,416,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/356/dae07e79-9cf0-f131-8847-26829c77d810_960x540.mp4
Seth Curry,203552,PHI,Ben Simmons,1627732,1628396,201980,202699,203552,NA,1626168,1627749,1627751,1628401,1629640,2021-03-14,1,607,NA,0,149,-4,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/21/41863607-d433-df61-3a1d-a3f7f0feff78_960x540.mp4
Seth Curry,203552,PHI,NA,1627732,1628396,201980,202699,203552,NA,1627751,1628401,1629640,200752,201988,2021-03-14,1,238,NA,4,92,59,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/88/b6cfbb18-b87c-1f68-c59c-67dd791bb790_960x540.mp4
Ben Simmons,1627732,PHI,NA,1627732,1629680,202699,203552,2730,NA,1628401,1629022,1629234,1629640,1630170,2021-03-14,2,462,NA,5,11,69,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/223/b5bc95b0-544b-86ad-00f3-ab6f3118949a_960x540.mp4
Ben Simmons,1627732,PHI,Seth Curry,1627732,1628396,201980,202699,203552,NA,1627749,1627751,1628401,1629640,201988,2021-03-14,2,171,NA,4,-34,68,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/300/918ea8cb-28e0-b468-f4a2-26295be5f110_960x540.mp4
Ben Simmons,1627732,PHI,Tobias Harris,1627732,1628396,201980,202699,203552,NA,1627749,1627751,1628401,200752,201988,2021-03-14,2,124,NA,6,3,-1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/312/9a1f67d2-8ceb-75d0-d56a-4c7fac73dc4e_960x540.mp4
Ben Simmons,1627732,PHI,Tobias Harris,1627732,1628396,201980,202699,203552,NA,1627749,1627751,1628401,200752,201988,2021-03-14,2,12,NA,8,-17,41,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/333/b21352fe-c452-42e2-7257-92400ffdb8f1_960x540.mp4
Tobias Harris,202699,PHI,Tony Bradley,1627732,1628396,201980,202699,203552,NA,1626168,1627749,1627751,1628401,1629640,2021-03-14,3,704,NA,8,-54,172,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/350/add0394e-8ee9-6933-ac4c-409dfd2bfc47_960x540.mp4
Tobias Harris,202699,PHI,NA,1627732,1628396,201980,202699,203552,NA,1626168,1627749,1627751,1628401,1629640,2021-03-14,3,664,NA,9,8,0,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/357/1f2c6e94-a579-4600-0d8d-64ba09f85391_960x540.mp4
Seth Curry,203552,PHI,NA,1627732,1628396,201980,202699,203552,NA,1627749,1627751,1628401,1629640,200752,2021-03-14,3,403,NA,15,16,19,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/406/28b4c178-21f3-8517-e713-b5c3376f3992_960x540.mp4
Seth Curry,203552,PHI,NA,1627732,1629680,202699,203552,2730,NA,1629022,1629234,1629677,1630170,1630200,2021-03-14,3,268,NA,23,6,84,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/443/f0f5fe62-daf8-f00d-7832-38b5922b4cc2_960x540.mp4
Tobias Harris,202699,PHI,NA,1627732,1629680,202699,203552,2730,NA,1629022,1629234,1629677,1630170,1630200,2021-03-14,3,229,NA,23,-41,79,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/449/139e3407-9a79-47ca-5966-7e972329dca6_960x540.mp4
Tobias Harris,202699,PHI,NA,1629003,1629680,202699,203552,2730,NA,1629022,1629234,1629677,1630170,1630200,2021-03-14,3,148,NA,26,-4,0,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/467/dd1d4b42-454e-92d6-947c-e878e5ccc56e_960x540.mp4
Furkan Korkmaz,1627788,PHI,Shake Milton,1627788,1629003,1629680,203118,2730,NA,1628966,1629234,1629677,1630170,1630200,2021-03-14,4,685,NA,33,-230,-16,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/506/337378c1-716a-5858-6ec5-21a2e8746da2_960x540.mp4
Furkan Korkmaz,1627788,PHI,Matisse Thybulle,1627788,1629003,1629680,203118,2730,NA,1628966,1629234,1629677,1630170,1630200,2021-03-14,4,666,NA,36,-174,189,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/510/88eb83ef-039f-fa6f-e3f2-dea2b303dd44_960x540.mp4
Furkan Korkmaz,1627788,PHI,Shake Milton,1627788,1629003,1629680,203118,2730,NA,1628966,1629234,1629677,1629683,1630200,2021-03-14,4,597,NA,36,-162,204,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/526/209b7728-402a-6f8d-96a6-fa4e41fb66a7_960x540.mp4
Tyrese Maxey,1630178,PHI,NA,1627788,1629738,1630178,1630198,203118,NA,1628966,1629234,1629677,1629683,1630200,2021-03-14,4,434,NA,37,-15,53,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/561/04e5e3c7-76d2-6c26-e759-df24cfe303f2_960x540.mp4
Isaiah Joe,1630198,PHI,NA,1628390,1629738,1630178,1630194,1630198,NA,1626168,1629234,1629677,1629683,1630200,2021-03-14,4,193,NA,35,-237,-15,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/626/dc56db40-1b0a-26b2-f244-dfb62acae1a9_960x540.mp4
Isaiah Joe,1630198,PHI,NA,1628390,1629738,1630178,1630194,1630198,NA,1626168,1629234,1629677,1629683,1630200,2021-03-14,4,144,NA,35,132,248,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/634/406d5520-448d-6800-26f5-41f2790eace5_960x540.mp4
Isaiah Joe,1630198,PHI,NA,1628390,1629738,1630178,1630194,1630198,NA,1626168,1629234,1629677,1629683,1630200,2021-03-14,4,56,NA,33,-103,243,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/647/15fb0eea-eb46-b931-40bc-029fc5e1a033_960x540.mp4
Tyrese Maxey,1630178,PHI,NA,1628390,1629738,1630178,1630194,1630198,NA,1626168,1629234,1629677,1629683,1630200,2021-03-14,4,26,NA,33,24,103,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000595/652/504fdad7-cbd6-14ba-da0b-4f6e65db5c19_960x540.mp4
Joel Embiid,203954,PHI,NA,1627732,1629680,201980,203552,203954,NA,1629234,1629640,1630170,1630200,200752,2021-05-02,1,420,NA,7,177,143,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/69/c12e90d5-1773-a4b2-19e6-c8c64e3af5b8_960x540.mp4
Joel Embiid,203954,PHI,NA,1627732,1629680,201980,203552,203954,NA,1629234,1629640,1630170,1630200,200752,2021-05-02,1,379,NA,7,-21,13,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/78/ae8c4471-24ec-bbb6-2635-d1d1d9bd4fd1_960x540.mp4
Joel Embiid,203954,PHI,NA,1627732,201980,202699,203552,203954,NA,1629234,1629640,1630170,1630200,200752,2021-05-02,2,294,NA,10,29,141,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/299/d591a1aa-e51b-711d-706e-edc4a20fc18c_960x540.mp4
Joel Embiid,203954,PHI,NA,1627732,201980,202699,203552,203954,NA,1629022,1629640,200752,201988,203476,2021-05-02,2,149,NA,6,-47,41,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/331/42ce3b95-c496-c4b2-8a9c-2aa022042c13_960x540.mp4
Joel Embiid,203954,PHI,NA,1627732,201980,202699,203552,203954,NA,1629234,1629640,1630170,1630200,200752,2021-05-02,3,683,NA,9,147,73,LongMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/372/b72d4379-c817-c8ab-7ac3-4312f49c1728_960x540.mp4
Danny Green,201980,PHI,NA,1627732,201980,202699,203552,203954,NA,1629234,1629640,1630170,1630200,200752,2021-05-02,3,621,NA,5,129,221,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/390/eb6233b0-3f4e-be04-228e-bacec24766ef_960x540.mp4
Joel Embiid,203954,PHI,NA,1627732,201980,202699,203552,203954,NA,1629234,1629640,1630170,1630200,200752,2021-05-02,3,421,NA,12,-2,132,ShortMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/420/bf5373ab-7444-c67a-52aa-6850fc975543_960x540.mp4
Danny Green,201980,PHI,NA,1627732,201980,202699,203552,203954,NA,1629640,1630170,200752,201988,203476,2021-05-02,3,326,NA,12,-185,167,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000973/439/752da2aa-8393-7b49-7672-88f0c8ee2b97_960x540.mp4
