player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,202711,203497,203903,NA,1628983,1629647,1629652,201143,201588,2020-12-28,2,279,22-18 Very Early,-6,-155,71,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/255/49529781-7d50-8089-0a38-8584ecfa29dc_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,202711,203497,203903,NA,1628983,1629647,1629652,201143,201588,2020-12-28,2,246,15-7 Average,-4,-41,11,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/258/1a2db1ef-74ef-d163-bc7a-389cfc985aef_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1626220,1628378,202711,203497,203903,NA,1628983,1629647,1629652,201143,201588,2020-12-28,2,217,15-7 Average,-6,33,248,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/261/81a57d2a-9698-3192-26a8-5806a85d857a_960x540.mp4
Joe Ingles,204060,UTA,NA,1626220,1628378,201144,203497,204060,NA,1628983,1629647,1629652,201143,201588,2020-12-28,2,167,15-7 Average,-6,-27,13,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/278/ca1b3aea-a773-0b0c-5d6b-9e4a8610cd88_960x540.mp4
Mike Conley,201144,UTA,NA,1626220,1628378,201144,203497,204060,NA,1628983,1629647,1629652,201143,201588,2020-12-28,2,111,15-7 Average,-7,142,211,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/285/71e83be0-35aa-5b97-affd-06bed60df0a4_960x540.mp4
Mike Conley,201144,UTA,NA,1626220,1628378,201144,203497,204060,NA,1628983,1629647,1629652,201143,201588,2020-12-28,2,84,15-7 Average,-8,-52,94,ShortMidRange,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/292/9b83ecc5-ccee-fce1-40d3-97551ea279a6_960x540.mp4
Royce O'Neale,1626220,UTA,Mike Conley,1626220,1628378,201144,203497,204060,NA,1628983,1629647,1629652,201143,201588,2020-12-28,2,54,22-18 Very Early,-6,225,20,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/295/3949d1fb-f77e-2870-bff0-13adb6d035d7_960x540.mp4
Rudy Gobert,203497,UTA,Donovan Mitchell,1626220,1628378,201144,202711,203497,NA,1628983,1629647,1629652,201143,201588,2020-12-28,3,681,15-7 Average,-5,9,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/310/f446c93d-5710-d366-b846-2ef307fee57d_960x540.mp4
Rudy Gobert,203497,UTA,NA,1626220,1628378,201144,202711,203497,NA,1628983,1629647,1629652,201143,201588,2020-12-28,3,655,18-15 Early,-4,15,6,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/316/1b299c2a-6d22-e3f8-f108-bf153702453e_960x540.mp4
Donovan Mitchell,1628378,UTA,Rudy Gobert,1626220,1628378,201144,202711,203497,NA,1628983,1629647,1629652,201143,201588,2020-12-28,3,624,18-15 Early,-6,124,226,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/323/67801b89-c5a2-9f26-576a-1b7c6545839c_960x540.mp4
Mike Conley,201144,UTA,NA,1626220,1628378,201144,202711,203497,NA,1628983,1629647,1629652,201143,201588,2020-12-28,3,591,15-7 Average,-5,131,215,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/329/fa44a7e0-510e-573b-6c29-4055e7745832_960x540.mp4
Royce O'Neale,1626220,UTA,Bojan Bogdanovic,1626220,1628378,201144,202711,203497,NA,1628983,1629647,1629652,201143,201588,2020-12-28,3,541,15-7 Average,1,204,144,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/338/0355061d-855b-490c-3cdb-08bf704a85a2_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,201144,202711,203497,NA,1628983,1629647,1629652,201143,201588,2020-12-28,3,483,7-4 Late,3,14,215,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/350/53aca39b-cc41-7f9e-1e0a-0c78349d8fad_960x540.mp4
Bojan Bogdanovic,202711,UTA,Rudy Gobert,1626220,1628378,201144,202711,203497,NA,1628983,1629647,1629652,201143,201588,2020-12-28,3,453,15-7 Average,1,-17,113,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/353/0859993c-a133-9679-af72-968b06f1d890_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1628378,202324,202711,203903,204060,Aleksej Pokusevski,1628977,1628983,1629652,1630197,203488,2020-12-28,3,254,7-4 Late,0,-65,8,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/416/9d15c058-e445-4b10-de56-1d94300a22cf_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1628378,202324,202711,203903,204060,NA,1628977,1628983,1629652,1630197,203488,2020-12-28,3,249,4-0 Very Late,0,-214,136,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/419/6ed751d2-5e88-36f3-2b99-5f3472ee3cbd_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1627777,201144,202324,203903,204060,NA,1628977,1628983,1630177,1630197,203488,2020-12-28,3,148,15-7 Average,-4,15,27,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/443/a9a9f85e-acf5-57b8-5524-dd664ad3fca6_960x540.mp4
Joe Ingles,204060,UTA,NA,1627777,201144,203497,203903,204060,NA,1628977,1628983,1629647,1630177,203488,2020-12-28,4,689,18-15 Early,-3,232,4,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/479/fc0ae6da-1696-09c1-f3b0-bb93664f7c60_960x540.mp4
Rudy Gobert,203497,UTA,Mike Conley,1627777,201144,203497,203903,204060,NA,1628977,1628983,1629647,1630177,203488,2020-12-28,4,657,15-7 Average,-3,11,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/483/f0a2cd32-a25d-1025-b5bf-52379a0b84f4_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1627777,201144,203497,203903,204060,Mike Muscala,1628977,1628983,1629647,1630177,203488,2020-12-28,4,604,15-7 Average,-6,10,52,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/492/542cd5ca-3d83-1ad7-4e06-8374483a1a98_960x540.mp4
Mike Conley,201144,UTA,NA,1627777,201144,203497,203903,204060,NA,1628977,1628983,1629647,1630177,203488,2020-12-28,4,572,15-7 Average,-9,-35,63,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/498/47d06fd2-19b7-785b-527e-b90b238fb470_960x540.mp4
Mike Conley,201144,UTA,NA,1627777,201144,203497,203903,204060,NA,1628977,1628983,1629647,1630177,203488,2020-12-28,4,570,24-22,-9,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/500/6ade36c3-b9af-f235-a192-a66cb95f796b_960x540.mp4
Jordan Clarkson,203903,UTA,Mike Conley,1626220,201144,202711,203497,203903,NA,1628977,1628983,1629647,1630177,203488,2020-12-28,4,530,18-15 Early,-7,166,194,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/511/5ed324ea-0e96-90e3-1218-fed746c75ee3_960x540.mp4
Rudy Gobert,203497,UTA,Mike Conley,1626220,201144,202711,203497,203903,NA,1628977,1628983,1629647,1630177,203488,2020-12-28,4,494,15-7 Average,-4,11,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/515/654f8863-5799-bf80-402e-a7b587ee3a3f_960x540.mp4
Jordan Clarkson,203903,UTA,NA,1626220,1628378,202711,203497,203903,NA,1629026,1629647,1629652,1630177,201143,2020-12-28,4,462,18-15 Early,-5,-154,216,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/528/a7ae9dc6-5711-edb3-3e34-3be9acd1ec3e_960x540.mp4
Bojan Bogdanovic,202711,UTA,Donovan Mitchell,1626220,1628378,202711,203497,203903,NA,1629026,1629647,1629652,1630177,201143,2020-12-28,4,403,15-7 Average,-5,118,257,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/541/d34c7267-ac16-357e-a225-89a6a4024fd3_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1626220,1628378,201144,202711,203497,Shai Gilgeous-Alexander,1628983,1629647,1629652,201143,201588,2020-12-28,4,175,15-7 Average,2,-220,-4,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/585/b2b8db66-2160-d586-f94d-f54a04fa9872_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1626220,1628378,201144,202711,203497,NA,1628983,1629647,1629652,201143,201588,2020-12-28,4,129,15-7 Average,2,101,76,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/28/0022000043/591/c03aa935-720e-85c9-d0ea-4045f726f08b_960x540.mp4
Georges Niang,1627777,UTA,NA,1627777,1628378,201144,202711,203497,NA,1629647,1629650,1629652,1629676,1630177,2021-04-13,1,689,15-7 Average,0,228,22,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/8/213f37b4-a071-ba32-e6c4-2547b0d0ea39_960x540.mp4
Mike Conley,201144,UTA,NA,1627777,1628378,201144,202711,203497,NA,1629647,1629650,1629652,1629676,1630177,2021-04-13,1,655,15-7 Average,0,26,110,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/15/8ea512b8-fc7a-f183-6e10-d667902f982b_960x540.mp4
Georges Niang,1627777,UTA,NA,1627777,1628378,201144,202711,203497,NA,1629647,1629650,1629652,1629676,1630177,2021-04-13,1,481,15-7 Average,-4,102,239,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/45/d5177741-68a6-3eed-f98e-4683e3db42bd_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1627777,1628378,201144,202711,203497,NA,1629647,1629650,1629652,1629676,1630177,2021-04-13,1,448,18-15 Early,-6,108,142,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/52/efd73389-0a4a-9fee-8e7b-0bdd5c7ca67f_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,101141,1628378,1629671,202324,202711,NA,1629647,1629650,1629652,1629676,1630177,2021-04-13,1,342,4-0 Very Late,-9,-27,18,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/69/35b9d2d1-2494-ef15-a7ae-5c07928322e9_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,101141,1628378,1629671,202324,202711,NA,1629647,1629650,1629652,1629676,1630177,2021-04-13,1,291,18-15 Early,-12,163,188,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/77/56aa2edd-4f32-a7a1-4e79-85129e82d1c2_960x540.mp4
Derrick Favors,202324,UTA,NA,101141,1628378,1629671,202324,202711,NA,1629647,1629650,1629652,1629676,1630177,2021-04-13,1,239,18-15 Early,-12,122,141,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/89/3ca4fe9a-949b-b436-5e29-276e157dab9b_960x540.mp4
Matt Thomas,1629744,UTA,NA,1627777,1629671,1629744,201144,203497,NA,1629004,1629026,1629652,1629660,1629676,2021-04-13,1,128,22-18 Very Early,-17,-58,252,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/122/b022659e-7ab4-f3dc-be90-6b307194f106_960x540.mp4
Mike Conley,201144,UTA,Miye Oni,1627777,1629671,1629744,201144,203497,NA,1629004,1629026,1629652,1629660,1629676,2021-04-13,1,119,15-7 Average,-17,16,18,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/124/62da85a7-45de-f508-6d81-c19437638101_960x540.mp4
Matt Thomas,1629744,UTA,Mike Conley,1627777,1629714,1629744,201144,203497,NA,1628396,1629004,1629026,1629660,1630221,2021-04-13,2,710,18-15 Early,-9,-103,199,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/152/e2856ddd-1ec1-526b-1c83-4c8ab6ea5a98_960x540.mp4
Matt Thomas,1629744,UTA,NA,1627777,1629714,1629744,201144,203497,NA,1628396,1629004,1629026,1629660,1630221,2021-04-13,2,657,15-7 Average,-4,47,274,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/160/7e5dfa71-c358-ae76-c6cb-f381a0d22ccf_960x540.mp4
Jarrell Brantley,1629714,UTA,NA,1627777,1629714,1629744,201144,203497,NA,1628396,1629004,1629026,1629660,1630221,2021-04-13,2,547,15-7 Average,-7,-19,12,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/182/ca349d41-404d-8150-a1e9-3a5a270c9a58_960x540.mp4
Matt Thomas,1629744,UTA,NA,1627777,1629714,1629744,201144,203497,NA,1628396,1629004,1629026,1629660,1630221,2021-04-13,2,467,15-7 Average,-7,198,26,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/189/8e5bfc66-e05a-35f5-9696-e93831d62a45_960x540.mp4
Donovan Mitchell,1628378,UTA,Jarrell Brantley,101141,1628378,1629714,202324,202711,NA,1629004,1629026,1629658,1629660,1630221,2021-04-13,2,321,22-18 Very Early,-2,-115,232,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/232/b257c49d-5098-325d-ee88-cae78ba61f5b_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1627777,1628378,201144,202711,203497,NA,1629647,1629650,1629652,1629676,1630177,2021-04-13,2,0,4-0 Very Late,2,-179,336,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/305/5bae95b9-7cc3-650c-3630-ef5370df912c_960x540.mp4
Georges Niang,1627777,UTA,NA,1627777,1628378,201144,202711,203497,NA,1629647,1629650,1629652,1629676,1630177,2021-04-13,3,638,18-15 Early,6,-182,206,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/321/86569e3c-e76f-e64d-8014-f6d64c37ad56_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1627777,1628378,201144,202711,203497,NA,1629647,1629650,1629652,1629676,1630177,2021-04-13,3,544,7-4 Late,8,-11,94,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/344/b296be45-cbb3-4a4e-a371-558f876b4650_960x540.mp4
Mike Conley,201144,UTA,NA,1627777,1628378,201144,202711,203497,NA,1629647,1629650,1629652,1629676,1630177,2021-04-13,3,487,15-7 Average,11,-36,88,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/356/df43bd2d-0d3a-47c1-374a-294ba197a704_960x540.mp4
Bojan Bogdanovic,202711,UTA,Georges Niang,1627777,1628378,201144,202711,203497,NA,1629647,1629650,1629652,1629676,1630177,2021-04-13,3,416,22-18 Very Early,13,241,77,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/368/00efa801-49a5-0a1f-72ed-8082722cc420_960x540.mp4
Ersan Ilyasova,101141,UTA,NA,101141,1628378,1629714,202324,202711,NA,1629004,1629647,1629650,1629652,1630177,2021-04-13,3,337,22-18 Very Early,14,-211,120,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/394/cb9af81e-9125-a5d0-e609-184987b72a3f_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,101141,1628378,1629714,202324,202711,NA,1628396,1629004,1629647,1629652,1630177,2021-04-13,3,219,15-7 Average,12,-75,252,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/430/fe04f612-81d6-7102-4a58-ea87d0054d01_960x540.mp4
Jarrell Brantley,1629714,UTA,Donovan Mitchell,101141,1628378,1629714,202324,202711,NA,1628396,1629004,1629647,1629652,1630177,2021-04-13,3,211,15-7 Average,12,-134,209,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/432/7e552311-1be9-8071-6711-f584b8cd008b_960x540.mp4
Mike Conley,201144,UTA,NA,1629714,1629744,201144,202711,203497,NA,1629004,1629026,1629660,1629676,1630221,2021-04-13,3,81,22-18 Very Early,17,-19,250,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/477/3b08156b-2c73-a4b9-d626-b6dde2efe420_960x540.mp4
Matt Thomas,1629744,UTA,Mike Conley,1629714,1629744,201144,202711,203497,NA,1629004,1629026,1629660,1629676,1630221,2021-04-13,3,54,15-7 Average,17,148,200,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/482/bff6faf1-f4ff-8eaa-44f6-482725f3bce5_960x540.mp4
Jarrell Brantley,1629714,UTA,Bojan Bogdanovic,1629714,1629744,201144,202711,203497,NA,1629004,1629026,1629660,1629676,1630221,2021-04-13,3,13,15-7 Average,17,16,29,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/486/d7c90d16-a169-72db-a9eb-d57dc6daaf43_960x540.mp4
Mike Conley,201144,UTA,NA,1627777,1629714,1629744,201144,203497,NA,1629004,1629026,1629652,1629660,1629676,2021-04-13,4,624,15-7 Average,20,-100,90,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/517/33adba99-768a-41c1-6051-3009a06da63a_960x540.mp4
Jarrell Brantley,1629714,UTA,NA,1627777,1629714,1629744,201144,203497,NA,1629004,1629026,1629647,1629650,1629652,2021-04-13,4,562,15-7 Average,22,-230,6,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/531/0472e06f-e6ac-f9d3-5872-9a5ad864ea08_960x540.mp4
Jarrell Brantley,1629714,UTA,Mike Conley,1627777,1629714,1629744,201144,203497,NA,1629004,1629026,1629647,1629650,1629652,2021-04-13,4,526,15-7 Average,22,231,30,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/535/a3b31257-2d7a-67ad-2461-e0c5a3176d17_960x540.mp4
Donovan Mitchell,1628378,UTA,NA,1627777,1628378,1629714,202324,202711,NA,1629004,1629647,1629650,1629652,1629658,2021-04-13,4,373,18-15 Early,24,-81,169,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/569/6335c1c5-61eb-c8ab-1c8a-d035edd4f8a8_960x540.mp4
Derrick Favors,202324,UTA,NA,1627777,1628378,1629714,202324,202711,NA,1629647,1629650,1629652,1629658,1630221,2021-04-13,4,341,15-7 Average,22,-3,47,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/577/2f5379c6-43ed-3a85-0afc-6df22b4da43d_960x540.mp4
Georges Niang,1627777,UTA,NA,1627777,1628378,1629714,202324,202711,NA,1629647,1629650,1629652,1629658,1630221,2021-04-13,4,319,15-7 Average,20,30,73,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/583/8f648621-aa36-7ce0-7f5b-3fc2e1ae8ee8_960x540.mp4
Bojan Bogdanovic,202711,UTA,NA,1627777,1628378,201144,202711,203497,NA,1629620,1629650,1629658,1629660,1630221,2021-04-13,4,265,15-7 Average,15,-111,26,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/596/399ae1a9-85eb-64cb-b271-9822086f73ae_960x540.mp4
Mike Conley,201144,UTA,NA,1627777,1628378,201144,202711,203497,NA,1629620,1629650,1629658,1629660,1630221,2021-04-13,4,235,18-15 Early,15,19,96,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/602/2d11e8c8-44d0-a525-7629-4c51e1a77e58_960x540.mp4
Rudy Gobert,203497,UTA,NA,1627777,1628378,201144,202711,203497,NA,1628396,1629652,1629658,1629660,1630221,2021-04-13,4,163,7-4 Late,12,-35,16,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/13/0022000826/618/f0da79ab-85aa-df43-3bfc-950a18007f3d_960x540.mp4
Joe Ingles,204060,UTA,Mike Conley,1626220,201144,202711,203497,204060,NA,1629647,1629650,1629676,1630177,1630197,2021-05-14,1,696,7-4 Late,0,226,45,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001056/8/64657c25-8c46-1e28-90af-5b9f6ccd322b_960x540.mp4
