player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Mike Muscala,203488,OKC,NA,1628382,1628977,1629647,1630177,203488,NA,1627884,1629014,1629018,1629642,2546,2021-02-16,2,479,15-7 Average,-16,-230,-16,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/212/fb004e04-9c07-5d50-1fa2-4df096cca808_960x540.mp4
Hamidou Diallo,1628977,OKC,NA,1628977,1629026,1629647,1630177,203488,Carmelo Anthony,1627884,1629014,1629018,203496,2546,2021-02-16,2,420,18-15 Early,-17,13,5,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/226/d82c0006-6cba-a776-639c-1d2073a50b16_960x540.mp4
Luguentz Dort,1629652,OKC,NA,1629026,1629647,1629652,1630177,201143,Robert Covington,1627884,1629604,202683,203081,203496,2021-02-16,2,272,15-7 Average,-18,-20,26,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/260/72e1602e-e0dd-b95e-1177-43286115774a_960x540.mp4
Theo Maledon,1630177,OKC,NA,1629026,1629647,1629652,1630177,201143,NA,1627884,1629604,202683,203081,203496,2021-02-16,2,222,18-15 Early,-20,-40,137,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/274/38ba013e-1c20-7611-5383-d73e2fc99d8d_960x540.mp4
Theo Maledon,1630177,OKC,Al Horford,1629026,1629647,1629652,1630177,201143,NA,1627884,1629604,202683,203081,203496,2021-02-16,2,192,15-7 Average,-22,13,6,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/279/6de6125c-939d-47f5-e476-a6af7ca9574d_960x540.mp4
Darius Bazley,1629647,OKC,NA,1629026,1629647,1629652,1630177,201143,NA,1629604,1629642,202683,203081,203496,2021-02-16,2,166,15-7 Average,-19,159,194,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/291/7bdff474-b4b5-a91f-dfed-ae7fb9b032e4_960x540.mp4
Theo Maledon,1630177,OKC,NA,1629026,1629647,1629652,1630177,201143,NA,1629014,1629018,202683,203496,2546,2021-02-16,2,46,18-15 Early,-13,136,220,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/326/a47feeb3-fc63-9c79-8a99-49635a49e805_960x540.mp4
Kenrich Williams,1629026,OKC,Darius Bazley,1629026,1629647,1629652,1630177,201143,NA,1629014,1629018,202683,203496,2546,2021-02-16,2,26,18-15 Early,-16,225,9,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/331/8d1adde7-c32d-aa83-c4a4-7f6f0206428e_960x540.mp4
Theo Maledon,1630177,OKC,Al Horford,1629026,1629647,1629652,1630177,201143,NA,1627884,1629018,202683,203081,203496,2021-02-16,3,681,7-4 Late,-16,-6,36,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/347/ec765fcf-c7ac-02c1-9ea3-311fb97671b0_960x540.mp4
Darius Bazley,1629647,OKC,NA,1629026,1629647,1629652,1630177,201143,NA,1627884,1629018,202683,203081,203496,2021-02-16,3,561,15-7 Average,-20,58,159,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/362/9d5bfbd5-53f5-ab4f-4573-6122169ffd1b_960x540.mp4
Al Horford,201143,OKC,NA,1629026,1629647,1629652,1630177,201143,Robert Covington,1627884,1629018,202683,203081,203496,2021-02-16,3,512,22-18 Very Early,-20,8,29,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/378/86c3e2ec-7676-99a2-9ded-8986bb19a134_960x540.mp4
Darius Bazley,1629647,OKC,NA,1629026,1629647,1629652,1630177,201143,NA,1627884,1629018,202683,203081,203496,2021-02-16,3,448,22-18 Very Early,-22,-228,128,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/392/1dba3881-5dc9-06dc-7011-1aa3199844b6_960x540.mp4
Isaiah Roby,1629676,OKC,NA,1628977,1629652,1629676,1630177,201143,NA,1627884,1629018,202683,203081,203496,2021-02-16,3,315,18-15 Early,-22,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/422/8f8995ce-63c1-790c-17c1-9c7905b397fc_960x540.mp4
Luguentz Dort,1629652,OKC,NA,1628977,1629652,1629676,1630177,201143,Robert Covington,1627884,1629018,202683,203081,203496,2021-02-16,3,264,18-15 Early,-20,18,37,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/432/e09ca68c-e6df-05f4-330f-819acd98a42e_960x540.mp4
Theo Maledon,1630177,OKC,NA,1628977,1629652,1629676,1630177,201143,NA,1627884,1629018,203081,203496,2546,2021-02-16,3,261,15-7 Average,-20,-202,157,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/438/00d0656d-47f1-04b0-4371-48d5d3cc96c7_960x540.mp4
Mike Muscala,203488,OKC,Isaiah Roby,1628977,1629652,1629676,1630177,203488,NA,1629014,1629642,203081,203496,2546,2021-02-16,3,128,15-7 Average,-16,-229,5,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/465/2d5c820a-d14f-221b-28f7-c7752824e0a3_960x540.mp4
Luguentz Dort,1629652,OKC,NA,1628977,1629652,1629676,1630177,203488,NA,1629014,1629642,203081,203496,2546,2021-02-16,3,98,18-15 Early,-16,-11,265,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/469/c3b01643-d522-87f6-b1c0-579907916def_960x540.mp4
Isaiah Roby,1629676,OKC,Justin Jackson,1628382,1628977,1629647,1629676,203488,NA,1629014,1629018,1629642,202683,2546,2021-02-16,4,693,7-4 Late,-14,22,80,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/503/eb897c29-c33d-2d11-14d8-ad5ad41b5cc0_960x540.mp4
Justin Jackson,1628382,OKC,NA,1628382,1628977,1629647,1629676,203488,NA,1629014,1629018,1629642,202683,2546,2021-02-16,4,615,15-7 Average,-11,-85,43,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/521/2b019bb1-3ffc-b70c-5362-e30e53bc2e95_960x540.mp4
Mike Muscala,203488,OKC,Hamidou Diallo,1628382,1628977,1629647,1629676,203488,NA,1629014,1629018,1629642,202683,2546,2021-02-16,4,600,22-18 Very Early,-11,13,10,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/526/92e0f22a-c741-390c-f633-084154909606_960x540.mp4
Hamidou Diallo,1628977,OKC,Justin Jackson,1628382,1628977,1629647,1629676,203488,NA,1627884,1629014,1629018,203496,2546,2021-02-16,4,570,15-7 Average,-9,-207,142,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/535/16e01c94-e4df-c25d-eb96-7633bf945a42_960x540.mp4
Darius Bazley,1629647,OKC,NA,1628382,1628977,1629647,1629676,203488,NA,1627884,1629014,203081,203496,2546,2021-02-16,4,532,15-7 Average,-6,2,27,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/544/f0b384ae-1b7f-4ba5-c5fb-853226fc4009_960x540.mp4
Justin Jackson,1628382,OKC,NA,1628382,1628977,1629647,1629676,203488,NA,1627884,1629014,203081,203496,2546,2021-02-16,4,514,22-18 Very Early,-8,125,222,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/548/7c539153-c06e-9ed9-afdd-f71ba97bfdd0_960x540.mp4
Darius Bazley,1629647,OKC,NA,1628382,1628977,1629647,1629676,203488,NA,1627884,1629014,203081,203496,2546,2021-02-16,4,486,18-15 Early,-5,9,29,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/551/34dbd53b-1d82-a301-9e08-f9f5390f2179_960x540.mp4
Luguentz Dort,1629652,OKC,Hamidou Diallo,1628977,1629647,1629652,1629676,201143,NA,1627884,1629018,202683,203081,203496,2021-02-16,4,346,22-18 Very Early,-2,171,189,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/587/29567067-5b44-f3a8-dac2-bd282ae92bea_960x540.mp4
Hamidou Diallo,1628977,OKC,NA,1628977,1629647,1629652,1629676,201143,NA,1627884,1629018,202683,203081,203496,2021-02-16,4,309,15-7 Average,1,-18,18,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/592/22c189ed-d61d-b40b-ce9f-3a54c0517378_960x540.mp4
Luguentz Dort,1629652,OKC,NA,1628977,1629647,1629652,1629676,201143,Robert Covington,1629018,202683,203081,203496,2546,2021-02-16,4,212,15-7 Average,-1,33,32,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/616/540048f1-db32-c3a1-13fe-2db6a55f6bac_960x540.mp4
Al Horford,201143,OKC,NA,1628977,1629647,1629652,1629676,201143,NA,1629018,202683,203081,203496,2546,2021-02-16,4,175,15-7 Average,-4,81,199,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/620/10e531b2-3eb8-51a8-2e74-bd40e4f4fe0e_960x540.mp4
Hamidou Diallo,1628977,OKC,NA,1628977,1629647,1629652,1630177,201143,NA,1629018,202683,203081,203496,2546,2021-02-16,4,68,15-7 Average,-8,-45,94,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/638/c92e6806-93f5-e6ab-afc1-afeca7483c83_960x540.mp4
Al Horford,201143,OKC,NA,1628977,1629647,1629652,1630177,201143,NA,1629018,202683,203081,203496,2546,2021-02-16,4,45,22-18 Very Early,-11,-57,265,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/16/0022000432/642/bec59c8a-d085-e9ba-7a7d-20d9f4aa03e5_960x540.mp4
Moses Brown,1629650,OKC,NA,1629004,1629650,1629676,1630177,1630197,NA,1626181,203081,203468,203496,203994,2021-04-03,1,557,24-22,-5,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/38/47cc3502-871f-6596-c866-3c774bc302e2_960x540.mp4
Svi Mykhailiuk,1629004,OKC,Theo Maledon,1629004,1629650,1629676,1630177,1630197,NA,1626181,203081,203468,203496,203994,2021-04-03,1,483,22-18 Very Early,-4,172,-2,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/59/5f2ba728-acde-c2e1-02ed-aeaeda59d4b2_960x540.mp4
Ty Jerome,1629660,OKC,NA,1628396,1629004,1629660,1629676,1630177,NA,1629642,202683,203081,203468,2546,2021-04-03,1,302,15-7 Average,-11,43,141,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/96/a5425f57-7c72-a666-9234-3cabd84d6605_960x540.mp4
Svi Mykhailiuk,1629004,OKC,NA,1628396,1629004,1629660,1629676,1630177,CJ McCollum,1629642,202683,203081,203468,2546,2021-04-03,1,278,18-15 Early,-14,-9,140,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/100/b95dff75-0341-3c4c-eb04-a61e1e9e4704_960x540.mp4
Theo Maledon,1630177,OKC,Tony Bradley,1628396,1629026,1629660,1630177,1630221,NA,1629014,1629642,202683,203081,2546,2021-04-03,1,175,15-7 Average,-16,-30,258,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/122/79f81a28-7ec8-16f6-31f8-486fb9515912_960x540.mp4
Tony Bradley,1628396,OKC,Ty Jerome,1628396,1629026,1629660,1630177,1630221,NA,1629014,1629642,202683,203081,2546,2021-04-03,1,136,15-7 Average,-15,14,5,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/128/d31cbaa3-46c3-ecb2-a39b-dc5f87ab498f_960x540.mp4
Tony Bradley,1628396,OKC,NA,1628396,1629026,1629660,1630177,1630221,NA,1629014,1629642,202683,203081,2546,2021-04-03,1,20,4-0 Very Late,-18,10,23,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/190/64f2266a-f2d9-082a-cda9-3002883ba490_960x540.mp4
Tony Bradley,1628396,OKC,NA,1628396,1629026,1629660,1630177,1630221,NA,1629014,1629642,202683,203081,2546,2021-04-03,1,17,15-7 Average,-18,0,0,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/148/8b08a26b-5a61-e815-3d3d-26cb96c8ca02_960x540.mp4
Ty Jerome,1629660,OKC,NA,1628396,1629026,1629660,1630197,1630221,NA,1629014,1629642,203468,203994,2546,2021-04-03,2,696,4-0 Very Late,-16,195,152,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/159/b0d0096c-1caa-90be-7e13-c11de4065e0f_960x540.mp4
Josh Hall,1630221,OKC,Tony Bradley,1628396,1629026,1629660,1630197,1630221,NA,1629014,1629642,203468,203994,2546,2021-04-03,2,661,15-7 Average,-18,12,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/165/4abaea69-256e-939a-6dd2-cc8997e6a005_960x540.mp4
Aleksej Pokusevski,1630197,OKC,NA,1628396,1629026,1629660,1630197,1630221,NA,1629014,1629642,203468,203994,2546,2021-04-03,2,611,15-7 Average,-20,-25,152,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/178/6337985e-8eee-5805-9abd-f812898d9ee8_960x540.mp4
Ty Jerome,1629660,OKC,NA,1628396,1629026,1629660,1630197,1630221,NA,1626181,203468,203496,203994,2546,2021-04-03,2,493,7-4 Late,-16,-5,43,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/204/6daf7fe5-92d0-56de-4e3f-af25f36fbf47_960x540.mp4
Kenrich Williams,1629026,OKC,Aleksej Pokusevski,1628396,1629026,1629660,1630197,1630221,NA,1626181,203468,203496,203994,2546,2021-04-03,2,445,22-18 Very Early,-16,159,193,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/214/7f9834be-2d9e-c7d3-9c49-9b59148741c9_960x540.mp4
Aleksej Pokusevski,1630197,OKC,Josh Hall,1628396,1629026,1629660,1630197,1630221,NA,1626181,202683,203468,203496,2546,2021-04-03,2,346,18-15 Early,-12,-227,-11,Corner3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/230/3cedb3ba-f2ca-36aa-0904-449e0e3c30cb_960x540.mp4
Josh Hall,1630221,OKC,NA,1628396,1629026,1629660,1630197,1630221,NA,1626181,202683,203468,203496,2546,2021-04-03,2,320,18-15 Early,-11,-48,251,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/235/f61d3b09-364d-dd9a-463c-f0e18e9dee34_960x540.mp4
Moses Brown,1629650,OKC,NA,1629004,1629026,1629650,1629660,1630197,NA,1626181,202683,203081,203496,2546,2021-04-03,2,298,15-7 Average,-14,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/249/f7b7de3c-b0c5-49ea-d810-6839d5ed1730_960x540.mp4
Aleksej Pokusevski,1630197,OKC,NA,1629004,1629026,1629650,1629660,1630197,NA,1626181,202683,203081,203496,2546,2021-04-03,2,264,15-7 Average,-12,-81,251,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/252/b8bd8afb-9f59-1fd0-c4b4-59f73de533ae_960x540.mp4
Moses Brown,1629650,OKC,NA,1629004,1629026,1629650,1629660,1630197,NA,1626181,202683,203081,203496,2546,2021-04-03,2,260,15-7 Average,-12,55,80,ShortMidRange,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/254/4ffcc6de-e0a4-501b-4684-041cf7f937d4_960x540.mp4
Svi Mykhailiuk,1629004,OKC,NA,1629004,1629650,1629676,1630177,1630197,NA,1626181,202683,203081,203468,203496,2021-04-03,2,88,15-7 Average,-15,-75,19,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/295/67715499-62e7-4cf5-bb62-5d2b3ddeb791_960x540.mp4
Svi Mykhailiuk,1629004,OKC,NA,1629004,1629650,1629676,1630177,1630197,NA,1626181,202683,203081,203468,203496,2021-04-03,2,55,15-7 Average,-15,-225,11,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/300/c71b2b70-ac7c-5e5c-0114-ad8738b7576e_960x540.mp4
Theo Maledon,1630177,OKC,NA,1629004,1629026,1629676,1630177,1630197,NA,1626181,203081,203468,203496,2546,2021-04-03,2,0,4-0 Very Late,-19,141,310,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/317/0edd22ff-e40e-4f3f-debe-1c937cf659e4_960x540.mp4
Isaiah Roby,1629676,OKC,Aleksej Pokusevski,1629004,1629650,1629676,1630177,1630197,NA,1626181,203081,203468,203496,203994,2021-04-03,3,711,18-15 Early,-19,-6,0,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/326/d8b36512-6fb4-4f19-b38d-fccbff9911e8_960x540.mp4
Moses Brown,1629650,OKC,NA,1629004,1629650,1629676,1630177,1630197,NA,1626181,203081,203468,203496,203994,2021-04-03,3,681,24-22,-17,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/332/47ec69ea-7437-70a8-f783-d5aea77e1394_960x540.mp4
Theo Maledon,1630177,OKC,NA,1629004,1629650,1629676,1630177,1630197,NA,1626181,203081,203468,203496,203994,2021-04-03,3,530,18-15 Early,-27,125,3,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/364/3d0ae412-6f8e-bbd0-a1d0-137f1bfad6e8_960x540.mp4
Moses Brown,1629650,OKC,NA,1629004,1629650,1629676,1630177,1630197,NA,1626181,203081,203468,203496,203994,2021-04-03,3,492,15-7 Average,-30,-14,95,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/373/238f8f6a-5cfa-a420-e071-233dcb6dbeff_960x540.mp4
Aleksej Pokusevski,1630197,OKC,Isaiah Roby,1629004,1629650,1629676,1630177,1630197,NA,1626181,203081,203468,203496,203994,2021-04-03,3,403,15-7 Average,-37,226,49,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/389/dc9dd83e-e219-549f-768e-3c5be3c85f20_960x540.mp4
Aleksej Pokusevski,1630197,OKC,NA,1628396,1629004,1629676,1630177,1630197,NA,1626181,203081,203468,203496,203994,2021-04-03,3,311,18-15 Early,-41,96,1,ShortMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/404/f18d83a5-845d-8191-e858-d1f8da58bfa3_960x540.mp4
Tony Bradley,1628396,OKC,NA,1628382,1628396,1629004,1629026,1629660,NA,1626181,202683,203081,203468,203496,2021-04-03,3,250,18-15 Early,-41,-14,88,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/421/8e637f61-b2bc-f576-b1a5-44bcd76648f4_960x540.mp4
Svi Mykhailiuk,1629004,OKC,NA,1628382,1628396,1629004,1629026,1629660,Robert Covington,1626181,202683,203081,203468,203496,2021-04-03,3,233,22-18 Very Early,-41,5,23,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/425/77acbf2e-687b-f8f4-c451-af0f6cc545b9_960x540.mp4
Kenrich Williams,1629026,OKC,NA,1628382,1628396,1629004,1629026,1629660,NA,1628385,1629014,1629604,1629642,202683,2021-04-03,3,162,15-7 Average,-40,-230,94,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/449/826a344f-06b2-35dd-82e3-ea4243b97ec2_960x540.mp4
Ty Jerome,1629660,OKC,NA,1628382,1628396,1629026,1629660,203121,NA,1628385,1629014,1629604,1629642,202683,2021-04-03,3,98,15-7 Average,-43,190,163,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/464/06b6eea8-16a2-a0e7-82a3-1b104f4e9e5e_960x540.mp4
Justin Jackson,1628382,OKC,NA,1628382,1628396,1629026,1629660,203121,NA,1628385,1629014,1629604,1629642,202683,2021-04-03,3,94,15-7 Average,-43,-226,21,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/466/70f8830b-e11c-83c4-f60c-29b38ecc7236_960x540.mp4
Kenrich Williams,1629026,OKC,NA,1628382,1628396,1629026,1629660,203121,NA,1628385,1629014,1629604,1629642,202683,2021-04-03,4,414,22-18 Very Early,-42,-172,193,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/538/caec7da0-76aa-4129-de61-b8b471e2ad2f_960x540.mp4
