player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Bradley Beal,203078,WAS,NA,1629060,201566,202722,203078,203458,NA,1626224,1628386,1629012,1630171,201567,2021-04-30,3,423,15-7 Average,7,232,-13,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000951/463/2d67b213-d75c-7a01-0e60-2e26b1863e91_960x540.mp4
Ish Smith,202397,WAS,NA,1630264,202397,202722,203078,203458,NA,1626224,1628386,1629012,1630171,201567,2021-04-30,3,346,15-7 Average,4,-57,147,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000951/483/d5055b57-d8b8-d78f-22f0-b1bb61578dcd_960x540.mp4
Davis Bertans,202722,WAS,Bradley Beal,1630264,202397,202722,203078,203458,NA,1626224,1628386,1629012,1630171,201567,2021-04-30,3,303,15-7 Average,6,-228,4,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000951/491/298def1e-3488-5f3e-b976-9a077d415f4b_960x540.mp4
Ish Smith,202397,WAS,NA,1629655,1630264,202397,202722,203078,NA,1626224,1628386,1629012,1629731,1630171,2021-04-30,3,263,15-7 Average,7,74,0,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000951/501/918a7706-08ba-f96f-d0e3-01e047d036fd_960x540.mp4
Anthony Gill,1630264,WAS,NA,1629655,1630264,201566,202397,203526,NA,1626224,1628422,1629662,1629731,1630171,2021-04-30,3,166,4-0 Very Late,11,-19,54,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000951/525/c8081bf1-0aa1-b6fd-6d9b-c2421be41b80_960x540.mp4
Anthony Gill,1630264,WAS,Ish Smith,1629655,1630264,201566,202397,203526,NA,1626224,1628422,1629662,1629731,1630171,2021-04-30,3,128,24-22,15,-191,189,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000951/534/b9b9951a-e612-37eb-3ac2-86a984c901fd_960x540.mp4
Daniel Gafford,1629655,WAS,Raul Neto,1629655,1630264,201566,202397,203526,NA,1626224,1628422,1629662,1629725,1629731,2021-04-30,4,663,7-4 Late,21,2,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000951/579/9d32cfd6-4374-6fc0-6ef0-a4749147b558_960x540.mp4
Ish Smith,202397,WAS,NA,1628990,1629655,1630264,202397,203526,NA,1628386,1629012,1629725,1629731,1630171,2021-04-30,4,503,7-4 Late,29,-145,109,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000951/616/85a191c4-4b80-6e07-8e01-598a525c66a7_960x540.mp4
Raul Neto,203526,WAS,NA,1628990,1629655,1630264,202397,203526,NA,1628386,1629012,1629725,1629731,1630171,2021-04-30,4,467,15-7 Average,27,-138,254,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000951/620/b3fe7335-67e6-df6a-ed44-6b3c563eac2b_960x540.mp4
Anthony Gill,1630264,WAS,NA,1628990,1629655,1630264,202397,203526,NA,1628386,1629012,1629725,1629731,1630171,2021-04-30,4,395,7-4 Late,28,-229,11,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000951/625/7146c895-d191-10b0-611e-87e02324b92e_960x540.mp4
Isaac Bonga,1629067,WAS,NA,1628990,1629067,1629726,1630264,203526,NA,1628422,1629662,1629725,1629731,1630271,2021-04-30,4,326,15-7 Average,27,0,74,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000951/647/c69ccb65-858a-89e3-b75f-f3b37c4df0d4_960x540.mp4
