player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
LeBron James,2544,NA,1626149,1627936,1628398,203076,2544,HOU,NA,1628425,1630256,201569,201935,202326,2021-01-12,3,31,NA,26,180,196,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/472/1c25cfb7-d51f-22dd-69f6-7ccbf49c7028_960x540.mp4
Montrezl Harrell,1626149,NA,1626149,1627936,1628398,1629659,202693,HOU,NA,1628425,1630222,1630256,202326,203463,2021-01-12,4,567,NA,23,14,20,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/523/0d626efb-5b48-519f-c851-f5c8f3c3cb5a_960x540.mp4
Montrezl Harrell,1626149,NA,1626149,1626188,1628035,1628398,1629659,HOU,NA,1630222,1630231,1630256,203463,203998,2021-01-12,4,232,NA,20,-106,34,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/12/0022000161/616/56de31e5-8ede-1709-e731-75b276e06dbb_960x540.mp4
Kentavious Caldwell-Pope,203484,NA,201188,203076,203471,203484,2544,OKC,NA,1628983,1629647,1629652,1629676,201588,2021-01-13,1,577,NA,3,-104,218,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/34/618223c7-6785-3576-55e4-1adc9e4e7eab_960x540.mp4
Kentavious Caldwell-Pope,203484,NA,201188,203076,203471,203484,2544,OKC,NA,1628983,1629647,1629652,1629676,201588,2021-01-13,1,366,NA,9,138,204,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/72/3c916dd9-cc2e-1e14-0aa5-51791dae2c19_960x540.mp4
LeBron James,2544,NA,1626149,1627936,1628398,202693,2544,OKC,NA,1628977,1629026,1630177,1630197,203488,2021-01-13,2,519,NA,10,-14,260,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/184/f60c7b93-5f9a-2027-cd02-67ce9c8f554c_960x540.mp4
LeBron James,2544,NA,1626149,1629659,202693,203484,2544,OKC,NA,1628977,1629652,1630177,1630197,203488,2021-01-13,2,387,NA,8,-226,48,Corner3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/216/c2cd4953-afb1-1a9e-daaa-28cc4213831d_960x540.mp4
LeBron James,2544,NA,1626149,1629659,202693,203484,2544,OKC,NA,1628977,1629652,1630177,1630197,203488,2021-01-13,2,364,NA,11,-197,142,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/219/4f005cec-e000-9bac-ebbc-38c707cbfe4f_960x540.mp4
Kentavious Caldwell-Pope,203484,Talen Horton-Tucker,1626149,1629659,202693,203471,203484,OKC,NA,1628983,1629647,1629652,201588,203488,2021-01-13,2,239,NA,22,25,20,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/245/1ffcb26f-f9d9-1001-2123-7ee32ca8a942_960x540.mp4
Kentavious Caldwell-Pope,203484,LeBron James,201188,203076,203471,203484,2544,OKC,NA,1628983,1629647,1629652,1629676,201588,2021-01-13,2,51,NA,13,4,12,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/286/699fce4f-2f8e-3fe5-11ee-713f4a93e6da_960x540.mp4
Dennis Schroder,203471,NA,201188,203076,203471,203484,2544,OKC,NA,1628983,1629647,1629652,1629676,201588,2021-01-13,3,606,NA,15,-16,3,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/319/3132a602-45a7-d265-45d0-6646c359ab34_960x540.mp4
LeBron James,2544,NA,201188,203076,203471,203484,2544,OKC,NA,1628983,1629647,1629652,1629676,201588,2021-01-13,3,421,NA,24,25,8,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/346/8f9c3527-a64f-6c27-3cd1-37218b0bbfff_960x540.mp4
Dennis Schroder,203471,NA,1626149,1627936,1628398,203076,203471,OKC,NA,1628977,1628983,1629652,1630177,203488,2021-01-13,3,223,NA,25,-139,41,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/403/6e68b455-97e4-ce1e-b982-7037d36057ad_960x540.mp4
Kyle Kuzma,1628398,NA,1626149,1627936,1628398,202693,2544,OKC,NA,1628977,1629026,1630177,1630197,203488,2021-01-13,3,130,NA,28,-33,240,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/436/6e4b0985-a0f0-a76f-e128-e7e755205e83_960x540.mp4
Kyle Kuzma,1628398,NA,1626149,1627936,1628398,202693,2544,OKC,NA,1628977,1629026,1630177,1630197,203488,2021-01-13,3,36,NA,25,223,43,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/453/0bb403b4-03a4-e551-380c-2ea14c7f1a65_960x540.mp4
LeBron James,2544,NA,1626149,1627936,1628398,202693,2544,OKC,NA,1628977,1629026,1630177,1630197,203488,2021-01-13,3,2,NA,23,-14,6,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/457/a1ec5159-5ea4-8d83-8126-d54777e75e6c_960x540.mp4
Dennis Schroder,203471,NA,1626149,1627936,1629659,202693,203471,OKC,NA,1628977,1629026,1629676,1630177,1630197,2021-01-13,4,480,NA,26,-14,25,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/510/e6c1965d-378b-8cf1-8c2c-eac2672bc061_960x540.mp4
Dennis Schroder,203471,NA,1626188,1628035,201188,202693,203471,OKC,NA,1628382,1629650,1630177,1630197,1630221,2021-01-13,4,293,NA,25,25,143,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/563/4c21a9d3-8e12-672b-21fc-bb0eec10fc55_960x540.mp4
Quinn Cook,1626188,NA,1626188,1628035,1629659,201188,202693,OKC,NA,1628382,1629650,1630177,1630197,1630221,2021-01-13,4,222,NA,26,134,125,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/575/c77ad8da-fa70-0915-3faa-8dccb71b0a0e_960x540.mp4
Quinn Cook,1626188,NA,1626188,1628035,1629659,201188,202693,OKC,Aleksej Pokusevski,1628382,1629650,1630177,1630197,1630221,2021-01-13,4,72,NA,29,-18,3,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000170/612/ddfb2763-9ab4-b6a7-0f18-2fc98bf7187c_960x540.mp4
Montrezl Harrell,1626149,LeBron James,1626149,1628398,202083,202693,2544,NOP,NA,1628404,1629627,1629637,200755,202339,2021-01-15,2,714,NA,-8,-23,6,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,NA
Montrezl Harrell,1626149,LeBron James,1626149,202693,203471,203484,2544,NOP,NA,1628404,1629627,1629637,200755,202339,2021-01-15,2,529,NA,-11,15,6,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000187/213/5d9eb49e-600b-0d70-e961-dc44976bebcc_960x540.mp4
Montrezl Harrell,1626149,Markieff Morris,1626149,202693,203471,203484,2544,NOP,NA,1627742,1628404,1629638,1629740,203500,2021-01-15,2,438,NA,-12,-20,-1,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000187/243/8b7d73a4-6585-4c10-2536-f3bc4d519418_960x540.mp4
Dennis Schroder,203471,NA,201188,203076,203471,203484,2544,NOP,Brandon Ingram,1627742,1628404,1629627,202339,203500,2021-01-15,3,305,NA,3,-13,10,AtRim,NA,FALSE,NA,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000187/419/a40ca19c-f6c0-d08a-78ae-c252ddfbb6ff_960x540.mp4
Dennis Schroder,203471,NA,201188,203076,203471,203484,2544,NOP,NA,1627742,1628404,1629627,202339,203500,2021-01-15,3,293,NA,3,-25,110,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/15/0022000187/423/11c22583-20a5-bff0-534c-282de922ed1f_960x540.mp4
LeBron James,2544,NA,201188,203076,203471,203484,2544,GSW,James Wiseman,1626162,1630164,201939,203110,203952,2021-01-18,1,441,NA,5,5,13,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000212/55/6443eb9c-d064-f8c6-c8a2-28c09748f7f9_960x540.mp4
LeBron James,2544,NA,1626149,1627936,1628398,202693,2544,GSW,NA,1626162,1626172,1627814,201939,203145,2021-01-18,1,45,NA,17,-89,153,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000212/155/6755ff81-e008-b392-e31f-89936c8a852b_960x540.mp4
Dennis Schroder,203471,NA,1626149,1627936,202083,203076,203471,GSW,NA,1629672,201939,202954,203110,203952,2021-01-18,2,319,NA,8,-107,231,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000212/262/e1e3be83-ae9b-0a8d-f523-b0b3489df2ed_960x540.mp4
Dennis Schroder,203471,NA,201188,203076,203471,203484,2544,GSW,NA,1626162,1630164,201939,203110,203952,2021-01-18,2,56,NA,14,-65,248,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000212/310/9199ba5f-020b-4341-55c5-5b0f74551398_960x540.mp4
Dennis Schroder,203471,NA,201188,203076,203471,203484,2544,GSW,NA,1626162,1630164,201939,203110,203952,2021-01-18,2,44,NA,14,-230,1,Corner3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000212/314/546df4fa-fc1d-ff9b-6a35-e3ee5b61bf93_960x540.mp4
Kyle Kuzma,1628398,NA,1626149,1628398,202083,203076,203471,GSW,NA,1626162,1629672,202954,203110,203145,2021-01-18,4,387,NA,8,-199,157,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000212/574/413a55ae-48d6-a530-1f7a-9ef3d37c180f_960x540.mp4
Kyle Kuzma,1628398,NA,1628398,203076,203471,203484,2544,GSW,NA,1626172,201939,202954,203110,203952,2021-01-18,4,258,NA,7,159,195,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000212/609/405ef388-f282-ca1d-06ac-36237f3ec33c_960x540.mp4
Kyle Kuzma,1628398,NA,1628398,203076,203471,203484,2544,GSW,NA,1626162,1626172,201939,203110,203952,2021-01-18,4,147,NA,-2,228,13,Corner3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000212/641/aab8d9dc-1272-d07f-7f66-b56a782a0523_960x540.mp4
Anthony Davis,203076,Wesley Matthews,1626149,1627936,1628398,202083,203076,MIL,NA,1626171,1627854,1628978,201572,203114,2021-01-21,2,422,NA,-2,-11,63,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000226/219/e76148b4-bc4b-f83b-ba7a-da629abdd0db_960x540.mp4
Anthony Davis,203076,NA,201188,203076,203471,203484,2544,MIL,NA,201571,201572,201950,203114,203507,2021-01-21,2,120,NA,-3,4,6,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000226/297/0c4f4736-88db-912f-c228-8a89fe500982_960x540.mp4
Kentavious Caldwell-Pope,203484,LeBron James,201188,203076,203471,203484,2544,MIL,NA,1628978,201572,201950,203114,203507,2021-01-21,3,703,NA,6,-236,-2,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000226/353/e48dc1f3-62f6-c3e8-8563-b9b5aa624aed_960x540.mp4
Kentavious Caldwell-Pope,203484,Marc Gasol,201188,203076,203471,203484,2544,MIL,NA,1628978,201572,201950,203114,203507,2021-01-21,3,476,NA,3,210,169,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000226/393/5f8b65dd-cc91-10e2-3425-912397186b5d_960x540.mp4
Kentavious Caldwell-Pope,203484,LeBron James,201188,203076,203471,203484,2544,MIL,NA,1628978,201572,201950,203114,203507,2021-01-21,3,458,NA,6,-228,4,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/21/0022000226/397/84bc44ac-93fd-204e-a419-2ea28015540b_960x540.mp4
Markieff Morris,202693,NA,1628398,1629659,202083,202693,2544,PHI,NA,1627732,1627788,1629003,1629680,202699,2021-01-27,2,578,NA,-8,-230,-22,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000276/203/98cc38b6-e0da-a5b3-da20-29cd21ed2880_960x540.mp4
LeBron James,2544,NA,1628398,1629659,202083,202693,2544,PHI,NA,1627732,1627788,1629003,202699,203552,2021-01-27,2,517,NA,-9,25,15,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000276/218/634d96c0-5a86-f626-df0f-14a6d5ecfd70_960x540.mp4
Markieff Morris,202693,NA,1627936,1629659,202083,202693,2544,PHI,NA,1627732,1629003,201980,202699,203552,2021-01-27,2,480,NA,-7,174,190,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000276/233/d29ced6b-fdee-72ff-abf1-c83c841c72c9_960x540.mp4
LeBron James,2544,NA,201188,203076,203471,203484,2544,PHI,NA,1627732,1629003,201980,202699,203954,2021-01-27,2,48,NA,-4,27,36,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000276/330/6cd772dc-cf1f-4e52-a7af-5b05c3c69635_960x540.mp4
Alex Caruso,1627936,NA,1626149,1627936,202083,203076,2544,PHI,NA,1627732,1627788,1629003,1629680,2730,2021-01-27,4,474,NA,-9,84,159,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000276/564/2754a31b-a2af-784b-d88c-f3f8189fc739_960x540.mp4
Alex Caruso,1627936,NA,1626149,1627936,202083,203076,2544,PHI,NA,1627732,1627788,201980,203552,203954,2021-01-27,4,347,NA,-14,103,134,LongMidRange,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000276/602/36b39254-249b-c4dc-e106-5c67b35e1ffa_960x540.mp4
Alex Caruso,1627936,NA,1627936,203076,203471,203484,2544,PHI,NA,1627732,201980,202699,203552,203954,2021-01-27,4,181,NA,-12,0,0,AtRim,FALSE,FALSE,4-6 Feet - Open,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000276/638/5a222af2-3fd9-fb0e-b245-5192bf96bd92_960x540.mp4
Alex Caruso,1627936,NA,1627936,203076,203471,203484,2544,PHI,Danny Green,1627732,201980,202699,203552,203954,2021-01-27,4,155,NA,-10,8,0,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000276/641/03ff5076-3eb8-7396-d9ed-3852426d69dc_960x540.mp4
Kentavious Caldwell-Pope,203484,Marc Gasol,1628398,201188,203471,203484,2544,DET,NA,1626153,1630191,201933,201961,203924,2021-01-28,1,287,NA,0,2,5,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000284/76/c58ab5f1-04ae-4464-aad0-9aa493fe406b_960x540.mp4
Kentavious Caldwell-Pope,203484,Dennis Schroder,1626149,1627936,202083,203471,203484,DET,NA,1626153,1630191,201933,201961,203924,2021-01-28,1,238,NA,-1,5,3,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000284/91/a662a97c-c4bf-99fb-2761-06110e077ff8_960x540.mp4
LeBron James,2544,NA,1626149,1629659,202083,202693,2544,DET,NA,1628367,1629004,1629635,1630191,201565,2021-01-28,2,426,NA,-2,-75,22,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000284/203/445da2e6-cac9-44ec-e62d-a3bda70df017_960x540.mp4
Talen Horton-Tucker,1629659,Alex Caruso,1626149,1627936,1628398,1629659,203471,DET,NA,1628367,1629004,1629635,1630191,201565,2021-01-28,2,389,NA,-4,-228,96,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000284/218/88801284-e1e3-e180-ec30-97d52379ae0d_960x540.mp4
Talen Horton-Tucker,1629659,Alex Caruso,1626149,1627936,1628398,1629659,203471,DET,NA,1628367,1629004,1629635,1630191,201565,2021-01-28,2,358,NA,-1,-16,248,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000284/223/6d4655cf-c21f-9a52-590a-97885b09d75c_960x540.mp4
Kyle Kuzma,1628398,Dennis Schroder,1627936,1628398,1629659,201188,203471,DET,NA,1629004,201565,201933,203486,203924,2021-01-28,2,283,NA,2,6,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000284/246/acbc2621-658b-226a-f974-3ed4ad0278b9_960x540.mp4
Kyle Kuzma,1628398,LeBron James,1628398,201188,203471,203484,2544,DET,NA,1626153,1630191,201933,201961,203924,2021-01-28,2,113,NA,5,-3,-1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000284/299/3dc7d4b0-e4d8-1926-d325-8ebcbe569cf2_960x540.mp4
LeBron James,2544,NA,1628398,201188,203471,203484,2544,DET,NA,1626153,1630191,201933,201961,203924,2021-01-28,2,96,NA,7,-4,16,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000284/303/0abeced7-6dfc-eb85-abf3-e92c376fef9d_960x540.mp4
Dennis Schroder,203471,NA,1628398,201188,203471,203484,2544,DET,NA,1626153,201933,201961,203486,203924,2021-01-28,3,527,NA,0,-6,12,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000284/357/02a44155-54db-49b7-2578-0ed17799745c_960x540.mp4
Kyle Kuzma,1628398,LeBron James,1628398,201188,203471,203484,2544,DET,NA,1626153,201933,201961,203486,203924,2021-01-28,3,514,NA,-2,-8,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000284/363/eac3f82f-681a-db3a-5d5f-36d361eb12e2_960x540.mp4
Kyle Kuzma,1628398,NA,1627936,1628398,201188,202083,203471,DET,NA,201565,201933,201961,203486,203924,2021-01-28,3,286,NA,0,3,17,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000284/406/37d5e112-214b-6e6d-6aa3-67076b5d2837_960x540.mp4
Dennis Schroder,203471,NA,1626149,1627936,1628398,202083,203471,DET,NA,201565,201933,201961,203486,203924,2021-01-28,3,231,NA,-1,102,107,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000284/413/fead4a34-0ded-67de-8612-fe9ec8b37c16_960x540.mp4
LeBron James,2544,NA,201188,203076,203471,203484,2544,BOS,NA,1627759,1628369,1628464,202689,203935,2021-01-30,1,622,NA,-2,-54,235,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000302/20/a63a759b-0c4b-bb1a-76f9-7d721225a77e_960x540.mp4
LeBron James,2544,NA,201188,203076,203471,203484,2544,BOS,NA,1627759,1628369,1628464,202689,203935,2021-01-30,1,391,NA,2,179,213,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000302/69/570b53de-f945-e1a1-97ff-6ca7c9e79ad2_960x540.mp4
Anthony Davis,203076,NA,1626149,1629659,203076,203471,203484,BOS,NA,1627759,1628369,1628400,202684,203935,2021-01-30,2,251,NA,6,-46,-4,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000302/240/47f0a0d5-8a12-2aee-cd46-62873c5c4017_960x540.mp4
Anthony Davis,203076,NA,1627936,201188,203076,203471,203484,BOS,Robert Williams III,1627759,1628369,1628464,1629057,203935,2021-01-30,2,128,NA,1,35,29,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000302/268/b165a15c-8e97-616a-68af-9b35dbb0a9cc_960x540.mp4
Anthony Davis,203076,Dennis Schroder,201188,203076,203471,203484,2544,BOS,NA,1627759,1628369,1628464,202689,203935,2021-01-30,3,568,NA,-1,-96,67,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000302/320/e1a9dba2-ebef-1091-5bd8-f6001810ef20_960x540.mp4
Anthony Davis,203076,NA,201188,203076,203471,203484,2544,BOS,NA,1627759,1628369,1628464,202689,203935,2021-01-30,3,410,NA,-2,-6,120,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000302/345/881183a5-485c-32be-7e86-039aedb12290_960x540.mp4
Anthony Davis,203076,Dennis Schroder,1626149,1628398,1629659,203076,203471,BOS,NA,1627759,1628464,1629057,202689,203935,2021-01-30,3,312,NA,0,47,122,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/30/0022000302/369/a86fd5c5-10dc-3dcb-f331-ffdd7f756b65_960x540.mp4
Anthony Davis,203076,LeBron James,201188,203076,203471,203484,2544,ATL,NA,1628381,1628989,1629027,1629629,203991,2021-02-01,1,637,NA,0,-8,1,AtRim,TRUE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/20/4767f278-41bb-d467-46ad-82fe59a98cfb_960x540.mp4
Anthony Davis,203076,Marc Gasol,1628398,201188,203076,203471,203484,ATL,NA,1628381,1628989,1629027,1629629,201568,2021-02-01,1,315,NA,1,-8,-4,AtRim,TRUE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/81/0f13e24a-19bd-5035-4d8e-5cb014135f1d_960x540.mp4
Anthony Davis,203076,NA,1626149,1628398,1629659,203076,203471,ATL,NA,1628381,1628989,1629027,201568,203524,2021-02-01,1,292,NA,1,-2,67,ShortMidRange,FALSE,FALSE,NA,NA,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/93/b352a07b-9113-54e6-6fd7-39555350d75d_960x540.mp4
Montrezl Harrell,1626149,Alex Caruso,1626149,1627936,203076,203471,203484,ATL,NA,1628381,1628981,1629027,200765,203524,2021-02-01,2,412,NA,-2,-2,-4,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/215/078ca157-98d4-21f3-9f25-70e87dd17e5a_960x540.mp4
Montrezl Harrell,1626149,Dennis Schroder,1626149,1627936,203076,203471,203484,ATL,NA,1628381,1628981,1628989,1629027,1629629,2021-02-01,2,318,NA,-1,6,116,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/01/0022000313/235/1cf947b6-b5cf-74ec-fa94-3611c0b34390_960x540.mp4
