player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Damion Lee,1627814,NA,1626172,1627814,201939,203110,203952,BOS,NA,1627759,1629684,1629750,202684,202689,2021-02-02,2,198,NA,0,-218,-15,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000326/259/ec9dcfa6-af8a-14b5-21dd-63b80eadc4b1_960x540.mp4
Damion Lee,1627814,NA,1627814,1629308,201939,203110,203952,BOS,NA,1627759,1629684,1629750,202684,202689,2021-02-02,2,112,NA,-1,236,34,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000326/272/09c32425-1107-5c3e-5ff8-ea2bc389e11e_960x540.mp4
Andrew Wiggins,203952,NA,1627814,1629308,201939,203110,203952,BOS,NA,1627759,1628369,1629684,1629750,202684,2021-02-02,2,40,NA,-1,14,25,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000326/289/f7e3d322-1d09-2779-d26a-0413d95ed411_960x540.mp4
Stephen Curry,201939,NA,1628539,1629308,201939,203110,203145,ORL,NA,1628407,1629643,202696,203082,203516,2021-02-11,1,253,NA,8,196,193,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/100/40332ed6-cc53-1cbb-3e48-64180274300e_960x540.mp4
Stephen Curry,201939,NA,1628539,1629308,201939,203110,203145,ORL,NA,1628407,1629643,202696,203082,203516,2021-02-11,1,222,NA,5,-211,127,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/104/49e96aea-e19b-e03a-513e-baaf85bbadd2_960x540.mp4
Stephen Curry,201939,NA,1627814,1628539,201939,203110,203145,ORL,NA,1628407,1629643,203082,203516,203920,2021-02-11,1,2,NA,10,85,360,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/149/eca5a58a-d225-3b8e-74c5-e51fadeef73e_960x540.mp4
Kelly Oubre Jr.,1626162,Brad Wanamaker,1626162,1627814,1629672,202954,203952,ORL,NA,1628407,1629643,202696,203082,203920,2021-02-11,2,655,NA,7,-144,220,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/176/02c324e1-f492-4728-feb6-f9a011c4d677_960x540.mp4
Kelly Oubre Jr.,1626162,Damion Lee,1626162,1627814,1629672,202954,203952,ORL,NA,1628407,1629643,202696,203082,203920,2021-02-11,2,627,NA,10,46,267,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/182/41367749-e5aa-a0ab-2bd3-8ce76a1361b1_960x540.mp4
Stephen Curry,201939,NA,1626162,1629308,201939,203110,203952,ORL,NA,1628407,1629643,202696,203082,203516,2021-02-11,4,381,NA,4,169,200,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/562/825c1e74-d4ae-d161-0ae8-4233abf27b67_960x540.mp4
Stephen Curry,201939,NA,1626162,1629308,201939,203110,203952,ORL,NA,1628407,1629643,202696,203082,203516,2021-02-11,4,299,NA,6,220,28,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000393/580/8709f33e-44e0-065a-c707-86b4ea90e787_960x540.mp4
Kelly Oubre Jr.,1626162,NA,1626162,1629308,201939,203110,203952,BKN,NA,1628971,201142,201935,202681,203925,2021-02-13,3,615,NA,-13,231,101,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000409/376/2198d230-2afc-5d29-c7f2-e836c0ad87ef_960x540.mp4
Kelly Oubre Jr.,1626162,NA,1626162,1629308,201939,203110,203952,BKN,NA,1628971,201142,201935,202681,203925,2021-02-13,3,445,NA,-17,-225,-5,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000409/405/c23fbab1-398e-e036-4de2-e7fa321cb6bf_960x540.mp4
Kelly Oubre Jr.,1626162,NA,1626162,1627814,1628539,201939,203110,BKN,NA,1627789,1629013,201145,201935,202681,2021-02-13,3,1,NA,-26,-136,239,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000409/495/c9b5bee0-f69f-6dcc-3f6a-cd0103496108_960x540.mp4
Stephen Curry,201939,Kelly Oubre Jr.,1626162,1626172,201939,203110,203952,NYK,NA,1629628,203457,203493,203901,203944,2021-02-23,3,640,NA,-1,201,160,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000483/338/f14daa4d-b3ca-ec90-39d5-fa30962375f7_960x540.mp4
Stephen Curry,201939,NA,1626162,1630164,201939,203110,203145,NYK,NA,201565,201959,202692,203901,203944,2021-02-23,3,129,NA,6,230,12,Corner3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000483/455/e1e55d42-0786-d9c5-cbdd-0c6752277ef9_960x540.mp4
Stephen Curry,201939,NA,1626162,1630164,201939,203110,203145,NYK,NA,201565,201959,202692,203901,203944,2021-02-23,3,103,NA,7,166,214,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000483/460/b008186f-8b33-3220-0023-b5bc3f961bd3_960x540.mp4
Andrew Wiggins,203952,NA,1626172,1629672,202954,203145,203952,NYK,NA,1630167,1630193,201565,201959,202692,2021-02-23,4,695,NA,9,31,319,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000483/488/4256711a-6341-de31-6af1-a2337458fc4b_960x540.mp4
Andrew Wiggins,203952,NA,1626172,1629672,202954,203145,203952,NYK,NA,1630167,1630193,201565,201959,202692,2021-02-23,4,579,NA,7,-3,273,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000483/509/80a118f7-d34b-c242-6b45-8d682d388bc9_960x540.mp4
Andrew Wiggins,203952,NA,1626162,1629672,201939,203110,203952,NYK,NA,1629628,201565,201959,203901,203944,2021-02-23,4,320,NA,5,-220,134,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/23/0022000483/573/01a3698e-d123-deaa-355f-1853628f653b_960x540.mp4
Andrew Wiggins,203952,NA,1627814,1629672,1630164,202954,203952,IND,NA,1627734,1628410,203087,203926,204456,2021-02-24,2,702,NA,1,-189,153,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000489/158/cfd5c2c6-6e18-18cc-7a74-d58a62923ac1_960x540.mp4
Andrew Wiggins,203952,NA,1626162,1627814,1629672,202954,203952,IND,NA,1627734,1627763,1628988,203926,204456,2021-02-24,2,434,NA,3,-81,250,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000489/234/4fcf76f8-288c-9ae3-9f64-09b78e809086_960x540.mp4
Andrew Wiggins,203952,NA,1626162,1626172,201939,203110,203952,IND,NA,1626167,1627734,1627763,1628988,203200,2021-02-24,2,1,NA,-2,-169,195,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/24/0022000489/333/8c4418e0-61b3-caa3-fdb4-9b8f218e8b31_960x540.mp4
Stephen Curry,201939,NA,1626162,1626172,201939,203110,203952,CHA,NA,1626179,1628998,1629023,1630163,202330,2021-02-26,3,431,NA,11,234,15,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000511/407/d71c0f4e-9609-107a-245e-f7988611cd8d_960x540.mp4
Stephen Curry,201939,NA,1626162,1630164,201939,203110,203145,CHA,NA,1626179,1628370,1628970,1629667,1630163,2021-02-26,3,0,NA,19,-192,379,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/26/0022000511/496/88dfa76b-cd44-8915-4aa6-393d0550609e_960x540.mp4
Draymond Green,203110,Stephen Curry,1626162,1626172,201939,203110,203952,LAL,NA,201188,202693,203471,203484,2544,2021-02-28,1,494,NA,-12,154,3,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000527/49/91c47733-82a5-9e74-937a-6aa6f85016e3_960x540.mp4
Draymond Green,203110,Stephen Curry,1626162,1626172,201939,203110,203145,LAL,NA,201188,202693,203471,203484,2544,2021-02-28,1,382,NA,-15,-6,22,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000527/71/44e3d9e9-52bb-4160-e520-c4b62a2b29ae_960x540.mp4
Draymond Green,203110,Stephen Curry,1626162,1630164,201939,203110,203145,LAL,NA,1626149,1627936,1628398,203471,203484,2021-02-28,1,231,NA,-11,8,5,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/28/0022000527/112/1547ca1f-b309-8183-06f6-570bfa125c48_960x540.mp4
Damion Lee,1627814,NA,1627814,1629308,1629672,202954,203952,POR,NA,1629014,1629018,203496,203918,2546,2021-03-03,4,526,NA,-1,225,100,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000550/511/558c5ac4-a1e4-35c8-5b84-b63b3002e4e3_960x540.mp4
Damion Lee,1627814,NA,1627814,1629308,201939,203110,203952,POR,NA,1629018,203081,203496,203918,2546,2021-03-03,4,271,NA,1,-235,48,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000550/560/b96f2a30-ceba-b1df-a943-b8b131d1e2ab_960x540.mp4
Damion Lee,1627814,NA,1627814,1629308,201939,203110,203952,POR,NA,1629018,203081,203496,203918,2546,2021-03-03,4,0,NA,-2,-90,353,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/03/0022000550/629/967fecc6-475f-f92c-1a71-a9d47aba6013_960x540.mp4
Stephen Curry,201939,NA,1626162,1626172,201939,203110,203952,LAC,NA,201586,201587,201976,202331,202695,2021-03-11,1,695,NA,0,11,62,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000576/7/c971fcd3-0f37-ed1f-e8bf-3993a342747f_960x540.mp4
Stephen Curry,201939,NA,1626162,1626172,201939,203110,203952,LAC,NA,201586,201587,201976,202331,202695,2021-03-11,1,354,NA,-5,20,159,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/11/0022000576/77/27917698-3d1c-6334-ddb6-e0276643de92_960x540.mp4
Stephen Curry,201939,NA,1630164,201939,203110,203145,203952,UTA,NA,1626220,1628378,202324,202711,204060,2021-03-14,1,325,NA,4,0,16,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/79/9026d157-c4ce-c81e-893f-45c1e711aaf6_960x540.mp4
Stephen Curry,201939,NA,1630164,201939,203110,203145,203952,UTA,NA,1626220,1628378,202324,202711,204060,2021-03-14,1,307,NA,6,-96,14,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/82/bc05a0d1-e594-0547-2639-71eb2462713b_960x540.mp4
Draymond Green,203110,NA,1629672,1629673,201939,203110,203952,UTA,NA,1626220,1628378,201144,202711,203497,2021-03-14,2,158,NA,8,-2,-1,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/286/4444ebaf-e743-bfaf-5003-24e7fa1b03c4_960x540.mp4
Draymond Green,203110,NA,1626162,1629673,201939,203110,203952,UTA,NA,1626220,1628378,201144,202711,203497,2021-03-14,2,2,NA,11,-6,31,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/14/0022000594/328/4399e5d8-f7f1-68ce-e573-d15e93d54e27_960x540.mp4
Stephen Curry,201939,NA,1626162,1626172,201939,203110,203952,LAL,NA,1627745,202693,203471,203484,2544,2021-03-15,1,658,NA,-2,-2,36,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/13/dfeadde5-9f0a-72c7-b922-b5c7d03d917e_960x540.mp4
Stephen Curry,201939,NA,1626162,1626172,201939,203110,203952,LAL,NA,1627745,202693,203471,203484,2544,2021-03-15,1,475,NA,1,13,29,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/49/d625308b-62ce-20ef-2205-f99902861464_960x540.mp4
Stephen Curry,201939,Draymond Green,1630164,201939,203110,203145,203952,LAL,NA,1626149,1628398,1629659,202083,203471,2021-03-15,1,286,NA,-3,-13,53,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/100/10a063f9-3236-7221-1d64-50c1a362f9a2_960x540.mp4
Stephen Curry,201939,Draymond Green,1626162,1630164,201939,203110,203145,LAL,NA,1626149,1628398,202083,203471,2544,2021-03-15,1,3,NA,-5,-14,42,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/15/0022000608/154/7951340b-533d-4783-e674-94da359c4056_960x540.mp4
Andrew Wiggins,203952,NA,1626162,1626172,1629673,203110,203952,MEM,NA,1628415,1628960,1629630,202685,203937,2021-03-19,3,568,NA,18,122,219,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000636/358/bda5eb1f-16d1-1484-ea9f-9d782ec7be6b_960x540.mp4
Andrew Wiggins,203952,NA,1627814,202954,203110,203145,203952,MEM,NA,1626159,1629001,1629630,1629634,1630217,2021-03-19,3,216,NA,22,122,241,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000636/443/84f3fc3a-d6ac-86e3-c954-2d363418be4a_960x540.mp4
Andrew Wiggins,203952,NA,1627814,202954,203110,203145,203952,MEM,NA,1626159,1629001,1629630,1629634,1630217,2021-03-19,3,0,NA,19,119,236,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000636/475/97e83efe-7057-d9b8-012a-c86696421e2a_960x540.mp4
Nico Mannion,1630185,NA,1626162,1626172,1627814,1629673,1630185,MEM,NA,1626145,1628415,1629001,1629634,202685,2021-03-19,4,664,NA,19,-108,222,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000636/496/35486998-01c0-6fbc-f9f8-4493a40cc9c4_960x540.mp4
Nico Mannion,1630185,NA,1626162,1626172,1627814,1629673,1630185,MEM,NA,1626145,1628415,1629001,1629634,202685,2021-03-19,4,560,NA,18,-128,240,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/19/0022000636/519/a72d69b0-dc15-d13a-73db-3299ad9b1806_960x540.mp4
Draymond Green,203110,Stephen Curry,1626162,1630164,201939,203110,203952,CHI,NA,1628972,1630172,201152,202696,203107,2021-03-29,2,283,NA,0,70,276,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000716/251/300f7f36-7a8c-5998-3836-ebd450a50caf_960x540.mp4
Draymond Green,203110,Jordan Poole,1626162,1629673,201939,203110,203952,CHI,NA,1628972,201152,202696,203107,203897,2021-03-29,2,131,NA,1,-71,360,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000716/275/7d5de448-62e5-8f82-6330-89a5f333ab6d_960x540.mp4
Stephen Curry,201939,NA,1626162,1630164,201939,203110,203952,CHI,NA,1628464,1630172,202696,203107,203897,2021-03-29,3,363,NA,4,133,74,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000716/392/c0c6efbd-4b36-d5ef-39e1-cadc80ae301e_960x540.mp4
Stephen Curry,201939,NA,1630164,201939,203110,203145,203952,CHI,NA,1627853,1628374,1628464,1629750,1630172,2021-03-29,3,260,NA,2,6,196,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000716/423/9c3153b8-6eed-3650-cab2-00f7a609d73b_960x540.mp4
Stephen Curry,201939,NA,1626172,201939,203110,203145,203952,CHI,NA,1627853,1628374,1628464,1629750,1630172,2021-03-29,3,99,NA,5,27,31,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000716/458/40daeaf8-2b1b-6d17-897a-0c35589e63c4_960x540.mp4
Andrew Wiggins,203952,NA,1626162,1630164,201939,203110,203952,MIA,NA,1628389,1629130,1629639,202710,2772,2021-04-01,2,130,NA,-3,-231,37,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,NA
Andrew Wiggins,203952,NA,1626162,1629673,201939,203110,203952,MIA,NA,1629216,1629639,202710,2738,2772,2021-04-01,2,9,NA,-2,-228,37,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000733/336/d45a0be8-10cd-7e92-1800-a70210d3be99_960x540.mp4
Kent Bazemore,203145,NA,1626172,1627814,201939,203145,203952,ATL,NA,101150,1628989,1630168,201568,203503,2021-04-04,1,88,NA,3,90,177,LongMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000759/154/7bf9c438-1480-a829-c08d-0465b2da992f_960x540.mp4
Kent Bazemore,203145,NA,1626172,1627814,201939,203145,203952,ATL,NA,101150,1628989,1630168,201568,203503,2021-04-04,1,43,NA,0,-8,22,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/04/0022000759/158/2a9990a5-94a4-f33c-805e-a87eac0216e2_960x540.mp4
Andrew Wiggins,203952,NA,1626172,1627814,201939,203145,203952,MIL,NA,1626171,1626192,201950,203114,203648,2021-04-06,1,191,NA,4,16,251,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000774/114/9d07324d-12c8-b945-3db7-10e19944df78_960x540.mp4
Andrew Wiggins,203952,NA,1626172,1627814,201939,203145,203952,MIL,NA,1626171,1626192,201950,203114,203648,2021-04-06,1,32,NA,2,-198,156,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000774/139/54632c57-1ea0-7ef4-07b2-1773274258f3_960x540.mp4
Andrew Wiggins,203952,NA,1627814,1629673,201939,203145,203952,MIL,NA,1626192,1626253,1628978,201950,203648,2021-04-06,1,2,NA,2,24,257,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/06/0022000774/151/9156b7ee-a82b-9b82-b690-e2523e696ab0_960x540.mp4
Stephen Curry,201939,NA,1626162,1626172,201939,203110,203952,WAS,NA,1629060,201566,202722,203078,203458,2021-04-09,2,274,NA,-7,190,176,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/271/d9357ea9-8d46-ae5c-81fd-178561aa92fc_960x540.mp4
Stephen Curry,201939,NA,1626162,201939,203110,203145,203952,WAS,NA,1629060,201566,202722,203078,203458,2021-04-09,2,1,NA,-7,89,323,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/09/0022000798/330/d63e6897-9823-82e1-530e-a41bf0ae7015_960x540.mp4
Stephen Curry,201939,NA,1629308,201939,203110,203145,203952,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-10,3,701,NA,17,225,25,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000802/351/8846cad6-68cc-50ae-2026-8502c7cc253b_960x540.mp4
Stephen Curry,201939,NA,1626172,1627814,1629673,201939,203145,HOU,NA,1626174,1628391,1630231,201571,202340,2021-04-10,3,32,NA,16,-131,303,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000802/490/13bc4c50-d668-011e-72e5-1526775990c7_960x540.mp4
Stephen Curry,201939,NA,1626172,1627814,1629673,201939,203145,HOU,NA,1626174,1628391,1630231,201571,202340,2021-04-10,3,2,NA,14,-211,130,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000802/496/d57f0939-974c-638b-de21-25ef404d89cf_960x540.mp4
Damion Lee,1627814,NA,1627814,1629308,1629673,201939,203110,DEN,NA,1628408,1628420,1629008,203210,203999,2021-04-12,1,149,NA,-3,-154,228,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/109/f818b8e8-3699-4987-ae92-d8dd16689fb0_960x540.mp4
Damion Lee,1627814,NA,1626172,1627814,1629308,1629673,201939,DEN,NA,1628408,1628420,1630267,201580,203210,2021-04-12,1,30,NA,1,-239,37,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/137/61fbb65c-4c3a-45f2-035f-72c7d24262eb_960x540.mp4
Damion Lee,1627814,NA,1627814,1628539,1629308,1629673,201939,DEN,NA,1628408,1628420,1630267,201580,203210,2021-04-12,1,0,NA,1,174,254,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/12/0022000821/144/0cfd5d3d-21fb-14d3-9c06-c406ece12250_960x540.mp4
Jordan Poole,1629673,NA,1626172,1629308,1629673,203145,203952,BOS,NA,1628369,1629684,1630202,202689,203953,2021-04-17,4,626,NA,3,-107,280,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000858/493/b587af93-fe70-3fbf-7a87-090fdb1a5ad9_960x540.mp4
Jordan Poole,1629673,NA,1629308,1629673,201939,203110,203952,BOS,NA,1628369,1629684,202684,202689,203935,2021-04-17,4,350,NA,-1,-89,260,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000858/558/dab5f62d-a3e3-d0e2-e4b1-30cf24a5d60e_960x540.mp4
Jordan Poole,1629673,NA,1629673,201939,203110,203145,203952,BOS,NA,1628369,1629684,202684,202689,203935,2021-04-17,4,306,NA,2,-92,262,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000858/565/2fe57f7a-9176-a2e2-4e14-dbe13ab98cb1_960x540.mp4
Jordan Poole,1629673,NA,1627814,1629673,201939,203110,203952,BOS,NA,1628369,1629684,202684,202689,203935,2021-04-17,4,4,NA,-5,162,220,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/17/0022000858/654/5345313e-2ed7-d221-dad5-9e7ebd74f7f6_960x540.mp4
Stephen Curry,201939,Andrew Wiggins,1626162,1627814,201939,203110,203952,PHI,NA,1627788,1629003,1629680,201980,203954,2021-04-19,1,329,NA,-10,107,251,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/72/a38e7ff5-ab95-effd-052c-8e54fae9764a_960x540.mp4
Stephen Curry,201939,NA,1626162,1627814,201939,203110,203952,PHI,NA,1627788,1629003,1629680,201980,203954,2021-04-19,1,305,NA,-7,-128,249,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/75/3ec7532d-b68d-58a3-0902-cd5c5a275bd8_960x540.mp4
Stephen Curry,201939,NA,1626162,1626172,1627814,1629673,201939,PHI,NA,1629003,1629680,201588,203552,2730,2021-04-19,1,0,NA,-3,24,281,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/146/3becbcde-912e-6b3d-d33f-1aae817985de_960x540.mp4
Stephen Curry,201939,NA,1626172,1627814,1628539,201939,203952,PHI,NA,1629003,1629680,201980,203552,203954,2021-04-19,2,46,NA,0,134,235,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000870/297/01698799-725b-6717-7f4a-be9ab6c5461b_960x540.mp4
