player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Gabe Vincent,1629216,NA,1628389,1629130,1629134,1629216,2738,SAC,NA,1629657,1630169,202355,202357,202709,2021-02-18,2,689,7-4 Late,10,-57,12,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/188/e7c5e3b4-7004-c67b-a52c-0aa217e0eaf1_960x540.mp4
Duncan Robinson,1629130,Bam Adebayo,1628389,1629130,1629134,1629216,2738,SAC,NA,1629657,1630169,202355,202357,202709,2021-02-18,2,651,15-7 Average,10,-201,149,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/195/f52d6341-0193-ba33-2e13-ad631acbd88e_960x540.mp4
Duncan Robinson,1629130,NA,1628389,1629130,1629216,1629639,2738,SAC,NA,1629657,1630169,202355,202357,202709,2021-02-18,2,549,15-7 Average,13,-202,154,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/216/b625ed60-7aa3-404b-bb79-6bdd8bf42c27_960x540.mp4
Duncan Robinson,1629130,NA,1628389,1629130,1629639,202710,2738,SAC,NA,1627741,1628368,1628963,1630169,202357,2021-02-18,2,417,15-7 Average,13,-203,157,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/247/8da38d70-3b34-c966-63dc-3e5f2fdd9a99_960x540.mp4
Kelly Olynyk,203482,NA,1629134,1629639,1630173,202710,203482,SAC,NA,1627741,1628368,1628963,202357,203922,2021-02-18,2,286,7-4 Late,9,87,236,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/286/51937ed6-fc3e-bc38-e318-6c1a1a67dbdd_960x540.mp4
Tyler Herro,1629639,NA,1629134,1629639,1630173,202710,203482,SAC,NA,1627741,1628368,1628963,202357,203922,2021-02-18,2,263,15-7 Average,7,-98,162,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/290/ab3c3e7b-38fc-5f29-32bd-69e3bb39e6b7_960x540.mp4
Kendrick Nunn,1629134,NA,1628389,1629134,1629639,202710,2738,SAC,NA,1627741,1630169,202355,202357,203922,2021-02-18,2,43,22-18 Very Early,12,160,197,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/351/12cea55b-2a8b-509e-8b21-6244a7fcc508_960x540.mp4
Andre Iguodala,2738,NA,1628389,1629134,1629639,202710,2738,SAC,NA,1627741,1630169,202355,202357,203922,2021-02-18,2,37,22-18 Very Early,12,-3,10,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/355/ea5a36b4-385d-bc67-eca2-0a6e787ff58b_960x540.mp4
Duncan Robinson,1629130,Bam Adebayo,1628389,1629130,1629134,202710,203482,SAC,NA,1627741,1628368,1628963,202357,203922,2021-02-18,3,493,15-7 Average,19,12,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/403/a64b06f3-92e1-7039-4df3-47cae5f8d2cd_960x540.mp4
Kelly Olynyk,203482,NA,1628389,1629130,1629134,202710,203482,SAC,NA,1627741,1628368,1628963,202357,203922,2021-02-18,3,440,15-7 Average,21,-158,215,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/417/8e6cf7c7-4c36-5ac5-03c4-94ba87f8968d_960x540.mp4
Bam Adebayo,1628389,NA,1628389,1629130,1629134,202710,203482,SAC,NA,1627741,1628368,1628963,202357,203922,2021-02-18,3,403,4-0 Very Late,21,-81,145,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/422/075240de-47d2-3ca8-90aa-3bee9fa5e3ff_960x540.mp4
Duncan Robinson,1629130,NA,1628389,1629130,1629134,202710,203482,SAC,NA,1627741,1628368,1628963,202357,203922,2021-02-18,3,341,15-7 Average,18,-193,148,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/430/7833826b-e99b-764e-72dd-1f85434c3de0_960x540.mp4
Kendrick Nunn,1629134,NA,1629134,1629639,1630173,202710,203482,SAC,NA,1628368,1628963,1629610,1630169,202709,2021-02-18,3,233,4-0 Very Late,18,103,5,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/457/f33f9879-12f4-d0c6-c611-46eb61eba866_960x540.mp4
Tyler Herro,1629639,NA,1629134,1629639,1630173,202710,203482,SAC,NA,1628368,1628963,1629610,1630169,202709,2021-02-18,3,128,7-4 Late,13,12,126,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/473/07a1dbfe-6199-1475-df7e-c4ae36030f9b_960x540.mp4
Tyler Herro,1629639,Jimmy Butler,1629134,1629639,1630173,202710,203482,SAC,NA,1628368,1628963,1629610,1630169,202709,2021-02-18,3,101,15-7 Average,10,201,164,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/479/47f5892a-f2c6-e525-e65e-c19b135d4959_960x540.mp4
Kelly Olynyk,203482,NA,1629134,1629639,1630173,202710,203482,SAC,NA,1628368,1628963,1629610,1630169,202709,2021-02-18,3,58,15-7 Average,15,187,168,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/487/1e4dcba8-b323-01d5-a0c5-fdb7848edbc2_960x540.mp4
Tyler Herro,1629639,NA,1629134,1629639,1630173,202710,203482,SAC,NA,1628368,1628963,1629610,1630169,202709,2021-02-18,3,32,15-7 Average,13,-179,185,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/491/2264a30b-7f8c-3b7b-0361-79171e654079_960x540.mp4
Duncan Robinson,1629130,Bam Adebayo,1628389,1629130,1629216,1629639,2738,SAC,NA,1629610,1629657,1630169,202355,202709,2021-02-18,4,706,15-7 Average,10,3,40,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/516/d2a8d19c-b80c-d95b-1522-4b9db9535e62_960x540.mp4
Tyler Herro,1629639,Bam Adebayo,1628389,1629130,1629216,1629639,2738,SAC,NA,1629610,1629657,1630169,202355,202709,2021-02-18,4,635,15-7 Average,10,169,198,Arc3,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/523/9475b712-c582-ce76-34b0-da9f53de5593_960x540.mp4
Bam Adebayo,1628389,NA,1628389,1629130,1629639,202710,2738,SAC,NA,1628368,1629610,1630169,202357,202709,2021-02-18,4,411,7-4 Late,16,11,37,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/569/26ca812c-2bf0-147d-7702-ffb885e34f1e_960x540.mp4
Andre Iguodala,2738,Jimmy Butler,1628389,1629130,1629639,202710,2738,SAC,NA,1628368,1629610,1630169,202357,202709,2021-02-18,4,290,15-7 Average,18,-5,3,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/585/56888ea4-814c-b14b-f02c-f79c45a5e7af_960x540.mp4
Tyler Herro,1629639,NA,1628389,1629130,1629639,202710,2738,SAC,NA,1629610,1629713,1630169,202357,202709,2021-02-18,4,214,4-0 Very Late,20,-114,96,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/595/33163f94-a43f-cab0-fc6b-bcfe3ce5d074_960x540.mp4
Jimmy Butler,202710,NA,1628389,1629130,1629639,202710,2738,SAC,NA,1629610,1629713,1630169,202357,202709,2021-02-18,4,166,7-4 Late,17,224,5,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/18/0022000447/600/ea9bee64-f174-d1b2-cace-e1a2791919ec_960x540.mp4
Kendrick Nunn,1629134,NA,1628389,1629130,1629134,202710,203482,LAL,NA,1628398,201188,202083,203484,2544,2021-02-20,1,606,15-7 Average,1,-58,147,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/28/768d18bc-6d5a-a1f1-6189-bd29c7270e22_960x540.mp4
Duncan Robinson,1629130,Bam Adebayo,1628389,1629130,1629134,202710,203482,LAL,NA,1628398,201188,202083,203484,2544,2021-02-20,1,458,15-7 Average,4,-2,19,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/59/9fd41ea2-d822-73ef-2fab-4b2052aa9b3c_960x540.mp4
Precious Achiuwa,1630173,NA,1629134,1629639,1630173,203482,2738,LAL,NA,1626149,1627936,1628398,1629659,202693,2021-02-20,1,171,24-22,4,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/116/45acc796-3594-47c7-eaf4-92d4929421d0_960x540.mp4
Andre Iguodala,2738,Kelly Olynyk,1629134,1629639,1630173,203482,2738,LAL,NA,1626149,1627936,1629659,202693,2544,2021-02-20,1,56,15-7 Average,12,-233,4,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/131/2d2e2109-8021-a5cd-cc5f-0bd79901c65c_960x540.mp4
Precious Achiuwa,1630173,NA,1629134,1629639,1630173,203482,2738,LAL,Talen Horton-Tucker,1626149,1627936,1629659,202693,2544,2021-02-20,1,40,22-18 Very Early,15,-19,22,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/137/c12eb7b4-1b6a-e042-be5a-f56c64d9e2ec_960x540.mp4
Kelly Olynyk,203482,NA,1629134,1629639,1630173,203482,2738,LAL,NA,1626149,1627936,1629659,202693,2544,2021-02-20,1,39,22-18 Very Early,15,232,-1,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/141/90db48ae-16b3-2638-4def-452cbfd7038f_960x540.mp4
Tyler Herro,1629639,NA,1628389,1629130,1629216,1629639,2738,LAL,LeBron James,1626149,1627936,1629659,202693,2544,2021-02-20,2,631,18-15 Early,10,-29,64,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/183/59d6eb1c-0b46-a9ec-1c24-f8418e01531a_960x540.mp4
Gabe Vincent,1629216,NA,1628389,1629130,1629216,1629639,2738,LAL,NA,1626149,1627936,1629659,202693,2544,2021-02-20,2,614,15-7 Average,7,150,222,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/190/48fcb011-0202-a788-0021-8653f375e895_960x540.mp4
Gabe Vincent,1629216,NA,1628389,1629130,1629216,1629639,2738,LAL,NA,1626149,1629659,202693,203484,2544,2021-02-20,2,516,22-18 Very Early,10,0,36,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/217/d4ff99da-e874-5b9e-898b-c2ce207df99f_960x540.mp4
Duncan Robinson,1629130,NA,1628389,1629130,1629216,1629639,2738,LAL,NA,1626149,1629659,202693,203484,2544,2021-02-20,2,510,15-7 Average,10,-73,190,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/220/356dc669-8280-5dd9-d48b-1e3d46e0f0c2_960x540.mp4
Duncan Robinson,1629130,NA,1628389,1629130,1629639,202710,2738,LAL,NA,1626149,1627936,1628398,202083,203484,2021-02-20,2,396,15-7 Average,9,-74,258,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/242/2cb1097a-4a47-f022-3439-5a0f874798b1_960x540.mp4
Precious Achiuwa,1630173,Tyler Herro,1629134,1629639,1630173,202710,203482,LAL,NA,1626149,1627936,1628398,202083,203484,2021-02-20,2,366,22-18 Very Early,9,9,3,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/254/b1f20b07-b44d-af52-5e7e-dda1871f376a_960x540.mp4
Tyler Herro,1629639,NA,1629134,1629639,1630173,202710,203482,LAL,NA,1626149,1627936,1628398,202083,203484,2021-02-20,2,277,18-15 Early,9,0,27,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/266/0223bd0b-8788-6969-54ba-3349e5bff7ff_960x540.mp4
Tyler Herro,1629639,Kendrick Nunn,1629134,1629639,1630173,202710,203482,LAL,NA,1626149,1627936,1628398,202083,203484,2021-02-20,2,239,15-7 Average,11,176,216,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/274/4a4d5c5d-e0f3-5d6c-65d3-7b2652ea1dec_960x540.mp4
Precious Achiuwa,1630173,NA,1629134,1629639,1630173,202710,203482,LAL,NA,1626149,1627936,1628398,202083,203484,2021-02-20,2,194,7-4 Late,11,-112,130,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/278/08c82d5f-b72e-9d3c-9d7c-2d3507fff17a_960x540.mp4
Kendrick Nunn,1629134,NA,1628389,1629130,1629134,202710,203482,LAL,NA,1628398,201188,202083,203484,2544,2021-02-20,3,681,4-0 Very Late,7,114,246,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/337/e123e24f-b816-8879-a297-77bb4c33b979_960x540.mp4
Kelly Olynyk,203482,Jimmy Butler,1628389,1629130,1629134,202710,203482,LAL,NA,1628398,201188,202083,203484,2544,2021-02-20,3,577,15-7 Average,2,-2,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/354/37f72670-1788-c966-745a-89251281095e_960x540.mp4
Kelly Olynyk,203482,NA,1628389,1629130,1629134,202710,203482,LAL,NA,1628398,201188,202083,203484,2544,2021-02-20,3,476,7-4 Late,0,231,84,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/379/92b15905-8bcb-1db3-406d-252ea5c84b51_960x540.mp4
Bam Adebayo,1628389,NA,1628389,1629130,1629134,202710,203482,LAL,NA,1628398,201188,202083,203484,2544,2021-02-20,3,383,18-15 Early,-3,2,4,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/396/3cc54d7d-a61d-abce-b02c-de9b50b39075_960x540.mp4
Kendrick Nunn,1629134,Bam Adebayo,1628389,1629130,1629134,202710,203482,LAL,NA,1627936,1628398,201188,202083,203484,2021-02-20,3,330,15-7 Average,1,20,254,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/406/6d6fdfad-0347-5262-0240-d404c9d8e6f3_960x540.mp4
Kendrick Nunn,1629134,Jimmy Butler,1629134,1629622,1630173,202710,203482,LAL,NA,1626149,1627936,1628398,1629659,202693,2021-02-20,3,289,15-7 Average,4,-9,17,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/421/6c32293b-b7c5-b297-8a28-7298f1c676ba_960x540.mp4
Max Strus,1629622,Kelly Olynyk,1629134,1629622,1630173,202710,203482,LAL,NA,1626149,1627936,1629659,202693,2544,2021-02-20,3,128,15-7 Average,7,-14,27,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/453/8dae1b1f-ce5e-0d53-d784-4e4ecd47021e_960x540.mp4
Bam Adebayo,1628389,NA,1628389,1629134,1629622,203482,2738,LAL,NA,1626149,1627936,1629659,202693,2544,2021-02-20,3,1,4-0 Very Late,4,162,200,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/488/a699f018-fd33-a06e-01bf-80ea6a108d14_960x540.mp4
Kendrick Nunn,1629134,NA,1628389,1629130,1629134,1629622,2738,LAL,NA,1626149,1627936,1629659,202693,2544,2021-02-20,4,659,15-7 Average,4,-8,22,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/500/c062ba10-3870-1832-e573-7479fe5e5ac7_960x540.mp4
Kendrick Nunn,1629134,Bam Adebayo,1628389,1629130,1629134,1629622,2738,LAL,NA,1626149,1627936,1629659,202693,2544,2021-02-20,4,638,15-7 Average,6,-158,216,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/503/e56646aa-56d6-a111-15ef-08d9782c52d7_960x540.mp4
Duncan Robinson,1629130,NA,1628389,1629130,1629134,1629622,2738,LAL,NA,1626149,1629659,202693,203484,2544,2021-02-20,4,582,15-7 Average,7,-163,205,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/516/e2ab6e5b-84f5-840a-1331-7b38b94a3708_960x540.mp4
Duncan Robinson,1629130,Andre Iguodala,1628389,1629130,1629134,1629622,2738,LAL,NA,1626149,1629659,202693,203484,2544,2021-02-20,4,542,15-7 Average,7,-116,252,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/519/54d805be-a45b-2b0d-e05a-913e1345622c_960x540.mp4
Duncan Robinson,1629130,Bam Adebayo,1628389,1629130,1629134,202710,2738,LAL,NA,1628398,201188,202083,203484,2544,2021-02-20,4,274,15-7 Average,5,13,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/573/bf09eeab-c296-9afa-2467-166eb98f1651_960x540.mp4
Andre Iguodala,2738,NA,1628389,1629130,1629134,202710,2738,LAL,NA,1628398,201188,202083,203484,2544,2021-02-20,4,194,4-0 Very Late,4,-229,103,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/20/0022000463/582/965b210f-5de1-20f4-e423-26d44ecb4b7a_960x540.mp4
Duncan Robinson,1629130,Kendrick Nunn,1628389,1629130,1629134,202710,203482,OKC,NA,1628983,1629647,1629652,1629676,1630177,2021-02-22,1,677,4-0 Very Late,-3,-81,300,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000475/9/d2f99385-ba26-ccf2-1a43-c66e221d8560_960x540.mp4
Duncan Robinson,1629130,NA,1628389,1629130,1629134,202710,203482,OKC,NA,1628983,1629647,1629652,1629676,1630177,2021-02-22,1,657,22-18 Very Early,-2,-235,-1,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000475/12/81bfb299-e066-2264-6bbc-bb5ce085d5d2_960x540.mp4
Kendrick Nunn,1629134,Jimmy Butler,1628389,1629130,1629134,202710,203482,OKC,NA,1628983,1629647,1629652,1629676,1630177,2021-02-22,1,601,15-7 Average,-4,188,168,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000475/19/09a8101b-b6b8-faf0-2a8b-71740b88cb4c_960x540.mp4
Kendrick Nunn,1629134,NA,1628389,1629130,1629134,202710,203482,OKC,Shai Gilgeous-Alexander,1628983,1629647,1629652,1629676,1630177,2021-02-22,1,538,15-7 Average,-3,-30,17,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000475/26/557532b8-b6af-b4b1-c2f2-f36ae2b641b0_960x540.mp4
Bam Adebayo,1628389,NA,1628389,1629130,1629134,202710,203482,OKC,NA,1628983,1629647,1629652,1629676,1630177,2021-02-22,1,531,4-0 Very Late,-3,-12,199,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000475/31/b97ed746-9f06-693d-d37a-32656e11f129_960x540.mp4
Kendrick Nunn,1629134,Jimmy Butler,1628389,1629130,1629134,202710,203482,OKC,NA,1628983,1629647,1629652,1629676,1630177,2021-02-22,1,503,15-7 Average,-6,-119,222,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000475/35/9cccd57e-409d-819b-488d-e399a4884e80_960x540.mp4
Kelly Olynyk,203482,Jimmy Butler,1628389,1629130,1629134,202710,203482,OKC,NA,1628983,1629647,1629652,1629676,1630177,2021-02-22,1,434,15-7 Average,-3,51,258,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000475/43/6ab0bab7-5b5a-ea27-9ee0-eb1796c67e69_960x540.mp4
Jimmy Butler,202710,Kelly Olynyk,1628389,1629130,1629134,202710,203482,OKC,NA,1628983,1629647,1629652,1629676,1630177,2021-02-22,1,385,15-7 Average,-2,2,11,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000475/51/f211451d-f180-e080-56cb-e775a1f39a96_960x540.mp4
Bam Adebayo,1628389,Jimmy Butler,1628389,1629130,1629134,202710,203482,OKC,NA,1628983,1629647,1629652,1629676,1630177,2021-02-22,1,351,15-7 Average,0,-9,18,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000475/55/83e298fa-932b-fa4a-578e-daa81fccac7a_960x540.mp4
Kelly Olynyk,203482,Jimmy Butler,1628389,1629134,1629622,202710,203482,OKC,NA,1628983,1629647,1629652,1629676,1630177,2021-02-22,1,323,15-7 Average,2,-8,7,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000475/60/b838874f-1f2a-176d-6cdc-5350aba696d5_960x540.mp4
Max Strus,1629622,Jimmy Butler,1629134,1629622,1630173,202710,203482,OKC,NA,1628977,1628983,1629647,1629652,1629676,2021-02-22,1,259,4-0 Very Late,4,228,-17,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/22/0022000475/72/0da15af2-081a-a342-8bfd-ede7bda702ca_960x540.mp4
