player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Myles Turner,1626167,NA,1626167,1627734,1627763,203200,203926,MIN,NA,1626157,1629020,1630162,1630183,201937,2021-02-17,1,545,22-18 Very Early,2,27,21,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/36/aab3015c-14de-ea70-6ad9-dbc7e38d4e9a_960x540.mp4
Justin Holiday,203200,NA,1626167,1627734,1627763,203200,204456,MIN,NA,1626157,1627736,1629162,1629675,1630162,2021-02-17,1,218,18-15 Early,5,29,188,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/112/938cc6c7-7156-f6c0-1f33-5e70d6c4bf5c_960x540.mp4
T.J. McConnell,204456,NA,1626167,1627734,1627763,203200,204456,MIN,NA,1626157,1627736,1629162,1629675,1630162,2021-02-17,1,196,18-15 Early,5,-2,10,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/116/6595a8d5-1fc3-28c8-1533-642d624b676a_960x540.mp4
Jeremy Lamb,203087,T.J. McConnell,1626167,1627763,203087,203200,204456,MIN,NA,1627736,1629162,1629669,1629675,1630183,2021-02-17,1,65,15-7 Average,6,-3,111,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/149/aeaca997-1892-3802-d328-20e9fe820414_960x540.mp4
Jeremy Lamb,203087,T.J. McConnell,1626167,1627763,203087,203200,204456,MIN,NA,1627736,1629162,1629669,1629675,1630183,2021-02-17,1,41,22-18 Very Early,8,-195,163,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/153/3a688b20-16bc-254f-e7e9-316b8256196d_960x540.mp4
Jeremy Lamb,203087,NA,1627734,1628988,203087,203926,204456,MIN,NA,1627736,1629006,1629162,1629675,1630183,2021-02-17,2,627,7-4 Late,2,14,10,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/197/67a422df-b80a-6220-509f-0402f5fb7e7b_960x540.mp4
T.J. McConnell,204456,NA,1627734,1628988,203087,203926,204456,MIN,NA,1627736,1629006,1629162,1629675,1630183,2021-02-17,2,602,18-15 Early,2,58,123,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/200/7c36b4de-d104-656b-d27b-03ca54043052_960x540.mp4
T.J. McConnell,204456,Jeremy Lamb,1627734,1628988,203087,203926,204456,MIN,NA,1627736,1629006,1629162,1629675,1630183,2021-02-17,2,556,18-15 Early,-3,51,37,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/215/3679e9c2-ae65-373b-da56-6a7e4a9a0408_960x540.mp4
Aaron Holiday,1628988,Domantas Sabonis,1627734,1628988,203087,203926,204456,MIN,NA,1627736,1629006,1629162,1629675,1630183,2021-02-17,2,482,18-15 Early,-4,22,176,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/229/28e68eec-74dc-897e-712b-f197eb6a29f6_960x540.mp4
Domantas Sabonis,1627734,NA,1626167,1627734,1627763,1628988,203200,MIN,NA,1626157,1629669,1630162,1630183,201937,2021-02-17,2,356,15-7 Average,-7,-49,43,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/270/1d19ad9f-41f5-36ff-b2b0-9e67d5b7aaa9_960x540.mp4
Myles Turner,1626167,Aaron Holiday,1626167,1627734,1627763,1628988,203200,MIN,NA,1626157,1629669,1630162,1630183,201937,2021-02-17,2,331,15-7 Average,-7,60,38,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/274/a14bb2fe-6f12-b341-17fb-bdc44614bdf6_960x540.mp4
Malcolm Brogdon,1627763,NA,1626167,1627734,1627763,1628988,203200,MIN,NA,1626157,1629669,1630162,1630183,201937,2021-02-17,2,304,18-15 Early,-7,6,16,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/277/30d39f5b-1486-f892-42a4-f1d9fd91e291_960x540.mp4
Justin Holiday,203200,Malcolm Brogdon,1626167,1627734,1627763,1628988,203200,MIN,NA,1626157,1629020,1629669,1630162,201937,2021-02-17,2,283,22-18 Very Early,-4,2,8,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/286/fbf9f7de-2b79-34b6-fc23-2aaf3385aaab_960x540.mp4
Malcolm Brogdon,1627763,NA,1627734,1627763,203200,203926,204456,MIN,NA,1626157,1627736,1629020,1630162,201937,2021-02-17,2,162,18-15 Early,-3,228,-4,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/330/ac2745a8-a14b-5beb-8864-7ea50bce7faa_960x540.mp4
Doug McDermott,203926,NA,1627734,1627763,203200,203926,204456,MIN,NA,1627736,1629675,1630162,1630183,201937,2021-02-17,2,95,15-7 Average,-1,-112,251,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/349/b8e458c2-6da1-b311-a5be-52f678b1420b_960x540.mp4
Doug McDermott,203926,NA,1627734,1627763,203200,203926,204456,MIN,Naz Reid,1627736,1629675,1630162,1630183,201937,2021-02-17,2,65,15-7 Average,-3,30,6,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/356/3a23832b-7010-8555-01b6-9321d27783b6_960x540.mp4
Myles Turner,1626167,NA,1626167,1627734,1627763,203200,203926,MIN,NA,1626157,1627736,1629020,1630162,201937,2021-02-17,3,558,7-4 Late,-8,2,164,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/406/8f675b11-e2c2-8de1-0617-343c2ce65b6a_960x540.mp4
Myles Turner,1626167,NA,1626167,1627734,1627763,203200,203926,MIN,NA,1626157,1627736,1629020,1630162,201937,2021-02-17,3,418,15-7 Average,-8,-169,183,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/427/1c3bd3ad-04e8-3666-7d70-5ed476ed0c15_960x540.mp4
Justin Holiday,203200,NA,1626167,1627734,1627763,203200,203926,MIN,NA,1626157,1627736,1629020,1630162,201937,2021-02-17,3,381,15-7 Average,-9,20,25,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/433/aebc9106-86ed-8c34-bcfe-594e1018c3b5_960x540.mp4
Doug McDermott,203926,NA,1626167,1627734,1627763,203200,203926,MIN,NA,1626157,1627736,1629020,1630162,201937,2021-02-17,3,305,18-15 Early,-9,-35,72,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/448/9b43ec00-fcc9-380a-628d-0d45b73c59bb_960x540.mp4
Domantas Sabonis,1627734,Malcolm Brogdon,1626167,1627734,1627763,203200,204456,MIN,NA,1626157,1629006,1629162,1630162,1630183,2021-02-17,3,186,18-15 Early,-9,93,234,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/475/c3e6a997-a1c4-1919-e608-325cae94ddca_960x540.mp4
T.J. McConnell,204456,NA,1627734,1628988,203087,203200,204456,MIN,NA,1627736,1629006,1629162,1629675,1630183,2021-02-17,3,120,18-15 Early,-4,-9,6,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/491/5d2f2d5f-2d0e-64a5-e9d3-fee6981024e9_960x540.mp4
Aaron Holiday,1628988,NA,1627734,1628988,203087,203200,204456,MIN,NA,1627736,1629006,1629162,1629675,1630183,2021-02-17,3,95,22-18 Very Early,-6,160,194,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/498/0006ee71-9daa-e918-7c33-405d9f59c312_960x540.mp4
Domantas Sabonis,1627734,NA,1627734,1628988,203087,203200,204456,MIN,NA,1627736,1629006,1629162,1629675,1630183,2021-02-17,3,73,18-15 Early,-6,65,245,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/504/6ac89212-aea0-d8fb-ef1c-d5365fe86c17_960x540.mp4
Jeremy Lamb,203087,NA,1627734,1628988,203087,203200,204456,MIN,NA,1627736,1629006,1629162,1629675,1630183,2021-02-17,3,0,4-0 Very Late,-6,90,229,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/516/49e1341d-89d8-c193-c2e2-4ebb1dcaeac7_960x540.mp4
T.J. McConnell,204456,NA,1626167,1628988,203087,203926,204456,MIN,NA,1627736,1629006,1629162,1629675,1630183,2021-02-17,4,693,15-7 Average,-6,-35,22,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/525/2bbcbe92-f43a-8677-a0c4-c754e5ce19c9_960x540.mp4
T.J. McConnell,204456,NA,1626167,1628988,203087,203926,204456,MIN,Naz Reid,1627736,1629006,1629162,1629675,1630183,2021-02-17,4,578,22-18 Very Early,-10,11,16,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/552/c8856197-a314-165f-15b2-f78df96a43e1_960x540.mp4
Aaron Holiday,1628988,NA,1626167,1628988,203087,203926,204456,MIN,NA,1629006,1629162,1629675,1630162,1630183,2021-02-17,4,515,4-0 Very Late,-7,23,73,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/566/a03d1a73-255c-628a-1c40-ba1a8f980714_960x540.mp4
Domantas Sabonis,1627734,T.J. McConnell,1627734,1627763,1628988,203087,204456,MIN,NA,1626157,1627736,1630162,1630183,201937,2021-02-17,4,272,22-18 Very Early,3,-16,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/631/2f570fbc-3c8f-ec6c-44e0-cad6dbc6294a_960x540.mp4
Domantas Sabonis,1627734,NA,1627734,1627763,1628988,203087,204456,MIN,NA,1626157,1627736,1630162,1630183,201937,2021-02-17,4,98,15-7 Average,-2,-5,35,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/661/4d62ba56-4769-f0c6-49ea-6f30884c798e_960x540.mp4
Malcolm Brogdon,1627763,NA,1627734,1627763,1628988,203087,203200,MIN,NA,1626157,1627736,1630162,1630183,201937,2021-02-17,4,75,22-18 Very Early,-5,1,3,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/673/8c483264-3dff-c2d8-7362-0ecbfb8993d7_960x540.mp4
Jeremy Lamb,203087,Aaron Holiday,1627734,1627763,1628988,203087,203200,MIN,NA,1626157,1627736,1630162,1630183,201937,2021-02-17,4,46,15-7 Average,-5,95,235,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/676/f6670d63-6f9d-b4c9-fe4b-87494f4f7531_960x540.mp4
Domantas Sabonis,1627734,Malcolm Brogdon,1627734,1627763,1628988,203087,203200,MIN,NA,1626157,1627736,1630162,1630183,201937,2021-02-17,5,225,15-7 Average,3,20,56,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/17/0022000440/703/2626497d-c7b9-9dd2-f98c-492dd4b36cb6_960x540.mp4
Justin Holiday,203200,Domantas Sabonis,1627734,1627747,1627763,1628410,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,1,597,15-7 Average,3,-204,138,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/26/35e232a4-307f-d4c3-2f22-3d07082b0f8b_960x540.mp4
Edmond Sumner,1628410,Malcolm Brogdon,1627734,1627747,1627763,1628410,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,1,523,15-7 Average,2,183,179,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/39/43bd81ae-61c9-3d85-b96a-78e745eac166_960x540.mp4
Caris LeVert,1627747,NA,1627734,1627747,1627763,1628410,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,1,503,22-18 Very Early,2,13,9,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/43/e7839462-13ef-18c5-6e90-706b35af4740_960x540.mp4
Edmond Sumner,1628410,NA,1627734,1627747,1627763,1628410,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,1,373,22-18 Very Early,7,17,38,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/62/44b9034c-a6b1-52b6-b5e0-7b68df51681e_960x540.mp4
Justin Holiday,203200,NA,1627734,1627763,1628988,203200,204456,HOU,NA,1626174,1629717,1630231,202322,202340,2021-04-14,1,226,15-7 Average,7,6,252,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/108/f107e648-6488-53ea-f6c9-46030ef9324d_960x540.mp4
T.J. McConnell,204456,NA,1627734,1627763,1628988,203200,204456,HOU,NA,1626174,1629717,1630231,202322,202340,2021-04-14,1,221,24-22,7,0,10,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/110/83e4ac01-6482-04f2-510f-ac6a37218fab_960x540.mp4
Oshae Brissett,1629052,NA,1628988,1629048,1629052,203087,204456,HOU,NA,1628391,1629645,1629717,1630231,202340,2021-04-14,1,60,22-18 Very Early,6,11,15,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/155/a93976da-ffa6-38e9-8241-24f91da29a32_960x540.mp4
Jeremy Lamb,203087,T.J. McConnell,1628988,1629048,1629052,203087,204456,HOU,NA,1628391,1629645,1629717,1630231,202340,2021-04-14,1,31,15-7 Average,6,49,74,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/159/66189870-c98d-3759-faf0-19e273b33800_960x540.mp4
Goga Bitadze,1629048,Aaron Holiday,1628988,1629048,1629052,203087,204456,HOU,NA,1628391,1629645,1629717,1630231,202340,2021-04-14,2,625,15-7 Average,16,101,87,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/186/2707b419-e838-5dda-d814-7b885ed5fd31_960x540.mp4
Goga Bitadze,1629048,NA,1628988,1629048,1629052,203087,204456,HOU,NA,1628391,1629645,1629717,202340,203482,2021-04-14,2,571,7-4 Late,16,-57,248,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/197/bb85a9fb-5b32-1c88-632f-90a94e216b2b_960x540.mp4
Oshae Brissett,1629052,T.J. McConnell,1628988,1629048,1629052,203087,204456,HOU,NA,1628391,1629645,1629717,202340,203482,2021-04-14,2,567,15-7 Average,16,-105,239,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/199/e1810424-fdc3-2de2-45dd-78f94e4597d9_960x540.mp4
Aaron Holiday,1628988,Goga Bitadze,1628988,1629048,1629052,203087,204456,HOU,NA,1628391,1629645,1629717,202340,203482,2021-04-14,2,512,18-15 Early,18,-8,13,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/206/3b8d5579-5dfe-3e0a-3bd5-524231f6286f_960x540.mp4
Malcolm Brogdon,1627763,Caris LeVert,1627734,1627747,1627763,203087,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,2,321,22-18 Very Early,16,170,195,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/260/e6417710-12df-b874-4353-beb97c188322_960x540.mp4
Caris LeVert,1627747,NA,1627734,1627747,1627763,203087,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,2,197,7-4 Late,19,-26,90,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/282/1c069e40-34fe-d306-cc8e-1e3d1390bb41_960x540.mp4
Malcolm Brogdon,1627763,NA,1627734,1627747,1627763,203087,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,2,191,24-22,19,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/284/7165431f-3e95-a576-f3f7-691959499c8d_960x540.mp4
Malcolm Brogdon,1627763,NA,1627747,1627763,1629048,203087,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,2,69,18-15 Early,19,147,201,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/325/0674c267-ea7e-32df-90cb-9affd8b32593_960x540.mp4
Caris LeVert,1627747,Malcolm Brogdon,1627747,1627763,1629048,203087,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,2,32,22-18 Very Early,19,132,210,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/331/32f82a6c-7b54-2bd8-2474-ff3397b394a9_960x540.mp4
Malcolm Brogdon,1627763,NA,1627747,1627763,1629048,203087,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,2,1,4-0 Very Late,20,13,10,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/336/0cf2c2c7-f5ef-11bb-f4c2-08afda50f2c1_960x540.mp4
Caris LeVert,1627747,Malcolm Brogdon,1627734,1627747,1627763,1628410,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,3,659,15-7 Average,15,-94,157,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/350/416cb6e7-eda7-03ad-b0c9-ccba4da16c4c_960x540.mp4
Malcolm Brogdon,1627763,Domantas Sabonis,1627734,1627747,1627763,1628410,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,3,621,15-7 Average,17,107,239,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/356/969bc53d-be1b-5714-a0f6-4e5f56408cba_960x540.mp4
Caris LeVert,1627747,Malcolm Brogdon,1627734,1627747,1627763,1628410,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,3,535,18-15 Early,17,-160,212,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/368/83dac917-53f1-a043-3fb8-bdeb108f3571_960x540.mp4
Justin Holiday,203200,NA,1627734,1627747,1627763,1628410,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,3,511,18-15 Early,18,-231,32,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/374/6c292c38-dbbc-56dd-7716-08cc9d1d7612_960x540.mp4
Edmond Sumner,1628410,NA,1627734,1627747,1627763,1628410,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,3,452,15-7 Average,12,-19,32,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/393/b0dd4adc-5592-a7be-48cc-5febd452ec5f_960x540.mp4
Edmond Sumner,1628410,NA,1627734,1627747,1627763,1628410,203200,HOU,John Wall,1626174,1629645,1630256,202322,203482,2021-04-14,3,428,22-18 Very Early,14,-17,29,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/400/2ca0aea3-3de9-2ded-f76c-133204ceb52d_960x540.mp4
Domantas Sabonis,1627734,NA,1627734,1627747,1627763,1628410,203200,HOU,NA,1626174,1629645,1630256,202322,203482,2021-04-14,3,400,15-7 Average,14,107,71,ShortMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/410/87244cfd-8f63-6d4f-c16a-22f9694d544c_960x540.mp4
T.J. McConnell,204456,Domantas Sabonis,1627734,1627763,1628410,203200,204456,HOU,NA,1626174,1630256,202322,202340,203482,2021-04-14,3,285,15-7 Average,11,-153,210,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/440/9f2f9587-5910-76e4-92b8-055bc8310e1e_960x540.mp4
Malcolm Brogdon,1627763,NA,1627734,1627763,203087,203200,204456,HOU,NA,1626174,1630231,202322,202340,203482,2021-04-14,3,238,15-7 Average,9,-17,28,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/457/eb9cc42a-87a8-1834-2a6c-1e48ebbe659f_960x540.mp4
Domantas Sabonis,1627734,NA,1627734,1627763,203087,203200,204456,HOU,NA,1629645,1629717,1630231,202340,203482,2021-04-14,3,122,15-7 Average,11,-27,260,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/485/be4b2e3e-100b-9878-bf56-058e4865e891_960x540.mp4
Justin Holiday,203200,NA,1627734,1627763,203087,203200,204456,HOU,NA,1629645,1629717,1630231,202340,203482,2021-04-14,3,112,7-4 Late,11,-5,157,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/487/0f30e16f-ec0d-9897-820c-306ca3ba00f9_960x540.mp4
Justin Holiday,203200,Domantas Sabonis,1627734,1627763,203087,203200,204456,HOU,NA,1629645,1629717,1630231,202340,203482,2021-04-14,3,44,15-7 Average,10,6,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/14/0022000461/496/993d0da3-348e-89c0-a78b-75d6d5bfb20b_960x540.mp4
