player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Royce O'Neale,1626220,NA,1626220,1628378,202324,202711,204060,DET,NA,1628367,1630191,201933,203585,203924,2021-02-02,3,249,15-7 Average,25,199,177,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/418/86a0dc79-e5a4-8af0-4fd3-6f3d0ecca20e_960x540.mp4
Derrick Favors,202324,NA,1626220,1628378,202324,203903,204060,DET,NA,1628367,1630191,201933,203585,203924,2021-02-02,3,210,7-4 Late,24,-225,1,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/428/8637fea6-c440-8fe4-7e2b-35a9bcdb5610_960x540.mp4
Royce O'Neale,1626220,Joe Ingles,1626220,1628378,202324,203903,204060,DET,NA,1628367,1630180,1630191,203585,203924,2021-02-02,3,183,7-4 Late,22,6,25,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/436/adaa507f-4766-5d4d-65e9-e9b45fd63ea0_960x540.mp4
Jordan Clarkson,203903,NA,1627777,201144,203497,203903,204060,DET,Josh Jackson,1628367,1630180,1630191,203585,203924,2021-02-02,3,104,7-4 Late,22,68,22,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/455/2987af71-b179-03a2-0d6d-610227fc802b_960x540.mp4
Mike Conley,201144,NA,1627777,201144,203497,203903,204060,DET,NA,1628367,1630180,1630191,203585,203924,2021-02-02,3,81,15-7 Average,20,24,82,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/463/398e7846-e5f9-b6f5-7fcc-86de4b9d2e91_960x540.mp4
Rudy Gobert,203497,NA,1627777,201144,203497,203903,204060,DET,Jerami Grant,1628367,1630180,1630191,203585,203924,2021-02-02,3,57,18-15 Early,22,20,2,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/487/4c7d4cb2-f502-6193-5d68-573700a65d32_960x540.mp4
Jordan Clarkson,203903,NA,1627777,201144,203497,203903,204060,DET,NA,1628367,1630180,1630191,203585,203924,2021-02-02,3,41,18-15 Early,22,-36,240,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/475/32774bc5-5bd9-f983-c641-813c9f4df33e_960x540.mp4
Mike Conley,201144,Rudy Gobert,1627777,201144,203497,203903,204060,DET,NA,1628367,1629635,1630180,1630191,203585,2021-02-02,4,681,7-4 Late,15,22,3,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/497/8841b825-4672-6150-05c6-b46617dfc3a4_960x540.mp4
Mike Conley,201144,NA,1627777,201144,203497,203903,204060,DET,NA,1628367,1629635,1630180,1630191,203585,2021-02-02,4,627,15-7 Average,14,-146,194,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/504/f6e06f2d-7777-6ae8-6562-701d3b122e1f_960x540.mp4
Jordan Clarkson,203903,NA,1627777,201144,202324,203903,204060,DET,NA,1628367,1629635,1630180,1630191,203585,2021-02-02,4,515,18-15 Early,13,25,-6,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/524/b82be3e5-f6c4-888f-8b16-f76baea4534a_960x540.mp4
Royce O'Neale,1626220,NA,1626220,1628378,202324,202711,204060,DET,NA,1626153,1628367,1630180,1630191,203924,2021-02-02,4,367,22-18 Very Early,11,-13,8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/563/65123625-c0d8-3dee-4f63-9f774c6c99b3_960x540.mp4
Joe Ingles,204060,NA,1626220,1628378,202324,202711,204060,DET,NA,1626153,1628367,1630180,1630191,203924,2021-02-02,4,349,18-15 Early,11,-16,8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/567/15c145dc-19af-a18b-e832-309bdb1e33a1_960x540.mp4
Derrick Favors,202324,NA,1626220,1628378,202324,202711,204060,DET,NA,1626153,1628367,1630180,1630191,203924,2021-02-02,4,345,24-22,11,0,0,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/569/2d78959b-c08e-7e06-f5f2-f102803aa83e_960x540.mp4
Royce O'Neale,1626220,NA,1626220,1628378,202324,202711,204060,DET,NA,1626153,1628367,1630180,1630191,203924,2021-02-02,4,303,4-0 Very Late,11,-106,240,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/571/d828a3f5-e2dc-b675-90e0-56fd37afaa5c_960x540.mp4
Mike Conley,201144,NA,1626220,1628378,201144,202711,203497,DET,NA,1626153,1628367,201933,203486,203924,2021-02-02,4,112,15-7 Average,4,-129,30,ShortMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/625/bda544a2-f8f2-f2da-ebdd-4db1feb6a1b4_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,201144,202711,203497,DET,NA,1626153,1628367,201933,203486,203924,2021-02-02,4,34,22-18 Very Early,10,171,180,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/641/6d7b8536-1845-d194-aa56-de33503815c9_960x540.mp4
Royce O'Neale,1626220,NA,1626220,1628378,201144,202711,203497,DET,NA,1626153,1628367,201933,203486,203924,2021-02-02,4,34,24-22,10,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/02/0022000325/643/4b57fbcc-e4bb-d941-4274-46a31755a3bc_960x540.mp4
Rudy Gobert,203497,NA,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1628989,1629629,200765,203991,2021-02-04,1,676,15-7 Average,0,-3,38,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/12/9c4a6547-47a8-9b7a-abc7-dc2df545b29b_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1628989,1629629,200765,203991,2021-02-04,1,650,15-7 Average,-2,10,2,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/16/fed406cb-aeb6-ceae-02da-f436db758604_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1628989,1629629,200765,203991,2021-02-04,1,532,15-7 Average,5,-20,257,Arc3,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/36/9aa2b1ee-72dd-fe34-e298-878622ae8a03_960x540.mp4
Rudy Gobert,203497,NA,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1628989,1629629,200765,203991,2021-02-04,1,453,24-22,8,0,0,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/48/d0131bcf-51a4-3fcf-e312-698c3aa35b99_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1628989,1629629,200765,203991,2021-02-04,1,430,22-18 Very Early,10,-231,60,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/51/e97d13b0-d3ad-6654-ee9a-2362b6739d1e_960x540.mp4
Bojan Bogdanovic,202711,Joe Ingles,1626220,1628378,202324,202711,204060,ATL,NA,1628381,1628989,1629164,201568,203524,2021-02-04,1,326,15-7 Average,8,-38,252,Arc3,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/80/5dc21f3a-f1b4-9c77-b10e-94bebe6f0970_960x540.mp4
Royce O'Neale,1626220,Donovan Mitchell,1626220,1628378,202324,202711,204060,ATL,NA,1628381,1628989,1629164,201568,203524,2021-02-04,1,243,22-18 Very Early,6,0,4,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/96/91b60fe2-29ce-3f8f-c552-b64418753db5_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,202324,203903,204060,ATL,NA,1629164,201568,203503,203524,203991,2021-02-04,1,194,4-0 Very Late,8,190,168,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/108/13a873c0-6b77-f645-a106-cb202ac9d6b7_960x540.mp4
Jordan Clarkson,203903,NA,1627777,201144,202324,203903,204060,ATL,NA,1629164,201568,203503,203524,203991,2021-02-04,1,154,15-7 Average,9,-11,69,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/123/fbcf3802-8942-c3b5-06cf-36e01ffe44c1_960x540.mp4
Jordan Clarkson,203903,NA,1627777,1628378,203497,203903,204060,ATL,NA,1628989,1629164,203503,203524,203991,2021-02-04,2,693,18-15 Early,4,55,254,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/172/e2ee3a4f-e39f-9d11-b0e2-c95062b33db5_960x540.mp4
Georges Niang,1627777,NA,1627777,1628378,203497,203903,204060,ATL,NA,1628989,1629164,203503,203524,203991,2021-02-04,2,651,4-0 Very Late,2,-58,121,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/179/12418e2f-5121-19f1-7c14-56057e77aa3c_960x540.mp4
Donovan Mitchell,1628378,NA,1627777,1628378,203497,203903,204060,ATL,NA,1628381,1628989,1629164,203503,203991,2021-02-04,2,546,18-15 Early,1,35,115,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/199/8660cd41-a173-529b-ea09-045fda7972af_960x540.mp4
Royce O'Neale,1626220,NA,1626220,1628378,202324,202711,203903,ATL,NA,1628381,1628989,1629629,200765,201568,2021-02-04,2,332,22-18 Very Early,8,-28,253,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/252/668b4652-5ca5-d1f9-d40a-673d64bacd58_960x540.mp4
Derrick Favors,202324,Bojan Bogdanovic,1626220,1628378,202324,202711,203903,ATL,NA,1628381,1628989,1629629,200765,201568,2021-02-04,2,299,15-7 Average,8,-62,154,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/260/bd8fa902-c5b1-5aa0-6a5d-0bafd42dc0ac_960x540.mp4
Royce O'Neale,1626220,NA,1626220,1628378,202324,202711,203903,ATL,Kevin Huerter,1628381,1628989,1629629,200765,201568,2021-02-04,2,186,22-18 Very Early,11,-1,13,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/276/92f23bcf-c3ec-d282-92bb-d22928fa0c5a_960x540.mp4
Rudy Gobert,203497,NA,1626220,1628378,202711,203497,204060,ATL,NA,1628989,1629629,200765,203524,203991,2021-02-04,2,142,24-22,9,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/287/40d112dd-2039-60ef-137c-3fef4fa883c8_960x540.mp4
Donovan Mitchell,1628378,Joe Ingles,1626220,1628378,202711,203497,204060,ATL,NA,1628381,1628989,1629629,200765,203524,2021-02-04,2,25,15-7 Average,7,63,262,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/321/f47ddb06-970e-b8d5-5bdb-e6924ba8c617_960x540.mp4
Joe Ingles,204060,NA,1626220,1628378,202711,203497,204060,ATL,NA,1628381,1628989,1629629,200765,203524,2021-02-04,2,0,4-0 Very Late,8,167,511,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/325/116784c3-33e9-4a3a-8e1c-3cb6e40308dd_960x540.mp4
Donovan Mitchell,1628378,Mike Conley,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1628989,1629629,200765,203991,2021-02-04,3,664,15-7 Average,6,-48,253,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/344/2b93d5bd-5ad3-facb-2e9c-dc8821bb78b4_960x540.mp4
Rudy Gobert,203497,Mike Conley,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1628989,1629629,200765,203991,2021-02-04,3,583,15-7 Average,9,-5,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/356/3c7882ad-2706-4b49-4bf9-c28e33cb5caa_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1628989,1629629,200765,203991,2021-02-04,3,526,15-7 Average,11,11,21,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/365/246e23f0-57dc-5dff-4223-955fead0dcc0_960x540.mp4
Mike Conley,201144,NA,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1628989,1629629,200765,203991,2021-02-04,3,516,7-4 Late,11,158,200,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/369/f64446c2-8ea7-8207-2440-75437425d79d_960x540.mp4
Rudy Gobert,203497,NA,1626220,1628378,201144,202711,203497,ATL,NA,1628381,1628989,1629629,200765,203991,2021-02-04,3,487,18-15 Early,14,-8,13,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/376/b7e791f1-ceff-d7d4-9be9-117b6d7af42e_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,202324,202711,204060,ATL,NA,1628381,1628989,1629164,1629629,203524,2021-02-04,3,293,7-4 Late,14,-6,10,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/410/fc1f8ce5-4b16-4f62-2740-140213c3c73d_960x540.mp4
Derrick Favors,202324,Joe Ingles,1626220,1628378,202324,202711,204060,ATL,NA,1628381,1628989,1629164,1629629,203524,2021-02-04,3,248,15-7 Average,15,1,9,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/417/e6fcee6f-c7c5-8f43-fdb4-83d6094aeb69_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,202324,202711,204060,ATL,NA,1628381,1628989,1629164,1629629,203524,2021-02-04,3,216,7-4 Late,17,89,236,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/421/0d27a651-49c3-dab8-a3b0-dd4032226fc4_960x540.mp4
Derrick Favors,202324,NA,1627777,201144,202324,203903,204060,ATL,NA,1629164,201568,203503,203524,203991,2021-02-04,3,171,24-22,14,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/444/17a4841f-153c-2aaa-11c6-55b6637672ec_960x540.mp4
Georges Niang,1627777,NA,1627777,201144,202324,203903,204060,ATL,NA,1629164,201568,203503,203524,203991,2021-02-04,3,169,15-7 Average,14,-22,262,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/446/9862d769-b328-0f60-bed2-20a67f6e8fb6_960x540.mp4
Jordan Clarkson,203903,Georges Niang,1627777,201144,202324,203903,204060,ATL,NA,1629164,201568,203503,203524,203991,2021-02-04,3,123,15-7 Average,12,-225,46,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/451/534aca5c-75ee-40a4-a806-4142e726cbf7_960x540.mp4
Rudy Gobert,203497,Mike Conley,1627777,201144,203497,203903,204060,ATL,NA,1628381,1629164,201568,203503,203524,2021-02-04,3,74,15-7 Average,15,-8,3,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/467/c9cc673f-91d9-276f-8780-a887bc48c4fc_960x540.mp4
Jordan Clarkson,203903,Mike Conley,1627777,201144,203497,203903,204060,ATL,NA,1628381,1629164,201568,203503,203524,2021-02-04,3,16,15-7 Average,17,-131,226,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/479/69dda1bd-ef0b-4658-415d-59931ea45231_960x540.mp4
Mike Conley,201144,NA,1627777,201144,203497,203903,204060,ATL,NA,1628381,1629629,200765,201568,203503,2021-02-04,4,578,15-7 Average,18,-26,93,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/512/706d9dc9-db45-e836-29fb-f7f48ca7831f_960x540.mp4
Georges Niang,1627777,Rudy Gobert,1627777,201144,203497,203903,204060,ATL,NA,1628381,1629629,200765,201568,203503,2021-02-04,4,548,15-7 Average,15,83,243,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/516/64ad0b3c-7911-e923-43a4-2fdd809b97e9_960x540.mp4
Rudy Gobert,203497,Joe Ingles,1627777,201144,203497,203903,204060,ATL,NA,1628381,1628989,1629629,200765,203503,2021-02-04,4,517,18-15 Early,18,-3,9,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/524/e605b5e0-5e0b-eadb-416e-347be4f786ef_960x540.mp4
Joe Ingles,204060,NA,1628378,202324,202711,203903,204060,ATL,NA,1628989,1629629,200765,203503,203991,2021-02-04,4,366,15-7 Average,21,7,46,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/552/304f37fa-6af7-dfb0-7443-82af4d2106df_960x540.mp4
Royce O'Neale,1626220,NA,1626220,1628378,202324,202711,203903,ATL,NA,1628989,1629629,200765,203503,203991,2021-02-04,4,328,24-22,21,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/562/99fd6aad-4c01-73c3-dbba-174dc3644b51_960x540.mp4
Jordan Clarkson,203903,NA,1626220,1628378,202324,202711,203903,ATL,NA,1628989,1629629,200765,203503,203991,2021-02-04,4,301,15-7 Average,23,-147,215,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/570/d2e65031-d71c-f3a0-7655-5245916c1643_960x540.mp4
Donovan Mitchell,1628378,NA,1626220,1628378,202324,202711,203903,ATL,NA,1628989,1629629,200765,203503,203991,2021-02-04,4,256,18-15 Early,24,105,190,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/577/c43a939a-2c1d-3b93-5a2d-c3049ecc6f8d_960x540.mp4
Bojan Bogdanovic,202711,Donovan Mitchell,1626220,1628378,202324,202711,203903,ATL,NA,1628989,1629629,200765,203503,203991,2021-02-04,4,226,15-7 Average,23,-5,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/580/1de896a8-151b-31be-f08e-a2f29754aaec_960x540.mp4
Miye Oni,1629671,NA,1627777,1627885,1629671,1629714,1629752,ATL,NA,1628981,1629164,1630219,1630233,203503,2021-02-04,4,64,18-15 Early,23,230,21,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/04/0022000338/640/cae3a87d-3582-a8d1-2028-9d9472159704_960x540.mp4
Mike Conley,201144,NA,1626220,1628378,201144,202711,203497,CHA,NA,1626179,1628984,1630163,202330,203469,2021-02-05,1,703,15-7 Average,0,97,236,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/7/55760992-e3d6-0ffd-25cf-f5e49b6d0283_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,201144,202711,203497,CHA,NA,1626179,1628984,1630163,202330,203469,2021-02-05,1,578,15-7 Average,-6,-84,243,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/26/425bcfc4-e401-bb2f-eb90-53ad5649527e_960x540.mp4
Mike Conley,201144,Donovan Mitchell,1626220,1628378,201144,202711,203497,CHA,NA,1626179,1628984,1630163,202330,203469,2021-02-05,1,545,7-4 Late,-9,60,241,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/30/53744aee-eca8-5f90-eec5-cdb5a0856a60_960x540.mp4
Mike Conley,201144,NA,1626220,1628378,201144,202711,203497,CHA,NA,1626179,1628984,1630163,202330,203469,2021-02-05,1,448,22-18 Very Early,-5,-3,0,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/41/40352d46-d382-caef-bf35-a43c49c80910_960x540.mp4
Bojan Bogdanovic,202711,NA,1626220,1628378,202324,202711,204060,CHA,LaMelo Ball,1626179,1628370,1628970,1630163,202330,2021-02-05,1,374,15-7 Average,-10,29,62,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/56/ec1f60c4-dbfe-de2f-8413-a48956265d42_960x540.mp4
Royce O'Neale,1626220,Joe Ingles,1626220,1628378,202324,202711,204060,CHA,NA,1626179,1628370,1628970,1630163,202330,2021-02-05,1,334,24-22,-10,-1,262,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/67/40ebed97-2739-fda7-d585-f39fe549a4d5_960x540.mp4
Royce O'Neale,1626220,NA,1626220,1628378,202324,202711,204060,CHA,NA,1626179,1628370,1628970,1630163,202330,2021-02-05,1,299,15-7 Average,-10,237,55,Corner3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000342/71/800ceffb-537f-9b1e-4030-d76aac8e4526_960x540.mp4
