player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Stanley Johnson,1626169,NA,1626169,1627761,1630223,1630273,203920,DAL,NA,1626196,1629029,1629740,203501,203939,2021-05-14,4,483,NA,-8,-9,252,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/518/6629692c-dbbb-fe1b-405c-9e54ec012aaa_960x540.mp4
DeAndre' Bembry,1627761,Khem Birch,1626169,1627761,1630201,1630273,203920,IND,NA,1627734,1627747,1629052,203200,203926,2021-05-16,1,689,NA,0,36,17,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/9/4b07dcd1-e8dc-04f4-f896-44b47c30c20a_960x540.mp4
DeAndre' Bembry,1627761,NA,1626169,1627761,1630201,1630273,203920,IND,NA,1627734,1627747,1629052,203200,203926,2021-05-16,1,509,NA,-2,25,22,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/52/5f721204-0def-47f6-e2bc-cf6661c1c565_960x540.mp4
DeAndre' Bembry,1627761,Freddie Gillespie,1626169,1627761,1630201,1630273,203920,IND,NA,1627734,1627747,1629052,203200,203926,2021-05-16,1,322,NA,-4,-14,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/86/fad21e3d-4eac-d76d-3b72-da94df226cd4_960x540.mp4
DeAndre' Bembry,1627761,NA,1626169,1627761,1630201,1630273,203382,IND,NA,1627734,1627747,1629052,203200,203926,2021-05-16,1,251,NA,-3,49,63,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/100/06be333c-02ea-62bc-c7ab-c46fb74a3ec3_960x540.mp4
Aron Baynes,203382,DeAndre' Bembry,1626169,1627761,1630201,203382,203920,IND,NA,1627734,1627747,1629052,1629103,204456,2021-05-16,1,127,NA,-3,-231,8,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/125/ec5083c2-fbe8-058a-dc41-997b14c78011_960x540.mp4
DeAndre' Bembry,1627761,NA,1626169,1627761,1630201,203382,203920,IND,NA,1627734,1627747,1629052,1629103,204456,2021-05-16,1,71,NA,-3,-40,33,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/133/481b3c38-ecb1-e556-ad86-1d63c64eb1fe_960x540.mp4
Aron Baynes,203382,DeAndre' Bembry,1626169,1627761,1630201,203382,203920,IND,NA,1627734,1627747,1629052,1629103,204456,2021-05-16,1,33,NA,-4,-125,237,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/135/7954c370-f107-7013-7f47-0ea770066ea8_960x540.mp4
Malachi Flynn,1630201,NA,1627761,1630201,1630273,203382,203920,IND,NA,1629048,1629103,203926,203960,204456,2021-05-16,2,696,NA,-1,-17,270,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/151/3604668e-18ec-abf6-4b68-9584c8866ac0_960x540.mp4
Malachi Flynn,1630201,NA,1627761,1630201,1630273,203382,203920,IND,NA,1629048,1629103,203926,203960,204456,2021-05-16,2,655,NA,-1,179,214,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/161/7e153550-76aa-cdb8-4995-b54853f67742_960x540.mp4
Aron Baynes,203382,NA,1627761,1630201,1630273,203382,203920,IND,NA,1629048,1629103,203926,203960,204456,2021-05-16,2,629,NA,-3,195,99,LongMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/165/c079c950-5126-d800-fc57-1b6d4aa9252f_960x540.mp4
Aron Baynes,203382,NA,1626169,1627761,1630273,203382,203920,IND,NA,1627734,1627747,1629052,203960,204456,2021-05-16,2,407,NA,-5,52,8,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/237/3868b4fb-c074-491e-e184-1b0f6b85ffe9_960x540.mp4
Malachi Flynn,1630201,NA,1626169,1627761,1630201,1630273,203382,IND,NA,1627734,1627747,1629052,203200,204456,2021-05-16,2,114,NA,-12,-180,227,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/322/dfea2e63-015f-239b-13e7-a73cc949376c_960x540.mp4
Malachi Flynn,1630201,NA,1626169,1627761,1630201,1630273,203382,IND,NA,1627734,1627747,1629052,203200,204456,2021-05-16,2,95,NA,-14,-176,212,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/328/30235604-6680-ec2a-980e-f11866924ca4_960x540.mp4
Chris Boucher,1628449,NA,1626169,1628449,1629018,1630201,203920,LAC,NA,1627826,201976,202331,202694,202695,2021-05-11,1,541,NA,-5,-221,118,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001034/29/9285ae57-4ec5-26f3-5d44-3a6d1bc5987c_960x540.mp4
Chris Boucher,1628449,NA,1626169,1628449,1629018,1630201,203920,LAC,NA,1627826,202331,202694,202695,202704,2021-05-11,1,397,NA,-6,-190,169,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001034/59/79e91164-cd12-b469-c709-3138b4cd2b22_960x540.mp4
Freddie Gillespie,1630273,Yuta Watanabe,1629018,1629139,1630201,1630273,203920,LAC,NA,1627826,202331,202694,202695,202704,2021-05-11,1,250,NA,-9,-29,44,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001034/92/da568ea1-7305-a682-c321-7cab4247ba9b_960x540.mp4
Freddie Gillespie,1630273,DeAndre' Bembry,1627761,1629018,1629139,1630223,1630273,LAC,NA,200765,201587,202326,202695,202704,2021-05-11,1,57,NA,-8,36,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001034/138/b6cdacfc-e906-2b92-98fb-9f790b985a69_960x540.mp4
Malachi Flynn,1630201,NA,1626169,1629018,1630201,1630273,203920,LAC,NA,1627826,1629611,200765,202331,202695,2021-05-11,2,294,NA,-11,111,241,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001034/257/27bfe6d5-93fb-aba0-f866-dbc3432832e1_960x540.mp4
Malachi Flynn,1630201,NA,1626169,1628449,1629018,1630201,203920,LAC,NA,1629611,201587,201976,202694,202695,2021-05-11,2,3,NA,-8,-7,279,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001034/324/c6bba604-a1dc-e40d-2963-a61ef8552eb0_960x540.mp4
DeAndre' Bembry,1627761,NA,1627761,1629139,1630223,1630273,203920,LAC,NA,1627826,201587,202331,202695,202704,2021-05-11,3,215,NA,-17,-41,22,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001034/437/deee5a70-4634-fbbd-02b9-505574d81f58_960x540.mp4
DeAndre' Bembry,1627761,NA,1627761,1628449,1629139,1630223,1630273,LAC,NA,1627826,200765,201587,202695,202704,2021-05-11,3,142,NA,-16,0,101,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001034/452/80b9cd0b-b43b-cc0e-cfb8-ebbc1c3d45d7_960x540.mp4
Jalen Harris,1630223,NA,1627761,1628449,1629139,1630223,1630273,LAC,Marcus Morris Sr.,1629611,201587,201976,202331,202694,2021-05-11,4,529,NA,-18,-19,52,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001034/522/e8f40f26-6864-9696-5927-4f52bf4bb4ed_960x540.mp4
Chris Boucher,1628449,NA,1627761,1628449,1629139,1630223,1630273,LAC,NA,1629611,201587,201976,202331,202694,2021-05-11,4,503,NA,-16,-118,243,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001034/528/0208131d-4f2c-a9d1-824d-20726324de0f_960x540.mp4
Gary Trent Jr.,1629018,NA,1627761,1628449,1629018,1630223,1630273,LAC,NA,1627826,1629611,201976,202331,202694,2021-05-11,4,472,NA,-16,-92,288,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001034/536/6e174cd6-9c62-f9bb-8318-f5cf640b75f5_960x540.mp4
Jalen Harris,1630223,NA,1627761,1628449,1629018,1630223,1630273,LAC,NA,1627826,1629611,201976,202331,202694,2021-05-11,4,413,NA,-19,35,53,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001034/551/ff56bcd6-d74f-8b1c-81ea-11d8f6c58b4c_960x540.mp4
Chris Boucher,1628449,NA,1626169,1628449,1629018,1630201,203920,LAC,NA,1627826,1629611,201976,202331,202694,2021-05-11,4,350,NA,-16,237,13,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001034/572/46ffafad-5483-d767-e479-27e4ff03ca43_960x540.mp4
Gary Trent Jr.,1629018,NA,1629018,1630201,1630223,1630273,203920,LAC,NA,1627812,1628379,1629611,1630187,1630206,2021-05-11,4,65,NA,-14,159,201,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001034/634/de6f31e8-63d8-2251-2cf5-100851b0de86_960x540.mp4
Gary Trent Jr.,1629018,NA,1629018,1630201,1630223,1630273,203920,LAC,NA,1627812,1628379,1629611,1630187,1630206,2021-05-11,4,12,NA,-19,-199,209,Arc3,NA,FALSE,NA,Touch 2-6 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001034/640/2cc6d6ac-d025-1ef8-1c93-f3c640aab257_960x540.mp4
Stanley Johnson,1626169,NA,1626169,1629139,1630201,1630223,203920,CHI,NA,1629632,1630172,201152,202696,203897,2021-05-13,1,674,NA,0,-191,158,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001051/12/5274a15b-29f0-87ff-0896-3fac403bf95b_960x540.mp4
Stanley Johnson,1626169,NA,1626169,1629139,1630201,1630223,203920,CHI,NA,1629632,1630172,201152,202696,203897,2021-05-13,1,618,NA,4,146,202,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001051/20/2c47defa-5492-c4aa-f534-ee5be3dede23_960x540.mp4
DeAndre' Bembry,1627761,Malachi Flynn,1626169,1627761,1630201,1630223,203920,CHI,NA,1629632,1630172,202066,202696,203897,2021-05-13,1,311,NA,-1,9,2,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001051/70/ce9b687a-7f35-c321-15c8-c4903714de92_960x540.mp4
DeAndre' Bembry,1627761,Stanley Johnson,1626169,1627761,1630201,1630223,1630273,CHI,NA,1629632,1630172,202066,202696,203897,2021-05-13,1,207,NA,0,19,-1,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001051/88/a89f3145-0f01-98b5-958e-ad50503ed32e_960x540.mp4
DeAndre' Bembry,1627761,NA,1627761,1630201,1630223,1630273,203382,CHI,NA,1628374,201152,202066,203107,203897,2021-05-13,1,93,NA,-5,29,49,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001051/116/c2e905ac-379d-93b8-a5f5-b2286e77ccac_960x540.mp4
Khem Birch,203920,NA,1626169,1627761,1630201,1630223,203920,CHI,NA,1629632,1630172,201152,202696,203897,2021-05-13,3,656,NA,-19,-8,56,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001051/324/949c7fe6-7e06-39bb-5f97-bd0fa847bcdb_960x540.mp4
DeAndre' Bembry,1627761,NA,1626169,1627761,1630201,1630223,203920,CHI,NA,1629632,1630172,201152,202696,203897,2021-05-13,3,613,NA,-22,-57,109,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001051/328/cf8da6d0-e0cc-7777-9cd7-8c2038a8cdb7_960x540.mp4
Khem Birch,203920,NA,1626169,1627761,1630201,1630223,203920,CHI,NA,1629632,1630172,201152,202696,203897,2021-05-13,3,571,NA,-24,-13,74,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001051/336/736801d0-0d14-40b5-800d-256e71578a1f_960x540.mp4
Stanley Johnson,1626169,NA,1626169,1630201,1630223,1630273,203920,CHI,NA,1628374,1629632,202066,202696,203897,2021-05-13,3,323,NA,-20,8,16,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001051/387/b1791d86-ebe0-cd78-18fe-12765476c5fd_960x540.mp4
Aron Baynes,203382,Stanley Johnson,1626169,1627761,1630201,1630273,203382,CHI,NA,1628374,1629632,201152,202066,203107,2021-05-13,3,137,NA,-16,133,-15,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001051/439/2e7f445e-cf45-1317-6b08-bb99d1a42af3_960x540.mp4
DeAndre' Bembry,1627761,NA,1626169,1627761,1630201,1630273,203382,CHI,Thaddeus Young,1628374,1629632,201152,202066,203107,2021-05-13,3,66,NA,-14,20,26,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001051/461/70e3ba13-7050-47ab-da7e-c61bcbaf6a4b_960x540.mp4
Aron Baynes,203382,NA,1626169,1627761,1630201,1630273,203382,CHI,NA,1628374,1629632,201152,202066,203107,2021-05-13,3,60,NA,-14,177,9,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001051/448/168b1a75-fcd1-e6ba-a678-44e9a31db56e_960x540.mp4
Stanley Johnson,1626169,NA,1626169,1627761,1630201,1630273,203382,CHI,NA,1628374,1629632,201152,202066,203107,2021-05-13,3,6,NA,-12,-92,71,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001051/456/2fc6ae1d-8168-ec50-d69a-7e43d85bf3ef_960x540.mp4
Stanley Johnson,1626169,Aron Baynes,1626169,1627761,1630201,1630273,203382,CHI,NA,1628374,1629632,1629750,201152,203107,2021-05-13,4,562,NA,-16,-3,24,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001051/487/bf2b863a-4aa8-ff03-e710-75d3eb1b78fd_960x540.mp4
Stanley Johnson,1626169,NA,1626169,1627761,1630201,1630273,203382,CHI,NA,1628374,1629632,1629750,201152,203107,2021-05-13,4,513,NA,-14,-29,22,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/13/0022001051/496/fb43ddf0-cc01-de9e-ccae-4ede8da9a786_960x540.mp4
Malachi Flynn,1630201,NA,1627761,1630201,1630223,1630273,203920,DAL,NA,1627827,1628973,1629740,203504,204001,2021-05-14,2,375,NA,-5,44,5,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/214/79e2ac57-84cf-58d5-334e-d1c85f5e1515_960x540.mp4
Stanley Johnson,1626169,NA,1626169,1627761,1630201,1630273,203382,DAL,NA,1627827,1628973,1629740,203504,204001,2021-05-14,2,181,NA,-16,-24,22,AtRim,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/252/21d2e9b4-88b4-8b9d-c6e4-76f9b2833ff5_960x540.mp4
Stanley Johnson,1626169,NA,1626169,1630201,1630223,1630273,203382,DAL,NA,1627827,1628973,1629740,203501,204001,2021-05-14,2,125,NA,-16,35,125,ShortMidRange,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/269/e6d128e7-a10b-bf58-d1a4-c8be5c6f4def_960x540.mp4
Malachi Flynn,1630201,NA,1626169,1630201,1630223,1630273,203382,DAL,NA,1627827,1629029,1629740,203501,204001,2021-05-14,2,97,NA,-17,25,16,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/278/98cf4f88-bba4-bb7a-0e0f-07b78e742e8d_960x540.mp4
Stanley Johnson,1626169,NA,1626169,1630201,1630223,1630273,203920,DAL,NA,1627827,1629029,203501,203939,204001,2021-05-14,3,699,NA,-14,6,9,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/309/5fa102d6-e96e-ade8-f4d9-b9d7070c22cd_960x540.mp4
Stanley Johnson,1626169,NA,1626169,1630201,1630223,1630273,203920,DAL,NA,1627827,1629029,203501,203939,204001,2021-05-14,3,697,NA,-14,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/311/b45346df-87d0-6dae-461f-2efc9b617246_960x540.mp4
Stanley Johnson,1626169,NA,1626169,1630201,1630223,1630273,203920,DAL,NA,1627827,1629029,203501,203939,204001,2021-05-14,3,563,NA,-16,79,141,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/338/717a5919-8c1d-b394-709a-6398316d92ba_960x540.mp4
Khem Birch,203920,Stanley Johnson,1626169,1627761,1630201,1630273,203920,IND,NA,1627734,1627747,1629052,203200,203926,2021-05-16,1,529,NA,-4,68,27,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/44/1eb47943-552b-0211-27f8-64490a8b07c6_960x540.mp4
Khem Birch,203920,Stanley Johnson,1626169,1627761,1630201,1630273,203920,IND,NA,1627734,1627747,1629052,203200,203926,2021-05-16,1,356,NA,-4,10,64,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/81/a13d2b62-880b-a8fc-4821-c911c7b0760c_960x540.mp4
DeAndre' Bembry,1627761,NA,1626169,1627761,1630273,203382,203920,IND,NA,1627734,1627747,1629103,203960,204456,2021-05-16,2,422,NA,-5,74,36,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/230/16409c47-5ea2-2d24-aed4-80e4be1c6d76_960x540.mp4
DeAndre' Bembry,1627761,NA,1626169,1627761,1630201,1630273,203920,IND,NA,1627734,1627747,1629052,203200,204456,2021-05-16,2,279,NA,-6,-29,32,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/274/088cfac9-ad33-8b3e-9b5f-c2f7a476e0b3_960x540.mp4
Khem Birch,203920,NA,1626169,1627761,1630201,1630273,203920,IND,NA,1627734,1629052,203200,203926,204456,2021-05-16,3,702,NA,-13,24,90,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/353/d8cfa768-ad63-de5e-a269-8b20a7fb1873_960x540.mp4
Khem Birch,203920,Malachi Flynn,1626169,1627761,1630201,1630273,203920,IND,NA,1627734,1629052,203200,203926,204456,2021-05-16,3,667,NA,-15,16,120,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/364/1169b840-7c7e-3519-4eae-6b535c37650d_960x540.mp4
Malachi Flynn,1630201,NA,1626169,1627761,1630201,1630273,203920,IND,NA,1627734,1629052,203200,203926,204456,2021-05-16,3,641,NA,-15,-21,6,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/368/bee414a4-da9f-3970-fb14-023d7f8f01cf_960x540.mp4
Khem Birch,203920,Stanley Johnson,1626169,1627761,1630201,1630273,203920,IND,NA,1627734,1629052,203200,203926,204456,2021-05-16,3,613,NA,-13,7,80,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/371/2751bfc3-7cf2-800f-17b7-ef9a3d04ed40_960x540.mp4
Malachi Flynn,1630201,NA,1626169,1627761,1630201,1630273,203920,IND,T.J. McConnell,1627734,1629052,203200,203926,204456,2021-05-16,3,564,NA,-10,60,36,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/379/0d765337-357f-b539-acbf-1bb5e25f1383_960x540.mp4
Khem Birch,203920,NA,1626169,1627761,1630201,1630273,203920,IND,NA,1627734,1629052,203200,203926,204456,2021-05-16,3,404,NA,-14,-49,61,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/405/7f77591c-0292-734a-aa2c-b1907d7455f7_960x540.mp4
Malachi Flynn,1630201,NA,1626169,1627761,1630201,203382,203920,IND,NA,1627734,1629052,1629103,203200,204456,2021-05-16,3,196,NA,-13,23,15,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/457/1e7c9011-411a-344f-21fd-101f89390e46_960x540.mp4
Malachi Flynn,1630201,NA,1627761,1630201,1630273,203382,203920,IND,NA,1627734,1629052,1629103,203960,204456,2021-05-16,3,35,NA,-15,13,16,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/492/b61ed16a-f00d-b41c-fd3d-4564b0a04e65_960x540.mp4
Malachi Flynn,1630201,NA,1626169,1630201,1630273,203382,203920,IND,NA,1629048,1629103,203926,203960,204456,2021-05-16,4,690,NA,-13,-225,71,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/509/689cb5c0-18f7-66ea-61c4-93233573204c_960x540.mp4
Freddie Gillespie,1630273,NA,1626169,1630201,1630273,203382,203920,IND,NA,1629048,1629103,203926,203960,204456,2021-05-16,4,654,NA,-13,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/515/4325fe95-dcfe-d79c-c438-6e20787c228c_960x540.mp4
Freddie Gillespie,1630273,NA,1626169,1627761,1630201,1630273,203920,IND,NA,1627734,1629052,203200,203926,204456,2021-05-16,4,208,NA,-14,-29,52,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/608/5d37a558-5bd3-1c49-05ee-40ee028a7db4_960x540.mp4
DeAndre' Bembry,1627761,NA,1626169,1627761,1630201,1630273,203920,IND,Doug McDermott,1627734,1629052,203200,203926,204456,2021-05-16,4,175,NA,-14,32,45,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/613/dd3994d2-3e4c-9bad-ecfa-0fe38417b18b_960x540.mp4
DeAndre' Bembry,1627761,NA,1626169,1627761,1630201,1630273,203920,IND,NA,1627734,1629052,203200,203926,204456,2021-05-16,4,160,NA,-16,-40,62,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001079/623/e72560d2-c364-f2cb-2853-0ef40cdc6f22_960x540.mp4
