player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Daniel Gafford,1629655,Coby White,1628374,1629632,1629655,1630172,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,3,541,18-15 Early,-14,2,1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/340/16ea5c48-4635-fd54-faba-0b212f4740a9_960x540.mp4
Garrett Temple,202066,NA,1628374,1630172,201152,202066,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,3,340,18-15 Early,-17,223,-9,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/384/2510c3c4-142c-7aa4-c16b-f795513c5172_960x540.mp4
Lauri Markkanen,1628374,NA,1627756,1628374,201152,202066,203897,NYK,Nerlens Noel,1630193,202692,203085,203457,203944,2021-02-03,3,118,18-15 Early,-11,44,16,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/426/fd987a86-982e-f3f5-8bab-3fa36696fa51_960x540.mp4
Denzel Valentine,1627756,NA,1627756,1628374,201152,202066,203897,NYK,NA,1630193,202692,203085,203457,203944,2021-02-03,3,39,7-4 Late,-14,102,262,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/434/47286011-06d4-653f-d36a-65f5bc234bff_960x540.mp4
Lauri Markkanen,1628374,Denzel Valentine,1627756,1628374,201152,202066,203897,NYK,NA,1630193,202692,203085,203457,203944,2021-02-03,3,8,4-0 Very Late,-14,-5,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/438/29a56c2c-7bea-3d89-fbcf-8abe883110ba_960x540.mp4
Thaddeus Young,201152,NA,1627756,1628374,201152,202066,203897,NYK,NA,1630193,202692,203085,203457,203944,2021-02-03,3,0,4-0 Very Late,-15,-154,430,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/441/86b9211b-9095-a38f-2d90-53e1521d9f5c_960x540.mp4
Patrick Williams,1630172,NA,1627756,1629632,1629655,1630172,203107,NYK,Nerlens Noel,1630167,1630193,202692,203085,203457,2021-02-03,4,605,18-15 Early,-15,31,-6,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/478/e09d0c81-41d8-f1ab-2120-9a86e6ed8f2c_960x540.mp4
Tomas Satoransky,203107,NA,1627756,1629632,1629655,1630172,203107,NYK,NA,1630167,1630193,202692,203085,203457,2021-02-03,4,584,18-15 Early,-15,29,13,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/486/318961cd-3cac-a515-b639-7dce09ce0181_960x540.mp4
Denzel Valentine,1627756,Tomas Satoransky,1627756,1629632,1629655,1630172,203107,NYK,NA,202692,203085,203457,203901,203944,2021-02-03,4,486,18-15 Early,-12,-3,284,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/499/4724b220-4e7e-f783-8933-62c479c27894_960x540.mp4
Daniel Gafford,1629655,Denzel Valentine,1627756,1628374,1629632,1629655,1630172,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,4,365,18-15 Early,-7,0,5,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/526/51462339-c50f-9f4c-df0a-96b3fd2b0bb3_960x540.mp4
Lauri Markkanen,1628374,Zach LaVine,1627756,1628374,1629655,1630172,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,4,345,18-15 Early,-5,-7,1,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/534/c701bf8f-37bb-72ef-8056-b2f8972903b5_960x540.mp4
Denzel Valentine,1627756,NA,1627756,1628374,1629655,1630172,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,4,308,15-7 Average,-3,32,80,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/538/5d24b4a9-7dde-7b83-c2e6-38f5bfb28a74_960x540.mp4
Denzel Valentine,1627756,NA,1627756,1628374,1629655,1630172,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,4,266,15-7 Average,-6,-159,236,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/542/de6609d1-8598-e5aa-f892-e436308b1c2a_960x540.mp4
Zach LaVine,203897,NA,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,4,229,15-7 Average,-6,-49,78,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/549/dea636ff-a555-e1d9-6e4c-86027feba093_960x540.mp4
Coby White,1629632,Zach LaVine,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,4,157,18-15 Early,-8,-163,195,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/559/fd1b038c-9f24-0f4f-86c5-b72cbf3db7bf_960x540.mp4
Patrick Williams,1630172,NA,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,4,105,15-7 Average,-7,230,-24,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/564/b6dfd4bf-3129-a5b5-75c1-d3f13afb1ba8_960x540.mp4
Zach LaVine,203897,NA,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,4,78,18-15 Early,-7,6,13,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/568/feb7f5b3-e7e5-9716-3573-06aca7c229fb_960x540.mp4
Zach LaVine,203897,NA,1628374,1629632,1630172,201152,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,4,41,15-7 Average,-5,-3,267,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/571/64b9af87-d451-43d8-48b9-096247805987_960x540.mp4
Garrett Temple,202066,NA,1628374,1629632,201152,202066,203897,NYK,NA,1629011,1629628,203493,203901,203944,2021-02-03,4,9,4-0 Very Late,-5,-11,257,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/582/c0a01f3a-b0dc-f125-b656-4c6ca9fa260a_960x540.mp4
Coby White,1629632,NA,1628374,1629632,201152,202066,203897,NYK,NA,1629628,1630193,203085,203493,203944,2021-02-03,4,1,4-0 Very Late,-5,232,-22,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/593/32601ff3-c29a-eb13-78f4-e8aacb8c6a5b_960x540.mp4
Thaddeus Young,201152,NA,1628374,1629632,201152,202066,203897,NYK,NA,1629628,1630193,203085,203493,203944,2021-02-03,4,0,4-0 Very Late,-5,0,0,AtRim,FALSE,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/03/0022000332/595/4df37ec2-d18f-c99d-798c-e142d2eb4d5c_960x540.mp4
Patrick Williams,1630172,NA,1628374,1629632,1629655,1630172,203897,ORL,NA,1629109,1630175,202696,203095,203516,2021-02-05,1,677,15-7 Average,-2,115,129,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/9/7759b182-589b-23e7-e8c2-d8751b84b452_960x540.mp4
Coby White,1629632,NA,1628374,1629632,1629655,1630172,203897,ORL,NA,1629109,1630175,202696,203095,203516,2021-02-05,1,654,18-15 Early,-4,89,159,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/13/c36978d3-f422-ed81-dcfe-fd679ac33c5c_960x540.mp4
Coby White,1629632,NA,1628374,1629632,1629655,1630172,203897,ORL,NA,1629109,1630175,202696,203095,203516,2021-02-05,1,516,15-7 Average,-11,-15,38,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/31/c89b830e-26fa-50f8-95fd-407bb7c7dcae_960x540.mp4
Lauri Markkanen,1628374,NA,1628374,1629632,1630172,201152,203897,ORL,NA,1629109,1630175,202696,203095,203516,2021-02-05,1,397,15-7 Average,-6,-152,208,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/59/9851fbc5-b0e2-9f2c-7315-4aa2c85d0104_960x540.mp4
Zach LaVine,203897,NA,1628374,1629632,1630172,201152,203897,ORL,Nikola Vucevic,1629109,1630175,202696,203095,203516,2021-02-05,1,367,15-7 Average,-6,-36,8,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/63/7be9deb5-2572-5409-d78d-277da3d0ddb3_960x540.mp4
Lauri Markkanen,1628374,Patrick Williams,1628374,1630172,201152,203107,203897,ORL,NA,1630175,202696,203082,203095,203920,2021-02-05,1,361,4-0 Very Late,-6,-16,253,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/72/062f398b-b0ab-1622-ea00-6d555b274f04_960x540.mp4
Garrett Temple,202066,NA,1630172,201152,202066,203107,203897,ORL,NA,1628407,1630175,202696,203082,203920,2021-02-05,1,269,15-7 Average,-8,-73,143,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/89/a595f9a4-fadf-cff1-c33c-43c5e4625467_960x540.mp4
Zach LaVine,203897,Tomas Satoransky,1630172,201152,202066,203107,203897,ORL,NA,1628407,1628412,1629643,203082,203920,2021-02-05,1,124,15-7 Average,-5,-89,164,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/114/4a69728f-f858-e085-2c5b-c04b416160f3_960x540.mp4
Tomas Satoransky,203107,NA,1630172,201152,202066,203107,203897,ORL,NA,1628407,1628412,1629643,203082,203920,2021-02-05,1,90,18-15 Early,-3,-15,59,ShortMidRange,FALSE,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/118/abc6d276-175d-1f4f-95b2-cb71d2d7f819_960x540.mp4
Coby White,1629632,NA,1627756,1628374,1629632,202066,203107,ORL,NA,1628407,1628412,1629643,202696,203082,2021-02-05,2,678,15-7 Average,-2,51,150,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/157/0861f6fa-c0be-1b4e-4a62-2efbba1281d4_960x540.mp4
Lauri Markkanen,1628374,NA,1627756,1628374,1629632,202066,203107,ORL,NA,1628407,1628412,1629643,202696,203082,2021-02-05,2,631,18-15 Early,1,143,218,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/169/23ad0940-71af-0fcb-3d88-eebb99c4fbfd_960x540.mp4
Lauri Markkanen,1628374,NA,1627756,1628374,1629632,202066,203107,ORL,NA,1628407,1628412,1629643,202696,203082,2021-02-05,2,596,15-7 Average,-1,35,31,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/176/dcfafab8-0156-a1b6-42a2-a8e565351084_960x540.mp4
Garrett Temple,202066,NA,1627756,1628374,1629632,202066,203107,ORL,NA,1628407,1628412,1629643,202696,203082,2021-02-05,2,575,15-7 Average,-1,-27,55,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/182/d4ad2933-9cd3-80c3-6bb2-99d62474a47a_960x540.mp4
Garrett Temple,202066,NA,1627756,1628374,1629632,202066,203107,ORL,NA,1628407,1628412,1629643,202696,203082,2021-02-05,2,509,7-4 Late,-1,-178,185,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/191/fded137b-917f-09a9-bc25-38062ef8d328_960x540.mp4
Lauri Markkanen,1628374,NA,1627756,1628374,1629632,202066,203107,ORL,NA,1628407,1628412,1629643,202696,203082,2021-02-05,2,470,18-15 Early,-1,78,250,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/200/020a5415-6337-abf6-90b3-b94289db9e8b_960x540.mp4
Denzel Valentine,1627756,Zach LaVine,1627756,1629632,201152,203107,203897,ORL,NA,1629109,1630175,203095,203516,203920,2021-02-05,2,309,15-7 Average,3,-157,198,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/239/e001ad9a-a7c5-c0fe-0f95-71f57f88c16d_960x540.mp4
Denzel Valentine,1627756,NA,1627756,1629632,1630172,201152,203897,ORL,NA,1629109,1630175,203095,203516,203920,2021-02-05,2,281,18-15 Early,3,55,106,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/246/616b8891-d45e-7e18-5052-832b4c3b3f24_960x540.mp4
Denzel Valentine,1627756,Thaddeus Young,1627756,1629632,1630172,201152,203897,ORL,NA,1629109,1630175,203095,203516,203920,2021-02-05,2,252,15-7 Average,1,40,114,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/251/f8664d34-f21a-be43-216f-97639639d586_960x540.mp4
Patrick Williams,1630172,NA,1627756,1629632,1630172,201152,203897,ORL,NA,1629109,1630175,203095,203516,203920,2021-02-05,2,211,15-7 Average,1,230,13,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/255/53caeca0-3edc-8eda-c7f3-499578d90ed2_960x540.mp4
Zach LaVine,203897,NA,1628374,1629632,1630172,201152,203897,ORL,NA,1630175,202696,203095,203516,203920,2021-02-05,2,179,15-7 Average,-1,-27,143,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/267/cbe48b67-ff27-9460-ceed-8f935e9bc05d_960x540.mp4
Lauri Markkanen,1628374,Coby White,1628374,1629632,201152,202066,203897,ORL,NA,1630175,202696,203082,203095,203516,2021-02-05,2,126,15-7 Average,-5,-236,22,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/283/35fb2420-926b-4ad2-f9a6-2b5aa87b9c3c_960x540.mp4
Thaddeus Young,201152,NA,1628374,1629632,201152,202066,203897,ORL,NA,1630175,202696,203082,203095,203516,2021-02-05,2,60,7-4 Late,-7,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/295/6e52c8d8-47b2-a358-ad86-2e0ef4d36740_960x540.mp4
Zach LaVine,203897,NA,1628374,1629632,201152,202066,203897,ORL,NA,1630175,202696,203082,203095,203516,2021-02-05,2,35,15-7 Average,-10,-127,214,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/304/ad750342-a895-9578-2483-a4471fac3750_960x540.mp4
Lauri Markkanen,1628374,NA,1628374,1629632,1630172,201152,203897,ORL,NA,1629109,1630175,202696,203095,203516,2021-02-05,3,699,7-4 Late,-10,60,95,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/317/336a1d89-e6ed-f986-dde8-ab67f7b2cc5c_960x540.mp4
Denzel Valentine,1627756,NA,1627756,1629632,1629655,1630172,203897,ORL,NA,1629109,1630175,202696,203095,203516,2021-02-05,3,386,15-7 Average,-9,-63,155,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/384/fc14c025-c9b7-00e6-a4cd-c20b19145141_960x540.mp4
Denzel Valentine,1627756,Coby White,1627756,1629632,1629655,1630172,202066,ORL,NA,1630175,202696,203082,203095,203920,2021-02-05,3,328,15-7 Average,-9,-229,90,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/403/00d8816a-a310-e431-9770-1ee62e8bf1b3_960x540.mp4
Coby White,1629632,NA,1627756,1629632,1629655,1630172,202066,ORL,NA,1628407,1630175,202696,203082,203920,2021-02-05,3,197,15-7 Average,-10,155,225,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/421/e4be240e-083d-1fe8-6ccb-ea4a1649c3e8_960x540.mp4
Garrett Temple,202066,NA,1627756,1628990,1629655,202066,203107,ORL,NA,1628407,1628412,1629643,203082,203920,2021-02-05,3,116,15-7 Average,-12,11,29,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/444/dadf9a7d-1821-f63b-4ab6-d486f8092b78_960x540.mp4
Tomas Satoransky,203107,NA,1627756,1628990,1629655,202066,203107,ORL,Khem Birch,1628407,1628412,1629643,203082,203920,2021-02-05,3,60,18-15 Early,-12,21,139,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/453/79c3240b-dfe7-db91-3f47-cbcb9318e176_960x540.mp4
Tomas Satoransky,203107,Thaddeus Young,1627756,1628990,201152,202066,203107,ORL,NA,1628407,1628412,1629643,203082,203920,2021-02-05,4,690,18-15 Early,-13,-1,31,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/482/e53b6a5a-6112-0b74-efdf-c47790ae5885_960x540.mp4
Patrick Williams,1630172,Thaddeus Young,1630172,201152,202066,203107,203897,ORL,NA,1629643,1630175,202696,203095,203516,2021-02-05,4,375,15-7 Average,-9,3,27,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/556/ece9181b-add3-b763-2e2e-bffaa31c68f5_960x540.mp4
Tomas Satoransky,203107,NA,1630172,201152,202066,203107,203897,ORL,NA,1629643,1630175,202696,203095,203516,2021-02-05,4,357,22-18 Very Early,-7,53,104,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/561/351b89fe-0464-21eb-0d3e-86db8a7f92b4_960x540.mp4
Zach LaVine,203897,Garrett Temple,1629632,1630172,201152,202066,203897,ORL,NA,1629109,1630175,202696,203095,203516,2021-02-05,4,315,15-7 Average,-7,-143,238,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/575/85101806-5550-218b-b293-0522301f39e2_960x540.mp4
Coby White,1629632,NA,1629632,1630172,201152,202066,203897,ORL,NA,1630175,202696,203082,203095,203516,2021-02-05,4,149,18-15 Early,-3,2,13,AtRim,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/612/58920cef-8c1d-b470-826d-528ca07fed4a_960x540.mp4
Coby White,1629632,Garrett Temple,1629632,1630172,201152,202066,203897,ORL,NA,1630175,202696,203082,203095,203516,2021-02-05,4,123,15-7 Average,-3,123,227,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/619/5a0e3304-0b7e-0ccc-5fcc-06ba574db8be_960x540.mp4
Garrett Temple,202066,NA,1629632,1630172,201152,202066,203897,ORL,NA,1630175,202696,203082,203095,203516,2021-02-05,4,57,15-7 Average,-2,-179,214,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/630/ff958e90-30c7-f262-a6cc-bf817e181a9e_960x540.mp4
Garrett Temple,202066,NA,1627756,1629632,201152,202066,203897,ORL,NA,1630175,202696,203082,203095,203516,2021-02-05,4,32,22-18 Very Early,-5,0,0,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/05/0022000344/650/7e2f7bea-4c13-80cb-aa7f-baef00662fad_960x540.mp4
Denzel Valentine,1627756,NA,1627756,1629632,1629655,1630172,203897,ORL,NA,1628407,1629109,1630175,202696,203516,2021-02-06,1,684,15-7 Average,0,-239,4,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000353/11/6ef3a9fd-aee1-a3e8-19a1-87813476fbf5_960x540.mp4
Denzel Valentine,1627756,Zach LaVine,1627756,1629632,1629655,1630172,203897,ORL,NA,1628407,1629109,1630175,202696,203516,2021-02-06,1,631,18-15 Early,0,88,241,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000353/20/51325961-206b-5727-6c6f-630cbb068499_960x540.mp4
Denzel Valentine,1627756,NA,1627756,1629632,1629655,1630172,203897,ORL,NA,1628407,1629109,1630175,202696,203516,2021-02-06,1,510,15-7 Average,-1,11,103,ShortMidRange,NA,TRUE,4-6 Feet - Open,Touch < 2 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000353/42/8392f1fe-6974-41db-2b3b-64f955006801_960x540.mp4
Daniel Gafford,1629655,NA,1627756,1629632,1629655,1630172,203897,ORL,NA,1628407,1629109,1630175,202696,203516,2021-02-06,1,491,15-7 Average,-4,23,15,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000353/46/54ec4743-78e1-b011-65eb-fc035c4942b9_960x540.mp4
Tomas Satoransky,203107,NA,1627756,1629655,1630172,203107,203897,ORL,NA,1628407,1629109,1630175,202696,203516,2021-02-06,1,440,15-7 Average,-2,-5,124,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000353/59/9eadf959-2cea-6d5a-c765-9e87c98cb92b_960x540.mp4
Tomas Satoransky,203107,Zach LaVine,1627756,1630172,201152,203107,203897,ORL,NA,1628407,1629109,1630175,202696,203516,2021-02-06,1,316,15-7 Average,2,234,17,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/06/0022000353/88/a417dd69-8921-e808-1b77-f9a1268bb804_960x540.mp4
