player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Robert Franks,1629606,NA,1628407,1628976,1629606,1630175,1630181,LAL,Markieff Morris,1626149,1627936,1628398,202693,203484,2021-04-26,1,188,15-7 Average,-9,32,100,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/92/f98d0875-5e13-6e43-fcda-b7a531c044f9_960x540.mp4
Mo Bamba,1628964,Chasson Randle,1626184,1628407,1628964,1629606,1630181,LAL,NA,1626149,1627936,1628398,202693,203484,2021-04-26,1,157,15-7 Average,-9,120,222,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/103/b091be96-2aae-ab04-0ebe-33c2429a744d_960x540.mp4
Chasson Randle,1626184,NA,1626184,1628964,1629606,1630181,203914,LAL,NA,1626149,1627936,1629659,202693,203471,2021-04-26,1,117,4-0 Very Late,-8,45,85,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/115/73ba3ada-db94-94c7-1351-56fd71a37cc3_960x540.mp4
R.J. Hampton,1630181,NA,1626184,1628964,1629606,1630181,203914,LAL,NA,1626149,1627936,1629659,202693,203471,2021-04-26,1,91,7-4 Late,-10,23,46,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/121/bdaab50f-dd9b-61dd-64f9-fd4c6febdfe0_960x540.mp4
Gary Harris,203914,NA,1626184,1628964,1629606,1630181,203914,LAL,NA,1626149,1627936,1629659,202693,203471,2021-04-26,1,65,15-7 Average,-10,-166,173,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/125/a67ef2cc-7b9e-0f0d-bf46-29efea90e6aa_960x540.mp4
Mo Bamba,1628964,NA,1626184,1628964,1629606,1630181,203914,LAL,NA,1626149,1627936,1629659,202693,203471,2021-04-26,1,30,7-4 Late,-10,-84,200,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/130/134fec2a-6d6f-00c1-70e2-ba5447c75694_960x540.mp4
Chuma Okeke,1629643,Mo Bamba,1628964,1629643,1630175,1630181,203914,LAL,NA,1626149,1627936,1629659,202693,203471,2021-04-26,2,619,15-7 Average,-16,-89,241,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/157/696e6ab1-afbf-dedf-1eff-c7be37f9145b_960x540.mp4
R.J. Hampton,1630181,NA,1628407,1628964,1629643,1630175,1630181,LAL,NA,1626149,1629659,202693,203463,203471,2021-04-26,2,485,15-7 Average,-11,223,115,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/192/188767b5-3ded-8d3f-698a-7fc1c9c10e3b_960x540.mp4
Mo Bamba,1628964,Cole Anthony,1628407,1628964,1629606,1630175,1630181,LAL,NA,1626149,1627936,1629659,203076,203463,2021-04-26,2,409,18-15 Early,-7,17,21,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/208/2d39aa4f-23aa-e84e-ff88-7e3343ab9453_960x540.mp4
Cole Anthony,1630175,NA,1628407,1628964,1629606,1630175,1630181,LAL,NA,1626149,1627936,1629659,203076,203463,2021-04-26,2,381,15-7 Average,-7,-156,192,Arc3,FALSE,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/215/e9f98e7b-1b1b-d17e-6663-1d3036a64c8d_960x540.mp4
Chasson Randle,1626184,NA,1626184,1628407,1628964,1629606,203914,LAL,NA,1627936,203076,203083,203463,203484,2021-04-26,2,360,22-18 Very Early,-4,16,32,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/228/2cc8c77a-2fea-b4e1-6591-ae99fbe50608_960x540.mp4
Robert Franks,1629606,Dwayne Bacon,1626184,1628407,1628964,1629606,203914,LAL,NA,1627936,203076,203083,203463,203484,2021-04-26,2,320,15-7 Average,-2,-106,240,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/233/19fef6fd-a47f-577d-3f9f-a483a701e54d_960x540.mp4
Robert Franks,1629606,NA,1626184,1628407,1628976,1629606,203914,LAL,NA,1627936,203076,203083,203463,203484,2021-04-26,2,300,22-18 Very Early,1,61,62,ShortMidRange,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/245/8af0f0af-2a13-2000-1005-0e6d689838f3_960x540.mp4
Wendell Carter Jr.,1628976,NA,1626184,1628407,1628976,1629606,203914,LAL,Anthony Davis,1628398,203076,203083,203471,203484,2021-04-26,2,275,18-15 Early,4,18,25,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/255/6ddfabf4-3b6f-c91b-6c9f-b5ef73ce7d4b_960x540.mp4
Gary Harris,203914,NA,1628407,1628976,1629643,1630175,203914,LAL,NA,1628398,203076,203083,203471,203484,2021-04-26,2,168,18-15 Early,5,8,31,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/280/d5c0868e-b493-16ac-4599-92c634a34daf_960x540.mp4
Gary Harris,203914,NA,1628407,1628976,1629643,1630175,203914,LAL,NA,1628398,203076,203083,203471,203484,2021-04-26,2,94,15-7 Average,6,-230,45,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/292/b76ab465-3063-749e-2821-819855f27053_960x540.mp4
Wendell Carter Jr.,1628976,Chuma Okeke,1628407,1628976,1629643,1630175,203914,LAL,NA,1628398,203076,203083,203471,203484,2021-04-26,2,43,18-15 Early,4,11,26,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/308/8e8cddd4-ed90-1fcb-5ca7-7f91d19385c1_960x540.mp4
Cole Anthony,1630175,NA,1628407,1628976,1629643,1630175,203914,LAL,NA,1628398,203076,203083,203471,203484,2021-04-26,2,5,4-0 Very Late,6,-122,239,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/312/9fdde70f-9131-13cd-34cf-d0db1bbeaa4c_960x540.mp4
Wendell Carter Jr.,1628976,NA,1628407,1628976,1629643,1630175,203914,LAL,NA,1628398,203076,203083,203471,203484,2021-04-26,3,684,15-7 Average,4,-35,53,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/321/1bd66ad3-973f-bdfc-491b-ec7ac20707d4_960x540.mp4
Chuma Okeke,1629643,NA,1628407,1628976,1629643,1630175,203914,LAL,NA,1628398,203076,203083,203471,203484,2021-04-26,3,649,15-7 Average,4,35,200,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/324/78d33af2-698a-7a8c-d3d6-b1525682c18a_960x540.mp4
Chuma Okeke,1629643,Cole Anthony,1628407,1628976,1629643,1630175,203914,LAL,NA,1628398,203076,203083,203471,203484,2021-04-26,3,538,15-7 Average,2,203,144,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/339/649ecc70-3d19-592f-3eb5-017831554def_960x540.mp4
Dwayne Bacon,1628407,NA,1628407,1628976,1629643,1630175,203914,LAL,Andre Drummond,1628398,203076,203083,203471,203484,2021-04-26,3,508,18-15 Early,5,16,12,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/343/a178ee53-bf4f-6823-b321-bdd9948eee13_960x540.mp4
Dwayne Bacon,1628407,NA,1628407,1628976,1629643,1630175,203914,LAL,NA,1628398,203076,203083,203471,203484,2021-04-26,3,394,15-7 Average,1,233,68,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/362/84814b5d-ec87-a03f-56dd-675e87a3fe92_960x540.mp4
Wendell Carter Jr.,1628976,Gary Harris,1628407,1628976,1629643,1630175,203914,LAL,NA,1628398,203076,203083,203471,203484,2021-04-26,3,361,15-7 Average,-1,8,16,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/365/4764e745-4902-3598-028e-e9d16e270331_960x540.mp4
R.J. Hampton,1630181,NA,1628407,1628964,1629643,1630175,1630181,LAL,NA,1628398,203076,203083,203471,203484,2021-04-26,3,324,15-7 Average,0,-111,92,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/378/990e37c2-a804-ba58-f90c-0a78dd4d96ed_960x540.mp4
Chuma Okeke,1629643,NA,1628407,1628964,1629643,1630175,1630181,LAL,NA,1628398,203076,203083,203471,203484,2021-04-26,3,300,15-7 Average,2,97,235,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/381/ec6d3562-6069-7d3e-d70f-9b5e16b19b54_960x540.mp4
Chuma Okeke,1629643,NA,1628407,1628964,1629643,1630175,1630181,LAL,NA,1628398,203076,203083,203471,203484,2021-04-26,3,270,4-0 Very Late,0,177,68,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/385/f1c33399-52be-c50a-0694-d343b2b95699_960x540.mp4
Robert Franks,1629606,NA,1626184,1628407,1628964,1629606,1630181,LAL,NA,1626149,1627936,1628398,203076,203484,2021-04-26,3,158,15-7 Average,3,-219,29,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/407/d03e78f5-2938-6fa2-5fb0-8ef4a8887ab7_960x540.mp4
Gary Harris,203914,NA,1626184,1628964,1629606,1630181,203914,LAL,NA,1626149,1627936,1628398,1629659,202693,2021-04-26,3,43,15-7 Average,-1,-46,190,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/440/33891d47-d8d7-5a55-dc42-0ab9ebad5c08_960x540.mp4
Gary Harris,203914,NA,1626184,1628964,1629606,1630181,203914,LAL,NA,1626149,1627936,1629659,202693,203471,2021-04-26,3,1,4-0 Very Late,-2,-133,214,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/456/e28fe7bd-2d20-f16a-be5a-bcd4825646d4_960x540.mp4
Gary Harris,203914,NA,1626184,1628964,1629606,1630181,203914,LAL,NA,1626149,1627936,1629659,202693,203471,2021-04-26,3,0,4-0 Very Late,1,-241,23,Corner3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/459/e6aba5ff-d4ac-fb4f-0787-344a3d4d28d8_960x540.mp4
R.J. Hampton,1630181,NA,1626184,1628976,1629643,1630181,203914,LAL,NA,1626149,1629659,202693,203463,203471,2021-04-26,4,706,15-7 Average,1,226,69,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/469/8acd7033-d3aa-7272-39e4-ef27b29ef367_960x540.mp4
Chuma Okeke,1629643,NA,1626184,1628976,1629643,1630181,203914,LAL,NA,1626149,1629659,202693,203463,203471,2021-04-26,4,679,15-7 Average,-2,-144,210,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/473/fd893913-f3da-238f-b104-1b8a83174ed9_960x540.mp4
Chasson Randle,1626184,NA,1626184,1628976,1629643,1630181,203914,LAL,NA,1626149,1629659,202693,203463,203471,2021-04-26,4,609,15-7 Average,-4,96,267,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,TRUE,NA,FALSE,NA
Gary Harris,203914,NA,1626184,1628976,1629643,1630181,203914,LAL,NA,1626149,1629659,202693,203463,203471,2021-04-26,4,551,15-7 Average,-1,-114,238,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/498/3dcb0a32-93a0-258a-466e-f6259a48cc66_960x540.mp4
Chasson Randle,1626184,NA,1626184,1628407,1628976,1629606,1630181,LAL,NA,1626149,1629659,202693,203463,203484,2021-04-26,4,448,15-7 Average,-5,-67,106,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/518/54e11ae8-6922-ff49-3045-ad2c6213be5f_960x540.mp4
Dwayne Bacon,1628407,NA,1628407,1628964,1629606,1630175,1630181,LAL,NA,1626149,1629659,203076,203463,203484,2021-04-26,4,407,7-4 Late,-6,75,99,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/533/0c6d30ab-da39-0552-e622-ab57e3baf280_960x540.mp4
Robert Franks,1629606,NA,1628407,1628964,1629606,1630175,1630181,LAL,NA,1626149,203076,203463,203471,203484,2021-04-26,4,298,15-7 Average,-7,13,15,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/548/ed741dab-8ec1-4fac-9ca1-8f22e217b143_960x540.mp4
Wendell Carter Jr.,1628976,NA,1628407,1628976,1629643,1630175,203914,LAL,NA,1628398,203076,203083,203471,203484,2021-04-26,4,200,18-15 Early,-6,-88,162,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/571/22014fd6-9278-c7e7-8cde-8567179301a2_960x540.mp4
Chuma Okeke,1629643,NA,1628407,1628976,1629643,1630175,203914,LAL,NA,1628398,203076,203083,203471,203484,2021-04-26,4,160,15-7 Average,-8,68,137,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/574/394a85ea-4a01-37cd-53b1-9fb34e5e15c9_960x540.mp4
Gary Harris,203914,NA,1628407,1628976,1629643,1630175,203914,LAL,NA,1628398,203076,203083,203471,203484,2021-04-26,4,128,4-0 Very Late,-11,-13,35,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000917/578/dbc09505-2f1d-35c1-5460-54dbd9e7033d_960x540.mp4
Wendell Carter Jr.,1628976,NA,1628976,1629643,1630175,203516,203914,CLE,NA,1626224,1628386,1629636,1630171,201567,2021-04-28,1,694,15-7 Average,0,26,228,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/9/5aba92e4-617a-f432-60b0-ecabbf269539_960x540.mp4
James Ennis III,203516,Gary Harris,1628976,1629643,1630175,203516,203914,CLE,NA,1626224,1628386,1629636,1630171,201567,2021-04-28,1,660,15-7 Average,-2,-228,0,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/13/554b5eb1-4717-515b-dbbf-1c72a96d37f3_960x540.mp4
Wendell Carter Jr.,1628976,James Ennis III,1628976,1629643,1630175,203516,203914,CLE,NA,1626224,1628386,1629636,1630171,201567,2021-04-28,1,593,15-7 Average,1,3,47,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/22/7c9baa66-ac87-6b60-b7a4-3d02da5b31f7_960x540.mp4
Gary Harris,203914,NA,1628976,1629643,1630175,203516,203914,CLE,Jarrett Allen,1626224,1628386,1629636,1630171,201567,2021-04-28,1,487,15-7 Average,3,14,18,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/40/9b97ec19-faef-a719-9cd4-0cae4f6d6eab_960x540.mp4
Cole Anthony,1630175,NA,1628407,1628964,1629643,1630175,203914,CLE,NA,1626224,1628386,1629636,1630171,201567,2021-04-28,1,351,15-7 Average,5,-196,217,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/81/1c19d49c-9f5a-b321-0223-b7e41dd62e7b_960x540.mp4
Mo Bamba,1628964,Gary Harris,1628407,1628964,1629643,1630175,203914,CLE,NA,1626224,1628386,1629636,1630171,201567,2021-04-28,1,339,7-4 Late,5,5,4,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/83/9e502ba8-7700-c7c4-3ba1-1428c04a23ba_960x540.mp4
Chuma Okeke,1629643,Gary Harris,1628407,1628964,1629643,1630175,203914,CLE,NA,1626224,1628386,1629636,1630171,201567,2021-04-28,1,298,22-18 Very Early,5,154,49,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/91/dc08a760-254d-0c2f-0f9a-452a3f86e895_960x540.mp4
Mo Bamba,1628964,NA,1628407,1628964,1629643,1630175,203914,CLE,NA,1626224,1628386,1629636,1630171,201567,2021-04-28,1,264,15-7 Average,5,-50,279,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/94/18390978-0e60-fe42-7628-aa564194875e_960x540.mp4
Dwayne Bacon,1628407,NA,1628407,1628964,1629643,1630175,203914,CLE,NA,1626224,1628386,1629636,1630171,201567,2021-04-28,1,195,22-18 Very Early,5,-228,7,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/101/073aef74-92d9-3285-afc8-0f991437919c_960x540.mp4
Chuma Okeke,1629643,NA,1628407,1628964,1629643,1630175,203914,CLE,NA,1626224,1628386,1629636,1630171,201567,2021-04-28,1,187,24-22,5,-155,205,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/105/df20dbaf-47b8-1213-3fac-bba714a3acb3_960x540.mp4
R.J. Hampton,1630181,NA,1626184,1628407,1628964,1630181,203516,CLE,NA,1628386,1628422,1629731,1630171,1630271,2021-04-28,1,140,15-7 Average,5,52,95,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/123/4a9b1a7b-f82b-ab23-599c-71f517f75c85_960x540.mp4
Dwayne Bacon,1628407,R.J. Hampton,1626184,1628407,1628964,1630181,203516,CLE,NA,1628386,1628422,1629731,1630171,1630271,2021-04-28,1,104,7-4 Late,5,-166,188,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/126/60139908-ad7d-248f-ec87-384c40e517d6_960x540.mp4
Chasson Randle,1626184,NA,1626184,1628407,1628964,1630181,203516,CLE,NA,1628386,1628422,1629636,1629731,1630271,2021-04-28,1,56,18-15 Early,6,13,13,AtRim,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/135/321f439d-5922-39bc-a926-31be9500c87b_960x540.mp4
Dwayne Bacon,1628407,Mo Bamba,1626184,1628407,1628964,1630181,203516,CLE,NA,1628422,1629636,1629662,1629731,1630271,2021-04-28,2,707,15-7 Average,10,8,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/154/7d12ec59-233d-ac28-0f1a-38d361666d03_960x540.mp4
R.J. Hampton,1630181,NA,1626184,1628407,1628964,1630181,203516,CLE,NA,1628422,1629636,1629662,1629731,1630271,2021-04-28,2,677,15-7 Average,10,234,-16,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/161/084aa547-8a90-f820-be39-37fb97ca1956_960x540.mp4
R.J. Hampton,1630181,Moritz Wagner,1626184,1628407,1628964,1629021,1630181,CLE,NA,1628422,1629636,1629662,1629731,1630271,2021-04-28,2,573,15-7 Average,7,4,8,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/184/c28082d8-4751-9651-e838-8bcde8e4ce22_960x540.mp4
Moritz Wagner,1629021,NA,1626184,1628407,1628964,1629021,1630181,CLE,NA,1628422,1629636,1629662,1629731,1630271,2021-04-28,2,535,15-7 Average,7,9,7,AtRim,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/187/da4361de-29a5-63cc-2fd4-695c79991c5d_960x540.mp4
Dwayne Bacon,1628407,NA,1626184,1628407,1628964,1629021,1630181,CLE,NA,1628422,1629636,1629662,1629731,1630271,2021-04-28,2,517,15-7 Average,5,-9,31,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/192/c877d5fc-6586-e0a3-a8c6-f65e7a1b6515_960x540.mp4
Chasson Randle,1626184,NA,1626184,1628964,1629021,1630181,203914,CLE,NA,1628422,1629636,1629662,1630271,201567,2021-04-28,2,488,15-7 Average,4,-182,184,Arc3,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/199/5f773eb3-c5a5-aadf-c423-b87ea414f8a8_960x540.mp4
Mo Bamba,1628964,NA,1626184,1628964,1629021,1630181,203914,CLE,NA,1628422,1629636,1629662,1630271,201567,2021-04-28,2,454,15-7 Average,4,3,-1,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/204/5ca4b7d8-3ce6-94d2-17c6-13dfef568d7f_960x540.mp4
Gary Harris,203914,NA,1626184,1628964,1629021,1630181,203914,CLE,Brodric Thomas,1628422,1629636,1629662,1630271,201567,2021-04-28,2,423,18-15 Early,1,14,167,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/208/54fd6ae4-8ccb-7c0c-1091-aff11b82d649_960x540.mp4
Mo Bamba,1628964,R.J. Hampton,1626184,1628964,1629021,1630181,203914,CLE,NA,1628422,1629636,1629662,1630271,201567,2021-04-28,2,396,18-15 Early,1,-119,247,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000933/213/42ad7b09-e95c-5bc9-450b-6bf726fd96e0_960x540.mp4
