player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Damian Lillard,203081,NA,1629014,1629642,202683,203081,2546,OKC,NA,1628396,1629026,1629660,1630177,1630221,2021-04-03,1,31,NA,18,73,340,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/144/bda5c527-a7fc-4337-f796-426e3f52c954_960x540.mp4
Norman Powell,1626181,NA,1626181,203468,203496,203994,2546,OKC,NA,1628396,1629026,1629660,1630197,1630221,2021-04-03,2,514,NA,16,-8,43,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/200/0d5a67f5-17a0-ffc9-cc66-190cd2e100c0_960x540.mp4
Norman Powell,1626181,NA,1626181,203468,203496,203994,2546,OKC,NA,1628396,1629026,1629660,1630197,1630221,2021-04-03,2,511,NA,16,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/202/8f16fd5c-285f-7c0f-59ba-66112a98248c_960x540.mp4
Norman Powell,1626181,NA,1626181,202683,203468,203496,2546,OKC,NA,1628396,1629026,1629660,1630197,1630221,2021-04-03,2,333,NA,9,-25,20,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/03/0022000753/232/4eae0cc2-60d7-3eb8-97a2-72971b236766_960x540.mp4
Enes Kanter,202683,Norman Powell,1626181,202683,203081,203468,203496,DET,NA,1628367,1628372,1630180,202709,203486,2021-04-10,1,692,NA,0,4,6,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000804/8/63b4bbeb-a494-ced5-40e5-f0140bf400b5_960x540.mp4
Enes Kanter,202683,NA,1626181,202683,203081,203468,203496,DET,NA,1628367,1628372,1630180,202709,203486,2021-04-10,1,637,NA,0,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000804/18/61a7aa41-e05d-e80d-30b5-c5c60297859a_960x540.mp4
Enes Kanter,202683,NA,1626181,202683,203081,203468,203496,DET,NA,1628367,1628372,1630180,202709,203486,2021-04-10,1,579,NA,-3,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/10/0022000804/30/6a311774-1d0d-e644-6d81-d5c8a3e07119_960x540.mp4
Enes Kanter,202683,Robert Covington,1626181,202683,203081,203468,203496,MIA,NA,1628389,1629130,1629134,202710,2772,2021-04-11,1,410,NA,5,-13,0,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000814/62/1be0f797-02d9-3a72-e519-6308c28e951d_960x540.mp4
Enes Kanter,202683,NA,1626181,202683,203081,203468,203496,MIA,NA,1628389,1629130,1629134,202710,2772,2021-04-11,1,377,NA,4,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000814/68/6f831dea-d742-198a-9b97-19a88a3a5b41_960x540.mp4
Damian Lillard,203081,NA,1627884,202683,203081,203468,203496,MIA,NA,1628389,1629134,1629639,202710,2772,2021-04-11,2,137,NA,-2,207,183,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000814/279/204e639a-835f-5fa0-1552-1aca1556dc06_960x540.mp4
Damian Lillard,203081,NA,1627884,202683,203081,203468,203496,MIA,NA,1628389,1629134,1629639,202710,2772,2021-04-11,2,102,NA,-4,125,253,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/11/0022000814/283/3816ccd4-72a1-af51-631b-45260a250f9b_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,1627884,203468,203496,203994,SAS,NA,1627749,1627751,1628401,1629640,201942,2021-04-16,1,666,NA,0,-65,25,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000853/15/aa210d8c-d69b-84a3-3748-f7d651c48d5d_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,1627884,203468,203496,203994,SAS,NA,1627749,1627751,1628401,1629640,201942,2021-04-16,1,608,NA,2,66,100,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000853/22/af61d71d-8682-3e48-f034-4431fa63232c_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,1627884,203468,203496,203994,SAS,NA,1627749,1628401,1629234,1629640,201942,2021-04-16,1,390,NA,-6,11,9,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000853/69/e81c3fbd-17c2-c358-76c0-6c04f1c401ab_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,1627884,203468,203496,203994,SAS,NA,1627749,1628401,1629234,1629640,201942,2021-04-16,1,384,NA,-6,0,0,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000853/71/01abb2de-ae7e-5a56-9550-303e4694a925_960x540.mp4
Carmelo Anthony,2546,NA,1626178,1626181,1629014,1629642,2546,LAC,NA,1628379,200765,201587,202326,202335,2021-04-20,2,678,NA,2,102,169,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000879/148/3064b701-df1c-c601-1b69-fef6fea85663_960x540.mp4
Carmelo Anthony,2546,NA,1626178,1626181,1629014,1629642,2546,LAC,NA,1628379,200765,201587,202326,202335,2021-04-20,2,504,NA,4,-27,67,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000879/176/ee784c41-44d4-ae71-c2ab-9a11a460c741_960x540.mp4
Carmelo Anthony,2546,NA,1626178,1626181,1629014,1629642,2546,LAC,NA,1628379,200765,201587,202326,202335,2021-04-20,2,502,NA,4,26,11,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000879/178/567a9225-4c8b-c9cd-946a-f07b6071d49a_960x540.mp4
Carmelo Anthony,2546,NA,1626178,1626181,1629642,203496,2546,LAC,Ivica Zubac,1627826,1628379,201587,202331,202704,2021-04-20,2,342,NA,2,-25,7,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000879/228/9dfd92e2-41c0-d25c-0246-24b8b9c36e5c_960x540.mp4
Carmelo Anthony,2546,NA,1626181,1627884,202683,203468,2546,LAC,NA,1627826,1629611,200765,202331,202694,2021-04-20,2,54,NA,4,85,22,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/20/0022000879/298/991fc491-f18d-0eec-eba7-c79e54b3d8a5_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,203081,203468,203496,203994,DEN,NA,1628408,1629008,203115,203932,203999,2021-04-21,4,229,NA,0,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000890/551/76c19be3-93db-6953-f95f-d7538fb38eeb_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,203081,203468,203496,203994,DEN,NA,1628408,1629008,203115,203932,203999,2021-04-21,4,229,NA,0,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000890/553/64399fd6-a748-7841-845d-d44c25b74111_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,203081,203468,203496,203994,DEN,NA,1628408,1629008,203115,203932,203999,2021-04-21,4,165,NA,0,15,12,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000890/580/a4a277eb-712f-7663-56ba-acd1d326c5bb_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,203081,203468,203496,203994,DEN,Nikola Jokic,1628408,1629008,203115,203932,203999,2021-04-21,4,155,NA,0,22,15,AtRim,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000890/564/680684ac-3373-8fe5-8229-1c26e16ad9f1_960x540.mp4
Jusuf Nurkic,203994,NA,1629014,1629642,203468,203994,2546,IND,Oshae Brissett,1628988,1629052,203200,203926,204456,2021-04-27,2,638,NA,-3,-31,11,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/173/3fafee8e-c97b-04d1-5a9b-3f12fd829ccb_960x540.mp4
Jusuf Nurkic,203994,NA,1629014,1629642,203468,203994,2546,IND,NA,1628988,203200,203926,203960,204456,2021-04-27,2,431,NA,0,23,24,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/206/6e144935-8653-ac5f-d426-ce1d89480969_960x540.mp4
Jusuf Nurkic,203994,NA,1629014,1629642,203468,203994,2546,IND,NA,1628988,203200,203926,203960,204456,2021-04-27,2,430,NA,0,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/208/fb3c4e7b-e9e5-95ec-969e-b26947cc43d0_960x540.mp4
Enes Kanter,202683,NA,1626181,1629014,202683,203081,203496,IND,NA,1627747,1627763,1628988,203960,204456,2021-04-27,2,327,NA,1,-8,19,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/246/c29b5947-f8f5-e598-eaa0-8db6b68566e8_960x540.mp4
Enes Kanter,202683,Anfernee Simons,1626181,1629014,202683,203081,203496,IND,NA,1627747,1627763,1628410,1629052,203960,2021-04-27,2,238,NA,5,-29,34,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/272/1436001a-4a10-a3f8-f329-438c3aea1d56_960x540.mp4
Enes Kanter,202683,NA,1626181,1629014,202683,203081,203496,IND,NA,1627747,1627763,1628410,1629052,203960,2021-04-27,2,198,NA,7,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/279/55cc346b-5c38-8373-fffd-c63b3ed21bdd_960x540.mp4
Enes Kanter,202683,CJ McCollum,1629014,202683,203081,203468,203496,IND,NA,1627747,1627763,1628410,1629052,203960,2021-04-27,2,72,NA,14,-30,10,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000929/300/7d075152-bad2-005f-c40b-a1a6138f72d4_960x540.mp4
Enes Kanter,202683,CJ McCollum,1626181,1629014,202683,203468,2546,MEM,NA,1626159,1629001,1629634,1630217,202685,2021-04-28,2,576,NA,14,41,32,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/181/de88bea0-b424-9f17-3b75-eafe4798d734_960x540.mp4
Enes Kanter,202683,NA,1626181,1629014,202683,203468,2546,MEM,NA,1626159,1629001,1629634,1630217,202685,2021-04-28,2,544,NA,14,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/28/0022000939/188/b34a9f96-3ec7-8ea9-dae9-03181b932675_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,203081,203468,203496,203994,BKN,NA,1629013,201145,201933,202681,203925,2021-04-30,3,547,NA,0,33,33,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/348/7f512696-2b3c-ab41-0906-4b9472056283_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,203081,203468,203496,203994,BKN,NA,1629013,201145,201933,202681,204020,2021-04-30,3,348,NA,3,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/30/0022000952/384/e1d5901d-e0dd-3188-c704-01b6bc8082a7_960x540.mp4
Enes Kanter,202683,NA,1626181,1629014,202683,203468,2546,BOS,NA,1628369,1629057,1629641,1630174,1630202,2021-05-02,4,643,NA,4,27,29,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000968/494/09228bc5-d6eb-3d02-fff7-296f1be3868d_960x540.mp4
Enes Kanter,202683,NA,1626181,1629014,202683,203468,2546,BOS,Robert Williams III,1628369,1629057,1629641,1630174,1630202,2021-05-02,4,606,NA,4,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/02/0022000968/502/59fef5c0-a092-e419-2b8c-30e103a3ebdc_960x540.mp4
Enes Kanter,202683,CJ McCollum,1629014,1629642,202683,203468,2546,CLE,NA,1628392,1629012,1629731,1630271,201567,2021-05-05,2,701,NA,1,50,14,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000991/157/cdfbf78b-6c6f-cb80-a1a2-c31ec6687012_960x540.mp4
Enes Kanter,202683,NA,1629014,1629642,202683,203468,2546,CLE,NA,1626224,1628392,1629012,1630271,201567,2021-05-05,2,510,NA,6,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000991/194/1b970810-a960-01c5-d1b8-725d69ac4416_960x540.mp4
Enes Kanter,202683,Carmelo Anthony,1629014,1629642,202683,203468,2546,CLE,NA,1626224,1628386,1629012,1630171,201567,2021-05-05,2,453,NA,8,1,16,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000991/213/734e5180-1a37-b159-cbb4-31a28367e516_960x540.mp4
Enes Kanter,202683,Carmelo Anthony,1629014,202683,203081,203468,2546,CLE,NA,1626224,1628386,1629012,1630171,201567,2021-05-05,2,406,NA,11,2,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000991/225/38755574-b38a-2f86-086a-9468a5203873_960x540.mp4
Jusuf Nurkic,203994,Damian Lillard,1627884,1629014,203081,203496,203994,CLE,NA,1626224,1628386,1629012,1629731,1630171,2021-05-05,2,223,NA,8,-6,5,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000991/260/b0c54779-1507-4981-88e8-0fe6118b8889_960x540.mp4
Jusuf Nurkic,203994,NA,1627884,1629014,203081,203496,203994,CLE,NA,1626224,1628386,1629012,1629731,1630171,2021-05-05,2,173,NA,7,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000991/265/9b2fd891-af32-897a-9c4d-f87b31e8dbb5_960x540.mp4
Robert Covington,203496,NA,1626181,203081,203468,203496,203994,LAL,NA,1627936,1628398,203076,203463,203484,2021-05-07,4,104,NA,7,-18,6,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001010/602/2e8c108e-9f4e-3efc-15ab-546c3adefb39_960x540.mp4
Robert Covington,203496,NA,1626181,203081,203468,203496,203994,LAL,NA,1627936,1628398,203076,203463,203484,2021-05-07,4,70,NA,5,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/07/0022001010/610/2d8d427f-0154-091f-7c16-93b0f3093973_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,203081,203468,203496,203994,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-05-08,1,704,NA,0,7,5,AtRim,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001018/7/58041148-d211-254b-a324-f7dc6bdea8b1_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,203081,203468,203496,203994,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-05-08,1,700,NA,0,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001018/11/1994ab11-e881-69af-ecd1-2e6e4dfbbb80_960x540.mp4
Damian Lillard,203081,NA,1626181,203081,203468,203496,203994,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-05-08,1,555,NA,-9,14,10,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001018/45/6047581a-f6b5-e096-213b-0731dce4d542_960x540.mp4
Damian Lillard,203081,NA,1626181,203081,203468,203496,203994,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-05-08,1,552,NA,-9,0,6,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001018/53/b821c89e-2516-e9b7-65c6-4264cf67d5b2_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,203081,203468,203496,203994,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-05-08,1,511,NA,-9,20,5,AtRim,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001018/57/62605806-82bf-4cc0-4eb8-c49aa571e3d6_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,203081,203468,203496,203994,SAS,NA,1627751,1629022,1629640,201942,201988,2021-05-08,1,368,NA,-3,-33,103,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001018/85/33bf85cf-e490-9254-9939-05e342dfd297_960x540.mp4
Damian Lillard,203081,NA,1629014,1629642,202683,203081,203496,SAS,NA,1627749,1629234,1630170,200752,201988,2021-05-08,1,119,NA,-1,182,45,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001018/141/cc11785d-3802-eb0c-d183-e895db91d4da_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,203081,203468,203496,203994,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-05-08,3,653,NA,10,-34,39,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001018/334/1d1665e5-2320-fc33-de47-b87ea28c283e_960x540.mp4
Jusuf Nurkic,203994,Damian Lillard,1626181,203081,203468,203496,203994,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-05-08,3,621,NA,12,21,84,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001018/337/0d8ccb06-b5ec-b8fc-0117-e0c84888eece_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,203081,203468,203496,203994,SAS,NA,1627749,1627751,1629022,1629640,201942,2021-05-08,3,492,NA,13,-18,7,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001018/357/ec70a9ce-2c51-cbfa-da7e-5a3cc1ae4661_960x540.mp4
Jusuf Nurkic,203994,Damian Lillard,1626181,203081,203468,203496,203994,SAS,NA,1627751,1629022,1629640,201942,201988,2021-05-08,3,351,NA,11,3,6,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001018/385/6ec07a39-71cb-1de1-01c1-c3cf35247858_960x540.mp4
Jusuf Nurkic,203994,Damian Lillard,1626181,203081,203468,203496,203994,SAS,NA,1629022,1629234,1630170,201942,201988,2021-05-08,3,303,NA,14,29,15,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001018/400/266ff61c-a223-0aaf-09b0-9946a779b2e4_960x540.mp4
Jusuf Nurkic,203994,NA,1629014,1629642,203081,203496,203994,SAS,NA,1629022,1629234,1630170,201942,201988,2021-05-08,3,255,NA,14,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/08/0022001018/415/389ea88d-9016-3549-7fea-54202ed1f208_960x540.mp4
Enes Kanter,202683,NA,1626181,1627884,1629014,202683,203496,HOU,NA,1628419,1629017,1629610,1629717,1630256,2021-05-10,2,620,NA,14,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/10/0022001031/179/050b25e1-7f73-9666-278f-4ee712920096_960x540.mp4
Enes Kanter,202683,NA,1626181,1629014,1629642,202683,203496,HOU,NA,1627863,1629017,1629610,1629717,203482,2021-05-10,2,443,NA,15,-6,23,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/10/0022001031/214/ee99b5f1-cb61-4e7a-f8e2-d6a488a7189b_960x540.mp4
Enes Kanter,202683,NA,1626181,1629014,1629642,202683,203496,HOU,NA,1627863,1629017,1629610,1629717,203482,2021-05-10,2,420,NA,15,-23,4,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/10/0022001031/220/0594a7de-5cae-b236-6731-f44c046b9407_960x540.mp4
Jusuf Nurkic,203994,Damian Lillard,1626181,1627884,203081,203468,203994,HOU,NA,1629017,1629717,1630231,1630237,203482,2021-05-10,4,406,NA,9,19,0,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/10/0022001031/563/d58b4872-892d-c58a-0cc5-2571e9bb3eee_960x540.mp4
Jusuf Nurkic,203994,NA,1626181,203081,203468,203496,203994,HOU,NA,1629717,1630231,1630256,201571,203482,2021-05-10,4,267,NA,15,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/10/0022001031/598/aafdbe59-9c2a-2ed5-6965-fc4188c37d05_960x540.mp4
Jusuf Nurkic,203994,CJ McCollum,1626181,203081,203468,203496,203994,HOU,NA,1629717,1630231,1630256,201571,203482,2021-05-10,4,207,NA,15,-9,9,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/10/0022001031/620/922f13bf-3c5c-dce0-4b4f-c2d88f32f6ea_960x540.mp4
Damian Lillard,203081,NA,1626181,203081,203496,203994,2546,MEM,NA,1628415,1629001,1629630,1629634,1630214,2021-04-25,4,410,NA,-9,-182,247,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000240/615/c2a4fb06-72ba-d68a-49f5-a75833f986e3_960x540.mp4
Damian Lillard,203081,NA,1626181,203081,203496,203994,2546,MEM,NA,1628415,1628960,1629630,1630214,203937,2021-04-25,4,328,NA,-12,193,204,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000240/635/414c62c2-17dd-5e53-798b-9a3f60ae6b14_960x540.mp4
Damian Lillard,203081,NA,1626181,203081,203468,203496,203994,MEM,NA,1628415,1628960,1629630,202685,203937,2021-04-25,4,154,NA,-10,-164,205,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000240/672/efc77df4-5d06-63b2-a094-f1b488eb31fd_960x540.mp4
Damian Lillard,203081,NA,1626181,203081,203468,203496,203994,MEM,NA,1628415,1628960,1629630,202685,203937,2021-04-25,4,13,NA,-5,85,262,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000240/717/836db39e-2a89-3ff5-318f-bed15bf3fbfa_960x540.mp4
Damian Lillard,203081,NA,1629014,203081,203468,203496,203994,MEM,NA,1628415,1628960,1629630,202685,203937,2021-04-25,4,0,NA,-7,196,176,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/25/0022000240/727/ed196082-f55d-dbfe-083b-69ad149ea6bc_960x540.mp4
Carmelo Anthony,2546,NA,1629018,202683,203081,203918,2546,HOU,NA,1627863,1628425,1630256,200782,201935,2020-12-26,1,133,NA,-2,-55,86,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000029/114/6d569cfc-10a3-bfbf-1740-f157b82a6184_960x540.mp4
Carmelo Anthony,2546,NA,1629018,202683,203081,203918,2546,HOU,NA,1627863,1628425,1630256,200782,201935,2020-12-26,1,48,NA,1,-66,84,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000029/132/fc5732cb-5b9c-85d2-649c-9a8ebd9bb90b_960x540.mp4
