player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Luka Doncic,1629029,NA,1626161,1626196,1627827,1629029,203501,CLE,NA,1628386,1629012,1629731,1630171,201567,2021-05-09,2,163,NA,10,-63,11,ShortMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001021/288/522b00f8-0d84-48e4-7d62-e128ca782267_960x540.mp4
Tim Hardaway Jr.,203501,NA,1626161,1626196,1627827,1629029,203501,CLE,NA,1628386,1628422,1629012,1630271,201567,2021-05-09,2,0,NA,11,-143,478,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001021/327/37611d64-e38d-0786-a2e8-af46fa28e133_960x540.mp4
JJ Redick,200755,NA,1626161,1629740,1630182,200755,203504,CLE,NA,1628422,1629012,1629731,1630171,201567,2021-05-09,4,456,NA,22,-153,214,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001021/541/09dfb4bb-b53b-c70b-cb1b-c8306e7b4b48_960x540.mp4
JJ Redick,200755,NA,1629740,1630182,200755,203504,203939,CLE,NA,1628422,1629662,1629725,1629731,1630171,2021-05-09,4,319,NA,24,128,227,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001021/579/9a643b80-29f1-b392-63a8-feca9a687e61_960x540.mp4
Nate Hinton,1630207,NA,1626246,1630182,1630189,1630207,203504,CLE,Brodric Thomas,1628422,1629662,1629725,1630271,2760,2021-05-09,4,216,NA,26,26,20,AtRim,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001021/609/093759a5-37cf-161f-ef60-a197c846af99_960x540.mp4
Nate Hinton,1630207,NA,1626246,1630182,1630189,1630207,203504,CLE,NA,1628422,1629662,1629725,1630271,2760,2021-05-09,4,39,NA,27,19,1,AtRim,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/09/0022001021/647/52bcf8c2-cde8-5e20-43c2-d420a0c86b85_960x540.mp4
Josh Richardson,1626196,NA,1626161,1626196,1627827,1629029,203501,MEM,NA,1628415,1629630,1630214,1630217,203937,2021-05-11,1,638,NA,-1,97,231,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001037/14/75e939eb-1568-80f8-a591-e2ed0346dcc7_960x540.mp4
Dorian Finney-Smith,1627827,NA,1626161,1626196,1627827,1629029,203501,MEM,NA,1628415,1629630,1630214,1630217,203937,2021-05-11,1,525,NA,-1,122,218,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001037/30/b976abd3-8f2e-3f33-b4ff-b5d0602fcb1b_960x540.mp4
Dorian Finney-Smith,1627827,NA,1626161,1626196,1627827,1629029,203501,MEM,NA,1628415,1629630,1630214,1630217,203937,2021-05-11,1,490,NA,-3,-224,-1,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001037/41/2ebb03cd-2b3c-f42b-b673-22f0e30d2650_960x540.mp4
Josh Richardson,1626196,NA,1626196,1628467,1628973,203501,203939,MEM,NA,1629001,1629630,1629634,1629723,203937,2021-05-11,1,165,NA,6,-214,138,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001037/101/4e409d8c-5e1a-a6d4-bb10-d707d119e987_960x540.mp4
Josh Richardson,1626196,Tim Hardaway Jr.,1626161,1626196,1627827,1628973,203501,MEM,NA,1628415,1629630,1630214,1630217,203937,2021-05-11,2,248,NA,1,-20,17,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001037/254/b1eccce0-325d-d4e7-4ee0-8626e7a39f6e_960x540.mp4
Josh Richardson,1626196,NA,1626161,1626196,1627827,1629029,203501,MEM,NA,1628415,1629630,1629723,1630214,203937,2021-05-11,2,107,NA,-1,-20,31,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001037/279/b309042f-e47a-350d-055d-caf08f5b2a91_960x540.mp4
Josh Richardson,1626196,NA,1626196,1629029,1629740,203504,203939,TOR,NA,1626169,1627761,1630223,203382,203920,2021-05-14,2,645,NA,5,30,146,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/161/42567cd8-394f-7c6d-6b6b-41d379129819_960x540.mp4
Josh Richardson,1626196,NA,1626196,1629029,1629740,203504,203939,TOR,NA,1626169,1627761,1630223,203382,203920,2021-05-14,2,620,NA,3,-62,185,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/167/493612f8-d93e-eeae-427f-ee1848e40dbc_960x540.mp4
Luka Doncic,1629029,NA,1626196,1629029,1629740,203501,203939,TOR,NA,1626169,1627761,1630201,203382,203920,2021-05-14,4,584,NA,6,5,27,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/498/7d729d06-30a5-06e4-a5b4-2423e9ed79ff_960x540.mp4
Luka Doncic,1629029,NA,1626196,1629029,1629740,203501,203939,TOR,NA,1626169,1627761,1630223,1630273,203920,2021-05-14,4,450,NA,8,-2,2,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/524/809023d5-950a-5173-666d-fc0a84751730_960x540.mp4
Luka Doncic,1629029,NA,1628973,1629029,203501,203939,204001,TOR,NA,1626169,1627761,1630223,1630273,203920,2021-05-14,4,412,NA,10,-8,89,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/534/2bf2fa61-4778-3ccc-dac5-cc091114e51f_960x540.mp4
Dorian Finney-Smith,1627827,Luka Doncic,1627827,1628973,1629029,203939,204001,TOR,NA,1626169,1627761,1630201,1630273,203920,2021-05-14,4,239,NA,5,-229,4,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/557/6f18e21a-9180-fb66-e0dd-a23ddc7ab8e9_960x540.mp4
Dorian Finney-Smith,1627827,Jalen Brunson,1627827,1628973,1629029,203939,204001,TOR,NA,1626169,1627761,1630201,1630273,203920,2021-05-14,4,152,NA,3,221,47,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/563/bdcc7a00-93b7-4fce-f059-304efd0a7512_960x540.mp4
Luka Doncic,1629029,NA,1627827,1628973,1629029,203939,204001,TOR,NA,1626169,1627761,1630201,1630273,203920,2021-05-14,4,114,NA,6,2,8,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/14/0022001057/567/c2c733ca-ee6a-b1f1-7784-ed9d16f3b3bc_960x540.mp4
Jalen Brunson,1628973,NA,1626161,1626196,1628973,1629740,1630182,MIN,NA,1626157,1627823,1629020,1630162,201937,2021-05-16,1,264,NA,-12,-39,49,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/103/263ef211-c78f-156e-e037-9b738379786d_960x540.mp4
Jalen Brunson,1628973,NA,1626196,1628973,1629029,203939,204001,MIN,NA,1626156,1627823,1629006,1629675,201937,2021-05-16,1,13,NA,-19,-115,159,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/166/a78c9086-0bb9-44af-5e22-0e7d88c69c20_960x540.mp4
Jalen Brunson,1628973,NA,1626196,1627827,1628973,1629029,204001,MIN,NA,1626156,1629006,1629675,1630183,201937,2021-05-16,2,687,NA,-16,-225,31,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/194/ee5424a7-044a-0d99-c34f-0694dfcba62f_960x540.mp4
Josh Richardson,1626196,Luka Doncic,1626196,1627827,1628973,1629029,204001,MIN,NA,1626156,1629006,1629675,1630183,201937,2021-05-16,2,667,NA,-16,-12,4,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/199/f17e61b0-d213-bc5c-21f8-bc766b9b0041_960x540.mp4
Kristaps Porzingis,204001,Trey Burke,1627827,1628973,203501,203504,204001,MIN,NA,1629020,1629162,1629675,1630162,1630183,2021-05-16,2,438,NA,-23,-9,267,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/257/ee456db6-fa3d-a34e-cbd9-18cbe8dc6243_960x540.mp4
Kristaps Porzingis,204001,Tim Hardaway Jr.,1627827,1628973,203501,203504,204001,MIN,NA,1629020,1629162,1629675,1630162,1630183,2021-05-16,2,409,NA,-23,-170,199,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/261/8659bb45-0eee-66ad-0ec4-51e70e99e782_960x540.mp4
Jalen Brunson,1628973,NA,1626161,1626196,1627827,1628973,203501,MIN,NA,1626157,1629020,1629162,1630162,1630183,2021-05-16,2,259,NA,-18,225,27,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/288/776fbf4a-1b85-3e76-c171-30c6e992ed86_960x540.mp4
Josh Richardson,1626196,Tim Hardaway Jr.,1626161,1626196,1627827,1628973,203501,MIN,NA,1626156,1626157,1629020,1630162,1630183,2021-05-16,2,172,NA,-18,-163,136,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/300/40a0d248-10e7-19da-3b02-b6f8a9951d9f_960x540.mp4
Luka Doncic,1629029,NA,1627827,1629029,203501,203939,204001,MIN,NA,1626156,1626157,1629020,1630162,1630183,2021-05-16,3,620,NA,-17,212,132,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/370/e3ee19bd-3fef-37c5-8a11-9d0cbb331297_960x540.mp4
Luka Doncic,1629029,NA,1627827,1629029,203501,203939,204001,MIN,NA,1626156,1626157,1629020,1630162,1630183,2021-05-16,3,439,NA,-22,-95,231,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/404/6a89ffcf-3f73-e693-95e0-681eba687bda_960x540.mp4
Luka Doncic,1629029,NA,1627827,1629029,203501,203939,204001,MIN,NA,1626157,1627823,1629006,1630162,201937,2021-05-16,3,192,NA,-20,-158,211,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/457/721d591a-6115-6a3a-83fd-e2c00e442884_960x540.mp4
Josh Green,1630182,Nicolo Melli,1626161,1626196,1628973,1629740,1630182,MIN,NA,1626156,1627823,1629162,1629675,1630162,2021-05-16,4,701,NA,-18,-3,3,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/516/97ee18de-8410-0e6a-b8e4-5e05ee108194_960x540.mp4
Josh Richardson,1626196,NA,1626161,1626196,1628973,1629740,1630182,MIN,NA,1626156,1629006,1629162,1629675,1630162,2021-05-16,4,657,NA,-18,-106,56,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/528/d21a35ee-2b9e-783d-6037-ecf2d1b4e118_960x540.mp4
Josh Richardson,1626196,NA,1626161,1626196,1628973,1629740,1630182,MIN,NA,1626156,1629006,1629162,1629675,1630162,2021-05-16,4,600,NA,-20,-15,71,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/537/63bb0318-9746-bbe1-d9d2-77d74a10609f_960x540.mp4
Josh Richardson,1626196,NA,1626196,1628973,1629740,1630182,203939,MIN,NA,1626156,1629006,1629162,1629675,1630162,2021-05-16,4,519,NA,-20,-58,82,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/554/46566864-4dc6-c436-8cb5-f713f83f7eee_960x540.mp4
Josh Green,1630182,NA,1626246,1630182,1630189,1630207,203504,MIN,NA,1626156,1626157,1630162,1630183,201937,2021-05-16,4,214,NA,-15,-4,8,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/639/374175da-2fe1-78c9-b020-add2ee383df8_960x540.mp4
Josh Green,1630182,Boban Marjanovic,1626246,1630182,1630189,1630207,203504,MIN,NA,1626156,1626157,1630162,1630183,201937,2021-05-16,4,69,NA,-17,-9,1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/16/0022001071/668/567b0d97-7602-bb1c-dd7c-fe0862ba2b5a_960x540.mp4
Luka Doncic,1629029,NA,1626161,1628973,1629029,1630182,203501,HOU,NA,1630256,200782,201569,202322,202326,2021-01-23,1,676,NA,-3,28,1,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/13/713930c6-154c-0829-4dc6-0ce3207fae2f_960x540.mp4
Luka Doncic,1629029,NA,1626161,1628973,1629029,1630182,203501,HOU,NA,1630256,200782,201569,202322,202326,2021-01-23,1,449,NA,-11,-165,192,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/52/80c32c07-1044-978c-3307-b8230423691f_960x540.mp4
Luka Doncic,1629029,NA,1626161,1628973,1629029,1630182,203501,HOU,NA,1630256,200782,201569,202322,202326,2021-01-23,1,440,NA,-11,-27,11,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/54/2cca3a3a-94b4-54e5-e4f8-0e5ecdcc0d3d_960x540.mp4
Luka Doncic,1629029,NA,1626246,1629029,201949,203501,203504,HOU,NA,1628425,1630256,201569,202322,202326,2021-01-23,1,293,NA,-13,-135,220,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/82/b25df25f-0ce6-6056-99c1-cf7fb6946896_960x540.mp4
Luka Doncic,1629029,NA,1626246,1628973,1629029,201949,203504,HOU,NA,1628021,1628425,201569,202326,203463,2021-01-23,1,163,NA,-14,34,111,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/108/74496509-e74e-722c-cb4a-7e0d67594ac0_960x540.mp4
Luka Doncic,1629029,NA,1626246,1628973,1629029,201949,203504,HOU,NA,1628021,1628425,1630222,200782,203463,2021-01-23,1,2,NA,-13,-14,48,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/137/209053c4-42c8-999e-5af8-6da70891071c_960x540.mp4
Trey Burke,203504,NA,1626161,1628411,1629029,203501,203504,HOU,NA,1628021,1628425,200782,201569,202326,2021-01-23,3,360,NA,-5,239,96,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/408/748f025c-c436-8c66-ad0e-037a9090b253_960x540.mp4
Trey Burke,203504,NA,1626246,1628973,201949,203501,203504,HOU,NA,1628021,1630222,1630231,1630256,203463,2021-01-23,3,34,NA,-19,134,212,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/501/91cb8856-f923-b638-2f5b-852d3d33b293_960x540.mp4
Nate Hinton,1630207,NA,1628411,1630179,1630182,1630189,1630207,HOU,NA,1628021,200782,201569,202322,202326,2021-01-23,4,408,NA,-20,32,185,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/576/1f1bf340-e496-7461-9c21-513f8154b287_960x540.mp4
Nate Hinton,1630207,NA,1628411,1630179,1630182,1630189,1630207,HOU,Brodric Thomas,1629066,1630222,1630231,1630271,203463,2021-01-23,4,159,NA,-24,31,47,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/646/9752a70a-eb6c-1341-14c4-b880af92b5d1_960x540.mp4
Nate Hinton,1630207,NA,1628411,1630179,1630182,1630189,1630207,HOU,NA,1629066,1630222,1630231,1630271,203463,2021-01-23,4,113,NA,-23,-19,21,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/661/f064ace8-9932-2176-abca-d02c9f52a3a6_960x540.mp4
Nate Hinton,1630207,NA,1628411,1630179,1630182,1630189,1630207,HOU,NA,1629066,1630222,1630231,1630271,203463,2021-01-23,4,71,NA,-24,165,67,LongMidRange,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/673/58e3689e-b1cd-f7df-563f-adea75c9efb4_960x540.mp4
Nate Hinton,1630207,NA,1628411,1630179,1630182,1630189,1630207,HOU,NA,1629066,1630222,1630231,1630271,203463,2021-01-23,4,40,NA,-25,32,181,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/23/0022000247/676/58a35d2a-1235-180a-a8db-54ea871005ab_960x540.mp4
Tim Hardaway Jr.,203501,Luka Doncic,1626161,1628467,1629029,203501,203504,LAC,NA,1627826,1628379,1629599,1629611,202704,2020-12-27,3,191,NA,43,-67,254,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000031/392/095a16af-242d-7742-59de-0071e7c2fbf0_960x540.mp4
Tim Hardaway Jr.,203501,Luka Doncic,1626161,1628467,1629029,203501,203504,LAC,NA,1627826,1629599,1629611,1629662,202704,2020-12-27,3,165,NA,44,135,210,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000031/401/66efec43-84bc-ab5a-97a7-ed05e7cbda45_960x540.mp4
Tim Hardaway Jr.,203501,Willie Cauley-Stein,1626161,1628467,1629029,203501,203504,LAC,NA,1627826,1629599,1629611,1629662,202704,2020-12-27,3,117,NA,47,211,159,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000031/407/9d9133ee-0055-c025-d134-f3df506d58a8_960x540.mp4
Wes Iwundu,1628411,Jalen Brunson,1626246,1628411,1628973,1630182,201949,LAC,NA,1628379,1629599,1629611,1629662,1630187,2020-12-27,4,550,NA,45,-1,23,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000031/471/c8d8f0e6-35df-1507-6eaa-38b2d88e6e67_960x540.mp4
Wes Iwundu,1628411,James Johnson,1626246,1628411,1630179,1630182,201949,LAC,NA,1628379,1629599,1629611,1629662,1630187,2020-12-27,4,447,NA,51,-12,16,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000031/495/757ba69d-5c59-acb1-c553-02933f1f9fa9_960x540.mp4
Wes Iwundu,1628411,Josh Green,1626246,1628411,1630179,1630182,201949,LAC,NA,1629599,1629611,1629662,1630187,202704,2020-12-27,4,403,NA,53,-19,26,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000031/506/9e1f5ab8-3dea-67e5-a891-cbabfc8e54f4_960x540.mp4
Tim Hardaway Jr.,203501,James Johnson,1626161,1627827,1628973,201949,203501,CHA,NA,1626179,1628984,1629667,202330,202687,2020-12-30,2,683,NA,-9,179,177,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/197/173cdb1e-195e-7c52-ce06-aa255dcb1d93_960x540.mp4
Tim Hardaway Jr.,203501,James Johnson,1626161,1627827,1628973,201949,203501,CHA,NA,1626179,1628984,1629667,202330,202687,2020-12-30,2,622,NA,-5,20,15,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/209/4244b6dd-7221-7bad-9d2e-f510a6411d7f_960x540.mp4
Tim Hardaway Jr.,203501,Jalen Brunson,1626196,1628467,1628973,201949,203501,CHA,NA,1626179,1629667,1630163,202330,202687,2020-12-30,2,467,NA,-7,-74,59,ShortMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/255/e26f26e6-8bb4-bb3b-9e8a-8e17809bd09d_960x540.mp4
Tim Hardaway Jr.,203501,Luka Doncic,1626196,1627827,1628467,1629029,203501,CHA,NA,1628970,1628984,1628997,1630163,202687,2020-12-30,2,112,NA,-12,50,255,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/355/e97b2f3d-8cc1-b268-5a56-a6a774e37c23_960x540.mp4
Dorian Finney-Smith,1627827,NA,1626196,1627827,1629029,203501,203939,CHA,NA,1626179,1628984,1629023,202330,202687,2020-12-30,3,625,NA,-19,227,57,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/402/36cd860d-6704-fcb3-dad9-149c13d05caa_960x540.mp4
Dorian Finney-Smith,1627827,NA,1626196,1627827,1629029,203501,203939,CHA,NA,1626179,1628984,1629023,202330,202687,2020-12-30,3,589,NA,-20,230,63,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/413/cf6207d7-b210-49fe-8612-2df5181a3af5_960x540.mp4
Jalen Brunson,1628973,NA,1627827,1628467,1628973,201949,203504,CHA,NA,1628970,1628984,1628997,1629667,1630163,2020-12-30,3,116,NA,-31,-144,218,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/522/cd4b3fa3-ec6c-73ca-cbb6-bd4a2a2ab4bd_960x540.mp4
Jalen Brunson,1628973,NA,1627827,1628467,1628973,201949,203504,CHA,NA,1628970,1628984,1628997,1629667,1630163,2020-12-30,3,75,NA,-31,-47,262,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/531/7381d381-b87f-2af0-b5c9-25d530853f6b_960x540.mp4
Jalen Brunson,1628973,NA,1628973,1630182,201949,203504,203939,CHA,NA,1628970,1628984,1628997,1629667,1630163,2020-12-30,3,0,NA,-29,62,341,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/549/9debb6f9-652d-c987-b3eb-a303a27ba517_960x540.mp4
Trey Burke,203504,NA,1628973,1630182,201949,203504,203939,CHA,NA,1626179,1628970,1628984,202330,202687,2020-12-30,4,659,NA,-26,227,29,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/573/f707d19a-2f3d-30a3-e838-07c591c98f94_960x540.mp4
Dwight Powell,203939,NA,1628973,1630182,201949,203504,203939,CHA,NA,1626179,1628970,1628984,202330,202687,2020-12-30,4,556,NA,-25,-6,31,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/604/a6b673a9-69b4-c2c9-0e76-381be532cfec_960x540.mp4
Trey Burke,203504,NA,1628973,1630182,201949,203504,203939,CHA,NA,1626179,1628970,1628984,202330,202687,2020-12-30,4,515,NA,-22,-139,202,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/611/5307f422-f12c-ce7a-42f9-11fe4dbb75c7_960x540.mp4
Dwight Powell,203939,NA,1628973,1630182,201949,203504,203939,CHA,NA,1626179,1628970,1630163,202330,202687,2020-12-30,4,422,NA,-25,4,50,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/30/0022000059/634/2766787f-2d0e-bf0e-87c5-dead6a282e78_960x540.mp4
