player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Saddiq Bey,1630180,NA,1629004,1630165,1630180,203486,203924,BOS,NA,1627759,1628400,1630202,202684,203935,2021-01-03,4,315,15-7 Average,0,2,11,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000085/539/8c34077c-324e-210b-5674-5cfcbb525e3d_960x540.mp4
Jerami Grant,203924,NA,1629004,1630191,201565,201961,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-04,4,504,15-7 Average,-14,5,159,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/552/bceef2a6-3cfb-1dc8-2c7e-8b476f678a42_960x540.mp4
Jerami Grant,203924,NA,1626153,1629004,1630180,1630191,203924,MIL,NA,1626171,1628978,201572,201950,203114,2021-01-04,4,235,15-7 Average,-11,-157,219,Arc3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/607/e21cdcd9-e7be-2d74-13f8-41456c53924b_960x540.mp4
Jerami Grant,203924,NA,1626153,1629004,1630180,1630191,203924,MIL,NA,1626171,1628978,201572,201950,203114,2021-01-04,4,230,15-7 Average,-11,11,25,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/611/085f529a-da19-1006-3c71-82fe29e876e5_960x540.mp4
Jerami Grant,203924,NA,1626153,1629004,1629635,1630180,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-04,4,191,15-7 Average,-11,-230,1,Corner3,NA,FALSE,4-6 Feet - Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/04/0022000099/622/8f6f60d3-7a93-ad37-aac2-5e510177453a_960x540.mp4
Jahlil Okafor,1626143,NA,1626143,201565,201933,201961,203924,MIL,NA,1626171,201571,201572,201950,203114,2021-01-06,2,206,15-7 Average,-21,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/311/dea599d8-8f8e-e92b-9b4c-c5545f1fd6bf_960x540.mp4
Blake Griffin,201933,NA,1626143,201565,201933,201961,203924,MIL,NA,1626171,201571,201572,201950,203114,2021-01-06,2,163,4-0 Very Late,-22,-231,23,Corner3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/318/2a924d93-9f37-82ee-a34b-6f9165718e1f_960x540.mp4
Jahlil Okafor,1626143,NA,1626143,1626153,201933,201961,203924,MIL,NA,1626171,201571,201950,203114,203507,2021-01-06,2,49,15-7 Average,-25,5,11,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/346/9e2a2b3f-dd88-74b6-9c34-7fff2f5f65c3_960x540.mp4
Blake Griffin,201933,NA,1626143,1626153,201933,201961,203924,MIL,NA,1626171,201950,203114,203507,203648,2021-01-06,2,0,4-0 Very Late,-26,151,325,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/354/47fdb60b-0910-47b3-191b-7bbc2b47de48_960x540.mp4
Wayne Ellington,201961,NA,1626153,201933,201961,203486,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,3,675,15-7 Average,-29,38,262,Arc3,NA,FALSE,NA,NA,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/370/c65b1373-ce8c-936c-93ca-f53f71b29d4e_960x540.mp4
Wayne Ellington,201961,NA,1626153,201933,201961,203486,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,3,555,15-7 Average,-34,206,168,Arc3,NA,FALSE,NA,NA,2 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/395/3da02809-ce1a-7131-06a6-1dc28c01ecdf_960x540.mp4
Wayne Ellington,201961,NA,1626153,201933,201961,203486,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,3,550,15-7 Average,-34,-6,11,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/397/cce4a505-57d0-3633-4298-948f276769a8_960x540.mp4
Wayne Ellington,201961,Jerami Grant,1626153,1630191,201933,201961,203924,MIL,NA,1628978,201572,201950,203114,203507,2021-01-06,3,431,15-7 Average,-26,77,145,LongMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/419/4c9e7046-447c-db15-b2b0-f32ab26f2eae_960x540.mp4
Saben Lee,1630240,NA,1630180,1630191,1630240,201933,203924,MIL,NA,1626171,201571,201572,201950,203114,2021-01-06,3,287,18-15 Early,-28,8,84,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/450/e361e340-7056-d78f-de79-7f2cb372063e_960x540.mp4
Saben Lee,1630240,NA,1629635,1630180,1630191,1630240,203924,MIL,NA,1626171,1627854,201571,203114,203648,2021-01-06,3,92,18-15 Early,-30,40,38,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/489/7f892d05-896e-ada3-7b1c-0acbfe6b67b2_960x540.mp4
Svi Mykhailiuk,1629004,Saddiq Bey,1629004,1629635,1630180,1630191,1630240,MIL,NA,1626171,1627854,1628978,201571,203648,2021-01-06,3,37,18-15 Early,-32,-228,111,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/508/49f2ee7a-f212-b84c-2dad-7555f7cb1e4f_960x540.mp4
Svi Mykhailiuk,1629004,Saddiq Bey,1629004,1629635,1630180,1630191,1630240,MIL,NA,1626171,1627854,1628978,201571,203648,2021-01-06,3,20,18-15 Early,-29,-122,242,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/514/72183911-8325-ccd3-1f6f-7e1eed38af13_960x540.mp4
Jerami Grant,203924,NA,1626143,1626153,1630180,203585,203924,MIL,Giannis Antetokounmpo,1626171,1627854,201950,203114,203507,2021-01-06,4,138,15-7 Average,-19,-101,75,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/651/487fb730-704d-4544-e102-1bfb283635b1_960x540.mp4
Jerami Grant,203924,NA,1626153,1630180,1630191,203585,203924,MIL,NA,1626171,1627854,1629670,201571,203648,2021-01-06,4,81,15-7 Average,-18,-3,24,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/06/0022000113/672/995cbd50-d2ff-b8ee-efec-ec9541a57437_960x540.mp4
Jerami Grant,203924,Derrick Rose,1629004,201565,201933,203486,203924,PHX,NA,101108,1626164,1628969,1629028,203967,2021-01-08,3,351,15-7 Average,-8,-99,157,LongMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/382/8550f3a2-3d2f-8442-5ea1-8f5684cab484_960x540.mp4
Jerami Grant,203924,Derrick Rose,1629004,201565,201933,203486,203924,PHX,NA,101108,1626164,1628969,1629028,203967,2021-01-08,3,316,15-7 Average,-8,5,11,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/386/1dc98499-3172-71e6-36ef-57a6d0c95d43_960x540.mp4
Jerami Grant,203924,Derrick Rose,1628402,1630180,201565,203486,203924,PHX,NA,1626164,1626166,1629028,1629661,203967,2021-01-08,3,222,15-7 Average,-4,9,42,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/419/26a571bb-553a-30a2-7dfb-f5ae14052f70_960x540.mp4
Jerami Grant,203924,NA,1626153,1630180,201933,203486,203924,PHX,NA,101108,1626164,1628969,1629028,1629661,2021-01-08,5,282,15-7 Average,0,-5,18,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/645/320ff413-4e35-ffc9-86ea-37279de72d82_960x540.mp4
Jerami Grant,203924,Delon Wright,1626153,1630180,201933,203486,203924,PHX,NA,101108,1626164,1629028,1629661,203967,2021-01-08,5,58,15-7 Average,4,2,16,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000123/686/d56de8c2-9a10-e268-d989-974bf8fe1269_960x540.mp4
Jerami Grant,203924,NA,1626153,1628367,201933,203486,203924,UTA,NA,1626220,1628378,201144,202711,203497,2021-01-10,3,682,15-7 Average,-19,-182,104,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000141/305/f38bed47-53ad-d3e7-285c-af3e2fb9b1ad_960x540.mp4
Jerami Grant,203924,Blake Griffin,1626153,1630180,1630191,201933,203924,UTA,NA,1626220,1628378,202324,202711,204060,2021-01-10,3,365,15-7 Average,-17,-12,7,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000141/371/1e6a8de0-ef15-6572-3cd2-1b73008e2726_960x540.mp4
Jerami Grant,203924,Isaiah Stewart,1626153,1629004,1630180,1630191,203924,UTA,NA,1626220,1628378,202324,203903,204060,2021-01-10,3,139,15-7 Average,-14,146,64,LongMidRange,TRUE,FALSE,NA,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000141/421/926df135-2679-5345-af58-8145847f4851_960x540.mp4
Jerami Grant,203924,NA,1626153,1629004,1630180,1630191,203924,UTA,Rudy Gobert,1627777,201144,203497,203903,204060,2021-01-10,3,60,15-7 Average,-8,22,18,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000141/441/40765e7f-b2a3-21b5-150d-5b1bfbe31948_960x540.mp4
Wayne Ellington,201961,Blake Griffin,1628402,1630180,201933,201961,203486,UTA,NA,1628378,202711,203497,203903,204060,2021-01-10,4,558,15-7 Average,-8,120,233,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000141/509/f87113b6-2029-34e7-8de4-b1aa9b476e10_960x540.mp4
Wayne Ellington,201961,Blake Griffin,1626153,201933,201961,203486,203924,UTA,NA,1626220,1628378,201144,202711,203497,2021-01-10,4,116,15-7 Average,-8,-152,215,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000141/611/607dadfd-722b-018a-8b46-a0d5ac2215ce_960x540.mp4
Jerami Grant,203924,NA,1626153,1628367,1629004,203486,203924,MIL,NA,1627854,201572,201950,203114,203507,2021-01-13,2,372,15-7 Average,-20,7,10,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000165/246/4c062eb5-3796-c628-3118-eda4b0478f23_960x540.mp4
Delon Wright,1626153,NA,1626153,1628367,1629004,203486,203924,MIL,NA,1627854,201572,201950,203114,203507,2021-01-13,2,365,15-7 Average,-20,11,8,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000165/248/44a11975-2772-65b2-ab5b-8d5a9731160b_960x540.mp4
Jerami Grant,203924,NA,1626153,1628367,1629004,203486,203924,MIL,NA,1627854,201572,201950,203114,203507,2021-01-13,2,301,15-7 Average,-22,2,105,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000165/254/916b30ea-b939-66df-2ee7-457e8943a23e_960x540.mp4
Delon Wright,1626153,NA,1626153,1628367,1629004,203486,203924,MIL,NA,1627854,201572,201950,203114,203507,2021-01-13,2,295,15-7 Average,-22,51,67,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000165/256/b5ba6a79-ceeb-7d3f-8eb0-2e92b68bcac6_960x540.mp4
Jerami Grant,203924,NA,1626153,1628367,1630191,201961,203924,MIL,NA,1626171,201571,201572,201950,203114,2021-01-13,2,252,15-7 Average,-20,8,11,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000165/280/b52f03c6-be8b-59cb-7104-3379438488ef_960x540.mp4
Blake Griffin,201933,NA,1629004,1630180,1630191,1630240,201933,MIL,NA,1626192,1627854,1628978,201572,201950,2021-01-13,4,526,15-7 Average,-16,37,63,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000165/551/ffb62d9d-279c-0ef2-6033-67bbc89c7773_960x540.mp4
Blake Griffin,201933,NA,1629004,1630180,1630191,1630240,201933,MIL,NA,1627854,1628978,201572,201950,203114,2021-01-13,4,409,15-7 Average,-17,4,11,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000165/564/f4769608-ee10-168b-f513-339c7c5f8d66_960x540.mp4
Josh Jackson,1628367,Mason Plumlee,1628367,1630180,1630240,203486,203924,WAS,NA,1628990,1629060,1629726,201566,203458,2021-04-01,1,334,15-7 Average,6,26,258,Arc3,TRUE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000179/76/39649177-92e2-c34d-6809-34518fad6370_960x540.mp4
Josh Jackson,1628367,Isaiah Stewart,1628367,1629076,1630191,201961,202709,WAS,NA,1628990,1629726,201566,201577,203526,2021-04-01,1,127,15-7 Average,9,-92,252,Arc3,TRUE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000179/118/fbe826f2-fb87-9a1a-e8e6-8b2ba707a9ff_960x540.mp4
Saddiq Bey,1630180,NA,1628402,1630180,202709,203486,203924,WAS,NA,1629060,1629067,1630166,201577,203526,2021-04-01,2,299,22-18 Very Early,11,-154,210,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000179/244/b56b31ca-ac9f-d996-e16c-83bf160ea15b_960x540.mp4
Jerami Grant,203924,NA,1628367,1630180,1630240,203486,203924,WAS,NA,1629060,1630166,201566,203458,203526,2021-04-01,2,222,15-7 Average,11,-182,18,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000179/265/b269077f-3e93-bf89-68c1-cdb2650a9ed0_960x540.mp4
Jerami Grant,203924,NA,1630180,1630240,201961,203486,203924,WAS,NA,1629060,1630166,201566,203458,203526,2021-04-01,2,105,15-7 Average,14,46,26,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000179/292/714bc802-eb48-0475-bcdd-87be5be3bd56_960x540.mp4
Saddiq Bey,1630180,NA,1630180,1630240,201961,203486,203924,WAS,NA,1629010,1629060,1630166,201566,203458,2021-04-01,2,41,22-18 Very Early,16,-160,205,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000179/316/15d91279-b722-de8d-4c68-83fd15e22152_960x540.mp4
Jerami Grant,203924,NA,1628367,1630180,1630240,203486,203924,WAS,NA,1629060,1629726,1630166,201566,203458,2021-04-01,3,670,15-7 Average,17,202,187,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000179/336/33201c13-594e-1492-3fdb-55364b4a1dfd_960x540.mp4
Jerami Grant,203924,NA,1628367,1630180,1630240,203486,203924,WAS,NA,1629060,1629726,1630166,201566,203458,2021-04-01,3,502,15-7 Average,19,-145,218,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/01/0022000179/369/316f3b28-f41b-dbbf-b033-99cdf9221e51_960x540.mp4
Blake Griffin,201933,NA,1626153,201933,201961,203486,203924,MIA,NA,1629130,1629134,1629216,1629644,1630173,2021-01-16,2,365,15-7 Average,3,-230,65,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/254/26d5afe8-c8df-b0c1-c27d-b59da62d6063_960x540.mp4
Blake Griffin,201933,NA,201565,201933,201961,203486,203924,MIA,NA,1628389,1629134,1629644,201609,203482,2021-01-16,2,217,15-7 Average,2,189,158,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/290/20ff8ed8-d441-439a-c60a-34b4b5d2ab34_960x540.mp4
Jerami Grant,203924,NA,1626153,201933,201961,203486,203924,MIA,NA,1628389,1629130,1629216,1629644,203482,2021-01-16,3,703,15-7 Average,-4,-87,8,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/351/e56616af-16d1-f9d5-986c-a5b346063ea9_960x540.mp4
Blake Griffin,201933,Jerami Grant,1626153,201933,201961,203486,203924,MIA,NA,1628389,1629130,1629644,201609,203482,2021-01-16,3,457,15-7 Average,2,190,177,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/392/2aa965c8-17aa-c205-f914-9be9140ffa4b_960x540.mp4
Jerami Grant,203924,NA,1626153,201933,201961,203486,203924,MIA,NA,1628389,1629130,1629644,201609,203482,2021-01-16,3,367,15-7 Average,7,-26,52,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/406/5304d229-dd44-45d3-44c0-ef266f1feeca_960x540.mp4
Blake Griffin,201933,Derrick Rose,1628367,1630191,201565,201933,203924,MIA,NA,1629134,1630173,201609,203482,2738,2021-01-16,3,162,15-7 Average,11,-232,11,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/16/0022000192/454/015f50ad-71c9-a376-7c32-38263766dcb1_960x540.mp4
Derrick Rose,201565,NA,1628367,1629635,1630180,1630191,201565,MIA,NA,1629134,1629216,1630173,203090,2738,2021-01-18,1,79,22-18 Very Early,10,11,21,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/131/9248bd80-d6b3-65ab-1712-ad718a86d7a7_960x540.mp4
Derrick Rose,201565,NA,1628367,1629635,1630180,1630191,201565,MIA,NA,1629134,1629216,1630173,203090,2738,2021-01-18,1,52,22-18 Very Early,12,-16,21,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/134/9b11796b-c9f1-85cf-a7fb-6774651a7098_960x540.mp4
Svi Mykhailiuk,1629004,NA,1626153,1628367,1629004,201933,203486,MIA,NA,1628389,1629130,1629134,1629216,2738,2021-01-18,2,439,15-7 Average,11,236,23,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/199/3a155fb0-f837-d395-e66f-d8c0ae58e53c_960x540.mp4
Svi Mykhailiuk,1629004,NA,1626153,1628367,1629004,201933,203486,MIA,NA,1628389,1629130,1629134,1629216,2738,2021-01-18,2,366,15-7 Average,6,-88,244,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/210/5b1ed33d-1de0-14d7-f64a-28c3dd330dc3_960x540.mp4
Wayne Ellington,201961,NA,1626153,201933,201961,203486,203924,MIA,NA,1628389,1629130,201609,203090,203482,2021-01-18,3,709,15-7 Average,6,158,199,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/328/11677262-f33e-6a9d-7758-0ea052c8bb37_960x540.mp4
Wayne Ellington,201961,NA,1626153,201933,201961,203486,203924,MIA,NA,1628389,1629130,201609,203090,203482,2021-01-18,3,437,15-7 Average,0,-44,272,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/374/3ddd444b-5fd0-1cb7-68c3-85ca0221846d_960x540.mp4
Derrick Rose,201565,NA,1628367,1629004,201565,201933,203486,MIA,NA,1628389,1629134,201609,203482,2738,2021-01-18,4,639,15-7 Average,-12,24,57,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/488/9c3c7e5c-598a-9fb8-e459-78c7dd921481_960x540.mp4
Blake Griffin,201933,NA,1629004,201565,201933,201961,203486,MIA,NA,1629134,1630173,201609,203482,2738,2021-01-18,4,565,15-7 Average,-10,187,187,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/503/03457820-cb0f-c85c-25f3-087032a8e1ce_960x540.mp4
Derrick Rose,201565,Jerami Grant,1629004,201565,201961,203486,203924,MIA,NA,1628389,1629130,1629134,201609,203090,2021-01-18,4,288,15-7 Average,-7,-2,51,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/577/63fd81b4-5a5f-a89c-81ff-68ec6a0a6724_960x540.mp4
Jerami Grant,203924,NA,201565,201933,201961,203486,203924,MIA,NA,1628389,1629130,1629134,201609,203090,2021-01-18,4,242,15-7 Average,-7,128,40,ShortMidRange,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/586/9ff6e664-6fb5-b1f9-cc54-ade4b1d392b1_960x540.mp4
Blake Griffin,201933,NA,201565,201933,201961,203486,203924,MIA,NA,1628389,1629130,1629134,201609,203090,2021-01-18,4,160,15-7 Average,-8,-234,9,Corner3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/602/99bbbba0-da3b-d799-6239-381d3b0f7f92_960x540.mp4
Jerami Grant,203924,NA,201565,201933,201961,203486,203924,MIA,Bam Adebayo,1628389,1629130,201609,203090,2738,2021-01-18,4,30,15-7 Average,-5,-16,8,AtRim,NA,FALSE,NA,NA,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/18/0022000206/627/5fccfbec-7f7b-09de-cc0b-6f6333b9f137_960x540.mp4
Wayne Ellington,201961,NA,1626153,201933,201961,203486,203924,ATL,NA,1628381,1628989,1629027,203524,203991,2021-01-20,1,593,18-15 Early,-2,-46,255,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000219/23/82e8a91c-15ea-59a2-3e9b-af5bf6ba166b_960x540.mp4
Wayne Ellington,201961,NA,1626153,201933,201961,203486,203924,ATL,NA,1628381,1628989,1629027,203524,203991,2021-01-20,1,475,18-15 Early,-3,-216,95,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000219/41/8ac35032-a6a7-bf0e-9d23-3536eb3a6996_960x540.mp4
Mason Plumlee,203486,NA,1628367,201565,201933,203486,203924,ATL,Clint Capela,1628381,1628989,200765,203524,203991,2021-01-20,2,441,15-7 Average,0,3,-12,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000219/227/228d7999-1c7c-3e4e-6b09-3913d95bf2a6_960x540.mp4
Mason Plumlee,203486,NA,1626153,201933,201961,203486,203924,ATL,NA,1628381,1628989,1629027,203524,203991,2021-01-20,2,366,15-7 Average,0,-6,182,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000219/246/e339a652-b730-3b7c-3748-aa5b7d0b3c88_960x540.mp4
Mason Plumlee,203486,NA,1626153,201933,201961,203486,203924,ATL,NA,1628381,1628989,1629027,203524,203991,2021-01-20,2,290,15-7 Average,0,11,19,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000219/265/cec98b1f-ebe0-a53e-6a9c-a63e09f0b72b_960x540.mp4
Mason Plumlee,203486,NA,1626153,201933,201961,203486,203924,ATL,NA,1628381,1628989,1629027,203524,203991,2021-01-20,3,670,15-7 Average,8,42,100,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000219/339/0b02a671-c15e-9e63-3246-39defc962f28_960x540.mp4
