player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Dario Saric,203967,Chris Paul,101108,1626164,1629661,203109,203967,LAC,NA,1628379,201586,201587,201976,202695,2021-01-03,2,265,15-7 Average,-27,-231,43,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/242/7515e0f3-f18f-4815-3e8d-eecf019c0784_960x540.mp4
Devin Booker,1626164,NA,101108,1626164,1628969,1629661,203967,LAC,NA,1628379,201586,201587,201976,202695,2021-01-03,2,239,22-18 Very Early,-24,-47,133,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/249/8bcb0710-968a-0355-41a6-cb25caae3bb8_960x540.mp4
Dario Saric,203967,Mikal Bridges,101108,1626164,1628969,1629661,203967,LAC,NA,1628379,201586,201587,201976,202695,2021-01-03,2,172,7-4 Late,-24,-43,18,ShortMidRange,TRUE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/259/e9bc59f0-0b31-9ce2-9ec0-1bce556fae04_960x540.mp4
Jae Crowder,203109,Devin Booker,101108,1626164,1628969,1629028,203109,LAC,NA,1627826,201586,201976,202331,202695,2021-01-03,2,68,15-7 Average,-23,231,60,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/295/d71fd148-d34e-ab27-f450-5643dc726a5a_960x540.mp4
Mikal Bridges,1628969,NA,101108,1626164,1628969,1629028,203109,LAC,NA,1627826,201586,201976,202331,202695,2021-01-03,2,0,4-0 Very Late,-20,230,53,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/305/71567d5d-575d-a65b-6ca2-6739df96ee76_960x540.mp4
Mikal Bridges,1628969,NA,101108,1626164,1628969,1629028,203109,LAC,Kawhi Leonard,1627826,201587,201976,202331,202695,2021-01-03,3,638,4-0 Very Late,-20,62,114,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/323/b03c5fb5-5407-bef0-a53a-de50cff5c881_960x540.mp4
Mikal Bridges,1628969,NA,101108,1626164,1628969,1629028,203109,LAC,NA,1627826,201587,201976,202331,202695,2021-01-03,3,611,15-7 Average,-22,231,11,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/331/949e1584-7f1f-d08a-48a8-a661f996949b_960x540.mp4
Jae Crowder,203109,NA,101108,1626164,1628969,1629028,203109,LAC,NA,1627826,201587,201976,202331,202695,2021-01-03,3,599,7-4 Late,-22,-226,14,Corner3,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/333/9ef1d5ff-d998-204f-f646-ab71361bbafc_960x540.mp4
Chris Paul,101108,NA,101108,1626164,1628969,1629028,203109,LAC,NA,1627826,201587,201976,202331,202695,2021-01-03,3,575,15-7 Average,-22,-101,163,LongMidRange,FALSE,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/337/4f62e3d8-0922-289f-5d43-988376bb9795_960x540.mp4
Jae Crowder,203109,Chris Paul,101108,1626164,1628969,1629028,203109,LAC,NA,1627826,201587,201976,202331,202695,2021-01-03,3,426,15-7 Average,-21,213,119,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/359/96afb3a9-767e-7efa-a0f9-4430e81720a2_960x540.mp4
Mikal Bridges,1628969,Deandre Ayton,101108,1626164,1628969,1629028,203109,LAC,NA,1627826,201587,201976,202331,202695,2021-01-03,3,376,4-0 Very Late,-18,228,43,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/363/43fafd66-da64-b881-7f59-b9353aaee683_960x540.mp4
Cameron Payne,1626166,NA,1626164,1626166,1628969,1629028,203109,LAC,NA,1627826,201587,201976,202331,202695,2021-01-03,3,296,15-7 Average,-17,16,53,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/441/ee3fb5c9-983c-9c89-790c-3bd9a0477565_960x540.mp4
Cameron Payne,1626166,Mikal Bridges,1626164,1626166,1628969,1629028,203109,LAC,NA,1627826,201587,201976,202331,202695,2021-01-03,3,252,15-7 Average,-18,203,174,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/379/3f0de71f-7893-e3b4-5dfb-62cc725e5323_960x540.mp4
Dario Saric,203967,NA,1626164,1626166,1628969,1629661,203967,LAC,NA,101150,1627826,1628379,201587,202695,2021-01-03,3,179,7-4 Late,-16,7,13,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000091/402/0d836695-a3be-236b-434b-29d892f937db_960x540.mp4
