player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Gorgui Dieng,203476,Tyus Jones,1626145,1628415,1628960,1629723,203476,LAL,NA,1626149,1627936,1628398,202083,2544,2021-02-12,1,53,18-15 Early,15,59,84,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/136/0601c00e-0d91-c2aa-2515-0ea588e74c21_960x540.mp4
Grayson Allen,1628960,NA,1626145,1628415,1628960,1629630,203476,LAL,NA,1626149,1627936,1628398,202083,2544,2021-02-12,1,11,15-7 Average,15,-186,188,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/146/86e7f0d3-67ca-3a33-7a57-25616fdc7ffb_960x540.mp4
Dillon Brooks,1628415,NA,1626145,1628415,1629723,203476,203937,LAL,NA,1626149,1628398,1629659,202083,2544,2021-02-12,2,706,15-7 Average,15,-123,88,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/158/f2322cc0-76fa-2b29-5384-777c7e915906_960x540.mp4
Kyle Anderson,203937,Tyus Jones,1626145,1628415,1629723,203476,203937,LAL,NA,1626149,1628398,1629659,202083,2544,2021-02-12,2,685,15-7 Average,15,3,75,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/161/dc6ceb11-9bf4-272f-2356-e0208f70ed93_960x540.mp4
John Konchar,1629723,NA,1626145,1628415,1629723,202685,203937,LAL,NA,1626149,1628398,1629659,202083,2544,2021-02-12,2,525,18-15 Early,10,-229,11,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/186/c86cce1b-1af6-43da-213d-3d39348c027c_960x540.mp4
Tyus Jones,1626145,NA,1626145,1628415,1629723,202685,203937,LAL,NA,1626149,1628398,1629659,202083,2544,2021-02-12,2,498,22-18 Very Early,12,-30,32,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/194/4b9cc924-3fd9-f069-c653-f3f9e0761f8e_960x540.mp4
Grayson Allen,1628960,Jonas Valanciunas,1628415,1628960,1629630,202685,203937,LAL,NA,1626149,202083,203076,203471,203484,2021-02-12,2,439,15-7 Average,11,74,239,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/220/3aeb0152-4350-9f0a-6c81-29cb9ae2334c_960x540.mp4
Dillon Brooks,1628415,Ja Morant,1628415,1628960,1629630,202685,203937,LAL,NA,1626149,202083,203076,203471,203484,2021-02-12,2,407,15-7 Average,14,-226,55,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/224/b8db1e02-04b6-de35-188d-a58c5e75318c_960x540.mp4
Kyle Anderson,203937,NA,1628960,1629630,1630214,202685,203937,LAL,NA,1626149,202083,203076,203471,203484,2021-02-12,2,336,15-7 Average,13,222,22,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/237/24ab4b43-f9bf-443c-587b-af86d9ce216b_960x540.mp4
Xavier Tillman,1630214,NA,1628960,1629630,1630214,202685,203937,LAL,Anthony Davis,1626149,202083,203076,203471,203484,2021-02-12,2,333,15-7 Average,13,0,0,AtRim,NA,TRUE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/239/8ba6b6ee-e07d-6b80-a887-25c4779eb87f_960x540.mp4
Xavier Tillman,1630214,Ja Morant,1626145,1628960,1629630,1630214,203476,LAL,NA,1626149,202083,203076,203471,203484,2021-02-12,2,313,15-7 Average,10,-224,10,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/249/7c1a64be-afee-4001-848f-26035838d668_960x540.mp4
Ja Morant,1629630,Tyus Jones,1626145,1628415,1629630,1630214,203476,LAL,NA,1626149,203076,203471,203484,2544,2021-02-12,2,268,22-18 Very Early,13,-18,15,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/265/12b56fa7-771e-c11c-bf7c-5e048c0f8b48_960x540.mp4
Ja Morant,1629630,NA,1626145,1628415,1629630,1630214,203476,LAL,NA,1627936,203076,203471,203484,2544,2021-02-12,2,233,7-4 Late,15,-20,105,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/272/d15b0983-4755-d4cc-bb3e-f5cf4d3e720c_960x540.mp4
Grayson Allen,1628960,Ja Morant,1628415,1628960,1629630,202685,203937,LAL,NA,1627936,1628398,203076,203484,2544,2021-02-12,2,175,15-7 Average,11,59,62,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/295/92748c8f-5224-c16d-bd0c-a8f7f3ad9872_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1628960,1629630,202685,203937,LAL,NA,1627936,1628398,203076,203484,2544,2021-02-12,2,139,15-7 Average,11,-145,220,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/303/2f78e2d9-f1d1-fc6b-055e-6a6a38c60b41_960x540.mp4
Dillon Brooks,1628415,Kyle Anderson,1628415,1628960,1629630,202685,203937,LAL,NA,1627936,1628398,203076,203484,2544,2021-02-12,2,126,24-22,11,4,-4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/306/2f34ff1f-1e57-bc23-2c51-7c5e3e251d6d_960x540.mp4
Jonas Valanciunas,202685,NA,1626145,1628960,1629630,202685,203937,LAL,Wesley Matthews,1627936,1628398,202083,203076,2544,2021-02-12,2,51,4-0 Very Late,10,-35,80,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/321/881bd576-50b5-e03c-6caf-603f20f85390_960x540.mp4
Ja Morant,1629630,NA,1626145,1628960,1629630,202685,203937,LAL,NA,1627936,1628398,202083,203076,2544,2021-02-12,2,37,18-15 Early,10,-95,257,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/326/86499b50-57a9-0a8f-44fb-a039eb4f095f_960x540.mp4
Ja Morant,1629630,Tyus Jones,1626145,1628960,1629630,202685,203937,LAL,NA,1627936,1628398,202083,203076,2544,2021-02-12,2,1,4-0 Very Late,10,4,258,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/332/dfe1db00-5e18-3f90-141d-b239571ebfb0_960x540.mp4
Dillon Brooks,1628415,NA,1628415,1628960,1629630,202685,203937,LAL,NA,201188,203076,203471,203484,2544,2021-02-12,3,677,18-15 Early,15,-163,195,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/350/b6a643e4-c10b-9437-4a4f-e213807ae5d1_960x540.mp4
Ja Morant,1629630,NA,1628415,1628960,1629630,202685,203937,LAL,NA,201188,203076,203471,203484,2544,2021-02-12,3,633,15-7 Average,13,119,234,Arc3,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/362/5085e1fd-fa6c-6a29-709e-69766dac64c2_960x540.mp4
Kyle Anderson,203937,Jonas Valanciunas,1628415,1628960,1629630,202685,203937,LAL,NA,201188,203076,203471,203484,2544,2021-02-12,3,490,4-0 Very Late,4,47,38,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/387/ce70ab5b-d02e-3a30-818a-b70a52616b29_960x540.mp4
Grayson Allen,1628960,Kyle Anderson,1628415,1628960,1629630,202685,203937,LAL,NA,201188,203076,203471,203484,2544,2021-02-12,3,464,15-7 Average,4,-230,13,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/389/5da9bdec-13a0-4111-2e82-9001f60e1acf_960x540.mp4
Dillon Brooks,1628415,NA,1626145,1628415,1629630,1630214,202685,LAL,NA,1627936,1628398,201188,203076,2544,2021-02-12,3,350,15-7 Average,7,96,126,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/419/e76b5282-df33-3714-1da4-d0a9b4bcd877_960x540.mp4
Jonas Valanciunas,202685,NA,1626145,1629630,1630214,202685,203937,LAL,NA,1627936,1628398,201188,203076,2544,2021-02-12,3,296,15-7 Average,5,-20,25,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/432/4d0e7f51-e463-2c1b-3749-a1253b408262_960x540.mp4
Tyus Jones,1626145,NA,1626145,1629630,1629723,1630214,203476,LAL,NA,1627936,1628398,201188,202083,203076,2021-02-12,3,194,7-4 Late,6,-31,105,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/463/8cb4c673-a925-e010-4692-40befcfb0696_960x540.mp4
John Konchar,1629723,Ja Morant,1626145,1629630,1629723,1630214,203476,LAL,NA,1627936,1628398,201188,202083,203076,2021-02-12,3,152,7-4 Late,3,-2,16,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/467/aa6b95dd-fb88-6626-4922-7f233eb86965_960x540.mp4
Jonas Valanciunas,202685,NA,1628960,1629630,1629723,202685,203937,LAL,Montrezl Harrell,1626149,1627936,1628398,202083,2544,2021-02-12,4,634,15-7 Average,-10,11,138,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/550/376d28ad-9dcb-558e-fc33-91dd20ae1045_960x540.mp4
Ja Morant,1629630,NA,1628415,1628960,1629630,1630214,202685,LAL,NA,1628398,201188,203076,203471,203484,2021-02-12,4,419,15-7 Average,-11,-5,6,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/605/3caea8c4-98ec-a60a-34ba-f50144b7c865_960x540.mp4
Grayson Allen,1628960,NA,1628415,1628960,1629630,1630214,202685,LAL,NA,1628398,201188,203076,203471,203484,2021-02-12,4,351,7-4 Late,-13,7,19,AtRim,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/627/80c73dfe-85f2-81cf-c053-1a249de86fdb_960x540.mp4
Grayson Allen,1628960,Ja Morant,1628415,1628960,1629630,1630214,202685,LAL,NA,1628398,201188,203076,203471,2544,2021-02-12,4,300,4-0 Very Late,-15,-90,199,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/634/f47b99e7-febb-0fe6-4b8a-e54ad2502749_960x540.mp4
Ja Morant,1629630,NA,1628415,1628960,1629630,202685,203937,LAL,NA,1628398,201188,203076,203471,2544,2021-02-12,4,221,15-7 Average,-15,123,248,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/644/e4d1d96a-e931-c5b2-bf79-155197d167df_960x540.mp4
Xavier Tillman,1630214,Tyus Jones,1626145,1628960,1629723,1630214,203476,LAL,NA,1626188,1628035,1628398,1629659,201188,2021-02-12,4,85,22-18 Very Early,-14,234,69,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/12/0022000403/680/ed9a0222-b580-77d7-0b76-0a30f03c93ae_960x540.mp4
Ja Morant,1629630,NA,1628415,1628960,1629630,202685,203937,SAC,NA,1626158,1627741,1628368,1629610,203084,2021-02-14,1,678,4-0 Very Late,-2,49,242,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000418/9/ff13ea5e-2465-1ba9-6bf8-be16a6387add_960x540.mp4
Kyle Anderson,203937,Dillon Brooks,1628415,1628960,1629630,202685,203937,SAC,NA,1626158,1627741,1628368,1629610,203084,2021-02-14,1,656,18-15 Early,-2,-2,119,ShortMidRange,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000418/15/e81e6207-7888-68af-8afb-d1c9c88506fd_960x540.mp4
Jonas Valanciunas,202685,Grayson Allen,1628415,1628960,1629630,202685,203937,SAC,NA,1626158,1627741,1628368,1629610,203084,2021-02-14,1,628,15-7 Average,0,-3,89,ShortMidRange,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000418/19/5de8482d-1fb7-1eb0-43ae-c7ee58e77d29_960x540.mp4
Grayson Allen,1628960,NA,1628415,1628960,1629630,202685,203937,SAC,NA,1626158,1627741,1628368,1629610,203084,2021-02-14,1,591,7-4 Late,2,17,87,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000418/23/fdea24ec-9a00-dcf6-5e6e-83e9b9eed06b_960x540.mp4
Dillon Brooks,1628415,Ja Morant,1628415,1628960,1629630,202685,203937,SAC,NA,1626158,1627741,1628368,1629610,203084,2021-02-14,1,577,18-15 Early,2,-194,157,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000418/27/2c2721f6-6927-6642-faf6-9ae0f2396218_960x540.mp4
Grayson Allen,1628960,Kyle Anderson,1628415,1628960,1629630,202685,203937,SAC,NA,1626158,1627741,1628368,1629610,203084,2021-02-14,1,520,22-18 Very Early,8,-223,5,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000418/39/a5889b44-6419-f4ff-4f35-966b9db50795_960x540.mp4
Jonas Valanciunas,202685,NA,1628415,1628960,1629630,202685,203937,SAC,Richaun Holmes,1626158,1627741,1628368,1630169,203084,2021-02-14,1,434,15-7 Average,9,7,29,AtRim,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/14/0022000418/63/d53fe967-2aea-0700-37c9-8780cf31f943_960x540.mp4
