player,playerid,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,opponent,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Darius Bazley,1629647,NA,1629647,1629650,1629652,1629676,1630177,DET,NA,1628402,1629635,1630180,1630191,1630240,2021-04-16,3,347,NA,-6,-234,18,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000845/453/c9c45c00-351a-71db-78e9-1ad2a9e006fd_960x540.mp4
Darius Bazley,1629647,NA,1629647,1629650,1629652,1629676,1630177,DET,NA,1628402,1629635,1630180,1630191,1630240,2021-04-16,3,317,NA,-9,-171,199,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000845/457/d7ca9196-5b4a-4eeb-ed9c-0cb33793e4d1_960x540.mp4
Theo Maledon,1630177,NA,1628396,1629004,1629026,1629647,1630177,DET,NA,1628402,1629076,1630180,1630191,1630240,2021-04-16,3,179,NA,-7,84,244,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000845/487/9ae4eb75-a7fc-8383-2b6d-1623d89bda2b_960x540.mp4
Theo Maledon,1630177,NA,1628396,1629004,1629026,1629660,1630177,DET,NA,1626143,1628402,1629076,1630180,1630240,2021-04-16,3,102,NA,-9,-210,149,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/16/0022000845/499/ba601fc2-91af-c686-cb80-40f26bf4f8e1_960x540.mp4
Moses Brown,1629650,NA,1629026,1629647,1629650,1630177,1630197,WAS,NA,1630166,201566,203078,203458,203526,2021-04-19,1,620,NA,-2,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/28/7bb51978-3547-9c6e-0d4d-ab1e927902f5_960x540.mp4
Moses Brown,1629650,NA,1629026,1629647,1629650,1630177,1630197,WAS,NA,1630166,201566,203078,203458,203526,2021-04-19,1,359,NA,-6,0,0,AtRim,NA,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/78/cd370327-df2b-1494-dc7d-9967bb906102_960x540.mp4
Tony Bradley,1628396,Aleksej Pokusevski,1628396,1629026,1629620,1630177,1630197,WAS,NA,1629655,202397,202722,203078,203526,2021-04-19,1,284,NA,-8,-40,172,LongMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/103/7a0aa951-cfa4-b360-317f-1aeec34feb06_960x540.mp4
Tony Bradley,1628396,Darius Bazley,1628396,1629004,1629620,1629647,1629660,WAS,NA,1629655,1629726,201566,202397,202722,2021-04-19,1,119,NA,-11,7,34,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/147/1a07c7a2-cb45-0cb9-e986-538c552cfb4a_960x540.mp4
Tony Bradley,1628396,Theo Maledon,1628396,1629026,1629660,1630177,1630197,WAS,NA,1629726,1630166,201577,203078,203526,2021-04-19,2,386,NA,-15,-47,14,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/268/46cee88b-fcbd-f7aa-1bf1-a147d6e5024a_960x540.mp4
Theo Maledon,1630177,Aleksej Pokusevski,1628396,1629026,1629647,1630177,1630197,WAS,NA,1630166,201566,201577,203078,203526,2021-04-19,2,278,NA,-11,-182,227,Arc3,TRUE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/301/f757154d-86e7-9b97-8d1e-494e8afedeb3_960x540.mp4
Tony Bradley,1628396,Aleksej Pokusevski,1628396,1629026,1629647,1630177,1630197,WAS,NA,1630166,201566,201577,203078,203526,2021-04-19,2,208,NA,-10,16,29,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/311/fcbd268d-a01f-d877-fc7d-fe6595b7026b_960x540.mp4
Tony Bradley,1628396,Theo Maledon,1628396,1629026,1629647,1630177,1630197,WAS,NA,201566,202722,203078,203458,203526,2021-04-19,2,122,NA,-8,30,22,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/343/17205594-e019-edec-a5be-85bd1e0efd58_960x540.mp4
Tony Bradley,1628396,Darius Bazley,1628396,1629026,1629647,1630177,1630197,WAS,NA,201566,202722,203078,203458,203526,2021-04-19,2,100,NA,-6,16,20,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/347/2f7f3659-4387-ee0a-7407-0e0f73999da3_960x540.mp4
Theo Maledon,1630177,NA,1629004,1629026,1629658,1630177,1630197,WAS,NA,201566,202722,203078,203458,203526,2021-04-19,2,32,NA,-4,-59,285,Arc3,FALSE,FALSE,NA,NA,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/367/c4cdf61c-17f1-ff1c-dce6-4161d3d766f1_960x540.mp4
Aleksej Pokusevski,1630197,NA,1629026,1629647,1629650,1630177,1630197,WAS,NA,1630166,201566,203078,203458,203526,2021-04-19,3,671,NA,-6,211,147,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/390/072b84c0-cd5a-df8c-d790-d77f7a87af5c_960x540.mp4
Theo Maledon,1630177,NA,1629026,1629647,1629650,1630177,1630197,WAS,NA,1630166,201566,203078,203458,203526,2021-04-19,3,612,NA,-8,-1,167,LongMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/400/d2a4c8d8-5af0-9d19-61c6-ad5ad052eaa9_960x540.mp4
Aleksej Pokusevski,1630197,NA,1629026,1629647,1629650,1630177,1630197,WAS,NA,1630166,201566,203078,203458,203526,2021-04-19,3,547,NA,-13,-215,237,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/415/165f8f7a-8501-f489-5fd8-b7e8af3caa4f_960x540.mp4
Darius Bazley,1629647,NA,1629026,1629647,1629650,1630177,1630197,WAS,NA,1630166,201566,203078,203458,203526,2021-04-19,3,507,NA,-13,-5,17,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/428/eafc241f-21e2-54ec-9e3f-4e8bb84a7242_960x540.mp4
Darius Bazley,1629647,NA,1629026,1629647,1629650,1630177,1630197,WAS,NA,1630166,201566,203078,203458,203526,2021-04-19,3,460,NA,-10,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/442/6a630334-0c6f-c540-418c-43acccf667d5_960x540.mp4
Theo Maledon,1630177,NA,1629026,1629647,1629650,1630177,1630197,WAS,NA,1630166,201566,203078,203458,203526,2021-04-19,3,434,NA,-10,40,27,ShortMidRange,NA,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/445/276d3440-ace1-13b5-7e95-31020a4d8857_960x540.mp4
Aleksej Pokusevski,1630197,NA,1629004,1629647,1629658,1629660,1630197,WAS,NA,1629655,1629726,201566,202397,202722,2021-04-19,3,30,NA,-9,225,71,Corner3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/546/98c10468-d660-9b04-358a-2763050dce18_960x540.mp4
Tony Bradley,1628396,NA,1628396,1629026,1629647,1630177,1630197,WAS,NA,1630166,201566,201577,203078,203526,2021-04-19,4,181,NA,-9,-62,97,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/674/04a3363c-7aac-1aef-6e80-73ab9a2dfdf7_960x540.mp4
Theo Maledon,1630177,NA,1628396,1629026,1629647,1630177,1630197,WAS,NA,1630166,201566,201577,203078,203526,2021-04-19,4,151,NA,-11,33,48,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/680/3f5f6c69-ab0c-22e5-79bb-42021445c0f5_960x540.mp4
Theo Maledon,1630177,NA,1628396,1629026,1629647,1630177,1630197,WAS,NA,1630166,201566,201577,203078,203526,2021-04-19,4,93,NA,-9,-52,104,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/688/435d4e29-dff3-6699-28cf-42ee597ebf88_960x540.mp4
Tony Bradley,1628396,NA,1628396,1629620,1629658,1630177,1630197,WAS,NA,1630166,1630216,201566,201577,203526,2021-04-19,4,42,NA,-12,44,22,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000872/706/afdb944e-73fe-de22-a1b7-858dcd3e86e9_960x540.mp4
Darius Bazley,1629647,NA,1629004,1629647,1629650,1630177,1630197,IND,NA,1627747,1627763,1628410,1629052,203200,2021-04-21,1,703,NA,0,22,90,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000882/7/3667d299-abfd-96fc-d1f9-98935e122762_960x540.mp4
Darius Bazley,1629647,NA,1629004,1629647,1629650,1630177,1630197,IND,NA,1627747,1627763,1628410,1629052,203200,2021-04-21,1,642,NA,0,-6,61,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000882/19/bd12b86a-7072-60e5-f8d4-70ed7f55111d_960x540.mp4
Darius Bazley,1629647,Theo Maledon,1629004,1629647,1629650,1630177,1630197,IND,NA,1627747,1627763,1628410,1629052,203200,2021-04-21,1,567,NA,-1,3,19,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000882/30/7c9b9c76-7a64-1c13-c767-2ac1ef8c665a_960x540.mp4
Darius Bazley,1629647,NA,1629004,1629647,1629650,1630177,1630197,IND,NA,1627747,1627763,1628410,1629052,203200,2021-04-21,1,457,NA,-5,45,88,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000882/51/52561444-5164-4855-7040-14403d410823_960x540.mp4
Darius Bazley,1629647,NA,1629004,1629026,1629647,1629676,1630177,IND,Oshae Brissett,1627747,1627763,1628410,1629052,203200,2021-04-21,1,389,NA,-6,-8,16,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000882/67/01ca7032-691d-8867-dd3a-26aadc4e53ab_960x540.mp4
Darius Bazley,1629647,NA,1629004,1629026,1629647,1629676,1630177,IND,NA,1627747,1627763,1628410,1629052,203200,2021-04-21,1,348,NA,-4,8,36,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000882/77/3492395a-c3e8-5832-5ba8-0d23b43ffa67_960x540.mp4
Darius Bazley,1629647,NA,1629004,1629026,1629647,1629676,1630177,IND,NA,1627747,1627763,1628410,1629052,203200,2021-04-21,1,323,NA,-2,-19,15,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000882/80/63982a11-f033-0eff-8f5c-9b06065dcbc6_960x540.mp4
Darius Bazley,1629647,NA,1629026,1629620,1629647,1629660,1629676,IND,NA,1627747,1628988,1629052,1629103,204456,2021-04-21,1,32,NA,-5,14,11,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000882/161/ce9b8db8-5d80-f2e4-6ddb-2aec66c9883d_960x540.mp4
Darius Bazley,1629647,NA,1629026,1629647,1629658,1629676,1630177,IND,NA,1627747,1628988,1629052,1629103,204456,2021-04-21,2,558,NA,-13,-230,114,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000882/218/4a4facd7-bc2f-76ee-f897-77a7c5a4301c_960x540.mp4
Darius Bazley,1629647,NA,1629004,1629647,1629650,1629658,1630177,IND,NA,1627747,1627763,1628410,1629103,203200,2021-04-21,2,213,NA,-13,176,211,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000882/286/fbf1fa8c-ed0c-55b3-1cbb-7342e420538e_960x540.mp4
Darius Bazley,1629647,NA,1629004,1629026,1629647,1629676,1630177,IND,NA,1627747,1627763,1628410,1629052,203200,2021-04-21,2,51,NA,-12,197,187,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000882/320/78d6a6ff-20ee-2d62-082b-61a967709dd7_960x540.mp4
Svi Mykhailiuk,1629004,NA,1628396,1629004,1629647,1629660,1629676,IND,NA,1627747,1627763,1628988,1629052,204456,2021-04-21,4,527,NA,-3,-9,5,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000882/554/7560bd24-77f2-c954-1e91-f4ac275e3ebf_960x540.mp4
Svi Mykhailiuk,1629004,NA,1629004,1629026,1629647,1629660,1630177,IND,NA,1627747,1627763,1629052,203200,204456,2021-04-21,4,127,NA,-6,20,1,AtRim,NA,FALSE,NA,Touch 2-6 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/21/0022000882/641/10102cc5-c368-b8da-b574-9f895a9bd8f9_960x540.mp4
Svi Mykhailiuk,1629004,NA,1628396,1629004,1629026,1629647,1629660,WAS,NA,1628990,201566,201577,202397,202722,2021-04-23,2,681,NA,-3,225,4,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000902/200/86171387-f92d-6eaa-fa87-938890843def_960x540.mp4
Tony Bradley,1628396,Svi Mykhailiuk,1628396,1629004,1629026,1629647,1629660,WAS,NA,1628990,201566,201577,202397,202722,2021-04-23,2,599,NA,-4,38,52,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000902/213/94693aa2-b94f-6293-95ce-bb950435a295_960x540.mp4
Svi Mykhailiuk,1629004,Ty Jerome,1628396,1629004,1629026,1629647,1629660,WAS,NA,1628990,201566,201577,202397,203078,2021-04-23,2,570,NA,-2,23,8,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000902/218/0f96b2be-a7a9-a0f4-1c3c-fdf00073e3d1_960x540.mp4
Tony Bradley,1628396,Ty Jerome,1628396,1629004,1629026,1629647,1629660,WAS,NA,1628990,201566,201577,202397,203078,2021-04-23,2,542,NA,-2,28,6,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000902/222/62383d2c-0cdc-1aca-2096-3d5f2469e96c_960x540.mp4
Svi Mykhailiuk,1629004,NA,1628396,1629004,1629026,1629647,1629660,WAS,NA,1628990,201566,201577,203078,203526,2021-04-23,2,513,NA,0,82,239,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000902/233/b8fb4972-54c2-cb68-ebed-fb2fcaa6b8b2_960x540.mp4
Svi Mykhailiuk,1629004,Ty Jerome,1628396,1629004,1629026,1629647,1629660,WAS,NA,1629726,201566,201577,203078,203526,2021-04-23,2,447,NA,2,-16,4,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000902/245/97a08bdf-6436-de45-7484-db47322c0456_960x540.mp4
Darius Bazley,1629647,NA,1628396,1629647,1629652,1630177,1630197,WAS,NA,1630264,201566,203078,203458,203526,2021-04-23,3,564,NA,-10,-180,174,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000902/396/c7a26021-cd37-4fe3-9c96-bcbbf46c0606_960x540.mp4
Darius Bazley,1629647,NA,1629647,1629652,1629676,1630177,1630197,WAS,NA,1630264,201566,203078,203458,203526,2021-04-23,3,325,NA,-10,-224,92,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000902/452/8df0e89e-654d-3d4a-c218-aa47c101fcd7_960x540.mp4
Darius Bazley,1629647,NA,1629647,1629652,1629676,1630177,1630197,WAS,Robin Lopez,201566,201577,202722,203078,203526,2021-04-23,4,225,NA,-15,20,7,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000902/636/1be142ed-af61-27ad-ab3a-c99955608e8d_960x540.mp4
Darius Bazley,1629647,NA,1629004,1629647,1629652,1629676,1630177,WAS,NA,201566,201577,202722,203078,203526,2021-04-23,4,135,NA,-17,-18,21,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000902/660/c28ab0c4-5cdf-6a6d-e062-9f20129ecf0c_960x540.mp4
Darius Bazley,1629647,NA,1629004,1629647,1629652,1629676,1630177,WAS,NA,201566,201577,202722,203078,203526,2021-04-23,4,135,NA,-17,0,0,AtRim,NA,TRUE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/23/0022000902/662/ad94c0eb-7a42-7fdf-f1a7-786d06e96b66_960x540.mp4
Theo Maledon,1630177,NA,1629026,1629647,1629650,1630177,1630197,PHI,NA,1627732,1627788,202699,203552,203954,2021-04-26,1,421,NA,-5,-60,39,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000918/58/10d2183f-8757-c40d-dd63-77ec4a5cf435_960x540.mp4
Darius Bazley,1629647,NA,1629026,1629647,1629650,1630177,1630197,PHI,NA,1627732,1627788,202699,203552,203954,2021-04-26,1,405,NA,-5,6,5,AtRim,FALSE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000918/62/beb35add-992d-d4bf-95cb-c2c3ba6b1c24_960x540.mp4
Theo Maledon,1630177,NA,1629026,1629647,1629650,1630177,1630197,PHI,NA,1627732,1627788,202699,203552,203954,2021-04-26,1,307,NA,-4,-44,90,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000918/81/4eec208a-3764-b0f9-e0cb-0f76063f25f4_960x540.mp4
Darius Bazley,1629647,Theo Maledon,1629026,1629647,1629650,1630177,1630197,PHI,NA,1627732,1627788,202699,203552,203954,2021-04-26,1,257,NA,-4,0,4,AtRim,TRUE,FALSE,NA,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000918/88/8caacd7f-3ea4-eb77-1376-914640c99164_960x540.mp4
Ty Jerome,1629660,NA,1629026,1629647,1629650,1629660,1630197,PHI,NA,1627732,1627788,202699,203552,203954,2021-04-26,3,533,NA,-22,5,22,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000918/381/b766ddb6-96ac-d03e-6a76-22e8f81c59d5_960x540.mp4
Ty Jerome,1629660,NA,1629004,1629647,1629658,1629660,1629676,PHI,NA,1627732,1627788,202699,203552,203954,2021-04-26,3,306,NA,-27,98,257,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000918/423/c5f5d27b-0e94-4bab-2a46-b7c3d5d32ecd_960x540.mp4
Ty Jerome,1629660,NA,1629004,1629647,1629658,1629660,1629676,PHI,NA,1627732,1627788,202699,203552,203954,2021-04-26,3,290,NA,-27,235,69,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000918/427/87f10b00-2654-b0d2-b731-e8458fe3ffd0_960x540.mp4
Isaiah Roby,1629676,NA,1629004,1629658,1629660,1629676,1629718,PHI,NA,1627732,1627788,202699,203552,203954,2021-04-26,3,279,NA,-27,131,237,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000918/435/4dc39b3d-775c-920c-dc37-40d2c28eb11a_960x540.mp4
Isaiah Roby,1629676,NA,1629004,1629658,1629660,1629676,1629718,PHI,NA,1629003,1629680,202699,203552,203954,2021-04-26,3,256,NA,-27,-58,252,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000918/447/9f422f5b-23ac-607b-eb58-99564695b036_960x540.mp4
Isaiah Roby,1629676,NA,1629004,1629658,1629660,1629676,1629718,PHI,NA,1629003,1629680,201229,201588,2730,2021-04-26,3,89,NA,-27,17,272,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000918/494/78e83cb4-2785-0ec1-7e83-51063520c19c_960x540.mp4
Ty Jerome,1629660,NA,1629004,1629660,1629676,1629718,1630177,PHI,NA,1629003,1629680,201229,201588,2730,2021-04-26,3,16,NA,-29,30,79,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/26/0022000918/515/bd22db26-a6de-bb72-00e5-1bf6225efe8b_960x540.mp4
Ty Jerome,1629660,NA,1629004,1629026,1629652,1629660,1629676,BOS,NA,1627759,1629684,1630174,1630202,203953,2021-04-27,1,207,NA,6,-162,185,Arc3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000927/126/cdbbf182-4166-f8c8-815b-4a9f129166c3_960x540.mp4
Ty Jerome,1629660,NA,1629004,1629026,1629652,1629660,1629676,BOS,Grant Williams,1629684,1630174,1630202,203095,203953,2021-04-27,1,108,NA,3,-247,-16,Corner3,NA,FALSE,NA,Touch < 2 Seconds,NA,3,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000927/142/a5862d4e-e605-6407-2a9d-6a10f4232996_960x540.mp4
Aleksej Pokusevski,1630197,NA,1629647,1629650,1629652,1630177,1630197,BOS,NA,1627759,1629641,1629684,1630202,203935,2021-04-27,2,302,NA,9,-68,34,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000927/288/3fa2c848-45cb-011e-3ae7-0a86801c5e14_960x540.mp4
Aleksej Pokusevski,1630197,NA,1629647,1629650,1629652,1630177,1630197,BOS,NA,1627759,1629641,1629684,1630202,203935,2021-04-27,2,299,NA,9,-53,27,ShortMidRange,NA,TRUE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000927/290/d0f71cac-3b22-4a25-fb12-a3bed2f092e5_960x540.mp4
Aleksej Pokusevski,1630197,NA,1629026,1629647,1629676,1630177,1630197,BOS,NA,1627759,1630202,202684,203095,203935,2021-04-27,2,58,NA,10,67,115,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000927/348/5fa0b855-7833-8bb8-fc62-451cf969785d_960x540.mp4
Luguentz Dort,1629652,NA,1629647,1629652,1629660,1629676,1630197,BOS,NA,1627759,1628436,1629641,1630202,203935,2021-04-27,3,276,NA,2,35,33,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000927/463/b8fb531e-8477-abad-8066-cdd53509c7c2_960x540.mp4
Luguentz Dort,1629652,NA,1628396,1629004,1629026,1629652,1629660,BOS,NA,1627759,1628436,1629641,1630202,203095,2021-04-27,3,127,NA,-2,-39,37,ShortMidRange,NA,FALSE,NA,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/27/0022000927/495/4bc38217-c3c2-db1c-0cb2-6c71b5edf13f_960x540.mp4
Darius Bazley,1629647,NA,1629647,1629650,1629652,1630177,1630197,NOP,NA,1626195,1627742,1628366,1629627,202339,2021-04-29,1,674,NA,-2,14,-2,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/29/0022000947/15/073d122a-3f21-10ba-509a-b8c5af5ceff2_960x540.mp4
