gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000088,2,15,201,0.0,14.0,2,201937,True,482.0,-6,,0,True,1629162,False,AtRim,,,1627774-1629162-1629675-1630162-201937,1627750-1628408-1628420-1630267-203210,False,1610612750,1610612743,OffShortMidRangeMake,499.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/201/b662e28d-6bf8-0d77-d11e-0249b1ae6f29_960x540.mp4,Ricky Rubio,2021-01-03,MIN,DEN,Jordan McLaughlin,
0022000088,2,29,248,17.0,89.0,2,1626156,False,315.0,-7,False,0,,0,False,ShortMidRange,,,1626156-1627736-1627774-1629633-202334,1628408-1628420-1630267-203914-203999,False,1610612750,1610612743,OffArc3Miss,332.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/248/88e4c0c9-d99f-0351-8ae7-71397d82f585_960x540.mp4,D'Angelo Russell,2021-01-03,MIN,DEN,,
0022000088,2,35,276,-97.0,127.0,2,1626156,False,241.0,-12,False,0,,0,False,LongMidRange,,,1626156-1627736-1627823-1629633-202334,1627750-200794-203115-203914-203999,False,1610612750,1610612743,OffTimeout,255.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/276/ebb7cc3b-45f9-5deb-1b80-7e51383c6d02_960x540.mp4,D'Angelo Russell,2021-01-03,MIN,DEN,,
0022000088,3,11,359,-229.0,28.0,3,1629633,False,542.0,-5,False,0,,0,False,Corner3,355,357,1626156-1627736-1627823-1629633-202334,1627750-200794-203115-203914-203999,False,1610612750,1610612743,OffArc3Make,562.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/359/ef1fa291-1fe8-8e10-8265-45a62f77b48f_960x540.mp4,Jarrett Culver,2021-01-03,MIN,DEN,,
0022000088,3,33,424,228.0,95.0,3,1629633,False,224.0,0,False,0,,0,False,Arc3,,,1626156-1627774-1629633-1629675-1630162,1627750-1628420-203210-203914-203999,False,1610612750,1610612743,OffAtRimMake,242.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/03/0022000088/424/9a138487-28b8-22c9-7ea7-064477af88a7_960x540.mp4,Jarrett Culver,2021-01-03,MIN,DEN,,
0022000104,1,5,16,-221.0,19.0,3,1627736,False,664.0,-4,False,0,,0,False,Corner3,,,1626156-1627736-1627823-1629633-202334,1627750-200794-203115-203914-203999,False,1610612750,1610612743,OffAtRimMake,679.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/16/95d81d55-2b1a-1394-eabf-15c3e33b1a87_960x540.mp4,Malik Beasley,2021-01-05,MIN,DEN,,
0022000104,1,33,106,-31.0,246.0,3,1627736,False,260.0,-15,False,0,,0,False,Arc3,,,1627736-1627823-1629675-1630162-201937,1628420-200794-203115-203914-203999,False,1610612750,1610612743,OffArc3Make,278.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/106/e6d3d44f-9d80-9f55-9407-0ad536698817_960x540.mp4,Malik Beasley,2021-01-05,MIN,DEN,,
0022000104,2,10,212,-15.0,15.0,2,1630162,True,561.0,-13,,0,False,0,False,AtRim,,,1627736-1627774-1629020-1630162-201937,1627750-1628408-1628420-1630267-203210,False,1610612750,1610612743,OffFTMiss,572.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/212/033dee28-9e12-340f-1d84-7ff046a4d9b3_960x540.mp4,Anthony Edwards,2021-01-05,MIN,DEN,,
0022000104,2,16,238,19.0,22.0,2,1630162,False,477.0,-14,False,0,,0,False,AtRim,,,1627736-1627774-1629020-1630162-201937,1628408-1628420-1630267-200794-203999,False,1610612750,1610612743,OffShortMidRangeMiss,489.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/238/c20ca54c-9004-cdb8-1ac2-2878bef7afa3_960x540.mp4,Anthony Edwards,2021-01-05,MIN,DEN,,
0022000104,2,18,243,-36.0,51.0,2,1630162,False,455.0,-16,False,0,,0,False,ShortMidRange,,,1627736-1627774-1629020-1630162-201937,1628408-1628420-1630267-200794-203999,False,1610612750,1610612743,OffAtRimMake,465.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/243/fbcf616a-906b-fbdd-b089-944d9069832f_960x540.mp4,Anthony Edwards,2021-01-05,MIN,DEN,,
0022000104,2,22,260,-4.0,-17.0,2,1630162,True,398.0,-16,,0,True,1629020,False,AtRim,258,259,1626156-1627736-1627823-1629020-1630162,1628408-1628420-1630267-200794-203999,False,1610612750,1610612743,OffArc3Miss,409.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/260/f7a68d09-3218-3e2b-b1c0-358a5b24aee1_960x540.mp4,Anthony Edwards,2021-01-05,MIN,DEN,Jarred Vanderbilt,
0022000104,2,24,266,2.0,19.0,2,1630162,False,369.0,-14,True,1628408,,0,False,AtRim,,,1626156-1627736-1627823-1629020-1630162,1628408-1628420-1630267-200794-203999,False,1610612750,1610612743,OffDeadball,383.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/266/d929c2ff-ed1c-d971-7588-6004ad44a1d9_960x540.mp4,Anthony Edwards,2021-01-05,MIN,DEN,,PJ Dozier
0022000104,3,2,394,19.0,11.0,2,1627823,True,691.0,1,,0,True,1626156,False,AtRim,,,1626156-1627736-1627823-1629633-202334,1627750-200794-203115-203914-203999,True,1610612750,1610612743,OffFTMake,708.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/394/573150bf-a3db-b148-2e58-26a9eff71ccf_960x540.mp4,Juancho Hernangomez,2021-01-05,MIN,DEN,D'Angelo Russell,
0022000104,3,8,416,22.0,13.0,2,1627823,True,592.0,4,,0,False,0,False,AtRim,,,1626156-1627736-1627823-1629633-202334,1627750-203115-203210-203914-203999,False,1610612750,1610612743,OffAtRimMake,604.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/416/a9bb9dc2-6a21-662e-8a9a-bee17266f047_960x540.mp4,Juancho Hernangomez,2021-01-05,MIN,DEN,,
0022000104,3,10,419,-38.0,159.0,2,1626156,True,553.0,6,,0,False,0,False,LongMidRange,,,1626156-1627736-1627823-1629633-202334,1627750-203115-203210-203914-203999,False,1610612750,1610612743,OffArc3Miss,561.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/419/94027291-1edc-ef87-15e8-056a7873e27e_960x540.mp4,D'Angelo Russell,2021-01-05,MIN,DEN,,
0022000104,3,40,527,-12.0,41.0,2,1626156,True,139.0,0,,0,False,0,False,ShortMidRange,,,1626156-1627774-1629020-1630162-201937,1627750-1628408-1628420-1630267-203210,False,1610612750,1610612743,OffTimeout,157.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/527/4c94e587-e8cb-30d9-9099-0b9e160815b8_960x540.mp4,D'Angelo Russell,2021-01-05,MIN,DEN,,
0022000104,3,42,530,124.0,195.0,2,1626156,True,102.0,-1,,0,False,0,False,LongMidRange,,,1626156-1627774-1629020-1630162-201937,1627750-1628408-1628420-1630267-203210,False,1610612750,1610612743,OffArc3Make,122.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/530/45cc7df9-a26e-35f8-5dfd-000e3e0e3bfd_960x540.mp4,D'Angelo Russell,2021-01-05,MIN,DEN,,
0022000104,4,27,654,-5.0,258.0,3,1626156,False,313.0,-8,False,0,,0,False,Arc3,,,1626156-1627736-1627823-1629020-1629633,1627750-1630267-203115-203914-203999,False,1610612750,1610612743,OffFTMake,324.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/654/1a79eb8b-1ab2-8d2f-b22a-98122f1fb796_960x540.mp4,D'Angelo Russell,2021-01-05,MIN,DEN,,
0022000104,4,37,688,75.0,260.0,3,1626156,False,151.0,-5,False,0,,0,False,Arc3,,,1626156-1627736-1627823-1629020-201937,1627750-1630267-203115-203914-203999,False,1610612750,1610612743,OffArc3Miss,164.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/05/0022000104/688/01a5d013-453f-edc0-df1e-078602db7481_960x540.mp4,D'Angelo Russell,2021-01-05,MIN,DEN,,
0022000122,1,2,9,163.0,68.0,2,1626156,True,684.0,0,,0,False,0,False,LongMidRange,,,1626156-1627736-1627823-1629633-202334,1627884-203081-203468-203496-203994,False,1610612750,1610612757,OffLongMidRangeMiss,701.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/9/12e952cf-02f7-ce42-f924-fe10b69a90eb_960x540.mp4,D'Angelo Russell,2021-01-07,MIN,POR,,
0022000122,1,14,38,-35.0,251.0,3,1627823,False,538.0,1,False,0,,0,False,Arc3,,,1626156-1627736-1627823-1629633-202334,1627884-203081-203468-203496-203994,False,1610612750,1610612757,OffArc3Miss,551.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/38/c495e45e-af93-9c55-719a-958e649a5b73_960x540.mp4,Juancho Hernangomez,2021-01-07,MIN,POR,,
0022000122,1,18,51,186.0,-11.0,2,1626156,True,476.0,2,,0,False,0,False,LongMidRange,,,1626156-1627736-1627823-1629633-202334,1627884-203081-203468-203496-203994,False,1610612750,1610612757,OffFTMake,489.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/51/5aeca508-0ffd-081c-e89c-296a3668e47b_960x540.mp4,D'Angelo Russell,2021-01-07,MIN,POR,,
0022000122,1,26,69,45.0,199.0,2,1626156,True,373.0,2,,0,False,0,False,LongMidRange,,,1626156-1627736-1627823-1629633-202334,1627884-203081-203468-203496-203994,False,1610612750,1610612757,OffLongMidRangeMake,395.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/69/654ec3ed-c2f2-801f-4559-d020e30367bc_960x540.mp4,D'Angelo Russell,2021-01-07,MIN,POR,,
0022000122,1,30,91,-165.0,189.0,3,1627823,False,323.0,3,False,0,,0,False,Arc3,,,1627736-1627823-1629675-1630162-201937,203081-203468-203496-203994-2546,False,1610612750,1610612757,OffFTMake,339.0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/91/fad65aa3-059f-c89d-b6f1-3a6ab8371115_960x540.mp4,Juancho Hernangomez,2021-01-07,MIN,POR,,
0022000122,1,48,141,-4.0,0.0,2,1626156,True,107.0,1,,0,True,201937,False,AtRim,,,1626156-1627774-1629675-1630162-201937,1629018-202683-203081-203918-2546,False,1610612750,1610612757,OffShortMidRangeMake,125.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/141/0c1d63b6-f19b-38c6-9144-563157ce1503_960x540.mp4,D'Angelo Russell,2021-01-07,MIN,POR,Ricky Rubio,
0022000122,2,7,184,-11.0,11.0,2,1630162,False,640.0,-4,True,203918,,0,False,AtRim,,,1627736-1627774-1629675-1630162-201937,1629018-202683-203468-203918-2546,False,1610612750,1610612757,OffCorner3Make,660.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/184/fb7e6869-0800-78b3-821c-2648103bac37_960x540.mp4,Anthony Edwards,2021-01-07,MIN,POR,,Rodney Hood
0022000122,2,13,206,0.0,1.0,2,1629020,True,553.0,-5,,0,True,201937,False,AtRim,,,1627736-1627774-1629020-1630162-201937,1629018-202683-203468-203918-2546,False,1610612750,1610612757,OffFTMake,565.0,,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/206/95f1124f-185e-aa4e-3717-d88c5694ae1e_960x540.mp4,Jarred Vanderbilt,2021-01-07,MIN,POR,Ricky Rubio,
0022000122,2,21,231,-11.0,17.0,2,1630162,False,432.0,-10,True,202683,,0,False,AtRim,,,1627736-1629020-1629633-1630162-201937,1627884-1629018-202683-203468-2546,False,1610612750,1610612757,OffTimeout,446.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/231/e8f5e15a-d5a9-6f0a-218a-63d3439695d9_960x540.mp4,Anthony Edwards,2021-01-07,MIN,POR,,Enes Kanter
0022000122,2,31,277,87.0,285.0,3,1626156,True,293.0,-18,,0,True,1629633,False,Arc3,,,1626156-1627736-1627823-1629020-1629633,1627884-1629018-203081-203496-203994,False,1610612750,1610612757,OffLongMidRangeMiss,308.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/277/8fa16d71-9797-25a1-7c61-b16726e2fcc4_960x540.mp4,D'Angelo Russell,2021-01-07,MIN,POR,Jarrett Culver,
0022000122,2,33,281,-25.0,245.0,3,1626156,True,260.0,-17,,0,False,0,False,Arc3,,,1626156-1627736-1627823-1629020-1629633,1627884-1629018-203081-203496-203994,False,1610612750,1610612757,OffAtRimMake,282.0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/281/0f412060-595c-8e0e-6f40-d02773f8abba_960x540.mp4,D'Angelo Russell,2021-01-07,MIN,POR,,
0022000122,2,39,292,2.0,13.0,2,1629020,True,184.0,-18,,0,True,1627736,False,AtRim,,,1626156-1627736-1627823-1629020-1629633,1627884-1629018-203081-203496-203994,False,1610612750,1610612757,OffArc3Make,195.0,,18-15 Early,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/292/11a507d9-6606-3683-2b40-f82211a1aec3_960x540.mp4,Jarred Vanderbilt,2021-01-07,MIN,POR,Malik Beasley,
0022000122,3,3,342,163.0,194.0,3,1626156,False,679.0,-21,False,0,,0,False,Arc3,,,1626156-1627736-1627823-1629633-202334,1627884-203081-203468-203496-203994,False,1610612750,1610612757,OffLongMidRangeMake,695.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/342/03f824a8-3204-0ad3-ecbd-e8fa3bf1a557_960x540.mp4,D'Angelo Russell,2021-01-07,MIN,POR,,
0022000122,3,21,401,-174.0,226.0,3,1626156,False,401.0,-25,False,0,,0,False,Arc3,399,400,1626156-1627823-1629020-1629633-1630162,1627884-203081-203468-203496-203994,False,1610612750,1610612757,OffShortMidRangeMake,435.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/401/4ef38bd1-2507-175c-d22d-ead39cef2854_960x540.mp4,D'Angelo Russell,2021-01-07,MIN,POR,,
0022000122,4,12,529,-13.0,2.0,2,1630162,False,545.0,-27,False,0,,0,False,AtRim,,,1627736-1629020-1630162-1630183-201937,1628385-1629014-1629018-203918-2546,False,1610612750,1610612757,OffCorner3Miss,554.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/529/49d6e984-c234-33e9-12d5-a7a179e34ad7_960x540.mp4,Anthony Edwards,2021-01-07,MIN,POR,,
0022000122,4,14,535,-196.0,170.0,3,1630162,False,517.0,-27,False,0,,0,False,Arc3,,,1627736-1629020-1630162-1630183-201937,1628385-1629014-1629018-203918-2546,False,1610612750,1610612757,OffCorner3Miss,531.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/535/7d536c1a-9df4-b8a5-35b8-ea1ab0475b24_960x540.mp4,Anthony Edwards,2021-01-07,MIN,POR,,
0022000122,4,18,551,-34.0,57.0,2,1629675,True,463.0,-24,,0,False,0,False,ShortMidRange,,,1629669-1629675-1630162-1630183-201937,1628385-1629014-1629018-1629642-203918,True,1610612750,1610612757,OffArc3Miss,473.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/551/64966619-4928-6a31-f85f-f7dbbcdfda90_960x540.mp4,Naz Reid,2021-01-07,MIN,POR,,
0022000122,4,22,567,-22.0,18.0,2,1630162,False,411.0,-20,False,0,,0,False,AtRim,,,1629669-1629675-1630162-1630183-201937,1628385-1629014-1629018-1629604-1629642,False,1610612750,1610612757,OffArc3Miss,425.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/567/0c327ea9-0bbe-b35a-9117-b5a21093863e_960x540.mp4,Anthony Edwards,2021-01-07,MIN,POR,,
0022000122,4,22,569,-12.0,12.0,2,1629675,True,409.0,-20,,0,False,0,True,AtRim,567,568,1629669-1629675-1630162-1630183-201937,1628385-1629014-1629018-1629604-1629642,False,1610612750,1610612757,OffArc3Miss,425.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/569/570673fb-97e2-2501-7fb6-cf0f5b265896_960x540.mp4,Naz Reid,2021-01-07,MIN,POR,,
0022000122,4,42,626,68.0,83.0,2,1630162,False,169.0,-18,False,0,,0,False,ShortMidRange,,,1629669-1629675-1630162-1630183-201937,1628385-1629014-1629604-1629642-1629833,False,1610612750,1610612757,OffShortMidRangeMiss,178.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/626/92c89a2a-a8bc-e5fa-d6c3-19c4010deed5_960x540.mp4,Anthony Edwards,2021-01-07,MIN,POR,,
0022000122,4,42,628,8.0,11.0,2,1629675,True,164.0,-18,,0,True,1630183,False,AtRim,626,627,1629669-1629675-1630162-1630183-201937,1628385-1629014-1629604-1629642-1629833,False,1610612750,1610612757,OffShortMidRangeMiss,178.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/628/ce8182d4-a856-9de3-c62b-ec0e1893525e_960x540.mp4,Naz Reid,2021-01-07,MIN,POR,Jaden McDaniels,
0022000122,4,44,639,113.0,237.0,3,1630162,False,130.0,-18,False,0,,0,False,Arc3,637,638,1629020-1629669-1629675-1630162-1630183,1628385-1629014-1629604-1629642-1629833,False,1610612750,1610612757,OffFTMake,153.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/07/0022000122/639/f809ae20-5f91-accf-3a9e-b9ca9cb2f367_960x540.mp4,Anthony Edwards,2021-01-07,MIN,POR,,
0022000138,1,3,10,0.0,8.0,2,1629633,True,657.0,-3,,0,True,1627736,False,AtRim,,,1626156-1626157-1627736-1627823-1629633,1627749-1629022-1629640-200746-201942,False,1610612750,1610612759,OffArc3Make,674.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/10/fdd5467d-7827-6884-0fa6-0d348bfa9e14_960x540.mp4,Jarrett Culver,2021-01-09,MIN,SAS,Malik Beasley,
0022000138,1,17,44,-7.0,5.0,2,1629633,True,431.0,-1,,0,True,1627736,False,AtRim,,,1626156-1626157-1627736-1627823-1629633,1627749-1629022-1629640-200746-201942,False,1610612750,1610612759,OffShortMidRangeBlock,445.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/44/3057ade0-d461-9959-0e5b-014cc820ae64_960x540.mp4,Jarrett Culver,2021-01-09,MIN,SAS,Malik Beasley,
0022000138,3,2,319,-21.0,14.0,2,1626156,False,691.0,-2,False,0,,0,False,AtRim,,,1626156-1626157-1627736-1627823-1629633,1627749-1629022-1629640-200746-201942,False,1610612750,1610612759,OffLongMidRangeMiss,701.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/319/6cb6f7f4-fdd7-0eab-c92c-a9eec86182a6_960x540.mp4,D'Angelo Russell,2021-01-09,MIN,SAS,,
0022000138,3,10,332,-133.0,-10.0,2,1626156,False,578.0,-6,False,0,,0,False,ShortMidRange,,,1626156-1626157-1627736-1627823-1629633,1627749-1629022-1629640-200746-201942,False,1610612750,1610612759,OffShortMidRangeMake,596.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/332/63432bf4-954e-f700-240d-8b9f90c4e9f6_960x540.mp4,D'Angelo Russell,2021-01-09,MIN,SAS,,
0022000138,3,20,361,-74.0,25.0,2,1626157,False,416.0,-5,False,0,,0,False,ShortMidRange,,,1626156-1626157-1627736-1627823-1629633,1627749-1629022-1629640-200746-201942,False,1610612750,1610612759,OffLongMidRangeMiss,433.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/361/5a04f786-863f-2a52-18ad-223746ab92d0_960x540.mp4,Karl-Anthony Towns,2021-01-09,MIN,SAS,,
0022000138,3,24,377,-2.0,22.0,2,1626157,False,356.0,-4,False,0,,0,False,AtRim,,,1626156-1626157-1627823-1629633-1630162,1627749-1627751-1629022-1629640-201942,False,1610612750,1610612759,OffShortMidRangeMiss,367.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000138/377/00143b67-3fef-5948-c461-1af7e3f2552e_960x540.mp4,Karl-Anthony Towns,2021-01-09,MIN,SAS,,
0022000147,1,6,17,93.0,235.0,3,1626156,True,630.0,0,,0,False,0,False,Arc3,,,1626156-1627736-1627823-1629633-202334,1626168-1627749-1629022-1629640-200746,False,1610612750,1610612759,OffLongMidRangeMiss,637.0,,18-15 Early,Touch 6+ Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/17/172a917a-8558-672e-aba0-bacaad454f4a_960x540.mp4,D'Angelo Russell,2021-01-10,MIN,SAS,,
0022000147,1,8,20,-111.0,236.0,3,1626156,True,602.0,3,,0,False,0,False,Arc3,,,1626156-1627736-1627823-1629633-202334,1626168-1627749-1629022-1629640-200746,False,1610612750,1610612759,OffLongMidRangeMiss,609.0,,18-15 Early,Touch 6+ Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/20/7ad0c0b5-3506-50a1-a647-e4c6da949ae6_960x540.mp4,D'Angelo Russell,2021-01-10,MIN,SAS,,
0022000147,1,12,34,18.0,48.0,2,1627736,False,544.0,4,False,0,,0,False,ShortMidRange,,,1626156-1627736-1627823-1629633-202334,1626168-1627749-1629022-1629640-200746,False,1610612750,1610612759,OffAtRimBlock,558.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/34/37512b58-df78-9614-1931-2179687e23cd_960x540.mp4,Malik Beasley,2021-01-10,MIN,SAS,,
0022000147,1,38,102,-13.0,207.0,2,1627736,False,209.0,0,False,0,,0,False,LongMidRange,,,1627736-1627823-1629675-1630162-201937,1626168-1629022-1630170-200746-201988,False,1610612750,1610612759,OffAtRimMake,230.0,,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/102/f8b360e7-cb3d-58fb-0b83-58f5ef5e0468_960x540.mp4,Malik Beasley,2021-01-10,MIN,SAS,,
0022000147,2,23,229,-109.0,139.0,2,1626156,False,387.0,5,False,0,,0,False,LongMidRange,,,1626156-1627736-1627823-1629633-202334,1626168-1627749-1629022-1629640-200746,False,1610612750,1610612759,OffFTMake,404.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/229/a6ffb6b1-ac9f-98a7-4db9-1989e07424a8_960x540.mp4,D'Angelo Russell,2021-01-10,MIN,SAS,,
0022000147,2,27,242,9.0,2.0,2,1626156,False,341.0,0,False,0,,0,False,AtRim,,,1626156-1627736-1627823-1629006-202334,1626168-1627749-1629022-1629640-200746,False,1610612750,1610612759,OffTimeout,360.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/242/e18fb145-28c5-19dc-665a-d3c83b77ffc8_960x540.mp4,D'Angelo Russell,2021-01-10,MIN,SAS,,
0022000147,2,35,266,-18.0,25.0,2,1626156,False,204.0,-1,True,1629640,,0,False,AtRim,,,1626156-1627736-1629006-1629020-1629675,1626168-1629022-1629640-200746-201988,False,1610612750,1610612759,OffArc3Miss,217.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/266/26e1d1a2-741f-3f0a-6b03-a3d4271b4deb_960x540.mp4,D'Angelo Russell,2021-01-10,MIN,SAS,,Keldon Johnson
0022000147,2,41,281,14.0,60.0,2,1626156,False,89.0,-2,False,0,,0,False,ShortMidRange,,,1626156-1627736-1629006-1629020-1629675,1626168-1629022-1629640-200746-201988,False,1610612750,1610612759,OffAtRimMiss,101.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/10/0022000147/281/1713a0ab-838f-efdf-d4a4-0e381771c3e5_960x540.mp4,D'Angelo Russell,2021-01-10,MIN,SAS,,
