gameid,period,possessionnumber,eventnum,x,y,value,playerid,made,time,margin,blocked,blockplayerid,assisted,assistplayerid,putback,shottype,oreboundedshoteventnum,oreboundedrebeventnum,lineupid,opplineupid,and1,offense_team_id,defense_team_id,possession_start_type,possession_start_time,closest_def_dist,shot_clock,touch_time,dribble_range,video_url,player,date,team,opponent,assist_player,block_player
0022000126,1,22,69,-21.0,142.0,2,202330,False,383.0,-10,False,0,,0,False,LongMidRange,59,65,1626179-1628970-1630163-202330-202687,1627742-1628366-1629627-202339-203500,False,1610612766,1610612740,OffAtRimMake,411.0,4-6 Feet - Open,7-4 Late,,,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000126/69/4919719e-a137-4cd1-3c9a-fff0d1ec2cb1_960x540.mp4,Gordon Hayward,2021-01-08,CHA,NOP,,
0022000126,1,28,81,-11.0,8.0,2,1630163,False,316.0,-10,True,203500,,0,False,AtRim,,,1626179-1628970-1630163-202330-202687,1627742-1628366-1629627-202339-203500,False,1610612766,1610612740,OffArc3Miss,329.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000126/81/a339171d-70a0-8578-0b67-b53188db6f90_960x540.mp4,LaMelo Ball,2021-01-08,CHA,NOP,,Steven Adams
0022000126,1,40,122,-71.0,153.0,2,1630163,False,140.0,-11,False,0,,0,False,LongMidRange,,,1628970-1628984-1629023-1630163-202330,1627742-1628366-1628404-200755-203500,False,1610612766,1610612740,OffCorner3Make,155.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/08/0022000126/122/e84a2c9b-e352-8230-6d22-1abbacb15321_960x540.mp4,LaMelo Ball,2021-01-08,CHA,NOP,,
0022000134,2,28,239,16.0,23.0,2,1628970,False,341.0,-2,False,0,,0,False,AtRim,,,1626179-1628970-1629023-1630163-202330,1628381-1628989-1629027-1629631-203992,False,1610612766,1610612737,OffAtRimBlock,351.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/239/6185d7f0-3940-0282-09f8-c7fad414aa04_960x540.mp4,Miles Bridges,2021-01-09,CHA,ATL,,
0022000134,2,32,250,10.0,6.0,2,1628970,False,280.0,-1,True,1629631,,0,False,AtRim,,,1626179-1628970-1629023-1630163-202330,1628381-1628989-1629027-1629631-203992,False,1610612766,1610612737,OffAtRimMake,307.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/250/30f45055-e9cf-48d7-2aff-6d3da8461026_960x540.mp4,Miles Bridges,2021-01-09,CHA,ATL,,De'Andre Hunter
0022000134,3,14,375,-107.0,236.0,3,202330,False,512.0,5,False,0,,0,False,Arc3,,,1626179-1628984-1629023-202330-202687,1628381-1629027-1629629-1629631-203991,False,1610612766,1610612737,OffShortMidRangeMake,528.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/375/f2871e7e-8330-9d66-2aa6-71146d8895de_960x540.mp4,Gordon Hayward,2021-01-09,CHA,ATL,,
0022000134,3,16,381,230.0,124.0,3,202330,False,470.0,2,False,0,,0,False,Arc3,,,1626179-1628984-1629023-202330-202687,1628381-1629027-1629629-1629631-203991,False,1610612766,1610612737,OffShortMidRangeMake,489.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/09/0022000134/381/c87c093a-2ba0-c163-f86a-aa4060af3973_960x540.mp4,Gordon Hayward,2021-01-09,CHA,ATL,,
0022000149,1,9,25,-128.0,243.0,3,1629023,False,574.0,8,False,0,,0,False,Arc3,,,1626179-1628984-1629023-202330-202687,1629011-1629628-203085-203901-203944,False,1610612766,1610612752,OffArc3Miss,582.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000149/25/b5f629a6-3c46-c00f-a68d-4d6655da79ba_960x540.mp4,P.J. Washington,2021-01-11,CHA,NYK,,
0022000149,1,43,146,37.0,256.0,3,1629023,False,29.0,9,False,0,,0,False,Arc3,,,1628970-1628984-1628997-1629023-1630163,1628995-1629628-1630193-203085-203457,False,1610612766,1610612752,OffDeadball,38.0,4-6 Feet - Open,18-15 Early,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000149/146/c8dc52b5-8a29-0b11-93d8-96ed068eb35c_960x540.mp4,P.J. Washington,2021-01-11,CHA,NYK,,
0022000149,2,8,181,65.0,49.0,2,202330,False,598.0,7,True,1628995,,0,False,ShortMidRange,,,1626179-1628984-1628997-1629023-202330,1628995-1629628-1630193-203085-203457,False,1610612766,1610612752,OffCorner3Miss,606.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000149/181/f80a3383-195f-6f12-cbfc-5b632f427818_960x540.mp4,Gordon Hayward,2021-01-11,CHA,NYK,,Kevin Knox II
0022000149,2,10,192,8.0,206.0,2,202330,False,573.0,7,False,0,,0,False,LongMidRange,,,1626179-1628997-1630163-202330-202687,1628995-1629628-1630193-203457-203901,False,1610612766,1610612752,OffDeadball,589.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000149/192/03593257-9073-2d0d-9671-50967cf065b4_960x540.mp4,Gordon Hayward,2021-01-11,CHA,NYK,,
0022000149,2,22,225,26.0,15.0,2,202330,False,388.0,-1,False,0,,0,True,AtRim,223,224,1626179-1628998-1630163-202330-202687,1628995-1629628-1630193-203457-203901,False,1610612766,1610612752,OffArc3Miss,406.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000149/225/684f3237-8e5c-3640-6b57-abdb6a07cf08_960x540.mp4,Gordon Hayward,2021-01-11,CHA,NYK,,
0022000149,4,1,471,-8.0,1.0,2,1628970,True,707.0,14,,0,True,1628984,False,AtRim,,,1626179-1628970-1628984-1629023-202330,1628995-1629011-1629628-1630193-203085,False,1610612766,1610612752,OffDeadball,720.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000149/471/90c3acb9-6382-d5a9-7729-2b3f14c337c9_960x540.mp4,Miles Bridges,2021-01-11,CHA,NYK,Devonte' Graham,
0022000149,4,5,493,65.0,67.0,2,1629023,False,602.0,14,True,1629011,,0,False,ShortMidRange,,,1626179-1628984-1628997-1629023-202330,1628995-1629011-1629628-1630193-203085,False,1610612766,1610612752,OffAtRimMake,616.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000149/493/1bd9fa6a-7322-7e44-4027-40baa5c5b6f2_960x540.mp4,P.J. Washington,2021-01-11,CHA,NYK,,Mitchell Robinson
0022000149,4,27,579,-15.0,1.0,2,1629023,False,261.0,17,True,203944,,0,False,AtRim,,,1626179-1628970-1628984-1629023-1630163,1629011-1629628-203085-203901-203944,False,1610612766,1610612752,OffShortMidRangeMiss,278.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000149/579/7d058c8d-23e3-9d22-4449-220176ef492a_960x540.mp4,P.J. Washington,2021-01-11,CHA,NYK,,Julius Randle
0022000149,4,33,604,1.0,10.0,2,1628970,True,145.0,15,,0,True,1630163,False,AtRim,,,1626179-1628970-1628984-1629023-1630163,1629011-1629628-203085-203901-203944,False,1610612766,1610612752,OffAtRimMake,153.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000149/604/9c59f334-eed5-a28c-36ac-3504e0ef0ca6_960x540.mp4,Miles Bridges,2021-01-11,CHA,NYK,LaMelo Ball,
0022000149,4,37,615,-3.0,16.0,2,1628970,True,81.0,15,,0,True,1630163,False,AtRim,,,1626179-1628970-1628984-1629023-1630163,1629011-1629628-203085-203901-203944,True,1610612766,1610612752,OffAtRimMake,94.0,,15-7 Average,Touch < 2 Seconds,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/11/0022000149/615/da7513f0-ae84-f8ca-16e5-6cf92a632f91_960x540.mp4,Miles Bridges,2021-01-11,CHA,NYK,LaMelo Ball,
0022000164,1,18,50,11.0,15.0,2,1626179,False,445.0,-4,False,0,,0,False,AtRim,48,49,1626179-1628984-1629023-202330-202687,1626161-1628411-1629029-203501-204001,False,1610612766,1610612742,OffAtRimBlock,454.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000164/50/b5090090-063d-b610-8ab4-2527f95f941b_960x540.mp4,Terry Rozier,2021-01-13,CHA,DAL,,
0022000164,1,20,54,40.0,108.0,2,1628984,False,417.0,-4,True,1629029,,0,False,ShortMidRange,,,1626179-1628984-1629023-202330-202687,1626161-1628411-1629029-203501-204001,False,1610612766,1610612742,OffCorner3Miss,430.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000164/54/d246cd20-f1a0-71ae-0c61-eb38f74ec537_960x540.mp4,Devonte' Graham,2021-01-13,CHA,DAL,,Luka Doncic
0022000164,1,30,89,130.0,178.0,2,1626179,False,264.0,-8,False,0,,0,False,LongMidRange,,,1626179-1628970-1630163-202330-202687,1626246-1629029-1630182-201949-203504,False,1610612766,1610612742,OffAtRimMake,278.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000164/89/61f1a2ea-a6e3-1661-5c88-5f315a391d5a_960x540.mp4,Terry Rozier,2021-01-13,CHA,DAL,,
0022000164,1,36,108,-31.0,0.0,2,1628984,False,164.0,-8,False,0,,0,False,AtRim,,,1628970-1628984-1629023-1630163-202330,1626246-1629029-1630182-201949-203504,False,1610612766,1610612742,OffCorner3Miss,180.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000164/108/f7faf50d-e232-cb18-8258-d0d6dfd8f6fb_960x540.mp4,Devonte' Graham,2021-01-13,CHA,DAL,,
0022000164,3,1,332,76.0,242.0,3,1626179,False,704.0,-17,False,0,,0,False,Arc3,,,1626179-1628984-1629023-202330-202687,1626161-1628411-1629029-203501-204001,False,1610612766,1610612742,OffDeadball,720.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000164/332/d5acc0e7-a52e-7b98-eeea-8f5a99bb87f1_960x540.mp4,Terry Rozier,2021-01-13,CHA,DAL,,
0022000164,3,17,382,2.0,262.0,3,1626179,False,475.0,-15,False,0,,0,False,Arc3,,,1626179-1628984-1629023-202330-202687,1626161-1628411-1629029-203501-204001,False,1610612766,1610612742,OffArc3Make,496.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/13/0022000164/382/e5b47013-c31b-5329-e6d9-ebda0d2f67d8_960x540.mp4,Terry Rozier,2021-01-13,CHA,DAL,,
0022000229,1,1,7,-3.0,14.0,2,1629023,True,705.0,0,,0,True,1628984,False,AtRim,,,1626179-1628984-1629023-202330-202687,1628374-1629632-1629655-1630172-203897,False,1610612766,1610612741,OffDeadball,720.0,2-4 Feet - Tight,15-7 Average,,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/7/5f17a9d6-1c53-a61f-3bdd-440fc1b6ef3a_960x540.mp4,P.J. Washington,2021-01-22,CHA,CHI,Devonte' Graham,
0022000229,1,3,13,-2.0,140.0,2,202330,True,662.0,2,,0,True,1629023,False,LongMidRange,,,1626179-1628984-1629023-202330-202687,1628374-1629632-1629655-1630172-203897,False,1610612766,1610612741,OffArc3Miss,672.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/13/fb7f1ff3-83d4-ddec-a700-3e74eb5e4f57_960x540.mp4,Gordon Hayward,2021-01-22,CHA,CHI,P.J. Washington,
0022000229,1,15,49,63.0,20.0,2,1629023,True,459.0,1,,0,True,1628984,False,ShortMidRange,,,1626179-1628984-1629023-202330-202687,1628374-1629632-1629655-1630172-203897,False,1610612766,1610612741,OffAtRimMake,476.0,2-4 Feet - Tight,15-7 Average,,1 Dribble,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/49/eacb5c3d-2c70-b204-0b08-3c8304cddfde_960x540.mp4,P.J. Washington,2021-01-22,CHA,CHI,Devonte' Graham,
0022000229,1,27,88,-19.0,250.0,3,1630163,False,291.0,6,False,0,,0,False,Arc3,,,1626179-1628970-1630163-202330-203469,1628374-1629632-1630172-201152-203897,False,1610612766,1610612741,OffAtRimMiss,295.0,,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/88/3206d7ba-f442-14d6-eb49-cede290090dd_960x540.mp4,LaMelo Ball,2021-01-22,CHA,CHI,,
0022000229,1,29,98,-106.0,224.0,3,1630163,False,245.0,3,False,0,,0,False,Arc3,,,1626179-1628970-1630163-202330-203469,1628374-1629632-1630172-201152-203897,False,1610612766,1610612741,OffArc3Make,257.0,,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/98/b651ddb5-b958-1d13-fb56-f665cb98d9da_960x540.mp4,LaMelo Ball,2021-01-22,CHA,CHI,,
0022000229,1,35,124,2.0,13.0,2,202330,True,169.0,1,,0,True,1630163,False,AtRim,,,1628970-1628984-1630163-202330-203469,1627756-201152-202066-203107-203490,False,1610612766,1610612741,OffLongMidRangeMiss,182.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/124/968a815a-3635-0de4-5d0c-180d3badfdb0_960x540.mp4,Gordon Hayward,2021-01-22,CHA,CHI,LaMelo Ball,
0022000229,3,8,350,14.0,29.0,2,202330,False,605.0,-10,True,1629655,,0,False,AtRim,,,1626179-1628984-1629023-202330-202687,1628374-1629632-1629655-1630172-203897,False,1610612766,1610612741,OffFTMake,617.0,,15-7 Average,,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/350/9cca07ec-ec6c-9b01-7aa2-1a397edf885c_960x540.mp4,Gordon Hayward,2021-01-22,CHA,CHI,,Daniel Gafford
0022000229,3,14,367,-226.0,-14.0,3,1629023,False,542.0,-7,False,0,,0,False,Corner3,,,1626179-1628984-1629023-202330-202687,1628374-1629632-1629655-1630172-203897,False,1610612766,1610612741,OffArc3Miss,558.0,6+ Feet - Wide Open,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/367/e1ae66cc-3a9d-9670-d962-8da3c9345fc8_960x540.mp4,P.J. Washington,2021-01-22,CHA,CHI,,
0022000229,3,16,374,5.0,76.0,2,202330,False,508.0,-9,False,0,,0,False,ShortMidRange,,,1626179-1628984-1629023-202330-202687,1628374-1629632-1629655-202066-203897,False,1610612766,1610612741,OffAtRimMake,527.0,,15-7 Average,,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/374/cca5bcb6-f811-6eb6-5f94-c11658aa149a_960x540.mp4,Gordon Hayward,2021-01-22,CHA,CHI,,
0022000229,3,16,379,91.0,134.0,2,1628984,False,492.0,-9,False,0,,0,False,LongMidRange,374,378,1626179-1628984-1629023-202330-202687,1628374-1629632-1629655-202066-203897,False,1610612766,1610612741,OffAtRimMake,527.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/379/dae20388-7fce-38d2-5e1f-1eb39d74ad76_960x540.mp4,Devonte' Graham,2021-01-22,CHA,CHI,,
0022000229,3,20,389,0.0,50.0,2,1629023,True,445.0,-9,,0,True,1626179,False,ShortMidRange,,,1626179-1628984-1629023-202330-202687,1628374-1629632-1629655-202066-203897,False,1610612766,1610612741,OffCorner3Make,466.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/389/048e5b95-7d0d-917d-5442-9ce39223dd07_960x540.mp4,P.J. Washington,2021-01-22,CHA,CHI,Terry Rozier,
0022000229,3,22,393,-16.0,79.0,2,1629023,True,422.0,-9,,0,True,202330,False,ShortMidRange,,,1626179-1628984-1629023-202330-202687,1628374-1629632-1629655-202066-203897,False,1610612766,1610612741,OffAtRimMake,436.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/393/3b010235-eb48-db12-0e75-eb7850e47544_960x540.mp4,P.J. Washington,2021-01-22,CHA,CHI,Gordon Hayward,
0022000229,3,56,509,-93.0,254.0,3,1629023,False,31.0,-9,False,0,,0,False,Arc3,,,1626179-1628970-1628984-1628997-1629023,1627756-201152-202066-203490-203897,False,1610612766,1610612741,OffShortMidRangeMake,42.0,6+ Feet - Wide Open,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/509/fe5afd61-3f9e-dd64-e89d-2358ad9b08bb_960x540.mp4,P.J. Washington,2021-01-22,CHA,CHI,,
0022000229,3,56,511,11.0,11.0,2,1628984,False,24.0,-9,False,0,,0,False,AtRim,509,510,1626179-1628970-1628984-1628997-1629023,1627756-201152-202066-203490-203897,False,1610612766,1610612741,OffShortMidRangeMake,42.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/511/dd8e06eb-77c8-16f3-7449-922686de0adf_960x540.mp4,Devonte' Graham,2021-01-22,CHA,CHI,,
0022000229,4,5,531,-46.0,81.0,2,1629023,True,645.0,-14,,0,False,0,False,ShortMidRange,,,1626179-1628984-1628997-1629023-202687,1627756-201152-202066-203490-203897,False,1610612766,1610612741,OffShortMidRangeMiss,659.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/531/43be1389-6310-83e5-5ddb-ae3b09914a47_960x540.mp4,P.J. Washington,2021-01-22,CHA,CHI,,
0022000229,4,9,538,5.0,88.0,2,1626179,True,581.0,-12,,0,False,0,False,ShortMidRange,,,1626179-1628984-1628997-1629023-202687,1627756-201152-202066-203490-203897,False,1610612766,1610612741,OffAtRimMake,594.0,,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/538/1d921ffc-e98d-3ab5-240c-a6ee0f258434_960x540.mp4,Terry Rozier,2021-01-22,CHA,CHI,,
0022000229,4,11,542,-133.0,183.0,2,1626179,True,545.0,-12,,0,False,0,False,LongMidRange,,,1626179-1628984-1628997-1629023-202687,1627756-201152-202066-203490-203897,False,1610612766,1610612741,OffAtRimMake,557.0,,18-15 Early,,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/542/26662b28-cc0d-f648-bfb8-525e69d6e371_960x540.mp4,Terry Rozier,2021-01-22,CHA,CHI,,
0022000229,4,15,560,-61.0,210.0,2,1626179,False,488.0,-9,False,0,,0,False,LongMidRange,,,1626179-1628997-1629023-202330-202687,1627756-1628374-202066-203490-203897,False,1610612766,1610612741,OffCorner3Miss,497.0,,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/560/bc5799e6-8664-04bc-8609-4ea770c3f738_960x540.mp4,Terry Rozier,2021-01-22,CHA,CHI,,
0022000229,4,21,588,-203.0,63.0,2,1628997,False,372.0,-9,False,0,,0,False,LongMidRange,,,1626179-1628997-1629023-202330-202687,1627756-1628374-1629632-1629655-203897,False,1610612766,1610612741,OffTimeout,388.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/588/becc66fb-45a9-8338-03b2-e283cc044e7c_960x540.mp4,Caleb Martin,2021-01-22,CHA,CHI,,
0022000229,4,23,594,30.0,184.0,2,1626179,False,335.0,-9,False,0,,0,False,LongMidRange,,,1626179-1628997-1629023-202330-202687,1627756-1628374-1629632-1629655-203897,False,1610612766,1610612741,OffAtRimMiss,342.0,,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/594/cc5a4d29-6d52-f5e0-004c-2905a7950a00_960x540.mp4,Terry Rozier,2021-01-22,CHA,CHI,,
0022000229,4,33,628,9.0,12.0,2,1628997,False,198.0,-8,False,0,,0,True,AtRim,626,627,1626179-1628984-1628997-202330-203469,1628374-1629632-201152-202066-203897,False,1610612766,1610612741,OffAtRimMake,218.0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/628/e813b713-f203-d2c6-a459-6b29a0f73fa9_960x540.mp4,Caleb Martin,2021-01-22,CHA,CHI,,
0022000229,4,37,644,89.0,32.0,2,1629023,True,118.0,-11,,0,True,1626179,False,ShortMidRange,,,1626179-1628984-1629023-202330-202687,1629632-201152-202066-203490-203897,False,1610612766,1610612741,OffShortMidRangeMake,136.0,2-4 Feet - Tight,15-7 Average,Touch 2-6 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/644/3258ea7a-33cd-3b31-d9de-e3f52fcfd552_960x540.mp4,P.J. Washington,2021-01-22,CHA,CHI,Terry Rozier,
0022000229,4,39,650,-186.0,163.0,3,1629023,False,92.0,-12,False,0,,0,False,Arc3,648,649,1626179-1628984-1629023-202330-202687,1629632-201152-202066-203490-203897,False,1610612766,1610612741,OffCorner3Make,108.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/650/0e6c54ea-16a7-8b13-8ef8-52d2dd2cf011_960x540.mp4,P.J. Washington,2021-01-22,CHA,CHI,,
0022000229,4,43,658,44.0,251.0,3,1629023,False,32.0,-13,False,0,,0,False,Arc3,,,1626179-1628984-1629023-202330-202687,1629632-201152-202066-203490-203897,False,1610612766,1610612741,OffCorner3Miss,46.0,,15-7 Average,Touch < 2 Seconds,,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000229/658/b94d5c60-3ac5-fa5b-16d0-fe6610ac57c1_960x540.mp4,P.J. Washington,2021-01-22,CHA,CHI,,
0022000252,1,5,17,26.0,10.0,2,202330,True,639.0,-4,,0,True,1628984,False,AtRim,,,1626179-1628984-1629023-202330-202687,1629109-1630175-202696-203095-203516,False,1610612766,1610612753,OffAtRimMake,651.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000252/17/ce2b73c3-ee31-dd71-8aa6-6db25a569ba6_960x540.mp4,Gordon Hayward,2021-01-24,CHA,ORL,Devonte' Graham,
0022000252,1,7,21,26.0,155.0,2,202330,True,603.0,-4,,0,False,0,False,LongMidRange,,,1626179-1628984-1629023-202330-202687,1629109-1630175-202696-203095-203516,False,1610612766,1610612753,OffShortMidRangeMake,623.0,2-4 Feet - Tight,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000252/21/2f2b8b60-b535-0af6-326d-c23f84c404ff_960x540.mp4,Gordon Hayward,2021-01-24,CHA,ORL,,
0022000252,1,29,88,-164.0,207.0,3,1626179,False,296.0,-2,False,0,,0,False,Arc3,,,1626179-1628970-1630163-202330-203469,1630175-202696-203082-203095-203516,False,1610612766,1610612753,OffLongMidRangeMiss,305.0,,18-15 Early,,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000252/88/62aeea3e-9382-d186-3819-9f09725839ea_960x540.mp4,Terry Rozier,2021-01-24,CHA,ORL,,
0022000252,1,35,105,-210.0,147.0,3,1626179,False,213.0,-1,False,0,,0,False,Arc3,,,1626179-1628970-1630163-202330-203469,1628407-1630175-202696-203082-203516,False,1610612766,1610612753,OffAtRimMake,226.0,,18-15 Early,,0 Dribbles,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000252/105/a14e7695-2d79-dbe6-0448-333736c2c065_960x540.mp4,Terry Rozier,2021-01-24,CHA,ORL,,
0022000252,3,12,359,-112.0,241.0,3,1626179,False,531.0,-7,False,0,,0,False,Arc3,,,1626179-1628984-1629023-202330-202687,1629109-1630175-202696-203095-203516,False,1610612766,1610612753,OffShortMidRangeMiss,537.0,,22-18 Very Early,,,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000252/359/8273b308-abb8-3b59-cf96-60bb646ba9ef_960x540.mp4,Terry Rozier,2021-01-24,CHA,ORL,,
0022000252,3,36,432,-236.0,6.0,3,1626179,False,244.0,-11,False,0,,0,False,Corner3,,,1626179-1628970-1630163-202330-203469,1628407-1630175-202696-203082-203516,False,1610612766,1610612753,OffAtRimMiss,251.0,,22-18 Very Early,,,https://videos.nba.com/nba/pbp/media/2021/01/24/0022000252/432/eaf9e467-5eaf-cdbb-c8c9-2371b44df266_960x540.mp4,Terry Rozier,2021-01-24,CHA,ORL,,
0022000271,2,7,170,-25.0,128.0,2,202330,True,623.0,-13,,0,True,1628970,False,ShortMidRange,,,1628370-1628970-1628984-1629023-202330,1628988-1629048-203087-203926-204456,False,1610612766,1610612754,OffCorner3Miss,627.0,2-4 Feet - Tight,22-18 Very Early,,,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000271/170/3015aa90-fa3a-792f-cc5b-db64443c2a37_960x540.mp4,Gordon Hayward,2021-01-27,CHA,IND,Miles Bridges,
0022000271,2,15,188,22.0,12.0,2,202330,False,521.0,-10,False,0,,0,False,AtRim,,,1628370-1628984-1629023-202330-203469,1628988-1629048-203087-203926-204456,False,1610612766,1610612754,OffDeadball,534.0,,15-7 Average,,,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000271/188/47c4da55-8ed3-05de-c242-172f43687cfa_960x540.mp4,Gordon Hayward,2021-01-27,CHA,IND,,
0022000271,2,17,192,4.0,8.0,2,202330,True,509.0,-10,,0,True,1628370,False,AtRim,,,1628370-1628984-1629023-202330-203469,1628988-1629048-203087-203926-204456,False,1610612766,1610612754,OffAtRimMiss,512.0,2-4 Feet - Tight,22-18 Very Early,,,https://videos.nba.com/nba/pbp/media/2021/01/27/0022000271/192/9fd50d48-9bb4-f4a9-1239-e20d87927968_960x540.mp4,Gordon Hayward,2021-01-27,CHA,IND,Malik Monk,
